Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE2,ZC3H4,ZC3H4,0|1,1,0.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-66.98,0.03,0.59,
XTLE2,CBL,CBL,0|6,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-75.9,0.18,0.59,
XTLE2,WDR36,WDR36,15|15,30,15.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-11.98,1.67,0.52,
XTLE2,MYBBP1A,MYBBP1A,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.02,0.06,0.59,
XTLE2,FLNA,FLNA,224|273,497,248.5,2,7|4,1.0,1.0,1.0,1.0,1.0,275.22,45.18,0.0,
XTLE2,FLNB,FLNB,16|26,42,21.0,2,96|94,0.0,0.0,0.0,0.0,0.0,-361.33,0.22,0.59,
XTLE2,FLNC,FLNC,41|46,87,43.5,2,122|114,0.0,0.0,0.0,0.0,0.0,-390.0,0.37,0.59,
XTLE2,EIF4A1,EIF4A1,10|7,17,8.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-40.69,0.63,0.59,
XTLE2,KRT18,KRT18,67|67,134,67.0,2,64|75,0.0,0.0,0.0,0.0,0.0,-149.55,0.96,0.59,
XTLE2,RPL24,RPL24,6|7,13,6.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-14.21,1.08,0.53,
XTLE2,GIGYF1,GIGYF1,3|2,5,2.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-13.21,0.62,0.59,
XTLE2,GIGYF2,GIGYF2,30|25,55,27.5,2,53|63,0.0,0.0,0.0,0.0,0.0,-180.95,0.47,0.59,
XTLE2,TLE2,TLE2,154|252,406,203.0,2,1|1,1.0,1.0,1.0,1.0,1.0,210.79,203.0,0.0,
XTLE2,TLE1,TLE1,3|3,6,3.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,30.0,0.0,
XTLE2,SLC26A7,SLC26A7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,XIAP,XIAP,1|2,3,1.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-45.32,0.14,0.59,
XTLE2,DCTN2,DCTN2,2|6,8,4.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-37.94,0.4,0.59,
XTLE2,TRIM56,TRIM56,9|6,15,7.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-21.37,0.94,0.55,
XTLE2,BRIX1,BRIX1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.59,
XTLE2,KNTC1,KNTC1,2|3,5,2.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-109.77,0.09,0.59,
XTLE2,RBM12,RBM12,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-64.75,0.03,0.59,
XTLE2,RBM10,RBM10,4|3,7,3.5,2,44|37,0.0,0.0,0.0,0.0,0.0,-167.7,0.09,0.59,
XTLE2,SAP30BP,SAP30BP,3|4,7,3.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-84.41,0.16,0.59,
XTLE2,RBM14,RBM14,2|6,8,4.0,2,1|2,0.37,0.73,0.37,0.73,0.37,-4.14,2.67,0.22,
XTLE2,ZC3HAV1,ZC3HAV1,2|2,4,2.0,2,45|46,0.0,0.0,0.0,0.0,0.0,-193.92,0.04,0.59,
XTLE2,MVP,MVP,12|21,33,16.5,2,3|4,0.95,1.0,0.95,1.0,0.95,2.12,4.71,0.02,
XTLE2,YAP1,YAP1,1|4,5,2.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-73.88,0.14,0.59,
XTLE2,MARS,MARS,5|9,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.6,70.0,0.0,
XTLE2,TUBGCP3,TUBGCP3,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,PSMD8,PSMD8,3|4,7,3.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-71.44,0.19,0.59,
XTLE2,PSMD1,PSMD1,8|9,17,8.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-46.58,0.55,0.59,
XTLE2,PSMD2,PSMD2,14|8,22,11.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-72.86,0.5,0.59,
XTLE2,CTNNB1,CTNNB1,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.3,20.0,0.13,
XTLE2,CPSF6,CPSF6,1|0,1,0.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-107.23,0.02,0.59,
XTLE2,CPSF3,CPSF3,18|21,39,19.5,2,26|30,0.0,0.0,0.0,0.0,0.0,-76.06,0.7,0.59,
XTLE2,EPS15,EPS15,2|6,8,4.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-118.59,0.14,0.59,
XTLE2,EIF2S1,EIF2S1,2|8,10,5.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-87.79,0.23,0.59,
XTLE2,ACAA2,ACAA2,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,40.0,0.0,
XTLE2,SIPA1L1,SIPA1L1,1|2,3,1.5,2,48|51,0.0,0.0,0.0,0.0,0.0,-216.32,0.03,0.59,
XTLE2,CNOT1,CNOT1,10|10,20,10.0,2,4|6,0.01,0.01,0.01,0.01,0.01,-5.17,2.0,0.46,
XTLE2,RTN4,RTN4,2|1,3,1.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-73.88,0.09,0.59,
XTLE2,KPNB1,KPNB1,0|2,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.57,0.08,0.59,
XTLE2,HGS,HGS,4|13,17,8.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-57.89,0.53,0.59,
XTLE2,BAIAP2,BAIAP2,5|10,15,7.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-49.11,0.52,0.59,
XTLE2,PARD3,PARD3,0|1,1,0.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-120.67,0.02,0.59,
XTLE2,NCK1,NCK1,8|10,18,9.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-62.64,0.46,0.59,
XTLE2,KIF13B,KIF13B,1|3,4,2.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.32,0.18,0.59,
XTLE2,TNIP1,TNIP1,4|9,13,6.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-49.49,0.46,0.59,
XTLE2,HUWE1,HUWE1,2|1,3,1.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-111.53,0.06,0.59,
XTLE2,C2ORF16,C2ORF16,1|2,3,1.5,2,2|0,0.05,0.11,0.05,0.11,0.05,-3.6,1.5,0.37,
XTLE2,NUDT21,NUDT21,3|1,4,2.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.61,0.22,0.59,
XTLE2,RASAL2,RASAL2,1|1,2,1.0,2,0|3,0.0,0.0,0.0,0.0,0.0,-5.36,0.67,0.59,
XTLE2,LBR,LBR,0|2,2,1.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-55.82,0.08,0.59,
XTLE2,TUBA3E,TUBA3E,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.42,0.67,0.59,
XTLE2,RAN,RAN,6|8,14,7.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-15.98,1.08,0.54,
XTLE2,ATP1B3,ATP1B3,2|3,5,2.5,2,0|1,0.49,0.65,0.49,0.65,0.49,-0.71,5.0,0.17,
XTLE2,CEP192,CEP192,1|5,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-30.16,0.4,0.59,
XTLE2,LPP,LPP,3|6,9,4.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-84.41,0.21,0.59,
XTLE2,SYNCRIP,SYNCRIP,1|3,4,2.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.61,0.22,0.59,
XTLE2,VIM,VIM,39|29,68,34.0,2,81|86,0.0,0.0,0.0,0.0,0.0,-276.37,0.41,0.59,
XTLE2,YEATS2,YEATS2,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.72,0.25,0.59,
XTLE2,CNOT4,CNOT4,2|1,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.3,15.0,0.18,
XTLE2,SNX2,SNX2,1|0,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-84.85,0.03,0.59,
XTLE2,SNX1,SNX1,28|28,56,28.0,2,43|47,0.0,0.0,0.0,0.0,0.0,-123.04,0.62,0.59,
XTLE2,SPTAN1,SPTAN1,0|5,5,2.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-51.42,0.22,0.59,
XTLE2,SNX9,SNX9,2|2,4,2.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-70.31,0.11,0.59,
XTLE2,SNX8,SNX8,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.45,0.33,0.59,
XTLE2,SMARCE1,SMARCE1,1|3,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.63,0.36,0.59,
XTLE2,STAM,STAM,2|4,6,3.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-33.7,0.33,0.59,
XTLE2,KHSRP,KHSRP,9|14,23,11.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-82.84,0.46,0.59,
XTLE2,FTSJ3,FTSJ3,3|8,11,5.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-73.59,0.29,0.59,
XTLE2,MKL2,MKL2,15|32,47,23.5,2,84|96,0.0,0.0,0.0,0.0,0.0,-342.86,0.26,0.59,
XTLE2,GCC2,GCC2,13|7,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.84,100.0,0.0,
XTLE2,PKM,PKM,8|7,15,7.5,2,36|42,0.0,0.0,0.0,0.0,0.0,-147.52,0.19,0.59,
XTLE2,MAGEB2,MAGEB2,4|4,8,4.0,2,1|1,0.54,0.54,0.54,0.54,0.54,0.14,4.0,0.07,
XTLE2,IBTK,IBTK,0|3,3,1.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-66.96,0.1,0.59,
XTLE2,EIF4H,EIF4H,2|2,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.33,0.29,0.59,
XTLE2,EIF4B,EIF4B,13|12,25,12.5,2,32|38,0.0,0.0,0.0,0.0,0.0,-116.93,0.36,0.59,
XTLE2,TUBB,TUBB,50|54,104,52.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-79.13,1.22,0.58,
XTLE2,SNX29,SNX29,0|3,3,1.5,2,0|1,0.33,0.65,0.33,0.65,0.33,-3.65,3.0,0.23,
XTLE2,BAIAP2L1,BAIAP2L1,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.34,0.75,0.59,
XTLE2,HDAC2,HDAC2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.34,0.75,0.59,
XTLE2,HDAC6,HDAC6,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.75,0.17,0.59,
XTLE2,RFC1,RFC1,0|3,3,1.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.36,0.13,0.59,
XTLE2,KIF14,KIF14,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.59,
XTLE2,KIF15,KIF15,4|18,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.92,110.0,0.0,
XTLE2,KIF11,KIF11,7|11,18,9.0,2,16|11,0.0,0.0,0.0,0.0,0.0,-40.69,0.67,0.59,
XTLE2,OXSR1,OXSR1,0|4,4,2.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.35,0.44,0.59,
XTLE2,PGAM1,PGAM1,0|1,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-64.75,0.03,0.59,
XTLE2,NDC80,NDC80,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,POLD3,POLD3,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-26.91,0.08,0.59,
XTLE2,RAB10,RAB10,3|2,5,2.5,2,0|0,0.95,0.98,0.95,0.98,0.95,2.33,25.0,0.01,
XTLE2,SRP72,SRP72,0|5,5,2.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.57,0.21,0.59,
XTLE2,DNMBP,DNMBP,15|23,38,19.0,2,73|70,0.0,0.0,0.0,0.0,0.0,-263.17,0.27,0.59,
XTLE2,SND1,SND1,8|5,13,6.5,2,32|36,0.0,0.0,0.0,0.0,0.0,-132.18,0.19,0.59,
XTLE2,IGF2BP2,IGF2BP2,0|3,3,1.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-102.75,0.07,0.59,
XTLE2,NAT10,NAT10,3|2,5,2.5,2,51|57,0.0,0.0,0.0,0.0,0.0,-231.73,0.05,0.59,
XTLE2,PDCD5,PDCD5,2|2,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.21,0.33,0.59,
XTLE2,HNRNPD,HNRNPD,5|6,11,5.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-23.09,0.69,0.59,
XTLE2,SMEK1,SMEK1,1|3,4,2.0,2,21|15,0.0,0.0,0.0,0.0,0.0,-76.08,0.11,0.59,
XTLE2,MYO6,MYO6,1|0,1,0.5,2,47|46,0.0,0.0,0.0,0.0,0.0,-208.16,0.01,0.59,
XTLE2,SEC16A,SEC16A,21|42,63,31.5,2,2|6,1.0,1.0,1.0,1.0,1.0,5.05,7.88,0.0,
XTLE2,FAM192A,FAM192A,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,ARAP3,ARAP3,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.0,0.5,0.59,
XTLE2,DVL2,DVL2,14|22,36,18.0,2,23|26,0.0,0.0,0.0,0.0,0.0,-70.07,0.73,0.59,
XTLE2,DVL3,DVL3,6|6,12,6.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-36.76,0.5,0.59,
XTLE2,PFKL,PFKL,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.98,0.14,0.59,
XTLE2,XRCC6,XRCC6,0|1,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.85,0.03,0.59,
XTLE2,ARL6IP4,ARL6IP4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.59,
XTLE2,ZC3H7A,ZC3H7A,5|10,15,7.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-36.94,0.65,0.59,
XTLE2,INTS9,INTS9,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.59,
XTLE2,SLK,SLK,0|1,1,0.5,2,68|78,0.0,0.0,0.0,0.0,0.0,-327.18,0.01,0.59,
XTLE2,EEF1B2,EEF1B2,1|3,4,2.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-36.61,0.22,0.59,
XTLE2,CTNNA1,CTNNA1,0|2,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.35,0.22,0.59,
XTLE2,ABCF2,ABCF2,4|5,9,4.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-39.13,0.39,0.59,
XTLE2,ZGRF1,ZGRF1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.45,0.33,0.59,
XTLE2,ABCF1,ABCF1,1|1,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-65.07,0.06,0.59,
XTLE2,TMEM33,TMEM33,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.64,0.67,0.59,
XTLE2,CTTNBP2NL,CTTNBP2NL,2|4,6,3.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-68.12,0.18,0.59,
XTLE2,ARHGEF40,ARHGEF40,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.04,2.0,0.59,
XTLE2,IST1,IST1,2|3,5,2.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.49,0.31,0.59,
XTLE2,RAPGEF6,RAPGEF6,1|2,3,1.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-71.67,0.09,0.59,
XTLE2,NSFL1C,NSFL1C,4|7,11,5.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-77.04,0.27,0.59,
XTLE2,TAGLN2,TAGLN2,18|25,43,21.5,2,47|55,0.0,0.0,0.0,0.0,0.0,-168.57,0.42,0.59,
XTLE2,LAS1L,LAS1L,7|4,11,5.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-17.26,0.92,0.53,
XTLE2,PRPSAP2,PRPSAP2,9|17,26,13.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-52.46,0.74,0.59,
XTLE2,SLC25A27,SLC25A27,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,GMPS,GMPS,1|3,4,2.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-60.67,0.14,0.59,
XTLE2,SNRPD3,SNRPD3,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.24,0.5,0.59,
XTLE2,SNRPD1,SNRPD1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.11,0.12,0.59,
XTLE2,CNN2,CNN2,5|4,9,4.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-57.89,0.28,0.59,
XTLE2,MYLK,MYLK,1|0,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-73.68,0.03,0.59,
XTLE2,KPNA5,KPNA5,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,KPNA2,KPNA2,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.21,15.0,0.13,
XTLE2,NCAPH,NCAPH,3|7,10,5.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-69.28,0.28,0.59,
XTLE2,NCAPG,NCAPG,0|2,2,1.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.37,0.06,0.59,
XTLE2,SEPTIN-7,SEPTIN-7,5|8,13,6.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-36.88,0.57,0.59,
XTLE2,SEPTIN-2,SEPTIN-2,2|3,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.33,0.36,0.59,
XTLE2,GORASP2,GORASP2,3|0,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.77,0.19,0.59,
XTLE2,KIAA1671,KIAA1671,7|5,12,6.0,2,29|40,0.0,0.0,0.0,0.0,0.0,-134.18,0.17,0.59,
XTLE2,RIC8A,RIC8A,2|2,4,2.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-37.94,0.2,0.59,
XTLE2,SEPTIN-9,SEPTIN-9,11|19,30,15.0,2,54|57,0.0,0.0,0.0,0.0,0.0,-206.4,0.27,0.59,
XTLE2,CRK,CRK,22|18,40,20.0,2,31|30,0.0,0.0,0.0,0.0,0.0,-85.75,0.66,0.59,
XTLE2,PAGE2,PAGE2,1|1,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.44,0.22,0.59,
XTLE2,EIF5A,EIF5A,1|1,2,1.0,2,10|4,0.0,0.0,0.0,0.0,0.0,-27.62,0.14,0.59,
XTLE2,NONO,NONO,9|27,36,18.0,2,37|50,0.0,0.0,0.0,0.0,0.0,-160.64,0.41,0.59,
XTLE2,PC,PC,206|210,416,208.0,2,229|223,0.0,0.0,0.0,0.0,0.0,-500.26,0.92,0.59,
XTLE2,TUBB6,TUBB6,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.98,0.29,0.59,
XTLE2,TUBB3,TUBB3,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.16,0.4,0.59,
XTLE2,MB21D2,MB21D2,2|0,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.16,0.15,0.59,
XTLE2,ASPSCR1,ASPSCR1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,RPAP3,RPAP3,19|26,45,22.5,2,32|30,0.0,0.0,0.0,0.0,0.0,-85.78,0.73,0.59,
XTLE2,STRN,STRN,25|22,47,23.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-43.87,1.12,0.57,
XTLE2,STK38,STK38,8|10,18,9.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-54.55,0.51,0.59,
XTLE2,TBC1D15,TBC1D15,3|5,8,4.0,2,23|20,0.0,0.0,0.0,0.0,0.0,-84.41,0.19,0.59,
XTLE2,EIF3C,EIF3C,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.88,0.15,0.59,
XTLE2,MIS18A,MIS18A,1|0,1,0.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.59,
XTLE2,DHRS2,DHRS2,9|5,14,7.0,2,1|3,0.55,0.95,0.55,0.95,0.55,-1.77,3.5,0.06,
XTLE2,RHOT2,RHOT2,3|0,3,1.5,2,1|1,0.13,0.26,0.13,0.26,0.13,-5.24,1.5,0.33,
XTLE2,BCAS3,BCAS3,0|2,2,1.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-66.96,0.07,0.59,
XTLE2,STAT3,STAT3,7|11,18,9.0,2,62|46,0.0,0.0,0.0,0.0,0.0,-212.26,0.17,0.59,
XTLE2,STAT2,STAT2,0|1,1,0.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-140.85,0.02,0.59,
XTLE2,STAT1,STAT1,17|24,41,20.5,2,84|87,0.0,0.0,0.0,0.0,0.0,-317.29,0.24,0.59,
XTLE2,RPL13A,RPL13A,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.33,20.0,0.02,
XTLE2,IGBP1,IGBP1,1|2,3,1.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-67.26,0.09,0.59,
XTLE2,TPD52L2,TPD52L2,0|1,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.91,0.05,0.59,
XTLE2,EBNA1BP2,EBNA1BP2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.21,25.0,0.1,
XTLE2,ASNS,ASNS,2|7,9,4.5,2,3|2,0.15,0.3,0.15,0.3,0.15,-7.7,1.8,0.31,
XTLE2,MTMR2,MTMR2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,MAP4K4,MAP4K4,0|2,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.04,0.08,0.59,
XTLE2,SPATA24,SPATA24,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.21,20.0,0.12,
XTLE2,MAP4,MAP4,17|43,60,30.0,2,204|244,0.0,0.0,0.0,0.0,0.0,,0.13,0.59,
XTLE2,PTPN23,PTPN23,19|35,54,27.0,2,55|64,0.0,0.0,0.0,0.0,0.0,-201.43,0.45,0.59,
XTLE2,SON,SON,3|1,4,2.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-49.69,0.17,0.59,
XTLE2,GAK,GAK,0|1,1,0.5,2,4|0,0.0,0.0,0.0,0.0,0.0,-8.85,0.25,0.59,
XTLE2,HSPB1,HSPB1,4|4,8,4.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-39.13,0.35,0.59,
XTLE2,NUMB,NUMB,8|11,19,9.5,2,26|34,0.0,0.0,0.0,0.0,0.0,-106.31,0.32,0.59,
XTLE2,TFCP2,TFCP2,6|9,15,7.5,2,10|4,0.0,0.0,0.0,0.0,0.0,-17.36,1.07,0.54,
XTLE2,CKAP5,CKAP5,25|39,64,32.0,2,190|193,0.0,0.0,0.0,0.0,0.0,,0.17,0.59,
XTLE2,GSR,GSR,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,TMOD3,TMOD3,1|0,1,0.5,2,17|8,0.0,0.0,0.0,0.0,0.0,-55.36,0.04,0.59,
XTLE2,AFG3L2,AFG3L2,4|3,7,3.5,2,1|1,0.4,0.54,0.4,0.54,0.4,-1.07,3.5,0.22,
XTLE2,ITSN1,ITSN1,1|0,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.16,0.08,0.59,
XTLE2,NAV1,NAV1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,GOLGA2,GOLGA2,2|0,2,1.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.88,0.17,0.59,
XTLE2,GOLGA3,GOLGA3,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.44,0.25,0.59,
XTLE2,APEH,APEH,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,PTBP1,PTBP1,5|6,11,5.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-42.94,0.42,0.59,
XTLE2,EHBP1L1,EHBP1L1,0|1,1,0.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-143.09,0.02,0.59,
XTLE2,GIPC1,GIPC1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.66,0.2,0.59,
XTLE2,FAM193A,FAM193A,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,35.0,0.0,
XTLE2,LDHA,LDHA,3|7,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.1,0.83,0.53,
XTLE2,XRN1,XRN1,36|46,82,41.0,2,87|90,0.0,0.0,0.0,0.0,0.0,-280.3,0.46,0.59,
XTLE2,PABPC1,PABPC1,19|20,39,19.5,2,33|34,0.0,0.0,0.0,0.0,0.0,-95.54,0.58,0.59,
XTLE2,MACF1,MACF1,4|7,11,5.5,2,74|86,0.0,0.0,0.0,0.0,0.0,-338.66,0.07,0.59,
XTLE2,SLAIN2,SLAIN2,0|1,1,0.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-96.05,0.02,0.59,
XTLE2,DNM1,DNM1,0|2,2,1.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.45,0.67,0.43,
XTLE2,DCP1B,DCP1B,9|12,21,10.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-60.44,0.54,0.59,
XTLE2,DCP1A,DCP1A,6|6,12,6.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-63.23,0.32,0.59,
XTLE2,PREX1,PREX1,1|3,4,2.0,2,0|2,0.13,0.27,0.13,0.27,0.13,-3.6,2.0,0.32,
XTLE2,TUBA1C,TUBA1C,32|53,85,42.5,2,101|107,0.0,0.0,0.0,0.0,0.0,-354.3,0.41,0.59,
XTLE2,TUBA1B,TUBA1B,6|5,11,5.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-36.88,0.48,0.59,
XTLE2,PPME1,PPME1,0|2,2,1.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-51.42,0.09,0.59,
XTLE2,CHMP5,CHMP5,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.66,0.05,0.59,
XTLE2,PDIA3,PDIA3,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.3,15.0,0.18,
