Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRFWD2,TXNDC9,TXNDC9,6|3,9,4.5,2,4|2,0.02,0.03,0.02,0.03,0.02,-7.61,1.5,0.36,
XRFWD2,TXNDC5,TXNDC5,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,60.0,0.0,
XRFWD2,CALM2,CALM2,1|1,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-8.82,0.4,0.54,
XRFWD2,SPG20,SPG20,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.94,0.29,0.54,
XRFWD2,DCD,DCD,3|5,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,40.0,0.0,
XRFWD2,DLGAP5,DLGAP5,42|43,85,42.5,2,57|56,0.0,0.0,0.0,0.0,0.0,-141.37,0.75,0.54,
XRFWD2,EIF4ENIF1,EIF4ENIF1,54|51,105,52.5,2,23|18,0.4,0.74,0.4,0.74,0.4,-2.7,2.56,0.2,
XRFWD2,TRIM28,TRIM28,31|24,55,27.5,2,42|39,0.0,0.0,0.0,0.0,0.0,-112.8,0.68,0.54,
XRFWD2,SLC25A3,SLC25A3,5|5,10,5.0,2,2|2,0.2,0.2,0.2,0.2,0.2,-1.38,2.5,0.27,
XRFWD2,TRIM25,TRIM25,13|14,27,13.5,2,27|25,0.0,0.0,0.0,0.0,0.0,-77.62,0.52,0.54,
XRFWD2,SLC25A1,SLC25A1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,PRMT1,PRMT1,3|2,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,SLC25A6,SLC25A6,9|6,15,7.5,2,1|1,0.97,1.0,0.97,1.0,0.97,2.84,7.5,0.0,
XRFWD2,SLC25A5,SLC25A5,37|27,64,32.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-38.09,1.49,0.5,
XRFWD2,BRD4,BRD4,20|20,40,20.0,2,32|41,0.0,0.0,0.0,0.0,0.0,-105.03,0.55,0.54,
XRFWD2,COIL,COIL,2|0,2,1.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-44.28,0.1,0.54,
XRFWD2,DNAJA1,DNAJA1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,NELFCD,NELFCD,13|14,27,13.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-33.66,0.93,0.54,
XRFWD2,PTPN12,PTPN12,6|4,10,5.0,2,36|32,0.0,0.0,0.0,0.0,0.0,-135.13,0.15,0.54,
XRFWD2,KIF5B,KIF5B,15|10,25,12.5,2,37|44,0.0,0.0,0.0,0.0,0.0,-144.85,0.31,0.54,
XRFWD2,ARCN1,ARCN1,1|3,4,2.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-62.47,0.13,0.54,
XRFWD2,UTRN,UTRN,20|16,36,18.0,2,84|102,0.0,0.0,0.0,0.0,0.0,-352.13,0.19,0.54,
XRFWD2,DMD,DMD,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,GAPDH,GAPDH,12|12,24,12.0,2,3|5,0.73,0.73,0.73,0.73,0.73,0.99,3.0,0.03,
XRFWD2,TFIP11,TFIP11,15|16,31,15.5,2,18|31,0.0,0.0,0.0,0.0,0.0,-67.26,0.63,0.54,
XRFWD2,ARHGAP1,ARHGAP1,2|1,3,1.5,2,23|18,0.0,0.0,0.0,0.0,0.0,-86.76,0.07,0.54,
XRFWD2,PPM1G,PPM1G,4|4,8,4.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-59.63,0.24,0.54,
XRFWD2,IARS2,IARS2,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,SRSF6,SRSF6,3|2,5,2.5,2,0|1,0.58,0.73,0.58,0.73,0.58,-0.33,5.0,0.05,
XRFWD2,SRSF1,SRSF1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.83,15.0,0.12,
XRFWD2,SRSF3,SRSF3,6|3,9,4.5,2,0|1,0.86,0.99,0.86,0.99,0.86,1.01,9.0,0.02,
XRFWD2,SRSF2,SRSF2,8|3,11,5.5,2,1|1,0.67,1.0,0.67,1.0,0.67,-0.69,5.5,0.04,
XRFWD2,USP47,USP47,1|1,2,1.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-71.36,0.06,0.54,
XRFWD2,RAPH1,RAPH1,6|3,9,4.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-101.44,0.18,0.54,
XRFWD2,RAD50,RAD50,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.71,20.0,0.01,
XRFWD2,CHML,CHML,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,CDK11B,CDK11B,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.6,0.29,0.54,
XRFWD2,RPUSD2,RPUSD2,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.75,0.54,
XRFWD2,KPRP,KPRP,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.22,1.0,0.54,
XRFWD2,PTPN2,PTPN2,6|5,11,5.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.99,1.22,0.43,
XRFWD2,ASUN,ASUN,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,ECM29,ECM29,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,SLC3A2,SLC3A2,2|2,4,2.0,2,26|42,0.0,0.0,0.0,0.0,0.0,-141.95,0.06,0.54,
XRFWD2,EPG5,EPG5,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.6,0.14,0.54,
XRFWD2,BAG2,BAG2,6|5,11,5.5,2,2|5,0.0,0.01,0.0,0.01,0.0,-6.47,1.57,0.4,
XRFWD2,BAG3,BAG3,24|17,41,20.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-87.33,0.67,0.54,
XRFWD2,MYO1C,MYO1C,11|7,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.22,90.0,0.0,
XRFWD2,MYO1B,MYO1B,3|1,4,2.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-66.88,0.12,0.54,
XRFWD2,MSRB3,MSRB3,6|22,28,14.0,2,3|1,0.73,1.0,0.73,1.0,0.73,-0.13,7.0,0.02,
XRFWD2,RPS7,RPS7,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,35.0,0.0,
XRFWD2,RPS6,RPS6,13|13,26,13.0,2,3|4,0.97,0.97,0.97,0.97,0.97,3.66,3.71,0.0,
XRFWD2,ZBTB21,ZBTB21,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-42.08,0.05,0.54,
XRFWD2,RPS3,RPS3,11|9,20,10.0,2,1|1,1.0,1.0,1.0,1.0,1.0,6.69,10.0,0.0,
XRFWD2,RPS2,RPS2,7|4,11,5.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.68,1.38,0.41,
XRFWD2,VDAC3,VDAC3,4|4,8,4.0,2,0|2,0.56,0.56,0.56,0.56,0.56,0.24,4.0,0.06,
XRFWD2,VDAC2,VDAC2,7|5,12,6.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-22.71,0.75,0.54,
XRFWD2,CHMP7,CHMP7,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,RPS9,RPS9,10|9,19,9.5,2,0|1,1.0,1.0,1.0,1.0,1.0,9.65,19.0,0.0,
XRFWD2,RPS8,RPS8,21|17,38,19.0,2,6|6,0.85,1.0,0.85,1.0,0.85,0.89,3.17,0.02,
XRFWD2,CTPS1,CTPS1,35|32,67,33.5,2,30|39,0.0,0.0,0.0,0.0,0.0,-76.64,0.97,0.53,
XRFWD2,PSMA4,PSMA4,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,HIST2H2AA3,HIST2H2AA3,9|13,22,11.0,2,3|4,0.61,0.97,0.61,0.97,0.61,-1.15,3.14,0.05,
XRFWD2,SYNRG,SYNRG,4|0,4,2.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-82.24,0.11,0.54,
XRFWD2,XP32,XP32,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,SH3BP5L,SH3BP5L,2|2,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-43.98,0.17,0.54,
XRFWD2,SF3B3,SF3B3,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,LGALS1,LGALS1,10|9,19,9.5,2,1|1,1.0,1.0,1.0,1.0,1.0,6.69,9.5,0.0,
XRFWD2,USP7,USP7,36|37,73,36.5,2,24|33,0.0,0.0,0.0,0.0,0.0,-49.77,1.28,0.52,
XRFWD2,FSCN1,FSCN1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,NRBF2,NRBF2,6|6,12,6.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-22.87,0.71,0.54,
XRFWD2,NUP50,NUP50,9|10,19,9.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-29.09,0.83,0.54,
XRFWD2,NUP54,NUP54,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,ERCC6L,ERCC6L,11|16,27,13.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-40.58,0.87,0.51,
XRFWD2,EIF2AK4,EIF2AK4,3|4,7,3.5,2,1|0,0.83,0.92,0.83,0.92,0.83,1.01,7.0,0.02,
XRFWD2,HN1,HN1,8|7,15,7.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-44.28,0.52,0.54,
XRFWD2,WAPAL,WAPAL,40|42,82,41.0,2,46|54,0.0,0.0,0.0,0.0,0.0,-120.47,0.82,0.54,
XRFWD2,RFPL4A,RFPL4A,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,KIAA1217,KIAA1217,1|1,2,1.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-91.19,0.05,0.54,
XRFWD2,TMPO,TMPO,16|8,24,12.0,2,7|8,0.0,0.01,0.0,0.01,0.0,-16.21,1.6,0.41,
XRFWD2,MCM3AP,MCM3AP,52|47,99,49.5,2,2|4,1.0,1.0,1.0,1.0,1.0,47.29,16.5,0.0,
XRFWD2,VARS,VARS,7|5,12,6.0,2,35|33,0.0,0.0,0.0,0.0,0.0,-131.8,0.18,0.54,
XRFWD2,SMCR8,SMCR8,5|3,8,4.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-154.09,0.11,0.54,
XRFWD2,KIAA1524,KIAA1524,37|38,75,37.5,2,40|43,0.0,0.0,0.0,0.0,0.0,-94.16,0.9,0.54,
XRFWD2,KIAA1522,KIAA1522,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,AP3B1,AP3B1,1|1,2,1.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-71.36,0.06,0.54,
XRFWD2,RPL29,RPL29,3|3,6,3.0,2,1|1,0.34,0.34,0.34,0.34,0.34,-0.69,3.0,0.21,
XRFWD2,RPL28,RPL28,3|1,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.96,1.0,0.37,
XRFWD2,NAP1L1,NAP1L1,14|13,27,13.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-63.81,0.6,0.54,
XRFWD2,RPL27,RPL27,1|7,8,4.0,2,3|4,0.01,0.02,0.01,0.02,0.01,-12.94,1.14,0.36,
XRFWD2,RPL21,RPL21,6|2,8,4.0,2,1|1,0.53,0.95,0.53,0.95,0.53,-2.01,4.0,0.07,
XRFWD2,RPL23,RPL23,12|10,22,11.0,2,1|1,1.0,1.0,1.0,1.0,1.0,8.02,11.0,0.0,
XRFWD2,RPL22,RPL22,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,ATG3,ATG3,4|6,10,5.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-44.94,0.38,0.54,
XRFWD2,SPAG7,SPAG7,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-16.78,0.4,0.54,
XRFWD2,EYA3,EYA3,2|4,6,3.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-10.97,0.86,0.43,
XRFWD2,ILKAP,ILKAP,1|1,2,1.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-29.78,0.13,0.54,
XRFWD2,KIAA1143,KIAA1143,5|3,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-13.0,0.89,0.44,
XRFWD2,TAGLN,TAGLN,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.64,0.06,0.54,
XRFWD2,TAX1BP1,TAX1BP1,10|9,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.36,95.0,0.0,
XRFWD2,PPP1CB,PPP1CB,5|2,7,3.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.83,0.64,0.54,
XRFWD2,ELAC2,ELAC2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,PPP6R1,PPP6R1,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.86,1.0,0.31,
XRFWD2,PPP1CA,PPP1CA,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.28,0.4,0.54,
XRFWD2,SRRM2,SRRM2,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.71,20.0,0.01,
XRFWD2,CCDC174,CCDC174,6|6,12,6.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-46.43,0.41,0.54,
XRFWD2,KANK2,KANK2,4|7,11,5.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-63.87,0.31,0.54,
XRFWD2,SEC61A1,SEC61A1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,FAM178A,FAM178A,2|3,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,WBP4,WBP4,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.06,0.25,0.54,
XRFWD2,PUF60,PUF60,18|12,30,15.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-91.89,0.52,0.54,
XRFWD2,PLIN3,PLIN3,28|38,66,33.0,2,50|48,0.0,0.0,0.0,0.0,0.0,-138.26,0.67,0.54,
XRFWD2,ZYX,ZYX,8|8,16,8.0,2,31|33,0.0,0.0,0.0,0.0,0.0,-114.32,0.25,0.54,
XRFWD2,SMAP1,SMAP1,1|4,5,2.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-29.78,0.33,0.54,
XRFWD2,SMAP2,SMAP2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.28,0.2,0.54,
XRFWD2,ATG2B,ATG2B,2|3,5,2.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-131.46,0.08,0.54,
XRFWD2,CIAPIN1,CIAPIN1,7|9,16,8.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-95.88,0.3,0.54,
XRFWD2,HSP90AB1,HSP90AB1,74|71,145,72.5,2,57|46,0.0,0.0,0.0,0.0,0.0,-80.35,1.41,0.53,
XRFWD2,ARHGAP21,ARHGAP21,2|1,3,1.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-42.77,0.14,0.54,
XRFWD2,DVL1,DVL1,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,60.0,0.0,
XRFWD2,ARHGAP29,ARHGAP29,23|22,45,22.5,2,20|33,0.0,0.0,0.0,0.0,0.0,-62.69,0.85,0.54,
XRFWD2,UBR4,UBR4,3|2,5,2.5,2,3|1,0.01,0.02,0.01,0.02,0.01,-5.53,1.25,0.37,
XRFWD2,AFTPH,AFTPH,3|2,5,2.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-37.56,0.25,0.54,
XRFWD2,UBR2,UBR2,5|5,10,5.0,2,2|1,0.55,0.55,0.55,0.55,0.55,0.21,3.33,0.06,
XRFWD2,UBR1,UBR1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.06,0.25,0.54,
XRFWD2,SRGAP2,SRGAP2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,PA2G4,PA2G4,2|1,3,1.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.14,0.13,0.54,
XRFWD2,UBR5,UBR5,11|13,24,12.0,2,1|2,1.0,1.0,1.0,1.0,1.0,7.21,8.0,0.0,
XRFWD2,TWF1,TWF1,6|4,10,5.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-51.21,0.34,0.54,
XRFWD2,TWF2,TWF2,11|9,20,10.0,2,20|18,0.0,0.0,0.0,0.0,0.0,-58.05,0.53,0.54,
XRFWD2,EIF4G3,EIF4G3,1|0,1,0.5,2,22|16,0.0,0.0,0.0,0.0,0.0,-84.47,0.03,0.54,
XRFWD2,EIF4G2,EIF4G2,38|43,81,40.5,2,64|68,0.0,0.0,0.0,0.0,0.0,-185.28,0.61,0.54,
XRFWD2,EEF1D,EEF1D,34|27,61,30.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-118.74,0.7,0.54,
XRFWD2,CCNK,CCNK,2|1,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-49.3,0.12,0.54,
XRFWD2,RASSF8,RASSF8,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.28,0.2,0.54,
XRFWD2,RPL8,RPL8,6|4,10,5.0,2,2|2,0.27,0.47,0.27,0.47,0.27,-2.7,2.5,0.23,
XRFWD2,RPL9,RPL9,12|3,15,7.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,75.0,0.0,
XRFWD2,TRIM33,TRIM33,5|5,10,5.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-30.49,0.5,0.54,
XRFWD2,PCM1,PCM1,7|3,10,5.0,2,18|29,0.0,0.0,0.0,0.0,0.0,-92.36,0.21,0.54,
XRFWD2,RPL4,RPL4,22|10,32,16.0,2,7|6,0.5,1.0,0.5,1.0,0.5,-9.89,2.46,0.11,
XRFWD2,RPL5,RPL5,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.68,20.0,0.12,
XRFWD2,RPL3,RPL3,18|6,24,12.0,2,0|1,1.0,1.0,1.0,1.0,1.0,5.28,24.0,0.0,
XRFWD2,FEN1,FEN1,12|12,24,12.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-37.03,0.8,0.54,
XRFWD2,CHD4,CHD4,70|69,139,69.5,2,91|96,0.0,0.0,0.0,0.0,0.0,-234.01,0.74,0.54,
XRFWD2,CHD6,CHD6,1|2,3,1.5,2,0|1,0.21,0.42,0.21,0.42,0.21,-1.66,3.0,0.24,
XRFWD2,CHD8,CHD8,28|30,58,29.0,2,24|28,0.0,0.0,0.0,0.0,0.0,-52.42,1.12,0.52,
XRFWD2,CAP1,CAP1,0|1,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-86.71,0.03,0.54,
XRFWD2,TTC4,TTC4,2|4,6,3.0,2,0|1,0.67,0.92,0.67,0.92,0.67,-0.33,6.0,0.03,
XRFWD2,RAB3GAP2,RAB3GAP2,5|4,9,4.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-9.68,1.12,0.43,
XRFWD2,RAB3GAP1,RAB3GAP1,26|19,45,22.5,2,2|2,1.0,1.0,1.0,1.0,1.0,15.25,11.25,0.0,
XRFWD2,PSME3,PSME3,8|10,18,9.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-34.51,0.72,0.54,
XRFWD2,ANKRD24,ANKRD24,1|2,3,1.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-6.37,0.75,0.54,
XRFWD2,POLR2A,POLR2A,3|0,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.58,0.43,0.54,
XRFWD2,IFIT1B,IFIT1B,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,DYNC1LI2,DYNC1LI2,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,POLR2B,POLR2B,10|3,13,6.5,2,1|3,0.5,0.99,0.5,0.99,0.5,-4.08,3.25,0.08,
XRFWD2,PBK,PBK,5|5,10,5.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-36.5,0.43,0.54,
XRFWD2,ANKRD28,ANKRD28,3|5,8,4.0,2,4|9,0.0,0.0,0.0,0.0,0.0,-20.52,0.62,0.54,
XRFWD2,TLK2,TLK2,6|4,10,5.0,2,1|2,0.53,0.8,0.53,0.8,0.53,-1.04,3.33,0.07,
XRFWD2,USP53,USP53,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.71,20.0,0.01,
XRFWD2,ASCC3,ASCC3,3|1,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.06,0.44,0.54,
XRFWD2,VBP1,VBP1,4|5,9,4.5,2,1|2,0.41,0.55,0.41,0.55,0.41,-1.04,3.0,0.19,
XRFWD2,FAM120B,FAM120B,8|6,14,7.0,2,3|5,0.01,0.02,0.01,0.02,0.01,-6.82,1.75,0.37,
XRFWD2,FAM120A,FAM120A,14|8,22,11.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-40.29,0.79,0.54,
XRFWD2,C14ORF166,C14ORF166,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,NCOR2,NCOR2,75|68,143,71.5,2,9|11,1.0,1.0,1.0,1.0,1.0,46.19,7.15,0.0,
XRFWD2,NCOR1,NCOR1,15|14,29,14.5,2,5|6,0.36,0.5,0.36,0.5,0.36,-1.26,2.64,0.21,
XRFWD2,REPS1,REPS1,5|3,8,4.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-58.18,0.26,0.54,
XRFWD2,RPL6,RPL6,21|16,37,18.5,2,9|7,0.19,0.39,0.19,0.39,0.19,-6.87,2.31,0.27,
XRFWD2,NBN,NBN,8|5,13,6.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-54.93,0.41,0.54,
XRFWD2,GPN1,GPN1,2|2,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-18.83,0.36,0.54,
XRFWD2,NFKB1,NFKB1,1|1,2,1.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-64.69,0.06,0.54,
XRFWD2,NFKB2,NFKB2,5|7,12,6.0,2,29|34,0.0,0.0,0.0,0.0,0.0,-120.98,0.19,0.54,
XRFWD2,KMT2D,KMT2D,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,GGA1,GGA1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.06,0.25,0.54,
XRFWD2,GGA3,GGA3,2|4,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-41.82,0.27,0.54,
XRFWD2,USO1,USO1,3|0,3,1.5,2,17|23,0.0,0.0,0.0,0.0,0.0,-88.94,0.07,0.54,
XRFWD2,HIST1H1E,HIST1H1E,24|24,48,24.0,2,2|3,1.0,1.0,1.0,1.0,1.0,19.53,9.6,0.0,
XRFWD2,HIST1H1C,HIST1H1C,6|8,14,7.0,2,1|1,0.97,1.0,0.97,1.0,0.97,2.84,7.0,0.0,
XRFWD2,FHOD1,FHOD1,10|9,19,9.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-126.41,0.27,0.54,
XRFWD2,PKD1,PKD1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.62,0.5,0.54,
XRFWD2,TACC3,TACC3,7|4,11,5.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-55.41,0.35,0.54,
XRFWD2,PIAS1,PIAS1,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,70.0,0.0,
XRFWD2,PIAS4,PIAS4,0|3,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.83,15.0,0.12,
XRFWD2,ZNF131,ZNF131,2|4,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.83,0.67,0.54,
XRFWD2,KIF20B,KIF20B,13|7,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.22,100.0,0.0,
XRFWD2,HIVEP1,HIVEP1,11|9,20,10.0,2,3|5,0.25,0.44,0.25,0.44,0.25,-2.78,2.5,0.24,
XRFWD2,KIF20A,KIF20A,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.68,30.0,0.09,
XRFWD2,MKI67,MKI67,16|15,31,15.5,2,39|41,0.0,0.0,0.0,0.0,0.0,-129.99,0.39,0.54,
XRFWD2,ZNF318,ZNF318,23|23,46,23.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-17.75,1.64,0.48,
XRFWD2,JUNB,JUNB,14|13,27,13.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-31.86,0.96,0.54,
XRFWD2,JUND,JUND,7|10,17,8.5,2,2|0,0.94,0.98,0.94,0.98,0.94,2.23,8.5,0.01,
XRFWD2,ANKHD1,ANKHD1,7|7,14,7.0,2,21|28,0.0,0.0,0.0,0.0,0.0,-85.37,0.29,0.54,
XRFWD2,RMI1,RMI1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,HADHB,HADHB,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.68,25.0,0.09,
XRFWD2,PRPF18,PRPF18,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,MLH1,MLH1,34|31,65,32.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-20.5,1.81,0.47,
XRFWD2,LTN1,LTN1,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.86,0.33,0.54,
XRFWD2,TRIML2,TRIML2,16|10,26,13.0,2,0|1,1.0,1.0,1.0,1.0,1.0,11.11,26.0,0.0,
XRFWD2,NACC1,NACC1,21|10,31,15.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-31.09,1.24,0.47,
XRFWD2,SIN3B,SIN3B,57|54,111,55.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-90.54,1.17,0.53,
XRFWD2,SH3KBP1,SH3KBP1,4|2,6,3.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-50.41,0.23,0.54,
XRFWD2,VPS13C,VPS13C,1|2,3,1.5,2,0|1,0.21,0.42,0.21,0.42,0.21,-1.66,3.0,0.24,
