Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XNLE1,UFD1L,UFD1L,7|4,11,5.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-47.28,0.41,0.65,
XNLE1,ILF3,ILF3,25|26,51,25.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-42.94,1.16,0.64,
XNLE1,SP100,SP100,4|2,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.2,0.43,0.65,
XNLE1,PARG,PARG,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.85,0.14,0.65,
XNLE1,ZRANB2,ZRANB2,5|4,9,4.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.06,0.69,0.65,
XNLE1,PARN,PARN,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.43,20.0,0.13,
XNLE1,SEC24B,SEC24B,1|0,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.15,0.04,0.65,
XNLE1,PI4K2B,PI4K2B,1|2,3,1.5,2,1|0,0.18,0.36,0.18,0.36,0.18,-1.91,3.0,0.31,
XNLE1,ATP9B,ATP9B,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.53,0.6,0.52,
XNLE1,DHX15,DHX15,26|19,45,22.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-64.66,0.88,0.64,
XNLE1,NHLRC2,NHLRC2,3|0,3,1.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.64,0.19,0.65,
XNLE1,TPX2,TPX2,30|27,57,28.5,2,37|35,0.0,0.0,0.0,0.0,0.0,-90.36,0.79,0.65,
XNLE1,ZNF148,ZNF148,11|5,16,8.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-57.27,0.48,0.65,
XNLE1,DDX31,DDX31,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.36,60.0,0.0,
XNLE1,WHSC1L1,WHSC1L1,3|1,4,2.0,2,1|0,0.34,0.68,0.34,0.68,0.34,-1.91,4.0,0.26,
XNLE1,DSC1,DSC1,0|2,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.08,10.0,0.17,
XNLE1,GSE1,GSE1,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.21,0.6,0.65,
XNLE1,MICAL3,MICAL3,1|0,1,0.5,2,45|41,0.0,0.0,0.0,0.0,0.0,-192.31,0.01,0.65,
XNLE1,PHC1,PHC1,3|3,6,3.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-4.33,1.5,0.46,
XNLE1,PHC3,PHC3,1|2,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,PYGL,PYGL,1|1,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-25.75,0.15,0.65,
XNLE1,DDX3X,DDX3X,4|4,8,4.0,2,38|33,0.0,0.0,0.0,0.0,0.0,-141.94,0.11,0.65,
XNLE1,SAFB,SAFB,22|13,35,17.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-39.34,1.09,0.62,
XNLE1,RANGAP1,RANGAP1,15|9,24,12.0,2,50|53,0.0,0.0,0.0,0.0,0.0,-195.13,0.23,0.65,
XNLE1,LSG1,LSG1,7|5,12,6.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-80.44,0.27,0.65,
XNLE1,PMS1,PMS1,14|11,25,12.5,2,7|3,0.16,0.31,0.16,0.31,0.16,-4.05,2.5,0.34,
XNLE1,PMS2,PMS2,9|3,12,6.0,2,34|36,0.0,0.0,0.0,0.0,0.0,-143.32,0.17,0.65,
XNLE1,C9ORF78,C9ORF78,4|1,5,2.5,2,1|2,0.11,0.22,0.11,0.22,0.11,-5.51,1.67,0.37,
XNLE1,ROBO2,ROBO2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,H2AFY,H2AFY,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.43,10.0,0.65,
XNLE1,DDX5,DDX5,43|31,74,37.0,2,31|24,0.0,0.0,0.0,0.0,0.0,-53.62,1.35,0.63,
XNLE1,DDX6,DDX6,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.64,0.06,0.65,
XNLE1,INADL,INADL,2|1,3,1.5,2,31|40,0.0,0.0,0.0,0.0,0.0,-153.73,0.04,0.65,
XNLE1,DDX1,DDX1,4|1,5,2.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-23.55,0.42,0.65,
XNLE1,RNF2,RNF2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.43,10.0,0.65,
XNLE1,ZNF217,ZNF217,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.43,25.0,0.09,
XNLE1,STMN1,STMN1,9|7,16,8.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-50.53,0.5,0.65,
XNLE1,FOXK2,FOXK2,8|11,19,9.5,2,5|5,0.01,0.02,0.01,0.02,0.01,-7.74,1.9,0.47,
XNLE1,FOXK1,FOXK1,13|14,27,13.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-46.78,0.75,0.65,
XNLE1,SLC7A5,SLC7A5,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.21,0.75,0.65,
XNLE1,PHF21A,PHF21A,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.08,15.0,0.13,
XNLE1,NR3C1,NR3C1,3|1,4,2.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-38.67,0.21,0.65,
XNLE1,RFX1,RFX1,10|8,18,9.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-16.46,1.2,0.59,
XNLE1,PPP3CA,PPP3CA,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.21,0.07,0.65,
XNLE1,EP400,EP400,28|25,53,26.5,2,9|12,0.27,0.52,0.27,0.52,0.27,-3.68,2.52,0.29,
XNLE1,CLTC,CLTC,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.53,0.6,0.52,
XNLE1,HAUS6,HAUS6,12|8,20,10.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-87.24,0.39,0.65,
XNLE1,UBXN7,UBXN7,2|0,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.32,0.67,0.47,
XNLE1,TOP2B,TOP2B,8|4,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.05,60.0,0.0,
XNLE1,TOP2A,TOP2A,64|48,112,56.0,2,0|0,1.0,1.0,1.0,1.0,1.0,71.21,560.0,0.0,
XNLE1,NACA,NACA,9|4,13,6.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-26.86,0.76,0.6,
XNLE1,SDAD1,SDAD1,9|9,18,9.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-6.38,1.8,0.51,
XNLE1,CXORF67,CXORF67,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.21,0.5,0.65,
XNLE1,RECQL,RECQL,11|6,17,8.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-23.12,1.0,0.59,
XNLE1,SART3,SART3,34|39,73,36.5,2,52|46,0.0,0.0,0.0,0.0,0.0,-127.26,0.74,0.65,
XNLE1,SART1,SART1,59|48,107,53.5,2,56|53,0.0,0.0,0.0,0.0,0.0,-124.4,0.98,0.65,
XNLE1,CMSS1,CMSS1,2|0,2,1.0,2,0|1,0.18,0.36,0.18,0.36,0.18,-3.52,2.0,0.31,
XNLE1,MISP,MISP,1|1,2,1.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-58.32,0.07,0.65,
XNLE1,GLOD4,GLOD4,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,CDC23,CDC23,4|1,5,2.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-21.5,0.45,0.65,
XNLE1,NUP153,NUP153,33|26,59,29.5,2,43|41,0.0,0.0,0.0,0.0,0.0,-115.06,0.7,0.65,
XNLE1,TOX4,TOX4,26|18,44,22.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-75.93,0.79,0.65,
XNLE1,IPO7,IPO7,4|2,6,3.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-87.66,0.14,0.65,
XNLE1,LIN54,LIN54,19|10,29,14.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-25.89,1.32,0.59,
XNLE1,DTX3L,DTX3L,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.45,0.07,0.65,
XNLE1,NUP88,NUP88,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.5,0.65,
XNLE1,SMCHD1,SMCHD1,14|14,28,14.0,2,21|35,0.0,0.0,0.0,0.0,0.0,-83.24,0.5,0.65,
XNLE1,RPL35A,RPL35A,2|4,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.46,30.0,0.01,
XNLE1,SDCBP,SDCBP,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.61,0.09,0.65,
XNLE1,GPKOW,GPKOW,10|11,21,10.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-38.8,0.72,0.65,
XNLE1,CWF19L1,CWF19L1,5|2,7,3.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-29.36,0.44,0.65,
XNLE1,CWF19L2,CWF19L2,8|7,15,7.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-12.63,1.25,0.57,
XNLE1,POLDIP3,POLDIP3,6|3,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.97,0.75,0.65,
XNLE1,GCN1L1,GCN1L1,18|12,30,15.0,2,126|142,0.0,0.0,0.0,0.0,0.0,-545.59,0.11,0.65,
XNLE1,PPP1R12A,PPP1R12A,4|0,4,2.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-73.55,0.12,0.65,
XNLE1,WRN,WRN,6|0,6,3.0,2,0|1,0.5,0.99,0.5,0.99,0.5,-3.52,6.0,0.12,
XNLE1,HACD3,HACD3,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.08,20.0,0.09,
XNLE1,NIFK,NIFK,6|3,9,4.5,2,0|1,0.84,0.99,0.84,0.99,0.84,0.76,9.0,0.02,
XNLE1,RBL1,RBL1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.05,40.0,0.0,
XNLE1,A0A1B0GTU1,ZC3H11B,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,FERMT2,FERMT2,0|1,1,0.5,2,20|19,0.0,0.0,0.0,0.0,0.0,-86.96,0.03,0.65,
XNLE1,MMTAG2,MMTAG2,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.08,30.0,0.08,
XNLE1,CRNKL1,CRNKL1,9|7,16,8.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-10.88,1.45,0.54,
XNLE1,YTHDF3,YTHDF3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,METTL3,METTL3,12|11,23,11.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-48.45,0.66,0.65,
XNLE1,CSE1L,CSE1L,1|0,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-73.55,0.03,0.65,
XNLE1,TBC1D15,TBC1D15,1|1,2,1.0,2,23|20,0.0,0.0,0.0,0.0,0.0,-91.44,0.05,0.65,
XNLE1,HSPA1A,HSPA1A,22|16,38,19.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-41.91,1.06,0.63,
XNLE1,CACTIN,CACTIN,8|4,12,6.0,2,4|0,0.34,0.6,0.34,0.6,0.34,-2.49,3.0,0.28,
XNLE1,HCFC1,HCFC1,74|64,138,69.0,2,68|66,0.0,0.0,0.0,0.0,0.0,-144.97,1.03,0.65,
XNLE1,CPNE3,CPNE3,1|2,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-38.67,0.16,0.65,
XNLE1,PXN,PXN,7|10,17,8.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-115.24,0.27,0.65,
XNLE1,ESF1,ESF1,23|21,44,22.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-72.49,0.77,0.65,
XNLE1,RAD21,RAD21,3|2,5,2.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-46.36,0.21,0.65,
XNLE1,ANLN,ANLN,39|41,80,40.0,2,29|42,0.0,0.0,0.0,0.0,0.0,-69.92,1.13,0.64,
XNLE1,USP10,USP10,1|1,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-62.72,0.07,0.65,
XNLE1,SNRPN,SNRPN,3|3,6,3.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-6.09,1.2,0.5,
XNLE1,USP14,USP14,8|7,15,7.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-79.33,0.33,0.65,
XNLE1,USP15,USP15,28|24,52,26.0,2,90|80,0.0,0.0,0.0,0.0,0.0,-295.29,0.31,0.65,
XNLE1,NPM1,NPM1,39|18,57,28.5,2,38|41,0.0,0.0,0.0,0.0,0.0,-121.39,0.72,0.65,
XNLE1,SNRPE,SNRPE,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.5,0.65,
XNLE1,SBNO1,SBNO1,18|8,26,13.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-34.76,1.04,0.61,
XNLE1,BRAP,BRAP,0|1,1,0.5,2,15|8,0.0,0.0,0.0,0.0,0.0,-50.97,0.04,0.65,
XNLE1,RUVBL2,RUVBL2,2|0,2,1.0,2,1|1,0.05,0.09,0.05,0.09,0.05,-5.11,1.0,0.4,
XNLE1,UNC45A,UNC45A,5|3,8,4.0,2,35|36,0.0,0.0,0.0,0.0,0.0,-145.53,0.11,0.65,
XNLE1,NEDD4L,NEDD4L,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.21,0.07,0.65,
XNLE1,AHNAK2,AHNAK2,49|37,86,43.0,2,357|355,0.0,0.0,0.0,0.0,0.0,,0.12,0.65,
XNLE1,ADAR,ADAR,24|16,40,20.0,2,41|48,0.0,0.0,0.0,0.0,0.0,-146.41,0.45,0.65,
XNLE1,SYNPO,SYNPO,14|9,23,11.5,2,31|35,0.0,0.0,0.0,0.0,0.0,-116.09,0.35,0.65,
XNLE1,CRKL,CRKL,17|9,26,13.0,2,35|38,0.0,0.0,0.0,0.0,0.0,-130.89,0.36,0.65,
XNLE1,DDX55,DDX55,2|0,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.08,10.0,0.17,
XNLE1,BYSL,BYSL,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,RPF2,RPF2,6|7,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.36,65.0,0.0,
XNLE1,ARPIN,ARPIN,7|6,13,6.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-36.63,0.54,0.65,
XNLE1,ZFYVE16,ZFYVE16,0|1,1,0.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-51.29,0.04,0.65,
XNLE1,ALMS1,ALMS1,8|5,13,6.5,2,42|57,0.0,0.0,0.0,0.0,0.0,-199.44,0.13,0.65,
XNLE1,BTAF1,BTAF1,5|0,5,2.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-35.64,0.31,0.65,
XNLE1,ARHGEF10,ARHGEF10,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.78,0.17,0.65,
XNLE1,LARP1,LARP1,17|16,33,16.5,2,30|31,0.0,0.0,0.0,0.0,0.0,-89.59,0.54,0.65,
XNLE1,LARP4,LARP4,1|1,2,1.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-43.02,0.1,0.65,
XNLE1,LARP7,LARP7,5|4,9,4.5,2,2|1,0.35,0.49,0.35,0.49,0.35,-1.29,3.0,0.25,
XNLE1,FXR1,FXR1,1|0,1,0.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-57.9,0.04,0.65,
XNLE1,DHX29,DHX29,4|1,5,2.5,2,41|41,0.0,0.0,0.0,0.0,0.0,-178.22,0.06,0.65,
XNLE1,CNDP2,CNDP2,4|0,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.98,0.5,0.65,
XNLE1,DDX49,DDX49,5|1,6,3.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-42.72,0.29,0.65,
XNLE1,STRBP,STRBP,4|1,5,2.5,2,1|0,0.45,0.9,0.45,0.9,0.45,-1.91,5.0,0.23,
XNLE1,DDX41,DDX41,3|0,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.22,0.33,0.65,
XNLE1,DDX42,DDX42,36|28,64,32.0,2,45|38,0.0,0.0,0.0,0.0,0.0,-109.44,0.77,0.65,
XNLE1,KLC1,KLC1,2|1,3,1.5,2,27|33,0.0,0.0,0.0,0.0,0.0,-129.18,0.05,0.65,
XNLE1,KLC2,KLC2,1|0,1,0.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-51.23,0.04,0.65,
XNLE1,STK38L,STK38L,3|0,3,1.5,2,0|1,0.34,0.68,0.34,0.68,0.34,-3.52,3.0,0.26,
XNLE1,TSN,TSN,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,MFAP1,MFAP1,8|8,16,8.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-25.36,0.8,0.65,
XNLE1,LSM14B,LSM14B,1|2,3,1.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-38.67,0.16,0.65,
XNLE1,PDS5A,PDS5A,9|6,15,7.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-42.64,0.56,0.65,
XNLE1,PDS5B,PDS5B,4|3,7,3.5,2,0|4,0.05,0.08,0.05,0.08,0.05,-3.69,1.75,0.4,
XNLE1,BAZ2A,BAZ2A,18|22,40,20.0,2,3|8,0.78,0.95,0.78,0.95,0.78,0.46,3.64,0.03,
XNLE1,BAZ2B,BAZ2B,7|2,9,4.5,2,0|0,0.96,1.0,0.96,1.0,0.96,2.46,45.0,0.0,
XNLE1,SAP130,SAP130,14|12,26,13.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-19.49,1.3,0.6,
XNLE1,RPL7A,RPL7A,12|5,17,8.5,2,1|1,0.9,1.0,0.9,1.0,0.9,1.38,8.5,0.02,
XNLE1,PAICS,PAICS,11|9,20,10.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-97.23,0.35,0.65,
XNLE1,RSBN1L,RSBN1L,10|6,16,8.0,2,4|5,0.02,0.03,0.02,0.03,0.02,-8.81,1.78,0.46,
XNLE1,NF2,NF2,5|0,5,2.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-35.64,0.31,0.65,
XNLE1,NF1,NF1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,ZNF512,ZNF512,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.43,20.0,0.13,
XNLE1,ZNF516,ZNF516,19|12,31,15.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-37.3,1.03,0.62,
XNLE1,DLG1,DLG1,1|1,2,1.0,2,22|31,0.0,0.0,0.0,0.0,0.0,-113.52,0.04,0.65,
XNLE1,COMMD8,COMMD8,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.03,0.4,0.65,
XNLE1,NCAPD2,NCAPD2,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.62,0.17,0.65,
XNLE1,BLM,BLM,17|16,33,16.5,2,1|0,1.0,1.0,1.0,1.0,1.0,19.6,33.0,0.0,
XNLE1,PPP1R10,PPP1R10,19|18,37,18.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-53.32,0.84,0.65,
XNLE1,NUFIP2,NUFIP2,10|8,18,9.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-50.42,0.55,0.65,
XNLE1,PSIP1,PSIP1,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.21,0.75,0.65,
XNLE1,ATXN2,ATXN2,1|1,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-73.75,0.06,0.65,
XNLE1,NAB2,NAB2,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,MYH14,MYH14,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.61,0.09,0.65,
XNLE1,PELP1,PELP1,4|1,5,2.5,2,2|2,0.02,0.05,0.02,0.05,0.02,-7.21,1.25,0.44,
XNLE1,MBOAT7,MBOAT7,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,NEDD8,NEDD8,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.85,0.14,0.65,
XNLE1,STRIP1,STRIP1,2|0,2,1.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.32,0.67,0.47,
XNLE1,NEDD4,NEDD4,2|3,5,2.5,2,0|3,0.06,0.1,0.06,0.1,0.06,-3.5,1.67,0.38,
XNLE1,CDC37,CDC37,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.5,0.18,0.65,
XNLE1,MTA2,MTA2,10|5,15,7.5,2,3|6,0.02,0.03,0.02,0.03,0.02,-10.24,1.67,0.46,
XNLE1,MGA,MGA,29|25,54,27.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-25.54,1.59,0.61,
XNLE1,SCAF4,SCAF4,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.25,0.65,
XNLE1,TNKS1BP1,TNKS1BP1,11|8,19,9.5,2,32|45,0.0,0.0,0.0,0.0,0.0,-141.97,0.25,0.65,
XNLE1,SCAF1,SCAF1,7|4,11,5.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-13.44,1.1,0.56,
XNLE1,LASP1,LASP1,3|6,9,4.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-71.31,0.24,0.65,
XNLE1,SCAF8,SCAF8,10|3,13,6.5,2,2|2,0.5,0.98,0.5,0.98,0.5,-4.33,3.25,0.12,
XNLE1,HBS1L,HBS1L,2|2,4,2.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-76.71,0.11,0.65,
XNLE1,MICALL1,MICALL1,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-64.61,0.03,0.65,
XNLE1,NAA35,NAA35,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.03,0.08,0.65,
XNLE1,MORC2,MORC2,2|1,3,1.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.51,1.0,0.47,
XNLE1,RBM6,RBM6,16|12,28,14.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-10.82,1.87,0.51,
XNLE1,RBM5,RBM5,9|4,13,6.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.06,1.0,0.57,
XNLE1,RPL23A,RPL23A,3|1,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.21,0.8,0.52,
XNLE1,WDR83,WDR83,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.08,20.0,0.09,
XNLE1,NUDC,NUDC,21|17,38,19.0,2,32|27,0.0,0.0,0.0,0.0,0.0,-83.65,0.64,0.65,
XNLE1,ESYT1,ESYT1,18|4,22,11.0,2,65|70,0.0,0.0,0.0,0.0,0.0,-283.05,0.16,0.65,
XNLE1,SKA3,SKA3,8|5,13,6.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-57.27,0.39,0.65,
XNLE1,POTEF,POTEF,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,NUMBL,NUMBL,4|1,5,2.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-60.54,0.17,0.65,
XNLE1,QRICH1,QRICH1,4|2,6,3.0,2,2|1,0.12,0.22,0.12,0.22,0.12,-4.01,2.0,0.37,
XNLE1,PSMD4,PSMD4,3|3,6,3.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-17.05,0.55,0.65,
XNLE1,OGT,OGT,0|6,6,3.0,2,1|1,0.47,0.93,0.47,0.93,0.47,-5.11,3.0,0.17,
XNLE1,RBMX,RBMX,6|5,11,5.5,2,2|3,0.08,0.12,0.08,0.12,0.08,-3.3,2.2,0.38,
XNLE1,PPP1R13L,PPP1R13L,12|3,15,7.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-69.14,0.42,0.65,
XNLE1,EEF2,EEF2,21|23,44,22.0,2,37|41,0.0,0.0,0.0,0.0,0.0,-113.08,0.56,0.65,
XNLE1,ZDBF2,ZDBF2,3|1,4,2.0,2,1|1,0.14,0.28,0.14,0.28,0.14,-3.71,2.0,0.36,
XNLE1,RAD18,RAD18,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.19,0.38,0.65,
XNLE1,SF1,SF1,15|9,24,12.0,2,37|33,0.0,0.0,0.0,0.0,0.0,-124.53,0.34,0.65,
XNLE1,USP28,USP28,8|6,14,7.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-69.34,0.35,0.65,
XNLE1,USP24,USP24,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.98,0.25,0.65,
XNLE1,ARHGEF2,ARHGEF2,2|0,2,1.0,2,1|0,0.18,0.36,0.18,0.36,0.18,-3.52,2.0,0.31,
XNLE1,STRAP,STRAP,13|12,25,12.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-84.02,0.46,0.65,
XNLE1,AMPD2,AMPD2,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-46.78,0.05,0.65,
XNLE1,URB2,URB2,3|0,3,1.5,2,0|1,0.34,0.68,0.34,0.68,0.34,-3.52,3.0,0.26,
XNLE1,URB1,URB1,2|2,4,2.0,2,0|1,0.36,0.36,0.36,0.36,0.36,-0.58,4.0,0.25,
XNLE1,CENPF,CENPF,2|0,2,1.0,2,1|0,0.18,0.36,0.18,0.36,0.18,-3.52,2.0,0.31,
XNLE1,CENPC,CENPC,15|15,30,15.0,2,0|2,1.0,1.0,1.0,1.0,1.0,6.97,15.0,0.0,
XNLE1,DFFA,DFFA,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.22,0.11,0.65,
XNLE1,BBX,BBX,9|3,12,6.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-22.93,0.86,0.59,
XNLE1,SSH3,SSH3,3|2,5,2.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-46.36,0.21,0.65,
XNLE1,DBNL,DBNL,2|1,3,1.5,2,22|19,0.0,0.0,0.0,0.0,0.0,-87.01,0.07,0.65,
XNLE1,CENPT,CENPT,2|1,3,1.5,2,1|1,0.05,0.09,0.05,0.09,0.05,-3.71,1.5,0.4,
XNLE1,PDXDC1,PDXDC1,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-7.04,0.33,0.65,
XNLE1,PLEKHA5,PLEKHA5,27|20,47,23.5,2,51|51,0.0,0.0,0.0,0.0,0.0,-163.68,0.46,0.65,
