,Bait,Prey Gene,Saint Score,log2FC
565,DET1,CDC37,0.13,1.3219280948873624
566,DET1,PPEF2,0.46,3.321928094887362
567,DET1,NASP,0.0,-2.8365012677171206
568,DET1,AIP,1.0,7.022367813028454
569,DET1,SCAF4,0.0,-3.0588936890535687
570,DET1,TNKS1BP1,0.0,-0.6896598793878495
571,DET1,LASP1,0.0,-0.9434164716336325
572,DET1,HBS1L,0.0,-1.286304185156641
573,DET1,MICALL1,0.0,-4.643856189774724
574,DET1,NAA35,0.0,-2.8365012677171206
575,DET1,NAA30,0.0,-3.1844245711374275
576,DET1,ACTBL2,0.0,3.321928094887362
577,DET1,DYNC1I2,0.0,-2.0
578,DET1,NUDC,1.0,2.782408564927373
579,DET1,ESYT1,0.0,-1.3584539709124763
580,DET1,IMPDH2,0.46,3.321928094887362
581,DET1,PEA15,0.0,-0.3959286763311392
582,DET1,SKA3,0.0,-1.7858751946471527
583,DET1,NUMBL,0.0,-0.8365012677171204
584,DET1,EXOC3,0.0,-1.5994620704162712
585,DET1,EXOC4,0.57,1.5310694927259543
586,DET1,EXOC5,0.0,-2.5563933485243853
587,DET1,RBMX,0.0,-0.4150374992788438
588,DET1,PPP1R13L,0.0,0.18903382439001684
589,DET1,BZW1,0.0,-2.321928094887362
590,DET1,EEF2,0.0,-0.5777669993169522
591,DET1,SF1,0.0,-3.473931188332412
592,DET1,PTK2B,0.0,0.0
593,DET1,TNRC6B,0.0,-0.4344028241457749
594,DET1,TNRC6A,1.0,6.022367813028454
595,DET1,PYCR1,0.0,3.321928094887362
596,DET1,STRAP,0.0,-0.9714308478032291
597,DET1,AMPD2,0.0,-4.643856189774724
598,DET1,CCDC43,0.0,-1.286304185156641
599,DET1,CENPE,1.0,5.491853096329675
600,DET1,BBX,0.0,-3.8365012677171206
601,DET1,SSH3,0.0,-0.3584539709124763
602,DET1,SEC24C,0.17,1.0
603,DET1,SSH1,0.0,-2.8365012677171206
604,DET1,DBNL,0.0,-0.7612131404128835
605,DET1,CENPT,0.0,-1.0
606,DET1,PLEKHA5,0.0,0.0
607,DET1,CYLD,0.0,-2.0588936890535687
608,DET1,TRIP6,0.0,-0.4941090702700427
609,DET1,ANXA1,0.0,-3.0588936890535687
610,DET1,ARFGAP2,0.0,-0.15200309344504997
611,DET1,ARFGAP3,0.0,-1.3584539709124763
612,DET1,ARFGAP1,0.0,-1.0892673380970874
613,DET1,NCKAP5L,0.11,1.0
614,DET1,COPZ1,0.0,-1.7858751946471527
615,DET1,COPZ2,0.0,-0.6896598793878495
616,DET1,RUVBL1,0.0,-0.058893689053568565
617,DET1,ADAR,0.0,-5.058893689053568
618,DET1,NEK9,0.0,-1.15200309344505
619,DET1,ZNF185,0.0,-0.25153876699596445
620,DET1,CCDC6,0.0,-3.0588936890535687
621,DET1,BLVRA,0.0,3.321928094887362
622,DET1,EGLN1,0.38,1.8073549220576042
623,DET1,MTHFD1,0.0,-1.434402824145775
624,DET1,PCNP,0.0,-3.1844245711374275
625,DET1,NUDCD2,1.0,5.584962500721156
626,DET1,NUDCD3,1.0,3.169925001442312
627,DET1,CCDC47,0.0,-0.7369655941662062
628,DET1,WDHD1,0.0,-3.8365012677171206
629,DET1,MRE11A,0.0,0.11103131238874393
630,DET1,MYH8,0.0,0.0
631,DET1,MYH9,0.0,-0.23446525363702297
632,DET1,FBXO24,0.0,1.0
633,DET1,RANBP1,0.01,0.2630344058337938
634,DET1,RANBP3,0.0,-0.888968687611256
635,DET1,RANBP2,0.0,-1.5994620704162712
636,DET1,KIAA0430,0.0,0.0
637,DET1,GNB2,0.46,3.9068905956085187
638,DET1,HN1L,0.0,-0.4739311883324124
639,DET1,CELF1,0.0,-2.0
640,DET1,RTCB,0.0,-0.1360615495760284
641,DET1,KEAP1,0.56,1.6415460290875237
642,DET1,FAM107B,0.0,-1.7858751946471527
643,DET1,RPS3A,0.0,-3.643856189774725
644,DET1,MYO9B,0.0,-1.8889686876112561
645,DET1,MYO9A,0.46,3.321928094887362
646,DET1,EEF1G,0.0,-1.1202942337177118
647,DET1,GTF2A1,0.0,-3.1844245711374275
648,DET1,UBN2,0.46,3.9068905956085187
649,DET1,PITHD1,0.0,0.0
650,DET1,SH3RF1,0.0,-2.5563933485243853
651,DET1,YWHAB,0.0,-0.3219280948873623
652,DET1,YWHAE,0.17,1.584962500721156
653,DET1,KRI1,0.04,0.0
654,DET1,CASC5,1.0,2.6158870739160567
655,DET1,GLRX,0.95,4.643856189774724
656,DET1,CALD1,0.0,-0.043943347587597055
657,DET1,ABI1,0.0,-3.0588936890535687
658,DET1,ROCK1,0.0,-3.473931188332412
659,DET1,ROCK2,0.0,-1.5994620704162712
660,DET1,CSTF2,0.0,-0.7858751946471527
661,DET1,CUL4A,1.0,9.154818109052105
662,DET1,BOLA2,0.01,0.32192809488736235
663,DET1,PCCB,1.0,5.672425341971495
664,DET1,LRRC16A,0.0,-2.8365012677171206
665,DET1,DNAH11,0.17,1.0
666,DET1,SUGT1,0.99,1.5410191531335593
667,DET1,TPD52,0.0,-3.321928094887362
668,DET1,NEXN,0.0,-4.321928094887363
669,DET1,CLINT1,0.0,-1.5145731728297585
670,DET1,WNK2,0.0,0.0
671,DET1,LRRC7,0.78,2.807354922057604
672,DET1,ACOT1,0.0,-0.5994620704162712
673,DET1,ZAK,0.0,0.11103131238874393
674,DET1,LIMA1,0.0,-1.5145731728297585
675,DET1,PPFIBP1,0.0,-1.6896598793878495
676,DET1,RUNX2,0.74,2.321928094887362
677,DET1,C1ORF198,0.0,0.32192809488736235
678,DET1,RNF214,0.0,-2.0
679,DET1,ZBTB21,0.0,-3.1844245711374275
680,DET1,RNF213,0.0,-0.7369655941662062
681,DET1,HMMR,0.0,-4.321928094887363
682,DET1,DYNC1H1,0.0,-6.643856189774724
683,DET1,FAM208A,0.0,-4.643856189774724
684,DET1,FAM208B,0.0,-3.8365012677171206
685,DET1,ACTL9,0.0,0.0
686,DET1,ENAH,0.0,-3.8365012677171206
687,DET1,DOCK7,0.0,-5.643856189774724
688,DET1,HSPH1,0.0,0.2387868595871165
689,DET1,UBAP2L,0.0,-1.3584539709124763
690,DET1,LIMCH1,0.0,-2.8365012677171206
691,DET1,JUP,0.5,1.584962500721156
692,DET1,YARS,0.0,-0.3219280948873623
693,DET1,JMJD1C,0.0,-2.8365012677171206
694,DET1,RBM39,0.0,-0.2688167584278
695,DET1,GSPT1,0.0,-3.0588936890535687
696,DET1,PARP4,0.0,-3.8365012677171206
697,DET1,EHBP1,0.0,-1.6438561897747246
698,DET1,RSL1D1,0.0,-1.5994620704162712
699,DET1,GPHN,0.0,-2.395928676331139
700,DET1,LRBA,0.0,-1.0
701,DET1,CCDC88A,0.99,3.584962500721156
702,DET1,PHF3,0.0,-5.058893689053568
703,DET1,TCHP,0.04,0.7398481026993275
704,DET1,MOB3A,0.0,-1.0
705,DET1,FBXO5,0.17,1.0
706,DET1,CTNND1,0.0,-0.18442457113742744
707,DET1,SH3GL1,0.0,-2.2515387669959646
708,DET1,GNB2L1,1.0,4.754887502163468
709,DET1,OPTN,0.0,-1.8889686876112561
710,DET1,STRN3,0.0,-2.1844245711374275
711,DET1,FHL1,0.0,-2.0
712,DET1,TCEB1,0.0,-0.7369655941662062
713,DET1,RPS27,0.46,3.9068905956085187
714,DET1,RPS24,0.0,-0.4150374992788438
715,DET1,ACACA,0.99,3.229587922740652
716,DET1,RPS23,0.0,-1.3219280948873622
717,DET1,ACACB,1.0,5.095924419998536
718,DET1,ALDH7A1,0.46,3.321928094887362
719,DET1,PAWR,0.89,3.0
720,DET1,CSNK1A1,0.04,0.0
721,DET1,CCDC85C,0.0,-1.5994620704162712
722,DET1,PPIA,0.0,0.41142624572646497
723,DET1,CAMSAP1,0.0,-2.0588936890535687
724,DET1,NECAP1,0.0,-2.321928094887362
725,DET1,DIP2A,0.0,-1.5994620704162712
726,DET1,CORO1B,0.0,-0.029146345659516508
727,DET1,CHORDC1,0.0,-0.23446525363702297
728,DET1,FAM171B,0.0,-1.5994620704162712
729,DET1,STAM2,0.0,-1.3959286763311392
730,DET1,SYNJ1,0.0,-1.9434164716336324
731,DET1,HNRNPA2B1,0.0,-5.058893689053568
732,DET1,SYNJ2,0.0,-0.0892673380970874
733,DET1,NBAS,0.62,2.321928094887362
734,DET1,A0A222,0.0,-1.5994620704162712
735,DET1,PPP6R2,0.0,-0.5777669993169522
736,DET1,PPP6R3,0.0,-1.736965594166206
737,DET1,TP53BP2,0.0,-2.9434164716336326
738,DET1,LZIC,0.0,-0.7369655941662062
739,DET1,CASP4,0.0,-4.321928094887363
740,DET1,PICALM,0.0,-2.5563933485243853
741,DET1,YWHAQ,0.06,0.0
742,DET1,LYPLA2,0.0,-1.0
743,DET1,ANKHD1;ANKHD1-EIF4EBP3,0.0,-1.3219280948873622
744,DET1,CLMN,0.0,-2.2515387669959646
745,DET1,PIH1D1,0.42,1.3219280948873624
746,DET1,S100A11,0.0,-2.1202942337177118
747,DET1,S100A10,0.0,-2.8365012677171206
748,DET1,TTC9C,0.0,0.41142624572646497
749,DET1,S100A16,0.46,3.9068905956085187
750,DET1,AHCYL1,0.0,-1.5145731728297585
751,DET1,STUB1,0.99,5.129283016944966
752,DET1,CAPN1,0.46,3.9068905956085187
753,DET1,PRRC2C,0.0,-0.6665762662748083
754,DET1,PRRC2B,0.0,-2.473931188332412
755,DET1,PRRC2A,0.0,-2.8365012677171206
756,DET1,SPAG5,0.0,-2.395928676331139
757,DET1,SPAG1,0.52,1.6507645591169022
758,DET1,NFAT5,0.0,-4.643856189774724
759,DET1,MAGED1,0.96,4.906890595608519
760,DET1,MAGED2,0.0,-0.2688167584278
761,DET1,CLIC1,0.0,-1.8365012677171204
762,DET1,UBC,0.94,1.709290635723358
763,DET1,ELP4,0.0,-0.7369655941662062
764,DET1,DEK,0.0,0.0
765,DET1,ST13,1.0,3.0874628412503395
766,DET1,CD2AP,0.0,-0.3959286763311392
767,DET1,UBAP2,0.0,-2.321928094887362
768,DET1,DCTN1,0.0,-0.7369655941662062
769,DET1,CDV3,0.0,-0.4941090702700427
770,DET1,PCBP2,0.0,-0.9434164716336325
771,DET1,PCBP1,0.0,-0.8365012677171204
772,DET1,ZBTB33,0.0,-1.3584539709124763
773,DET1,NPEPPS,0.0,-1.5994620704162712
774,DET1,XRN1,0.0,0.35614381022527536
775,DET1,SERPINB12,0.17,1.584962500721156
776,DET1,KLHL38,0.0,0.0
777,DET1,PLEC,0.0,0.34482849699744117
778,DET1,KIF3B,0.0,-2.5563933485243853
779,DET1,ENSA,0.0,-3.0588936890535687
780,DET1,PEX5,0.0,-2.1844245711374275
781,DET1,IPO5,1.0,6.321928094887363
782,DET1,FAM91A1,0.0,-2.5563933485243853
783,DET1,RBM26,0.0,-3.643856189774725
784,DET1,CSTF2T,0.0,0.0
785,DET1,STAMBP,0.0,-4.058893689053568
786,DET1,EPHA2,0.0,-4.058893689053568
787,DET1,C11ORF49,0.71,1.5410191531335593
788,DET1,HNRNPH3,0.0,-2.0
789,DET1,NES,0.0,-0.3040061868900999
790,DET1,TBC1D8,0.0,-0.0892673380970874
791,DET1,TBC1D5,0.0,-4.643856189774724
792,DET1,TRMT6,0.0,-3.1844245711374275
793,DET1,PFDN2,0.0,-0.7369655941662062
794,DET1,YTHDC2,0.0,-1.0
795,DET1,CNTLN,0.33,2.0
796,DET1,PAIP1,0.0,-1.5994620704162712
797,DET1,ARHGEF28,0.17,1.584962500721156
798,DET1,WWOX,0.0,-2.395928676331139
799,DET1,RPS11,0.0,-1.0
800,DET1,CEP131,0.01,0.0
801,DET1,RPS14,0.46,3.9068905956085187
802,DET1,TMSB4X,0.0,-0.7369655941662062
803,DET1,CCDC25,0.0,-2.736965594166206
804,DET1,RIPK1,0.0,-2.5563933485243853
805,DET1,TXN,0.7,2.4594316186372973
806,DET1,SVEP1,1.0,4.0
807,DET1,TXNL1,1.0,2.0
808,DET1,MAP7D3,0.0,-1.286304185156641
809,DET1,ACTN1,0.0,-0.6896598793878495
810,DET1,NGFRAP1,0.04,0.0
811,DET1,EZR,0.0,-0.7612131404128835
812,DET1,G3BP1,0.0,-1.1202942337177118
813,DET1,FKBP4,1.0,2.6712933724815757
814,DET1,SRSF11,0.0,-0.4150374992788438
815,DET1,SEC23IP,0.0,-5.058893689053568
816,DET1,FKBP3,0.0,-3.643856189774725
817,DET1,GAPVD1,0.0,-4.643856189774724
818,DET1,APBB1,0.0,-2.321928094887362
819,DET1,IRAK1,0.0,-0.7131188522118385
820,DET1,TFE3,0.0,-3.0588936890535687
821,DET1,DIAPH2,0.0,-4.321928094887363
822,DET1,WIPI2,0.0,0.2387868595871165
823,DET1,WIPI1,0.0,-1.3219280948873622
824,DET1,AASDH,0.0,-2.5563933485243853
825,DET1,SNAP23,0.0,-3.473931188332412
826,DET1,SNAP29,0.0,-0.4941090702700427
827,DET1,CSRP1,0.0,-1.0
828,DET1,HSD17B10,0.91,4.321928094887363
829,DET1,ATP6V1A,0.0,-0.7369655941662062
830,DET1,PUM1,0.03,0.41142624572646497
831,DET1,IFIT5,0.0,-0.888968687611256
832,DET1,SPTSSA,0.46,3.321928094887362
833,DET1,CCT8,0.0,-0.3400754415976217
834,DET1,CCT2,1.0,1.944858445807539
835,DET1,CCT5,1.0,4.754887502163468
836,DET1,EPPK1,0.03,0.0
837,DET1,EFTUD1,0.0,-3.8365012677171206
838,DET1,ISG15,0.0,-0.5777669993169522
839,DET1,PDLIM4,0.0,-0.2688167584278
840,DET1,PDLIM5,0.0,-1.0892673380970874
841,DET1,PDLIM7,0.0,-0.4150374992788438
842,DET1,HEATR5A,0.0,-3.643856189774725
843,DET1,GDI2,0.0,-1.0
844,DET1,RPRD2,0.0,-5.058893689053568
845,DET1,MCCC2,0.99,5.491853096329675
846,DET1,MCCC1,1.0,1.9145645234939397
847,DET1,ZC3H4,0.0,-5.058893689053568
848,DET1,CBL,0.0,-3.1844245711374275
849,DET1,WDR33,0.0,-5.058893689053568
850,DET1,FLNA,1.0,7.207502459258789
851,DET1,FLNB,0.0,-1.4739311883324124
852,DET1,FLNC,0.0,-0.5353317329965557
853,DET1,EIF4A1,0.0,-0.2688167584278
854,DET1,KRT18,0.0,-0.3040061868900999
855,DET1,GIGYF1,0.01,0.9107326619029126
856,DET1,GIGYF2,0.0,-0.4739311883324124
857,DET1,XIAP,0.0,-2.321928094887362
858,DET1,DCTN2,0.0,-4.321928094887363
859,DET1,TRIM56,0.0,-1.3959286763311392
860,DET1,DCTN4,0.0,-4.321928094887363
861,DET1,KNTC1,0.0,-1.5994620704162712
862,DET1,RBM12,0.0,-5.058893689053568
863,DET1,SAP30BP,0.0,-1.5994620704162712
864,DET1,TOM1,0.0,-2.5563933485243853
865,DET1,CHMP4B,0.0,-1.6896598793878495
866,DET1,ZC3HAV1,0.0,-2.5563933485243853
867,DET1,MVP,0.0,-2.5563933485243853
868,DET1,YAP1,0.0,-1.9434164716336324
869,DET1,TUBGCP3,0.49,3.9068905956085187
870,DET1,PSMD8,0.0,-2.643856189774725
871,DET1,PSMD4,0.0,0.5058909297299573
872,DET1,PSMD1,0.0,0.49569516262406876
873,DET1,PSMD2,0.0,0.2387868595871165
874,DET1,MITF,0.0,-1.5994620704162712
875,DET1,CPSF3,0.0,-0.3770696490798233
876,DET1,EPS15,0.0,-2.643856189774725
877,DET1,EIF2S1,0.0,-0.6438561897747246
878,DET1,SIPA1L1,0.0,-1.9434164716336324
879,DET1,CNOT1,0.0,-0.1360615495760284
880,DET1,WNK1,0.0,-0.8365012677171204
881,DET1,RTN4,0.0,-0.6214883767462702
882,DET1,HGS,0.0,-1.5145731728297585
883,DET1,COPS7B,1.0,4.643856189774724
884,DET1,COPS7A,1.0,5.285402218862249
885,DET1,PARD3,0.0,-0.9714308478032291
886,DET1,NCK1,0.0,-1.1844245711374275
887,DET1,NCK2,0.0,-0.7369655941662062
888,DET1,KIF13A,0.0,-3.1844245711374275
889,DET1,KIF13B,0.0,-2.0588936890535687
890,DET1,HUWE1,0.0,-0.3219280948873623
891,DET1,PKP2,0.49,4.321928094887363
892,DET1,LBR,0.0,-2.473931188332412
893,DET1,TUBA3E,0.0,0.22650852980867975
894,DET1,RAN,0.0,0.11103131238874393
895,DET1,CEP192,0.0,-0.10469737866669322
896,DET1,LPP,0.0,-0.6665762662748083
897,DET1,ARID1B,0.0,0.08406426478847455
898,DET1,ZNF280C,0.0,-0.4150374992788438
899,DET1,VIM,0.0,-0.888968687611256
900,DET1,PTPN11,0.0,-1.7858751946471527
901,DET1,ELMO2,1.0,5.643856189774724
902,DET1,SNX2,0.0,-1.0892673380970874
903,DET1,SNX1,0.0,-0.3584539709124763
904,DET1,SNX6,0.0,-0.6438561897747246
905,DET1,SNX5,0.0,-3.473931188332412
906,DET1,SNX4,0.0,-2.9434164716336326
907,DET1,SPTAN1,0.0,-1.5145731728297585
908,DET1,SNX9,0.0,-3.1844245711374275
909,DET1,STAM,0.0,-2.1202942337177118
910,DET1,CCDC124,0.0,-2.5563933485243853
911,DET1,MKL2,0.0,0.722466024471091
912,DET1,MGEA5,0.0,-1.3219280948873622
913,DET1,PKM,0.0,0.2387868595871165
914,DET1,MAGEB2,0.99,3.0
915,DET1,IBTK,0.0,-2.9434164716336326
916,DET1,EIF4H,0.0,-0.5777669993169522
917,DET1,EIF4B,0.0,-1.3959286763311392
918,DET1,CEP170,0.0,-0.6438561897747246
919,DET1,TUBB,0.0,0.2387868595871165
920,DET1,HDAC5,0.0,-3.321928094887362
921,DET1,ZFHX2,0.17,1.0
922,DET1,DOCK9,0.0,0.0
923,DET1,KIF11,0.0,-1.1202942337177118
924,DET1,OXSR1,0.0,-3.1844245711374275
925,DET1,PGAM1,0.0,-2.0588936890535687
926,DET1,LCP1,0.0,-3.473931188332412
927,DET1,HNRNPL,0.0,-2.0
928,DET1,DNMBP,0.0,-0.9434164716336325
929,DET1,CSTB,0.77,1.9068905956085185
930,DET1,SND1,0.0,-0.7131188522118385
931,DET1,IGF2BP2,0.0,0.28688114778816154
932,DET1,NELFCD,0.0,-1.8889686876112561
933,DET1,HNRNPD,0.0,-3.0588936890535687
934,DET1,USP8,0.0,-2.0
935,DET1,USP5,0.0,-0.9434164716336325
936,DET1,FN3KRP,1.0,5.491853096329675
937,DET1,SEC16A,0.8,2.0391383939069585
938,DET1,ARAP1,0.0,-1.0
939,DET1,HSP90AB4P,0.99,5.321928094887363
940,DET1,DVL2,0.0,0.5945485495503542
941,DET1,DVL3,0.0,0.08406426478847455
942,DET1,PFKM,0.03,0.0
943,DET1,PFKL,0.0,-1.7858751946471527
944,DET1,MAP3K14,0.0,-2.0
945,DET1,ARL6IP4,0.91,4.321928094887363
946,DET1,ZC3H7A,0.0,-1.1202942337177118
947,DET1,INTS4,0.0,-2.5563933485243853
948,DET1,PSME2,0.0,-2.1202942337177118
949,DET1,PSME1,0.0,-3.321928094887362
950,DET1,SLK,0.0,-0.7131188522118385
951,DET1,CTNNA1,0.0,-1.3219280948873622
952,DET1,ABCF2,0.0,-3.473931188332412
953,DET1,ZGRF1,0.11,1.0
954,DET1,SSR4,0.91,4.321928094887363
955,DET1,CTTNBP2NL,0.0,-5.058893689053568
956,DET1,ARHGEF40,0.17,1.0
957,DET1,MYL6,0.96,5.321928094887363
958,DET1,IST1,0.0,-4.058893689053568
959,DET1,RAPGEF6,0.0,0.12432813500220177
960,DET1,SLC30A1,0.0,-2.5563933485243853
961,DET1,LINGO4,0.94,3.4594316186372973
962,DET1,EML4,0.0,-4.058893689053568
963,DET1,NSFL1C,0.0,0.7311832415721999
964,DET1,MAGI1,0.0,-2.473931188332412
965,DET1,TAGLN2,0.0,-0.4540316308947075
966,DET1,GMPS,0.0,-1.6896598793878495
967,DET1,SNRPD1,0.0,-2.0
968,DET1,CNN2,0.0,-0.5777669993169522
969,DET1,MYLK,0.0,-0.16812275880832692
970,DET1,NCAPH,0.0,-1.5145731728297585
971,DET1,NCAPG,0.0,-1.8365012677171204
972,DET1,COPB2,0.0,-1.3959286763311392
973,DET1,SEPTIN-7,0.0,-1.4739311883324124
974,DET1,KIAA1671,0.0,-2.5563933485243853
975,DET1,RIC8A,0.0,-2.0
976,DET1,SEPTIN-9,0.0,-1.3959286763311392
977,DET1,CRK,0.0,0.4005379295837288
978,DET1,PAGE2,0.01,0.7739963251111731
979,DET1,EIF5A,0.0,-0.3219280948873623
980,DET1,NONO,0.0,-1.5563933485243853
981,DET1,PC,1.0,1.9781956296816516
982,DET1,SMARCAD1,0.0,-2.321928094887362
983,DET1,SURF4,0.04,0.0
984,DET1,TUBB6,0.0,0.41142624572646497
985,DET1,MB21D2,0.0,0.32192809488736235
986,DET1,RPAP3,0.0,0.8559896973084807
987,DET1,STRN,0.0,-5.643856189774724
988,DET1,STK38,0.0,-0.3219280948873623
989,DET1,DHRS2,1.0,3.426264754702098
990,DET1,MAGEC1,0.06,0.0
991,DET1,DNAAF2,0.0,-2.0
992,DET1,BCAS3,0.0,-0.10469737866669322
993,DET1,STAT3,0.0,-0.9434164716336325
994,DET1,STAT2,0.0,-0.10469737866669322
995,DET1,STAT1,0.0,-1.0892673380970874
996,DET1,IGBP1,0.0,-1.2175914350726267
997,DET1,ASNS,0.0,-0.21759143507262677
998,DET1,SRP68,0.0,-0.862496476250065
999,DET1,MAP4K4,0.0,-3.1844245711374275
1000,DET1,S100Z,0.17,1.0
1001,DET1,KIRREL,0.34,2.0
1002,DET1,MAP2,0.0,-2.1844245711374275
1003,DET1,USP9X,0.0,-2.321928094887362
1004,DET1,MAP4,0.0,-0.9434164716336325
1005,DET1,NLRC4,0.0,-1.0
1006,DET1,TEAD1,0.0,-1.0
1007,DET1,PTPN23,0.0,-0.9714308478032291
1008,DET1,SON,0.0,-4.643856189774724
1009,DET1,HSPB1,0.0,-0.12029423371771175
1010,DET1,MTR,1.0,2.6484654430273142
1011,DET1,PKN2,0.0,-4.643856189774724
1012,DET1,NUMB,0.0,-1.286304185156641
1013,DET1,TFCP2,0.0,0.6959938131099002
1014,DET1,CKAP5,0.0,-0.6896598793878495
1015,DET1,BCL2L2,0.0,-2.321928094887362
1016,DET1,ERBB2IP,0.0,0.3334237337251918
1017,DET1,TMOD3,0.0,-1.8889686876112561
1018,DET1,AFG3L2,0.0,1.0
1019,DET1,ITSN1,0.0,-1.8889686876112561
1020,DET1,ITSN2,0.0,-2.321928094887362
1021,DET1,GOLGA3,0.0,-1.3219280948873622
1022,DET1,PTBP1,0.0,-3.0588936890535687
1023,DET1,OSBPL10,0.95,4.643856189774724
1024,DET1,EHBP1L1,0.0,-5.643856189774724
1025,DET1,HK1,0.0,-3.643856189774725
1026,DET1,LDHA,0.0,0.36737106564852945
1027,DET1,LDHB,0.62,1.765534746362977
1028,DET1,CORO7;CORO7-PAM16,0.0,-2.8365012677171206
1029,DET1,PABPC1,0.0,-0.5353317329965557
1030,DET1,MACF1,0.0,-1.8365012677171204
1031,DET1,PCMT1,0.0,0.13750352374993502
1032,DET1,SLAIN2,0.0,-1.5994620704162712
1033,DET1,DCP1B,0.0,0.09761079662642233
1034,DET1,DCP1A,0.0,-2.5563933485243853
1035,DET1,TUBA1C,0.0,-0.6438561897747246
1036,DET1,TUBA1B,0.0,-1.5994620704162712
1037,DET1,PPME1,0.0,-1.0
1038,DET1,PDIA3,0.99,5.643856189774724
1039,DET1,IFT74,0.0,-0.3959286763311392
1040,DET1,TAF7,0.02,1.0908534304511135
1041,DET1,TAF1,0.0,-4.321928094887363
1042,DET1,G6PD,0.0,0.12432813500220177
1043,DET1,AAK1,0.0,0.5260688116675876
1044,DET1,USP15,0.0,-1.6438561897747246
1045,DET1,FUS,0.0,-2.5563933485243853
1046,DET1,HNRNPU,0.0,-2.8365012677171206
1047,DET1,HNRNPK,0.0,-2.321928094887362
1048,DET1,FASN,0.0,-0.4941090702700427
1049,DET1,HNRNPM,0.0,-2.1844245711374275
1050,DET1,HNRNPC,0.0,-4.058893689053568
1051,DET1,RPL27A,0.89,3.0
1052,DET1,HNRNPF,0.0,-0.20091269392599642
1053,DET1,PRUNE,0.0,-2.321928094887362
1054,DET1,HDLBP,0.0,-0.7131188522118385
1055,DET1,EEF1B2,0.0,-2.5563933485243853
1056,DET1,ARFGEF2,0.0,-2.5563933485243853
1057,DET1,ARFGEF3,0.0,-2.0
1058,DET1,STAU1,0.0,0.0
1059,DET1,STAU2,0.05,1.2203299548795556
1060,DET1,HSP90AA1,1.0,2.063502942306158
1061,DET1,PALD1,0.0,-4.058893689053568
1062,DET1,KARS,0.0,-1.5994620704162712
1063,DET1,SSRP1,0.17,1.0
1064,DET1,MSN,0.0,-1.0588936890535685
1065,DET1,CACYBP,1.0,2.0840642647884744
1066,DET1,SEC31A,0.0,-3.473931188332412
1067,DET1,SRP54,0.0,-0.9434164716336325
1068,DET1,DOK1,0.0,-1.4739311883324124
1069,DET1,PLS1,0.0,-1.15200309344505
1070,DET1,PLS3,0.0,-1.5563933485243853
1071,DET1,CLASP2,0.01,-0.5777669993169522
1072,DET1,CLASP1,0.0,-4.321928094887363
1073,DET1,PDIA6,1.0,3.807354922057604
1074,DET1,ORC2,0.0,-5.643856189774724
1075,DET1,LUZP1,0.0,-1.5145731728297585
1076,DET1,CFL1,0.0,0.8318772411916731
1077,DET1,PLEKHG3,0.86,1.835924074254375
1078,DET1,RCC2,0.02,0.32192809488736235
1079,DET1,AARS,0.0,-0.862496476250065
1080,DET1,PDCD6IP,0.0,-1.0
1081,DET1,PTRF,0.99,4.906890595608519
1082,DET1,DNM1L,0.0,-2.643856189774725
1083,DET1,SPATA5,0.0,-3.321928094887362
