Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDB2,SSB,SSB,9|5,14,7.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-48.4,0.5,0.75,
XDDB2,TEX10,TEX10,5|7,12,6.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-38.24,0.52,0.75,
XDDB2,SNRPA1,SNRPA1,6|5,11,5.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-65.02,0.31,0.75,
XDDB2,TCP1,TCP1,4|10,14,7.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-52.95,0.48,0.75,
XDDB2,SH3PXD2B,SH3PXD2B,0|1,1,0.5,2,56|71,0.0,0.0,0.0,0.0,0.0,-285.68,0.01,0.75,
XDDB2,SUGP1,SUGP1,0|6,6,3.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-99.63,0.14,0.75,
XDDB2,XAB2,XAB2,3|11,14,7.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-100.99,0.28,0.75,
XDDB2,KTN1,KTN1,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.93,0.04,0.75,
XDDB2,TCEB3,TCEB3,0|2,2,1.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-48.27,0.1,0.75,
XDDB2,PRDX6,PRDX6,2|1,3,1.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-48.87,0.13,0.75,
XDDB2,DENND4C,DENND4C,0|1,1,0.5,2,26|26,0.0,0.0,0.0,0.0,0.0,-117.55,0.02,0.75,
XDDB2,PRDX1,PRDX1,6|10,16,8.0,2,24|31,0.0,0.0,0.0,0.0,0.0,-102.52,0.29,0.75,
XDDB2,SMARCA5,SMARCA5,9|16,25,12.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-55.79,0.69,0.75,
XDDB2,CCDC168,CCDC168,0|1,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-8.52,0.33,0.75,
XDDB2,ZAP70,ZAP70,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.06,10.0,0.75,
XDDB2,CCT6A,CCT6A,2|3,5,2.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.57,0.56,0.75,
XDDB2,CDC5L,CDC5L,1|3,4,2.0,2,30|31,0.0,0.0,0.0,0.0,0.0,-132.9,0.07,0.75,
XDDB2,CROCC,CROCC,2|2,4,2.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.5,1.33,0.62,
XDDB2,PAPOLA,PAPOLA,10|18,28,14.0,2,30|39,0.0,0.0,0.0,0.0,0.0,-121.29,0.41,0.75,
XDDB2,ZFR,ZFR,1|4,5,2.5,2,42|44,0.0,0.0,0.0,0.0,0.0,-188.63,0.06,0.75,
XDDB2,TXNDC9,TXNDC9,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.6,0.33,0.75,
XDDB2,CALM2,CALM2,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.47,0.12,0.75,
XDDB2,DCD,DCD,1|2,3,1.5,2,0|0,0.36,0.73,0.36,0.73,0.36,-1.06,15.0,0.28,
XDDB2,DNMT1,DNMT1,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.7,0.4,0.75,
XDDB2,TRIM28,TRIM28,8|14,22,11.0,2,42|39,0.0,0.0,0.0,0.0,0.0,-152.31,0.27,0.75,
XDDB2,SLC25A5,SLC25A5,1|4,5,2.5,2,21|20,0.0,0.0,0.0,0.0,0.0,-88.5,0.12,0.75,
XDDB2,BRD4,BRD4,9|13,22,11.0,2,30|42,0.0,0.0,0.0,0.0,0.0,-130.02,0.31,0.75,
XDDB2,COIL,COIL,2|2,4,2.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-35.06,0.22,0.75,
XDDB2,NELFCD,NELFCD,5|3,8,4.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-55.65,0.28,0.75,
XDDB2,DMD,DMD,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-5.01,1.0,0.75,
XDDB2,GAPDH,GAPDH,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.68,0.43,0.75,
XDDB2,PPM1G,PPM1G,2|6,8,4.0,2,18|13,0.0,0.0,0.0,0.0,0.0,-62.97,0.26,0.75,
XDDB2,SRSF6,SRSF6,2|1,3,1.5,2,0|1,0.06,0.11,0.06,0.11,0.06,-3.4,3.0,0.45,
XDDB2,CDK11B,CDK11B,1|4,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.68,0.71,0.71,
XDDB2,MRPL2,MRPL2,2|0,2,1.0,2,0|0,0.36,0.73,0.36,0.73,0.36,-3.57,10.0,0.28,
XDDB2,PTPN2,PTPN2,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.71,0.11,0.75,
XDDB2,DSG1,DSG1,0|6,6,3.0,2,1|0,0.49,0.97,0.49,0.97,0.49,-5.01,6.0,0.19,
XDDB2,LGALS1,LGALS1,3|7,10,5.0,2,1|1,0.5,0.91,0.5,0.91,0.5,-2.42,5.0,0.15,
XDDB2,NUP50,NUP50,1|4,5,2.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-44.51,0.24,0.75,
XDDB2,HN1,HN1,1|1,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-51.04,0.08,0.75,
XDDB2,WAPAL,WAPAL,6|10,16,8.0,2,43|53,0.0,0.0,0.0,0.0,0.0,-191.24,0.17,0.75,
XDDB2,TMPO,TMPO,6|10,16,8.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-20.92,1.07,0.72,
XDDB2,SPAG7,SPAG7,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.86,0.2,0.75,
XDDB2,ILKAP,ILKAP,2|5,7,3.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-28.79,0.47,0.75,
XDDB2,CATSPERD,CATSPERD,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.01,1.0,0.75,
XDDB2,KIAA1143,KIAA1143,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.71,0.11,0.75,
XDDB2,SRRM2,SRRM2,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.06,30.0,0.13,
XDDB2,CCDC174,CCDC174,2|4,6,3.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-58.64,0.21,0.75,
XDDB2,WBP4,WBP4,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.79,0.25,0.75,
XDDB2,PUF60,PUF60,2|6,8,4.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-117.73,0.14,0.75,
XDDB2,PLIN3,PLIN3,10|19,29,14.5,2,50|48,0.0,0.0,0.0,0.0,0.0,-182.84,0.3,0.75,
XDDB2,CIAPIN1,CIAPIN1,1|0,1,0.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-126.51,0.02,0.75,
XDDB2,HSP90AB1,HSP90AB1,22|35,57,28.5,2,57|47,0.0,0.0,0.0,0.0,0.0,-164.66,0.55,0.75,
XDDB2,WDR55,WDR55,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.1,0.17,0.75,
XDDB2,TWF2,TWF2,1|0,1,0.5,2,25|18,0.0,0.0,0.0,0.0,0.0,-97.44,0.02,0.75,
XDDB2,EEF1D,EEF1D,3|7,10,5.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-182.31,0.11,0.75,
XDDB2,CCNK,CCNK,1|0,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.93,0.04,0.75,
XDDB2,TRIM33,TRIM33,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.82,0.05,0.75,
XDDB2,FEN1,FEN1,2|6,8,4.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-60.79,0.27,0.75,
XDDB2,CHD1,CHD1,1|2,3,1.5,2,0|0,0.36,0.73,0.36,0.73,0.36,-1.06,15.0,0.28,
XDDB2,CHD4,CHD4,22|37,59,29.5,2,91|98,0.0,0.0,0.0,0.0,0.0,-342.56,0.31,0.75,
XDDB2,CHD7,CHD7,3|8,11,5.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-111.91,0.2,0.75,
XDDB2,CHD8,CHD8,2|3,5,2.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-82.57,0.12,0.75,
XDDB2,TTC4,TTC4,2|0,2,1.0,2,0|1,0.06,0.11,0.06,0.11,0.06,-5.01,2.0,0.45,
XDDB2,VBP1,VBP1,3|1,4,2.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.2,2.0,0.54,
XDDB2,RPL6,RPL6,1|1,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-33.65,0.12,0.75,
XDDB2,NBN,NBN,0|2,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-68.32,0.07,0.75,
XDDB2,GGA1,GGA1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.81,0.33,0.75,
XDDB2,HIST1H1A,HIST1H1A,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.06,10.0,0.75,
XDDB2,ZNF131,ZNF131,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-21.71,0.11,0.75,
XDDB2,HIVEP1,HIVEP1,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.47,0.12,0.75,
XDDB2,MKI67,MKI67,17|36,53,26.5,2,40|40,0.0,0.0,0.0,0.0,0.0,-127.11,0.66,0.75,
XDDB2,MLH1,MLH1,3|6,9,4.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-64.2,0.27,0.75,
XDDB2,NACC1,NACC1,5|6,11,5.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-42.28,0.44,0.75,
XDDB2,SIN3B,SIN3B,3|11,14,7.0,2,46|46,0.0,0.0,0.0,0.0,0.0,-193.36,0.15,0.75,
XDDB2,SIN3A,SIN3A,3|3,6,3.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-64.2,0.18,0.75,
XDDB2,PGRMC2,PGRMC2,1|0,1,0.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-59.34,0.04,0.75,
XDDB2,RTF1,RTF1,1|5,6,3.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-97.36,0.13,0.75,
XDDB2,PCCA,PCCA,121|164,285,142.5,2,135|132,0.0,0.0,0.0,0.0,0.0,-298.62,1.07,0.74,
XDDB2,SLC4A1AP,SLC4A1AP,1|2,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-29.35,0.21,0.75,
XDDB2,SCAF1,SCAF1,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.1,0.09,0.75,
XDDB2,PPWD1,PPWD1,0|1,1,0.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-14.72,0.17,0.75,
XDDB2,METTL14,METTL14,1|2,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.8,0.33,0.75,
XDDB2,ZMYM4,ZMYM4,2|2,4,2.0,2,2|0,0.03,0.03,0.03,0.03,0.03,-3.47,2.0,0.54,
XDDB2,SRFBP1,SRFBP1,0|4,4,2.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-66.1,0.14,0.75,
XDDB2,GTF2F1,GTF2F1,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.68,0.25,0.75,
XDDB2,GTF2F2,GTF2F2,3|5,8,4.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-51.4,0.3,0.75,
XDDB2,CAPZB,CAPZB,0|1,1,0.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-48.27,0.05,0.75,
XDDB2,SIRT1,SIRT1,1|2,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.0,1.0,0.64,
XDDB2,HSP90B1,HSP90B1,2|1,3,1.5,2,0|1,0.06,0.11,0.06,0.11,0.06,-3.4,3.0,0.45,
XDDB2,STIP1,STIP1,2|2,4,2.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-111.13,0.08,0.75,
XDDB2,WDR43,WDR43,5|2,7,3.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-20.57,0.64,0.75,
XDDB2,AHSA1,AHSA1,1|1,2,1.0,2,24|19,0.0,0.0,0.0,0.0,0.0,-92.93,0.05,0.75,
XDDB2,DSP,DSP,2|6,8,4.0,2,0|0,0.86,1.0,0.86,1.0,0.86,0.97,40.0,0.01,
XDDB2,GLMN,GLMN,3|2,5,2.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.27,1.25,0.67,
XDDB2,PDAP1,PDAP1,2|4,6,3.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-65.13,0.19,0.75,
XDDB2,DNAJC8,DNAJC8,2|5,7,3.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-30.85,0.44,0.75,
XDDB2,RRP12,RRP12,1|3,4,2.0,2,20|16,0.0,0.0,0.0,0.0,0.0,-77.44,0.11,0.75,
XDDB2,DCUN1D5,DCUN1D5,3|5,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,40.0,0.01,
XDDB2,PHAX,PHAX,2|5,7,3.5,2,14|8,0.0,0.0,0.0,0.0,0.0,-43.42,0.32,0.75,
XDDB2,BSN,BSN,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.6,0.5,0.75,
XDDB2,DDB2,DDB2,153|207,360,180.0,2,0|0,1.0,1.0,1.0,1.0,1.0,218.71,1800.0,0.0,
XDDB2,DDB1,DDB1,106|111,217,108.5,2,0|2,1.0,1.0,1.0,1.0,1.0,55.53,108.5,0.0,
XDDB2,EEF1A2,EEF1A2,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-41.57,0.06,0.75,
XDDB2,RIF1,RIF1,1|0,1,0.5,2,5|13,0.0,0.0,0.0,0.0,0.0,-41.04,0.06,0.75,
XDDB2,MECP2,MECP2,1|2,3,1.5,2,0|0,0.36,0.73,0.36,0.73,0.36,-1.06,15.0,0.28,
XDDB2,ZNF638,ZNF638,1|9,10,5.0,2,44|41,0.0,0.0,0.0,0.0,0.0,-186.41,0.12,0.75,
XDDB2,CMTR1,CMTR1,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.82,0.05,0.75,
XDDB2,CTTN,CTTN,0|1,1,0.5,2,63|69,0.0,0.0,0.0,0.0,0.0,-297.09,0.01,0.75,
XDDB2,ERH,ERH,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.7,0.4,0.75,
XDDB2,DDX10,DDX10,4|16,20,10.0,2,43|40,0.0,0.0,0.0,0.0,0.0,-169.72,0.24,0.75,
XDDB2,DDX18,DDX18,4|0,4,2.0,2,1|0,0.33,0.66,0.33,0.66,0.33,-5.01,4.0,0.35,
XDDB2,MDC1,MDC1,8|14,22,11.0,2,18|31,0.0,0.0,0.0,0.0,0.0,-84.07,0.45,0.75,
XDDB2,FBN1,FBN1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-5.01,1.0,0.75,
XDDB2,IFT172,IFT172,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.6,0.33,0.75,
XDDB2,NCL,NCL,27|39,66,33.0,2,42|44,0.0,0.0,0.0,0.0,0.0,-118.53,0.77,0.75,
XDDB2,GNL2,GNL2,1|7,8,4.0,2,4|2,0.01,0.02,0.01,0.02,0.01,-12.6,1.33,0.59,
XDDB2,DNTTIP2,DNTTIP2,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.8,0.33,0.75,
XDDB2,EIF3C,EIF3C,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.94,0.07,0.75,
XDDB2,NOL11,NOL11,4|5,9,4.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-16.79,0.82,0.75,
XDDB2,NOL10,NOL10,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.02,0.2,0.75,
XDDB2,BAZ1B,BAZ1B,22|31,53,26.5,2,38|46,0.0,0.0,0.0,0.0,0.0,-124.42,0.63,0.75,
XDDB2,TPR,TPR,15|37,52,26.0,2,71|71,0.0,0.0,0.0,0.0,0.0,-262.38,0.37,0.75,
XDDB2,TMCO5B,TMCO5B,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.57,5.0,0.75,
XDDB2,CNN3,CNN3,1|1,2,1.0,2,20|27,0.0,0.0,0.0,0.0,0.0,-101.88,0.04,0.75,
XDDB2,FUBP3,FUBP3,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-68.32,0.03,0.75,
XDDB2,FUBP1,FUBP1,2|3,5,2.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-50.01,0.2,0.75,
XDDB2,EXOSC9,EXOSC9,0|2,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.94,0.13,0.75,
XDDB2,CCAR2,CCAR2,1|5,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-73.02,0.18,0.75,
XDDB2,GTF2E1,GTF2E1,5|1,6,3.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-66.42,0.19,0.75,
XDDB2,RALY,RALY,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-23.86,0.1,0.75,
XDDB2,CREBBP,CREBBP,1|2,3,1.5,2,1|0,0.06,0.11,0.06,0.11,0.06,-3.4,3.0,0.45,
XDDB2,ATR,ATR,0|2,2,1.0,2,1|0,0.06,0.11,0.06,0.11,0.06,-5.01,2.0,0.45,
XDDB2,BRIP1,BRIP1,6|10,16,8.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-36.16,0.7,0.75,
XDDB2,SET,SET,2|4,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.65,0.46,0.75,
XDDB2,DNAJB1,DNAJB1,1|3,4,2.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.61,0.12,0.75,
XDDB2,GPATCH11,GPATCH11,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.47,0.25,0.75,
XDDB2,IFI16,IFI16,13|20,33,16.5,2,48|54,0.0,0.0,0.0,0.0,0.0,-182.83,0.32,0.75,
XDDB2,SUGP2,SUGP2,8|9,17,8.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-78.34,0.37,0.75,
XDDB2,DIDO1,DIDO1,2|9,11,5.5,2,34|34,0.0,0.0,0.0,0.0,0.0,-144.25,0.16,0.75,
XDDB2,H1F0,H1F0,4|4,8,4.0,2,2|1,0.06,0.06,0.06,0.06,0.06,-2.77,2.67,0.44,
XDDB2,HNRNPA3,HNRNPA3,1|4,5,2.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-31.52,0.33,0.75,
XDDB2,HNRNPA1,HNRNPA1,9|7,16,8.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-66.31,0.41,0.75,
XDDB2,U2SURP,U2SURP,3|9,12,6.0,2,53|51,0.0,0.0,0.0,0.0,0.0,-219.93,0.12,0.75,
XDDB2,ENO1,ENO1,1|2,3,1.5,2,21|20,0.0,0.0,0.0,0.0,0.0,-88.5,0.07,0.75,
XDDB2,CHAMP1,CHAMP1,11|18,29,14.5,2,36|49,0.0,0.0,0.0,0.0,0.0,-152.08,0.34,0.75,
XDDB2,TFIP11,TFIP11,11|19,30,15.0,2,18|32,0.0,0.0,0.0,0.0,0.0,-79.04,0.6,0.75,
XDDB2,CDK2,CDK2,4|0,4,2.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-63.86,0.14,0.75,
XDDB2,CDK7,CDK7,3|1,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.24,0.31,0.75,
XDDB2,SF3B1,SF3B1,25|26,51,25.5,2,116|114,0.0,0.0,0.0,0.0,0.0,-421.47,0.22,0.75,
XDDB2,MSH6,MSH6,10|13,23,11.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-85.96,0.44,0.75,
XDDB2,SF3B2,SF3B2,10|15,25,12.5,2,71|73,0.0,0.0,0.0,0.0,0.0,-282.31,0.17,0.75,
XDDB2,NANP,NANP,2|2,4,2.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-41.46,0.19,0.75,
XDDB2,SUPT16H,SUPT16H,3|7,10,5.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,50.0,0.0,
XDDB2,SCML2,SCML2,2|5,7,3.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-95.72,0.15,0.75,
XDDB2,AGTPBP1,AGTPBP1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.6,0.5,0.75,
XDDB2,DDX21,DDX21,0|2,2,1.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-52.78,0.09,0.75,
XDDB2,DDX27,DDX27,0|2,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-17.32,0.29,0.75,
XDDB2,PPIL4,PPIL4,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.82,0.05,0.75,
XDDB2,CWC27,CWC27,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.86,0.1,0.75,
XDDB2,CWC22,CWC22,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.6,0.5,0.75,
XDDB2,PRPF31,PRPF31,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.86,0.2,0.75,
XDDB2,AHCTF1,AHCTF1,22|30,52,26.0,2,24|32,0.0,0.0,0.0,0.0,0.0,-70.46,0.93,0.73,
XDDB2,NUP214,NUP214,2|3,5,2.5,2,61|65,0.0,0.0,0.0,0.0,0.0,-273.21,0.04,0.75,
XDDB2,LUC7L3,LUC7L3,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.81,0.33,0.75,
XDDB2,ZNF207,ZNF207,1|2,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.0,1.0,0.64,
XDDB2,RPL15,RPL15,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-15.1,0.17,0.75,
XDDB2,RPL10,RPL10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-17.34,0.14,0.75,
XDDB2,CHERP,CHERP,2|4,6,3.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-91.33,0.14,0.75,
XDDB2,MIF,MIF,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.2,1.0,0.75,
XDDB2,GPATCH1,GPATCH1,3|3,6,3.0,2,0|2,0.09,0.09,0.09,0.09,0.09,-2.35,3.0,0.4,
XDDB2,PES1,PES1,8|15,23,11.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-74.22,0.52,0.75,
XDDB2,C17ORF85,C17ORF85,0|2,2,1.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-19.23,0.25,0.75,
XDDB2,CXORF56,CXORF56,6|4,10,5.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-44.62,0.4,0.75,
XDDB2,MATR3,MATR3,3|8,11,5.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-107.54,0.21,0.75,
XDDB2,GLYR1,GLYR1,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.7,0.4,0.75,
XDDB2,AHNAK,AHNAK,125|308,433,216.5,2,1277|1285,0.0,0.0,0.0,0.0,0.0,,0.17,0.75,
XDDB2,SMAP,SMAP,2|1,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-20.85,0.3,0.75,
XDDB2,SFPQ,SFPQ,3|7,10,5.0,2,32|40,0.0,0.0,0.0,0.0,0.0,-149.21,0.14,0.75,
XDDB2,UBA3,UBA3,5|6,11,5.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-38.3,0.48,0.75,
XDDB2,UBE2M,UBE2M,0|4,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.02,0.8,0.67,
XDDB2,MASTL,MASTL,0|2,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-34.8,0.13,0.75,
XDDB2,VCPIP1,VCPIP1,8|10,18,9.0,2,106|102,0.0,0.0,0.0,0.0,0.0,-430.06,0.09,0.75,
XDDB2,THRAP3,THRAP3,11|20,31,15.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-118.7,0.45,0.75,
XDDB2,WBP11,WBP11,3|5,8,4.0,2,2|3,0.0,0.01,0.0,0.01,0.0,-7.58,1.6,0.61,
XDDB2,TARDBP,TARDBP,1|2,3,1.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-37.97,0.17,0.75,
XDDB2,IL18,IL18,2|0,2,1.0,2,1|1,0.01,0.02,0.01,0.02,0.01,-6.6,1.0,0.57,
XDDB2,DFNA5,DFNA5,1|1,2,1.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-88.5,0.05,0.75,
XDDB2,EFHD2,EFHD2,5|6,11,5.5,2,47|33,0.0,0.0,0.0,0.0,0.0,-159.3,0.14,0.75,
XDDB2,EIF5,EIF5,4|6,10,5.0,2,49|36,0.0,0.0,0.0,0.0,0.0,-173.88,0.12,0.75,
XDDB2,ANKRD17,ANKRD17,0|1,1,0.5,2,57|55,0.0,0.0,0.0,0.0,0.0,-252.17,0.01,0.75,
XDDB2,SPTBN1,SPTBN1,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.99,0.18,0.75,
XDDB2,TLN1,TLN1,1|3,4,2.0,2,217|226,0.0,0.0,0.0,0.0,0.0,,0.01,0.75,
XDDB2,NT5C2,NT5C2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.36,0.5,0.75,
XDDB2,ANXA2,ANXA2,14|15,29,14.5,2,82|78,0.0,0.0,0.0,0.0,0.0,-304.12,0.18,0.75,
XDDB2,ANXA5,ANXA5,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-17.34,0.14,0.75,
XDDB2,MCM6,MCM6,3|5,8,4.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-16.58,0.8,0.75,
XDDB2,IK,IK,2|3,5,2.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-60.79,0.17,0.75,
XDDB2,MCM4,MCM4,6|6,12,6.0,2,9|15,0.0,0.0,0.0,0.0,0.0,-38.02,0.5,0.75,
XDDB2,MCM3,MCM3,4|4,8,4.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.65,1.14,0.7,
XDDB2,NOC3L,NOC3L,3|1,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.6,0.67,0.75,
XDDB2,POGZ,POGZ,1|1,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-33.65,0.12,0.75,
XDDB2,ILF3,ILF3,5|8,13,6.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-84.06,0.29,0.75,
XDDB2,SP100,SP100,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-32.7,0.14,0.75,
XDDB2,ZRANB2,ZRANB2,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.51,0.15,0.75,
XDDB2,DHX16,DHX16,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,0.75,
