Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGNB2,NDRG1,NDRG1,2|1,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-40.47,0.15,0.54,
XGNB2,ARHGAP1,ARHGAP1,7|7,14,7.0,2,24|17,0.0,0.0,0.0,0.0,0.0,-68.61,0.34,0.54,
XGNB2,TDRD15,TDRD15,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,IARS2,IARS2,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,60.0,0.0,
XGNB2,ABCF3,ABCF3,2|5,7,3.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-33.21,0.39,0.54,
XGNB2,SRSF3,SRSF3,3|3,6,3.0,2,0|1,0.75,0.75,0.75,0.75,0.75,1.12,6.0,0.02,
XGNB2,USP47,USP47,0|1,1,0.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-77.66,0.03,0.54,
XGNB2,RAPH1,RAPH1,14|10,24,12.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-77.99,0.49,0.54,
XGNB2,PRKAB1,PRKAB1,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.0,0.2,0.54,
XGNB2,PTPN1,PTPN1,6|3,9,4.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-22.57,0.64,0.54,
XGNB2,ECM29,ECM29,6|4,10,5.0,2,1|1,0.8,0.95,0.8,0.95,0.8,0.63,5.0,0.02,
XGNB2,SLC3A2,SLC3A2,29|27,56,28.0,2,26|42,0.0,0.0,0.0,0.0,0.0,-81.99,0.82,0.54,
XGNB2,NNMT,NNMT,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XGNB2,EPG5,EPG5,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,BAG2,BAG2,6|5,11,5.5,2,2|5,0.0,0.01,0.0,0.01,0.0,-6.36,1.57,0.35,
XGNB2,BAG3,BAG3,23|18,41,20.5,2,29|35,0.0,0.0,0.0,0.0,0.0,-91.13,0.64,0.54,
XGNB2,MYO1C,MYO1C,24|31,55,27.5,2,0|0,1.0,1.0,1.0,1.0,1.0,36.89,275.0,0.0,
XGNB2,MYO1B,MYO1B,19|21,40,20.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-30.14,1.25,0.47,
XGNB2,MSRB3,MSRB3,6|7,13,6.5,2,3|1,0.63,0.77,0.63,0.77,0.63,-0.02,3.25,0.03,
XGNB2,RPS7,RPS7,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,RPS6,RPS6,14|12,26,13.0,2,2|4,0.99,1.0,0.99,1.0,0.99,4.04,4.33,0.0,
XGNB2,RPS3,RPS3,10|9,19,9.5,2,1|1,1.0,1.0,1.0,1.0,1.0,6.8,9.5,0.0,
XGNB2,RPS2,RPS2,5|7,12,6.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.12,1.5,0.36,
XGNB2,VDAC3,VDAC3,6|5,11,5.5,2,0|2,0.79,0.84,0.79,0.84,0.79,1.0,5.5,0.02,
XGNB2,VDAC2,VDAC2,7|7,14,7.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-19.31,0.88,0.54,
XGNB2,CHMP7,CHMP7,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.85,0.6,0.54,
XGNB2,RPS9,RPS9,13|13,26,13.0,2,0|1,1.0,1.0,1.0,1.0,1.0,15.59,26.0,0.0,
XGNB2,RPS8,RPS8,15|16,31,15.5,2,6|6,0.31,0.44,0.31,0.44,0.31,-1.49,2.58,0.17,
XGNB2,CTPS1,CTPS1,39|46,85,42.5,2,30|39,0.0,0.0,0.0,0.0,0.0,-66.36,1.23,0.51,
XGNB2,PSMA4,PSMA4,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.72,10.0,0.09,
XGNB2,DSG2,DSG2,33|28,61,30.5,2,28|32,0.0,0.0,0.0,0.0,0.0,-66.42,1.02,0.51,
XGNB2,HIST2H2AA3,HIST2H2AA3,5|6,11,5.5,2,3|4,0.0,0.01,0.0,0.01,0.0,-6.38,1.57,0.35,
XGNB2,SYNRG,SYNRG,6|6,12,6.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-62.75,0.32,0.54,
XGNB2,KIF16B,KIF16B,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.33,0.54,
XGNB2,SH3BP5L,SH3BP5L,6|4,10,5.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-36.58,0.45,0.54,
XGNB2,ERCC5,ERCC5,2|2,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.86,0.57,0.54,
XGNB2,SF3B3,SF3B3,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.86,0.11,0.54,
XGNB2,LGALS1,LGALS1,5|6,11,5.5,2,1|1,0.9,0.95,0.9,0.95,0.9,1.74,5.5,0.01,
XGNB2,USP7,USP7,11|8,19,9.5,2,24|34,0.0,0.0,0.0,0.0,0.0,-101.37,0.33,0.54,
XGNB2,FSCN1,FSCN1,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,NRBF2,NRBF2,6|0,6,3.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-41.97,0.32,0.54,
XGNB2,NUP50,NUP50,0|1,1,0.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-50.94,0.04,0.54,
XGNB2,RPS6KC1,RPS6KC1,1|1,2,1.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-36.13,0.11,0.54,
XGNB2,EIF2AK4,EIF2AK4,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,HN1,HN1,7|8,15,7.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-40.2,0.56,0.54,
XGNB2,MYO19,MYO19,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,KIAA1217,KIAA1217,14|12,26,13.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-63.7,0.59,0.54,
XGNB2,KIAA1211,KIAA1211,1|1,2,1.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-106.6,0.04,0.54,
XGNB2,TMPO,TMPO,8|4,12,6.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-24.5,0.75,0.54,
XGNB2,MCM3AP,MCM3AP,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.26,0.17,0.54,
XGNB2,VARS,VARS,15|10,25,12.5,2,36|32,0.0,0.0,0.0,0.0,0.0,-117.31,0.37,0.54,
XGNB2,SMCR8,SMCR8,14|6,20,10.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-143.67,0.27,0.54,
XGNB2,KIAA1524,KIAA1524,71|67,138,69.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-53.2,1.64,0.5,
XGNB2,KIAA1522,KIAA1522,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XGNB2,AP3B1,AP3B1,10|6,16,8.0,2,14|21,0.0,0.0,0.0,0.0,0.0,-58.55,0.46,0.54,
XGNB2,RAB3IL1,RAB3IL1,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.6,0.54,
XGNB2,NAP1L1,NAP1L1,19|11,30,15.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-65.73,0.68,0.54,
XGNB2,RPL27,RPL27,5|6,11,5.5,2,2|5,0.0,0.01,0.0,0.01,0.0,-6.36,1.57,0.35,
XGNB2,RPL21,RPL21,1|2,3,1.5,2,1|1,0.07,0.13,0.07,0.13,0.07,-3.35,1.5,0.24,
XGNB2,RPL23,RPL23,14|17,31,15.5,2,1|1,1.0,1.0,1.0,1.0,1.0,13.56,15.5,0.0,
XGNB2,RPL22,RPL22,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,MAPKAP1,MAPKAP1,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,COG3,COG3,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,COG1,COG1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,PEAK1,PEAK1,14|6,20,10.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-77.37,0.45,0.54,
XGNB2,KIAA1143,KIAA1143,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.86,0.11,0.54,
XGNB2,TAGLN,TAGLN,2|1,3,1.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-33.99,0.18,0.54,
XGNB2,PPP1CA,PPP1CA,5|5,10,5.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-15.16,0.83,0.54,
XGNB2,KANK2,KANK2,18|17,35,17.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-38.3,1.0,0.49,
XGNB2,SEC61A1,SEC61A1,5|2,7,3.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,35.0,0.0,
XGNB2,PUF60,PUF60,5|6,11,5.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-107.92,0.19,0.54,
XGNB2,PLIN3,PLIN3,40|31,71,35.5,2,48|45,0.0,0.0,0.0,0.0,0.0,-122.77,0.76,0.54,
XGNB2,ZYX,ZYX,15|18,33,16.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-95.31,0.52,0.54,
XGNB2,SMAP1,SMAP1,4|1,5,2.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-29.68,0.33,0.54,
XGNB2,SMAP2,SMAP2,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.18,0.4,0.54,
XGNB2,ATG2B,ATG2B,15|7,22,11.0,2,32|32,0.0,0.0,0.0,0.0,0.0,-117.01,0.34,0.54,
XGNB2,PALM2-AKAP2,PALM2;PALM2-AKAP2,1|1,2,1.0,2,6|12,0.0,0.0,0.0,0.0,0.0,-35.89,0.11,0.54,
XGNB2,CIAPIN1,CIAPIN1,15|15,30,15.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-77.41,0.56,0.54,
XGNB2,HSP90AB1,HSP90AB1,156|137,293,146.5,2,57|45,0.94,1.0,0.94,1.0,0.94,1.98,2.87,0.01,
XGNB2,ARHGAP21,ARHGAP21,2|1,3,1.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-44.83,0.14,0.54,
XGNB2,DVL1,DVL1,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,ARHGAP29,ARHGAP29,33|24,57,28.5,2,20|32,0.0,0.0,0.0,0.0,0.0,-57.73,1.1,0.5,
XGNB2,UBR4,UBR4,4|4,8,4.0,2,3|1,0.07,0.07,0.07,0.07,0.07,-2.59,2.0,0.24,
XGNB2,TDRD3,TDRD3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,AFTPH,AFTPH,5|6,11,5.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-28.44,0.58,0.54,
XGNB2,ATG2A,ATG2A,0|1,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-37.53,0.06,0.54,
XGNB2,SRGAP2,SRGAP2,3|2,5,2.5,2,2|1,0.06,0.1,0.06,0.1,0.06,-3.65,1.67,0.26,
XGNB2,PA2G4,PA2G4,2|1,3,1.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.03,0.13,0.54,
XGNB2,HSDL2,HSDL2,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.66,45.0,0.0,
XGNB2,URI1,URI1,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.18,0.2,0.54,
XGNB2,TWF1,TWF1,6|5,11,5.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-48.62,0.38,0.54,
XGNB2,TWF2,TWF2,19|12,31,15.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-48.18,0.86,0.49,
XGNB2,SRPR,SRPR,2|1,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.23,0.25,0.54,
XGNB2,EIF4G3,EIF4G3,2|3,5,2.5,2,22|16,0.0,0.0,0.0,0.0,0.0,-76.35,0.13,0.54,
XGNB2,EIF4G2,EIF4G2,55|48,103,51.5,2,64|69,0.0,0.0,0.0,0.0,0.0,-168.55,0.77,0.54,
XGNB2,EEF1D,EEF1D,38|38,76,38.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-99.74,0.87,0.54,
XGNB2,FAT1,FAT1,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,AKAP12,AKAP12,15|12,27,13.5,2,21|27,0.0,0.0,0.0,0.0,0.0,-71.62,0.56,0.54,
XGNB2,RPL8,RPL8,7|6,13,6.5,2,2|2,0.63,0.77,0.63,0.77,0.63,-0.02,3.25,0.03,
XGNB2,RPL9,RPL9,10|6,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,80.0,0.0,
XGNB2,PCM1,PCM1,12|7,19,9.5,2,17|33,0.0,0.0,0.0,0.0,0.0,-86.64,0.38,0.54,
XGNB2,RPL4,RPL4,10|10,20,10.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-9.78,1.54,0.39,
XGNB2,RPL5,RPL5,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,65.0,0.0,
XGNB2,RASSF5,RASSF5,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,RPL3,RPL3,9|13,22,11.0,2,0|1,1.0,1.0,1.0,1.0,1.0,9.75,22.0,0.0,
XGNB2,FEN1,FEN1,4|4,8,4.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-53.19,0.27,0.54,
XGNB2,CTIF,CTIF,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.18,0.4,0.54,
XGNB2,ATP5C1,ATP5C1,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,CHD4,CHD4,10|10,20,10.0,2,90|99,0.0,0.0,0.0,0.0,0.0,-378.87,0.11,0.54,
XGNB2,CHD6,CHD6,2|0,2,1.0,2,0|1,0.22,0.44,0.22,0.44,0.22,-3.16,2.0,0.18,
XGNB2,CHD9,CHD9,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.72,5.0,0.54,
XGNB2,CHD8,CHD8,7|8,15,7.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-91.56,0.29,0.54,
XGNB2,CAP1,CAP1,12|14,26,13.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-53.95,0.67,0.54,
XGNB2,TTC4,TTC4,8|6,14,7.0,2,0|1,1.0,1.0,1.0,1.0,1.0,5.39,14.0,0.0,
XGNB2,RAB3GAP2,RAB3GAP2,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-14.83,0.38,0.54,
XGNB2,RNF40,RNF40,5|3,8,4.0,2,0|1,0.87,0.98,0.87,0.98,0.87,1.12,8.0,0.01,
XGNB2,POLR2A,POLR2A,5|4,9,4.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-7.79,1.29,0.37,
XGNB2,DYNC1LI1,DYNC1LI1,5|5,10,5.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-18.83,0.71,0.54,
XGNB2,POLR2B,POLR2B,32|26,58,29.0,2,1|2,1.0,1.0,1.0,1.0,1.0,27.19,19.33,0.0,
XGNB2,PBK,PBK,4|5,9,4.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-40.69,0.38,0.54,
XGNB2,ANKRD28,ANKRD28,7|7,14,7.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-8.68,1.4,0.39,
XGNB2,USP54,USP54,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,50.0,0.0,
XGNB2,POLRMT,POLRMT,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,VBP1,VBP1,85|71,156,78.0,2,1|2,1.0,1.0,1.0,1.0,1.0,90.08,52.0,0.0,
XGNB2,FAM120A,FAM120A,30|31,61,30.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-6.68,2.26,0.36,
XGNB2,ARHGAP5,ARHGAP5,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.02,0.1,0.54,
XGNB2,NCOR2,NCOR2,27|19,46,23.0,2,10|11,0.16,0.31,0.16,0.31,0.16,-11.17,2.19,0.21,
XGNB2,NCOR1,NCOR1,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.15,0.27,0.54,
XGNB2,REPS1,REPS1,6|6,12,6.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-48.34,0.4,0.54,
XGNB2,RPL6,RPL6,15|18,33,16.5,2,9|7,0.01,0.02,0.01,0.02,0.01,-8.1,2.06,0.33,
XGNB2,RPL7,RPL7,2|1,3,1.5,2,1|1,0.07,0.13,0.07,0.13,0.07,-3.35,1.5,0.24,
XGNB2,NFKB1,NFKB1,5|2,7,3.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-61.12,0.23,0.54,
XGNB2,NFKB2,NFKB2,6|6,12,6.0,2,29|34,0.0,0.0,0.0,0.0,0.0,-117.8,0.19,0.54,
XGNB2,GGA1,GGA1,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.85,0.75,0.54,
XGNB2,GGA3,GGA3,5|6,11,5.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-38.39,0.46,0.54,
XGNB2,USO1,USO1,11|9,20,10.0,2,17|23,0.0,0.0,0.0,0.0,0.0,-61.96,0.5,0.54,
XGNB2,HIST1H1E,HIST1H1E,14|14,28,14.0,2,2|3,1.0,1.0,1.0,1.0,1.0,7.56,5.6,0.0,
XGNB2,HIST1H1C,HIST1H1C,4|3,7,3.5,2,1|1,0.51,0.65,0.51,0.65,0.51,-0.58,3.5,0.05,
XGNB2,FHOD1,FHOD1,24|21,45,22.5,2,38|36,0.0,0.0,0.0,0.0,0.0,-104.84,0.61,0.54,
XGNB2,TACC1,TACC1,4|1,5,2.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-71.18,0.15,0.54,
XGNB2,TACC3,TACC3,21|20,41,20.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-26.98,1.32,0.46,
XGNB2,HIVEP2,HIVEP2,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.26,0.09,0.54,
XGNB2,ILVBL,ILVBL,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.72,10.0,0.09,
XGNB2,MKI67,MKI67,1|1,2,1.0,2,40|41,0.0,0.0,0.0,0.0,0.0,-175.63,0.02,0.54,
XGNB2,ANKHD1,ANKHD1,38|22,60,30.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-63.05,1.13,0.49,
XGNB2,GNAT1,GNAT1,3|2,5,2.5,2,0|1,0.6,0.75,0.6,0.75,0.6,-0.22,5.0,0.04,
XGNB2,HADHB,HADHB,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,MLH1,MLH1,7|3,10,5.0,2,15|22,0.0,0.0,0.0,0.0,0.0,-70.92,0.27,0.54,
XGNB2,LTN1,LTN1,5|6,11,5.5,2,2|4,0.02,0.04,0.02,0.04,0.02,-4.65,1.83,0.29,
XGNB2,TRIML2,TRIML2,2|2,4,2.0,2,0|1,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,NACC1,NACC1,2|1,3,1.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-51.4,0.12,0.54,
XGNB2,SIN3B,SIN3B,15|17,32,16.0,2,47|47,0.0,0.0,0.0,0.0,0.0,-158.9,0.34,0.54,
XGNB2,SH3KBP1,SH3KBP1,9|5,14,7.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-44.51,0.52,0.54,
XGNB2,VPS13C,VPS13C,21|26,47,23.5,2,0|1,1.0,1.0,1.0,1.0,1.0,27.21,47.0,0.0,
XGNB2,PGRMC2,PGRMC2,9|10,19,9.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-34.45,0.73,0.54,
XGNB2,NUP160,NUP160,5|4,9,4.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-7.81,1.29,0.37,
XGNB2,ALDH1B1,ALDH1B1,8|16,24,12.0,2,1|0,1.0,1.0,1.0,1.0,1.0,8.29,24.0,0.0,
XGNB2,LRRC59,LRRC59,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.76,0.5,0.54,
XGNB2,DIS3,DIS3,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.8,0.37,
XGNB2,TAB2,TAB2,1|2,3,1.5,2,0|3,0.02,0.04,0.02,0.04,0.02,-4.87,1.0,0.29,
XGNB2,PCCA,PCCA,348|273,621,310.5,2,130|127,0.5,1.0,0.5,1.0,0.5,-69.68,2.42,0.06,
XGNB2,TARBP1,TARBP1,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.72,5.0,0.54,
XGNB2,SMARCC1,SMARCC1,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,MOV10,MOV10,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.15,0.67,0.54,
XGNB2,BUB1B,BUB1B,18|16,34,17.0,2,30|29,0.0,0.0,0.0,0.0,0.0,-85.28,0.58,0.54,
XGNB2,MOCS2,MOCS2,2|2,4,2.0,2,1|1,0.13,0.13,0.13,0.13,0.13,-1.9,2.0,0.22,
XGNB2,DBN1,DBN1,8|8,16,8.0,2,38|45,0.0,0.0,0.0,0.0,0.0,-154.76,0.19,0.54,
XGNB2,EEF2K,EEF2K,2|0,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.85,0.14,0.54,
XGNB2,SMG7,SMG7,7|3,10,5.0,2,1|1,0.67,0.99,0.67,0.99,0.67,-0.58,5.0,0.03,
XGNB2,SMG1,SMG1,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,SMG9,SMG9,9|8,17,8.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-10.85,1.42,0.39,
XGNB2,SMG8,SMG8,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.54,
XGNB2,FAM114A1,FAM114A1,10|9,19,9.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-42.16,0.63,0.54,
XGNB2,FAM114A2,FAM114A2,16|10,26,13.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-27.34,1.13,0.45,
XGNB2,ZMYM4,ZMYM4,2|1,3,1.5,2,3|0,0.02,0.04,0.02,0.04,0.02,-4.87,1.0,0.29,
XGNB2,PCBP1,PCBP1,28|26,54,27.0,2,36|31,0.0,0.0,0.0,0.0,0.0,-82.36,0.81,0.54,
XGNB2,OSBPL8,OSBPL8,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.0,0.2,0.54,
XGNB2,KIAA1598,KIAA1598,5|1,6,3.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.2,0.25,0.54,
XGNB2,DEPDC1B,DEPDC1B,2|1,3,1.5,2,0|1,0.22,0.44,0.22,0.44,0.22,-1.55,3.0,0.18,
XGNB2,R3HCC1L,R3HCC1L,6|6,12,6.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-44.28,0.43,0.54,
XGNB2,GTF2F1,GTF2F1,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,AKAP1,AKAP1,6|5,11,5.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-86.48,0.23,0.54,
XGNB2,AKAP2,AKAP2,25|24,49,24.5,2,68|1,0.0,0.0,0.0,0.0,0.0,-87.6,0.71,0.54,
XGNB2,GTF2F2,GTF2F2,0|1,1,0.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-59.79,0.04,0.54,
XGNB2,TUBB4B,TUBB4B,212|175,387,193.5,2,44|40,1.0,1.0,1.0,1.0,1.0,78.3,4.61,0.0,
XGNB2,EIF2A,EIF2A,38|32,70,35.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-103.97,0.83,0.54,
XGNB2,TEX2,TEX2,5|2,7,3.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-61.12,0.23,0.54,
XGNB2,ARHGAP12,ARHGAP12,1|2,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.15,0.27,0.54,
XGNB2,YBX1,YBX1,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.54,
XGNB2,CAPZB,CAPZB,9|9,18,9.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-28.92,0.78,0.54,
XGNB2,CELF1,CELF1,9|10,19,9.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-7.73,1.73,0.37,
XGNB2,TANGO6,TANGO6,17|13,30,15.0,2,27|30,0.0,0.0,0.0,0.0,0.0,-87.55,0.53,0.54,
XGNB2,POLR1E,POLR1E,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,TTC1,TTC1,3|3,6,3.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-39.0,0.27,0.54,
XGNB2,STIP1,STIP1,47|37,84,42.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-43.03,1.56,0.48,
XGNB2,HIP1R,HIP1R,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,55.0,0.0,
XGNB2,WDR44,WDR44,2|3,5,2.5,2,30|33,0.0,0.0,0.0,0.0,0.0,-131.35,0.08,0.54,
XGNB2,AHSA1,AHSA1,18|16,34,17.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-56.3,0.77,0.54,
XGNB2,PCLO,PCLO,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.11,1.0,0.54,
XGNB2,GTF2I,GTF2I,2|1,3,1.5,2,1|2,0.01,0.03,0.01,0.03,0.01,-5.15,1.0,0.31,
XGNB2,TBC1D2B,TBC1D2B,32|32,64,32.0,2,4|5,1.0,1.0,1.0,1.0,1.0,22.06,7.11,0.0,
XGNB2,DST,DST,55|46,101,50.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-70.36,1.31,0.51,
XGNB2,DSP,DSP,4|5,9,4.5,2,0|1,0.95,0.98,0.95,0.98,0.95,2.52,9.0,0.0,
XGNB2,ASAP1,ASAP1,11|6,17,8.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-79.48,0.38,0.54,
XGNB2,GLMN,GLMN,19|18,37,18.5,2,2|2,1.0,1.0,1.0,1.0,1.0,14.09,9.25,0.0,
