Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSNRNP40,HIST1H4A,HIST1H4A,22|36,58,29.0,2,7|7,1.0,1.0,1.0,1.0,1.0,4.97,4.14,0.0,
XSNRNP40,HSPA5,HSPA5,19|26,45,22.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-82.37,0.74,0.43,
XSNRNP40,HSPA4,HSPA4,14|11,25,12.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-60.77,0.6,0.43,
XSNRNP40,HSPA9,HSPA9,2|4,6,3.0,2,1|2,0.29,0.52,0.29,0.52,0.29,-2.66,2.0,0.18,
XSNRNP40,HSPA8,HSPA8,76|88,164,82.0,2,46|53,0.0,0.0,0.0,0.0,0.0,-65.55,1.66,0.41,
XSNRNP40,NELFE,NELFE,37|33,70,35.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-44.19,1.35,0.4,
XSNRNP40,PDCD11,PDCD11,30|23,53,26.5,2,0|0,1.0,1.0,1.0,1.0,1.0,36.42,265.0,0.0,
XSNRNP40,IGKC,IGKC,0|20,20,10.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,100.0,0.06,
XSNRNP40,KIAA0907,KIAA0907,16|11,27,13.5,2,1|1,1.0,1.0,1.0,1.0,1.0,10.46,13.5,0.0,
XSNRNP40,ESPN,ESPN,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,25.0,0.0,
XSNRNP40,PIK3CA,PIK3CA,0|2,2,1.0,2,1|1,0.14,0.29,0.14,0.29,0.14,-3.76,1.0,0.2,
XSNRNP40,NR0B1,NR0B1,11|13,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.54,120.0,0.0,
XSNRNP40,CAMK4,CAMK4,4|1,5,2.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-22.24,0.42,0.43,
XSNRNP40,ZC3H13,ZC3H13,8|3,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,55.0,0.0,
XSNRNP40,KDM2A,KDM2A,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,75.0,0.0,
XSNRNP40,ZC3H18,ZC3H18,23|37,60,30.0,2,5|6,1.0,1.0,1.0,1.0,1.0,10.41,5.45,0.0,
XSNRNP40,ABCD3,ABCD3,0|1,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-83.37,0.03,0.43,
XSNRNP40,NT5DC1,NT5DC1,3|3,6,3.0,2,1|1,0.6,0.6,0.6,0.6,0.6,0.41,3.0,0.04,
XSNRNP40,DHX8,DHX8,32|25,57,28.5,2,0|4,1.0,1.0,1.0,1.0,1.0,6.49,14.25,0.0,
XSNRNP40,DHX9,DHX9,107|103,210,105.0,2,70|62,0.0,0.0,0.0,0.0,0.0,-85.03,1.59,0.42,
XSNRNP40,NELFA,NELFA,27|17,44,22.0,2,8|14,0.02,0.05,0.02,0.05,0.02,-14.7,2.0,0.26,
XSNRNP40,TCOF1,TCOF1,86|117,203,101.5,2,4|3,1.0,1.0,1.0,1.0,1.0,98.58,29.0,0.0,
XSNRNP40,NSRP1,NSRP1,9|16,25,12.5,2,4|5,0.51,1.0,0.51,1.0,0.51,-3.34,2.78,0.05,
XSNRNP40,NUP98,NUP98,47|39,86,43.0,2,38|42,0.0,0.0,0.0,0.0,0.0,-84.69,1.07,0.42,
XSNRNP40,XPC,XPC,16|13,29,14.5,2,4|3,1.0,1.0,1.0,1.0,1.0,4.76,4.14,0.0,
XSNRNP40,XPA,XPA,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,IREB2,IREB2,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.73,5.0,0.43,
XSNRNP40,HNRNPDL,HNRNPDL,8|13,21,10.5,2,2|2,0.98,1.0,0.98,1.0,0.98,3.33,5.25,0.0,
XSNRNP40,ANKRD20A12P,ANKRD20A12P,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,WHSC1,WHSC1,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,50.0,0.0,
XSNRNP40,PARP12,PARP12,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-14.49,0.14,0.43,
XSNRNP40,ANP32E,ANP32E,8|10,18,9.0,2,3|4,0.49,0.77,0.49,0.77,0.49,-1.33,2.57,0.14,
XSNRNP40,CTBP2,CTBP2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.36,1.0,0.43,
XSNRNP40,RAD54L2,RAD54L2,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,ALDH3A2,ALDH3A2,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.68,0.08,0.43,
XSNRNP40,PNISR,PNISR,17|18,35,17.5,2,2|4,1.0,1.0,1.0,1.0,1.0,10.45,5.83,0.0,
XSNRNP40,NOP2,NOP2,44|45,89,44.5,2,19|18,0.04,0.06,0.04,0.06,0.04,-4.02,2.41,0.24,
XSNRNP40,GTF3C1,GTF3C1,23|25,48,24.0,2,26|21,0.0,0.0,0.0,0.0,0.0,-49.75,1.02,0.41,
XSNRNP40,SWAP70,SWAP70,4|5,9,4.5,2,34|45,0.0,0.0,0.0,0.0,0.0,-158.0,0.11,0.43,
XSNRNP40,ZNF451,ZNF451,31|24,55,27.5,2,6|9,1.0,1.0,1.0,1.0,1.0,5.84,3.67,0.0,
XSNRNP40,XPO5,XPO5,2|1,3,1.5,2,1|1,0.14,0.29,0.14,0.29,0.14,-2.36,1.5,0.2,
XSNRNP40,CSDE1,CSDE1,15|9,24,12.0,2,49|52,0.0,0.0,0.0,0.0,0.0,-189.47,0.24,0.43,
XSNRNP40,TIPRL,TIPRL,42|33,75,37.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-66.97,1.15,0.41,
XSNRNP40,TTN,TTN,8|3,11,5.5,2,2|0,0.8,0.98,0.8,0.98,0.8,0.48,5.5,0.02,
XSNRNP40,PPIG,PPIG,7|1,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,40.0,0.07,
XSNRNP40,C2ORF49,C2ORF49,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,40.0,0.0,
XSNRNP40,ANAPC1,ANAPC1,0|1,1,0.5,2,8|16,0.0,0.0,0.0,0.0,0.0,-51.71,0.04,0.43,
XSNRNP40,ZEB1,ZEB1,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,ANAPC4,ANAPC4,15|9,24,12.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-31.65,0.96,0.37,
XSNRNP40,RPS6KA1,RPS6KA1,3|2,5,2.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-75.36,0.13,0.43,
XSNRNP40,PPID,PPID,2|5,7,3.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-13.74,0.78,0.32,
XSNRNP40,HLCS,HLCS,15|13,28,14.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-8.11,1.87,0.29,
XSNRNP40,TOP1,TOP1,8|4,12,6.0,2,3|1,0.57,0.97,0.57,0.97,0.57,-1.6,3.0,0.04,
XSNRNP40,KIAA1211,KIAA1211,1|0,1,0.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-121.44,0.02,0.43,
XSNRNP40,UTP20,UTP20,2|1,3,1.5,2,1|1,0.14,0.29,0.14,0.29,0.14,-2.36,1.5,0.2,
XSNRNP40,SERBP1,SERBP1,13|13,26,13.0,2,40|51,0.0,0.0,0.0,0.0,0.0,-156.75,0.29,0.43,
XSNRNP40,RTFDC1,RTFDC1,4|5,9,4.5,2,0|4,0.35,0.46,0.35,0.46,0.35,-1.15,2.25,0.17,
XSNRNP40,COPRS,COPRS,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.27,0.17,0.43,
XSNRNP40,NUP133,NUP133,7|9,16,8.0,2,15|23,0.0,0.0,0.0,0.0,0.0,-61.25,0.42,0.43,
XSNRNP40,SHROOM2,SHROOM2,2|2,4,2.0,2,15|13,0.0,0.0,0.0,0.0,0.0,-53.62,0.14,0.43,
XSNRNP40,FOXM1,FOXM1,1|4,5,2.5,2,0|1,0.49,0.97,0.49,0.97,0.49,-0.56,5.0,0.14,
XSNRNP40,EXOSC10,EXOSC10,59|56,115,57.5,2,33|46,0.0,0.0,0.0,0.0,0.0,-59.51,1.46,0.41,
XSNRNP40,ARF3,ARF3,4|5,9,4.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-19.6,0.64,0.43,
XSNRNP40,PLRG1,PLRG1,195|231,426,213.0,2,12|15,1.0,1.0,1.0,1.0,1.0,192.23,15.78,0.0,
XSNRNP40,CKS1B,CKS1B,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.73,5.0,0.43,
XSNRNP40,ELMSAN1,ELMSAN1,29|25,54,27.0,2,8|9,0.99,1.0,0.99,1.0,0.99,4.0,3.18,0.0,
XSNRNP40,TCEA1,TCEA1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,NOL9,NOL9,7|2,9,4.5,2,1|0,0.84,1.0,0.84,1.0,0.84,0.77,9.0,0.01,
XSNRNP40,NOL8,NOL8,47|41,88,44.0,2,13|18,0.93,1.0,0.93,1.0,0.93,1.8,2.84,0.01,
XSNRNP40,CHTF18,CHTF18,22|17,39,19.5,2,3|2,1.0,1.0,1.0,1.0,1.0,12.02,7.8,0.0,
XSNRNP40,NOL6,NOL6,21|15,36,18.0,2,1|1,1.0,1.0,1.0,1.0,1.0,15.93,18.0,0.0,
XSNRNP40,NFRKB,NFRKB,25|17,42,21.0,2,3|2,1.0,1.0,1.0,1.0,1.0,12.02,8.4,0.0,
XSNRNP40,RAB11FIP1,RAB11FIP1,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-52.1,0.04,0.43,
XSNRNP40,RLF,RLF,6|2,8,4.0,2,1|3,0.36,0.73,0.36,0.73,0.36,-4.43,2.0,0.17,
XSNRNP40,LEO1,LEO1,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,15.0,0.1,
XSNRNP40,CDC40,CDC40,29|24,53,26.5,2,0|0,1.0,1.0,1.0,1.0,1.0,37.88,265.0,0.0,
XSNRNP40,AGGF1,AGGF1,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,45.0,0.0,
XSNRNP40,CUEDC2,CUEDC2,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,ARHGEF11,ARHGEF11,2|1,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.77,0.5,0.43,
XSNRNP40,EEF1A1,EEF1A1,23|29,52,26.0,2,39|50,0.0,0.0,0.0,0.0,0.0,-129.42,0.58,0.43,
XSNRNP40,HMGB1,HMGB1,13|16,29,14.5,2,6|7,0.15,0.3,0.15,0.3,0.15,-4.73,2.23,0.2,
XSNRNP40,SRBD1,SRBD1,3|4,7,3.5,2,1|0,0.93,0.97,0.93,0.97,0.93,2.11,7.0,0.01,
XSNRNP40,CHAF1B,CHAF1B,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.73,5.0,0.43,
XSNRNP40,MAGEA4,MAGEA4,3|3,6,3.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-29.71,0.33,0.43,
XSNRNP40,FRG1,FRG1,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,UBTF,UBTF,6|4,10,5.0,2,0|1,0.98,1.0,0.98,1.0,0.98,3.51,10.0,0.0,
XSNRNP40,KIF4A,KIF4A,58|49,107,53.5,2,38|45,0.0,0.0,0.0,0.0,0.0,-75.58,1.29,0.42,
XSNRNP40,CDCA2,CDCA2,10|8,18,9.0,2,2|1,1.0,1.0,1.0,1.0,1.0,4.71,6.0,0.0,
XSNRNP40,YLPM1,YLPM1,155|163,318,159.0,2,75|83,0.0,0.0,0.0,0.0,0.0,-59.11,2.01,0.41,
XSNRNP40,CDCA5,CDCA5,0|2,2,1.0,2,1|1,0.14,0.29,0.14,0.29,0.14,-3.76,1.0,0.2,
XSNRNP40,FIP1L1,FIP1L1,24|25,49,24.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-18.7,1.63,0.36,
XSNRNP40,NOLC1,NOLC1,14|18,32,16.0,2,8|9,0.0,0.01,0.0,0.01,0.0,-10.16,1.88,0.28,
XSNRNP40,RSF1,RSF1,21|18,39,19.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.05,195.0,0.0,
XSNRNP40,POGK,POGK,10|4,14,7.0,2,2|2,0.58,1.0,0.58,1.0,0.58,-1.6,3.5,0.04,
XSNRNP40,SASH1,SASH1,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,PDLIM1,PDLIM1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,SNW1,SNW1,190|243,433,216.5,2,29|37,1.0,1.0,1.0,1.0,1.0,117.45,6.56,0.0,
XSNRNP40,PIK3C2B,PIK3C2B,0|2,2,1.0,2,1|2,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,PNN,PNN,56|47,103,51.5,2,17|16,1.0,1.0,1.0,1.0,1.0,6.05,3.12,0.0,
XSNRNP40,WDR70,WDR70,48|47,95,47.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-33.41,1.67,0.39,
XSNRNP40,RPN1,RPN1,0|3,3,1.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-47.64,0.14,0.43,
XSNRNP40,AHCTF1,AHCTF1,162|160,322,161.0,2,27|33,1.0,1.0,1.0,1.0,1.0,93.26,5.37,0.0,
XSNRNP40,PRPF8,PRPF8,122|107,229,114.5,2,9|12,1.0,1.0,1.0,1.0,1.0,92.44,10.9,0.0,
XSNRNP40,PRPF3,PRPF3,92|119,211,105.5,2,35|33,1.0,1.0,1.0,1.0,1.0,6.69,3.1,0.0,
XSNRNP40,PRPF4,PRPF4,87|74,161,80.5,2,3|1,1.0,1.0,1.0,1.0,1.0,91.63,40.25,0.0,
XSNRNP40,PRPF6,PRPF6,135|133,268,134.0,2,2|1,1.0,1.0,1.0,1.0,1.0,178.4,89.33,0.0,
XSNRNP40,SIX4,SIX4,14|11,25,12.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-12.59,1.56,0.32,
XSNRNP40,SAGE1,SAGE1,11|8,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.9,95.0,0.0,
XSNRNP40,PCF11,PCF11,31|23,54,27.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-25.25,1.64,0.35,
XSNRNP40,SYNJ1,SYNJ1,0|1,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-92.32,0.02,0.43,
XSNRNP40,HDGF,HDGF,12|17,29,14.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-23.41,1.26,0.36,
XSNRNP40,HMG20A,HMG20A,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,25.0,0.0,
XSNRNP40,PIP4K2C,PIP4K2C,0|1,1,0.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-58.8,0.04,0.43,
XSNRNP40,TBL3,TBL3,7|11,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,7.83,18.0,0.0,
XSNRNP40,THOC2,THOC2,72|54,126,63.0,2,30|31,0.0,0.0,0.0,0.0,0.0,-30.73,2.07,0.3,
XSNRNP40,RFX5,RFX5,6|2,8,4.0,2,3|4,0.01,0.02,0.01,0.02,0.01,-9.87,1.14,0.27,
XSNRNP40,RFX1,RFX1,17|11,28,14.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-16.07,1.56,0.31,
XSNRNP40,NUP107,NUP107,2|3,5,2.5,2,1|2,0.14,0.22,0.14,0.22,0.14,-2.66,1.67,0.21,
XSNRNP40,APC,APC,0|3,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.02,0.3,0.43,
XSNRNP40,PAK2,PAK2,3|3,6,3.0,2,31|37,0.0,0.0,0.0,0.0,0.0,-137.58,0.09,0.43,
XSNRNP40,RECQL5,RECQL5,5|3,8,4.0,2,0|2,0.75,0.88,0.75,0.88,0.75,0.48,4.0,0.02,
XSNRNP40,RECQL4,RECQL4,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-2.12,1.0,0.43,
XSNRNP40,FAM122B,FAM122B,2|5,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,35.0,0.0,
XSNRNP40,ADNP,ADNP,91|82,173,86.5,2,41|47,0.0,0.0,0.0,0.0,0.0,-38.75,1.97,0.38,
XSNRNP40,COPS3,COPS3,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-5.86,0.5,0.43,
XSNRNP40,CBX8,CBX8,9|7,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,80.0,0.0,
XSNRNP40,KHDRBS1,KHDRBS1,10|10,20,10.0,2,1|2,1.0,1.0,1.0,1.0,1.0,7.08,6.67,0.0,
XSNRNP40,ZNF592,ZNF592,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,MED1,MED1,59|50,109,54.5,2,32|37,0.0,0.0,0.0,0.0,0.0,-49.86,1.58,0.4,
XSNRNP40,MED6,MED6,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,ZNF598,ZNF598,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.02,0.1,0.43,
XSNRNP40,SUB1,SUB1,7|12,19,9.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-21.95,1.06,0.35,
XSNRNP40,ZNF608,ZNF608,21|15,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,24.59,180.0,0.0,
XSNRNP40,ZNF609,ZNF609,40|39,79,39.5,2,11|11,1.0,1.0,1.0,1.0,1.0,13.06,3.59,0.0,
XSNRNP40,CBX2,CBX2,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,TKT,TKT,5|6,11,5.5,2,2|1,0.85,0.92,0.85,0.92,0.85,1.3,3.67,0.01,
XSNRNP40,VEZF1,VEZF1,4|7,11,5.5,2,1|1,0.91,0.99,0.91,0.99,0.91,1.62,5.5,0.01,
XSNRNP40,DPYSL4,DPYSL4,2|1,3,1.5,2,19|12,0.0,0.0,0.0,0.0,0.0,-63.47,0.1,0.43,
XSNRNP40,DPYSL2,DPYSL2,7|5,12,6.0,2,49|47,0.0,0.0,0.0,0.0,0.0,-191.81,0.12,0.43,
XSNRNP40,DPYSL3,DPYSL3,1|1,2,1.0,2,38|30,0.0,0.0,0.0,0.0,0.0,-145.65,0.03,0.43,
XSNRNP40,ARID2,ARID2,27|23,50,25.0,2,0|0,1.0,1.0,1.0,1.0,1.0,36.42,250.0,0.0,
XSNRNP40,NUDT2,NUDT2,3|1,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-20.16,0.36,0.43,
XSNRNP40,NUDT5,NUDT5,6|10,16,8.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-61.76,0.43,0.43,
XSNRNP40,BOP1,BOP1,13|11,24,12.0,2,1|2,1.0,1.0,1.0,1.0,1.0,8.31,8.0,0.0,
XSNRNP40,PHAX,PHAX,25|23,48,24.0,2,13|8,0.06,0.11,0.06,0.11,0.06,-4.73,2.29,0.23,
XSNRNP40,CALML3,CALML3,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,CALML5,CALML5,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,15.0,0.1,
XSNRNP40,PFN2,PFN2,2|3,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.73,0.62,0.43,
XSNRNP40,MEF2D,MEF2D,13|22,35,17.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-23.73,1.46,0.33,
XSNRNP40,KDM3B,KDM3B,60|45,105,52.5,2,36|39,0.0,0.0,0.0,0.0,0.0,-67.29,1.4,0.41,
XSNRNP40,ZNF114,ZNF114,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.18,0.2,0.43,
XSNRNP40,KDM3A,KDM3A,5|5,10,5.0,2,1|0,0.99,0.99,0.99,0.99,0.99,4.94,10.0,0.0,
XSNRNP40,DNAJB1,DNAJB1,18|16,34,17.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-33.47,1.06,0.39,
XSNRNP40,SSB,SSB,19|19,38,19.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-20.45,1.41,0.36,
XSNRNP40,NOC2L,NOC2L,4|8,12,6.0,2,2|2,0.57,0.97,0.57,0.97,0.57,-1.6,3.0,0.04,
XSNRNP40,RPLP0,RPLP0,0|2,2,1.0,2,0|2,0.17,0.35,0.17,0.35,0.17,-3.52,1.0,0.19,
XSNRNP40,TEX10,TEX10,48|49,97,48.5,2,15|15,1.0,1.0,1.0,1.0,1.0,11.81,3.23,0.0,
XSNRNP40,TMSB10,TMSB10,6|5,11,5.5,2,1|2,0.85,0.92,0.85,0.92,0.85,1.3,3.67,0.01,
XSNRNP40,ELAVL1,ELAVL1,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,30.0,0.08,
XSNRNP40,ECD,ECD,1|0,1,0.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-81.14,0.03,0.43,
XSNRNP40,NUP62,NUP62,2|0,2,1.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-45.43,0.1,0.43,
XSNRNP40,TPM3,TPM3,0|8,8,4.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-23.26,0.73,0.31,
XSNRNP40,PRPF40B,PRPF40B,6|10,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.71,80.0,0.0,
XSNRNP40,PRPF40A,PRPF40A,36|27,63,31.5,2,10|9,0.98,1.0,0.98,1.0,0.98,3.34,3.32,0.0,
XSNRNP40,TRIO,TRIO,0|1,1,0.5,2,25|33,0.0,0.0,0.0,0.0,0.0,-128.22,0.02,0.43,
XSNRNP40,CLIC1,CLIC1,1|6,7,3.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-37.33,0.37,0.43,
XSNRNP40,SMNDC1,SMNDC1,7|5,12,6.0,2,2|3,0.39,0.65,0.39,0.65,0.39,-1.95,2.4,0.16,
XSNRNP40,SNRNP40,SNRNP40,683|621,1304,652.0,2,0|0,1.0,1.0,1.0,1.0,1.0,inf,6520.0,0.0,
XSNRNP40,YKT6,YKT6,8|3,11,5.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-91.62,0.23,0.43,
XSNRNP40,BBX,BBX,28|18,46,23.0,2,9|6,0.59,1.0,0.59,1.0,0.59,-1.54,3.07,0.04,
XSNRNP40,RPS4X,RPS4X,0|3,3,1.5,2,1|0,0.45,0.89,0.45,0.89,0.45,-2.17,3.0,0.15,
XSNRNP40,ATXN2L,ATXN2L,1|2,3,1.5,2,53|48,0.0,0.0,0.0,0.0,0.0,-219.31,0.03,0.43,
XSNRNP40,TJP1,TJP1,4|3,7,3.5,2,96|101,0.0,0.0,0.0,0.0,0.0,-424.11,0.04,0.43,
XSNRNP40,BUD13,BUD13,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,75.0,0.0,
XSNRNP40,CLASRP,CLASRP,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,TCP1,TCP1,122|119,241,120.5,2,17|13,1.0,1.0,1.0,1.0,1.0,90.57,8.03,0.0,
XSNRNP40,DIDO1,DIDO1,75|60,135,67.5,2,36|39,0.0,0.0,0.0,0.0,0.0,-46.4,1.8,0.38,
XSNRNP40,ISY1,ISY1,12|4,16,8.0,2,2|2,0.58,1.0,0.58,1.0,0.58,-1.6,4.0,0.04,
XSNRNP40,SH3PXD2B,SH3PXD2B,6|10,16,8.0,2,56|72,0.0,0.0,0.0,0.0,0.0,-258.21,0.12,0.43,
XSNRNP40,SUGP1,SUGP1,59|68,127,63.5,2,23|23,0.81,1.0,0.81,1.0,0.81,0.46,2.76,0.01,
XSNRNP40,XAB2,XAB2,129|165,294,147.0,2,25|27,1.0,1.0,1.0,1.0,1.0,70.83,5.65,0.0,
XSNRNP40,MAD2L2,MAD2L2,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,GTF3C5,GTF3C5,15|16,31,15.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-24.36,1.19,0.37,
XSNRNP40,TCEB3,TCEB3,28|26,54,27.0,2,9|12,0.53,0.81,0.53,0.81,0.53,-1.06,2.57,0.04,
XSNRNP40,PRDX6,PRDX6,9|7,16,8.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-31.4,0.7,0.43,
XSNRNP40,GTF3C4,GTF3C4,31|30,61,30.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-13.99,1.91,0.34,
XSNRNP40,PRDX1,PRDX1,7|14,21,10.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-96.91,0.38,0.43,
XSNRNP40,ZMAT2,ZMAT2,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,SMARCA1,SMARCA1,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,45.0,0.0,
XSNRNP40,SMARCA2,SMARCA2,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,MYBL2,MYBL2,8|4,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,60.0,0.0,
XSNRNP40,SMARCA4,SMARCA4,17|14,31,15.5,2,2|2,1.0,1.0,1.0,1.0,1.0,10.13,7.75,0.0,
XSNRNP40,SMARCA5,SMARCA5,42|42,84,42.0,2,17|19,0.01,0.01,0.01,0.01,0.01,-4.95,2.33,0.27,
XSNRNP40,CCDC168,CCDC168,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,CSTB,CSTB,4|3,7,3.5,2,2|2,0.11,0.17,0.11,0.17,0.11,-2.98,1.75,0.22,
XSNRNP40,CCT6A,CCT6A,38|36,74,37.0,2,5|4,1.0,1.0,1.0,1.0,1.0,27.81,8.22,0.0,
XSNRNP40,OGFR,OGFR,1|2,3,1.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-11.83,0.43,0.43,
XSNRNP40,CCT6B,CCT6B,0|2,2,1.0,2,0|2,0.17,0.35,0.17,0.35,0.17,-3.52,1.0,0.19,
XSNRNP40,CDC5L,CDC5L,255|269,524,262.0,2,31|35,1.0,1.0,1.0,1.0,1.0,190.79,7.94,0.0,
XSNRNP40,CROCC,CROCC,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
