,Bait,Prey Gene,Saint Score,log2FC
1540,SNRNP40,STAG2,0.3,1.1699250014423124
1541,SNRNP40,PDIA3,0.45,1.584962500721156
1542,SNRNP40,IFT74,0.0,-3.8365012677171206
1543,SNRNP40,HEXIM1,0.7,1.5008020530571577
1544,SNRNP40,EVPL,0.63,2.0
1545,SNRNP40,TAF7,0.0,-1.0
1546,SNRNP40,TAF6,0.11,1.1243281350022019
1547,SNRNP40,TAF4,1.0,6.022367813028454
1548,SNRNP40,TAF3,0.64,1.8073549220576042
1549,SNRNP40,TAF2,0.5,1.2203299548795556
1550,SNRNP40,TAF1,0.5,1.3561438102252754
1551,SNRNP40,ETV6,0.99,5.321928094887363
1552,SNRNP40,ARG1,0.5,4.643856189774724
1553,SNRNP40,G6PD,0.0,-2.8365012677171206
1554,SNRNP40,AAK1,0.0,-3.8365012677171206
1555,SNRNP40,TAF9,0.0,0.5849625007211562
1556,SNRNP40,BUD31,0.03,0.0
1557,SNRNP40,GON4L,0.93,2.807354922057604
1558,SNRNP40,NPLOC4,0.0,-0.4540316308947075
1559,SNRNP40,MOV10L1,0.0,-0.4150374992788438
1560,SNRNP40,NPM1,0.91,1.480265122054463
1561,SNRNP40,HNRNPR,0.0,1.144046369616707
1562,SNRNP40,HNRNPU,0.0,0.9855004303048849
1563,SNRNP40,SNRPG,0.92,2.9068905956085187
1564,SNRNP40,POLD1,1.0,5.727920454563199
1565,SNRNP40,HNRNPK,0.0,0.9183862344463479
1566,SNRNP40,HNRNPL,1.0,1.6507645591169022
1567,SNRNP40,HNRNPM,0.1,1.2141248053528473
1568,SNRNP40,PML,0.0,-0.18442457113742744
1569,SNRNP40,PDCD4,0.0,0.0
1570,SNRNP40,PDCD5,0.0,0.11103131238874393
1571,SNRNP40,HNRNPD,0.73,1.4436066514756147
1572,SNRNP40,HNRNPF,0.67,1.4541758931858022
1573,SNRNP40,HDLBP,0.0,-4.321928094887363
1574,SNRNP40,RCC2,0.95,2.700439718141092
1575,SNRNP40,EEF1B2,0.0,-3.1844245711374275
1576,SNRNP40,C3,0.5,4.321928094887363
1577,SNRNP40,ERP44,0.0,-1.0
1578,SNRNP40,ARFGEF2,0.0,-2.5563933485243853
1579,SNRNP40,STAU1,0.0,-2.0588936890535687
1580,SNRNP40,STAU2,0.0,-1.2515387669959646
1581,SNRNP40,HIST2H2AA3,0.81,1.584962500721156
1582,SNRNP40,HSP90AA1,0.0,0.49569516262406876
1583,SNRNP40,PHF20L1,1.0,5.321928094887363
1584,SNRNP40,WIZ,0.99,2.356143810225275
1585,SNRNP40,TADA3,1.0,6.228818690495881
1586,SNRNP40,CIC,0.0,0.41142624572646497
1587,SNRNP40,HP1BP3,0.0,0.16349873228287956
1588,SNRNP40,SSRP1,1.0,7.714245517666122
1589,SNRNP40,MSN,0.0,-3.321928094887362
1590,SNRNP40,CACYBP,0.0,0.7048719644563528
1591,SNRNP40,ELF2,0.59,1.4329594072761063
1592,SNRNP40,HJURP,0.14,0.5849625007211562
1593,SNRNP40,AQR,0.5,4.321928094887363
1594,SNRNP40,TATDN2,0.5,3.9068905956085187
1595,SNRNP40,AHDC1,1.0,7.876516946564999
1596,SNRNP40,LDHA,0.0,0.5459683691052926
1597,SNRNP40,LDHB,0.0,0.0
1598,SNRNP40,PDIA6,0.26,0.7398481026993275
1599,SNRNP40,ORC2,0.0,0.28688114778816154
1600,SNRNP40,ORC3,1.0,4.087462841250339
1601,SNRNP40,CFL1,0.0,0.056583528366367514
1602,SNRNP40,MPHOSPH10,1.0,4.614709844115208
1603,SNRNP40,NFIC,0.97,3.0
1604,SNRNP40,NFIA,1.0,2.722466024471091
1605,SNRNP40,AARS,0.0,-5.643856189774724
1606,SNRNP40,DNM1L,0.0,-5.058893689053568
1607,SNRNP40,SPATA5,0.0,-3.643856189774725
