Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF12,PPIB,PPIB,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,25.0,0.15,
XDCAF12,PPIA,PPIA,11|5,16,8.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-15.77,1.33,0.61,
XDCAF12,CAMSAP1,CAMSAP1,0|1,1,0.5,2,44|49,0.0,0.0,0.0,0.0,0.0,-208.27,0.01,0.72,
XDCAF12,HMGXB4,HMGXB4,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.81,0.8,0.72,
XDCAF12,CORO1B,CORO1B,26|14,40,20.0,2,61|61,0.0,0.0,0.0,0.0,0.0,-221.3,0.33,0.72,
XDCAF12,CHORDC1,CHORDC1,5|3,8,4.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-75.87,0.21,0.72,
XDCAF12,MLLT4,MLLT4,3|2,5,2.5,2,111|103,0.0,0.0,0.0,0.0,0.0,-468.64,0.02,0.72,
XDCAF12,SMARCA4,SMARCA4,6|6,12,6.0,2,2|2,0.35,0.35,0.35,0.35,0.35,-0.62,3.0,0.31,
XDCAF12,MLLT1,MLLT1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,FAU,FAU,2|1,3,1.5,2,1|1,0.04,0.08,0.04,0.08,0.04,-3.96,1.5,0.46,
XDCAF12,ZCCHC8,ZCCHC8,2|3,5,2.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-19.05,0.45,0.72,
XDCAF12,HNRNPA2B1,HNRNPA2B1,23|12,35,17.5,2,20|14,0.0,0.0,0.0,0.0,0.0,-45.06,1.03,0.68,
XDCAF12,A0A222,A0A222,215|203,418,209.0,2,1801|1808,0.0,0.0,0.0,0.0,0.0,,0.12,0.72,
XDCAF12,PPP6R3,PPP6R3,0|1,1,0.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-105.12,0.02,0.72,
XDCAF12,LZIC,LZIC,1|3,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.75,0.36,0.72,
XDCAF12,NOP58,NOP58,8|4,12,6.0,2,1|4,0.2,0.4,0.2,0.4,0.2,-4.74,2.4,0.35,
XDCAF12,BCL9,BCL9,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.46,0.11,0.72,
XDCAF12,CFDP1,CFDP1,4|3,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.22,0.54,0.72,
XDCAF12,LYPLA2,LYPLA2,13|5,18,9.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-59.59,0.53,0.72,
XDCAF12,PIH1D1,PIH1D1,11|7,18,9.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-18.17,1.2,0.64,
XDCAF12,S100A11,S100A11,1|1,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-32.41,0.12,0.72,
XDCAF12,TTC9C,TTC9C,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.86,0.33,0.72,
XDCAF12,NOSIP,NOSIP,4|2,6,3.0,2,3|1,0.02,0.04,0.02,0.04,0.02,-6.03,1.5,0.5,
XDCAF12,PIP,PIP,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,20.0,0.18,
XDCAF12,PRRC2C,PRRC2C,5|2,7,3.5,2,80|72,0.0,0.0,0.0,0.0,0.0,-330.0,0.05,0.72,
XDCAF12,PRRC2A,PRRC2A,6|3,9,4.5,2,39|40,0.0,0.0,0.0,0.0,0.0,-163.4,0.11,0.72,
XDCAF12,SPAG5,SPAG5,1|1,2,1.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-116.09,0.04,0.72,
XDCAF12,NFAT5,NFAT5,5|4,9,4.5,2,26|28,0.0,0.0,0.0,0.0,0.0,-105.16,0.17,0.72,
XDCAF12,MAGED2,MAGED2,13|13,26,13.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-64.31,0.58,0.72,
XDCAF12,SLC4A7,SLC4A7,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.58,0.05,0.72,
XDCAF12,CLIC1,CLIC1,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.33,0.06,0.72,
XDCAF12,UBC,UBC,22|7,29,14.5,2,6|9,0.43,0.86,0.43,0.86,0.43,-18.17,1.93,0.3,
XDCAF12,ELP4,ELP4,2|2,4,2.0,2,22|29,0.0,0.0,0.0,0.0,0.0,-105.48,0.08,0.72,
XDCAF12,ELP2,ELP2,2|0,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.36,1.0,0.46,
XDCAF12,CYFIP2,CYFIP2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,CD2AP,CD2AP,26|11,37,18.5,2,102|110,0.0,0.0,0.0,0.0,0.0,-426.35,0.17,0.72,
XDCAF12,UBAP2,UBAP2,2|0,2,1.0,2,31|30,0.0,0.0,0.0,0.0,0.0,-136.49,0.03,0.72,
XDCAF12,CDV3,CDV3,0|3,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.27,0.09,0.72,
XDCAF12,ASXL2,ASXL2,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,PCBP2,PCBP2,5|4,9,4.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-60.13,0.27,0.72,
XDCAF12,GRAMD4,GRAMD4,2|1,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,ZBTB33,ZBTB33,63|43,106,53.0,2,40|36,0.0,0.0,0.0,0.0,0.0,-73.49,1.39,0.7,
XDCAF12,SERPINB12,SERPINB12,6|6,12,6.0,2,1|0,0.99,0.99,0.99,0.99,0.99,4.78,12.0,0.0,
XDCAF12,PLEC,PLEC,5|7,12,6.0,2,84|92,0.0,0.0,0.0,0.0,0.0,-370.08,0.07,0.72,
XDCAF12,PEX5,PEX5,0|1,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-55.94,0.04,0.72,
XDCAF12,IPO5,IPO5,7|2,9,4.5,2,0|1,0.65,1.0,0.65,1.0,0.65,-0.83,9.0,0.05,
XDCAF12,FAM91A1,FAM91A1,2|2,4,2.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-187.36,0.05,0.72,
XDCAF12,RBM26,RBM26,21|19,40,20.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-91.74,0.62,0.72,
XDCAF12,RBM27,RBM27,30|25,55,27.5,2,44|41,0.0,0.0,0.0,0.0,0.0,-119.17,0.65,0.72,
XDCAF12,RBM25,RBM25,11|11,22,11.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-24.7,1.0,0.72,
XDCAF12,RBM22,RBM22,5|2,7,3.5,2,3|1,0.07,0.13,0.07,0.13,0.07,-6.03,1.75,0.44,
XDCAF12,FNBP4,FNBP4,16|11,27,13.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-42.96,0.84,0.72,
XDCAF12,C11ORF49,C11ORF49,1|2,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-26.0,0.23,0.72,
XDCAF12,HNRNPH3,HNRNPH3,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.55,0.25,0.72,
XDCAF12,ATP5B,ATP5B,1|0,1,0.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-33.7,0.07,0.72,
XDCAF12,NES,NES,4|1,5,2.5,2,66|76,0.0,0.0,0.0,0.0,0.0,-312.64,0.04,0.72,
XDCAF12,TBC1D8,TBC1D8,10|7,17,8.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-92.16,0.33,0.72,
XDCAF12,HSP90AB2P,HSP90AB2P,6|5,11,5.5,2,4|1,0.06,0.09,0.06,0.09,0.06,-3.5,2.2,0.44,
XDCAF12,TBC1D2,TBC1D2,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,TRMT6,TRMT6,5|3,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-13.5,0.89,0.63,
XDCAF12,TRMT5,TRMT5,6|13,19,9.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-53.03,0.59,0.72,
XDCAF12,RBM17,RBM17,10|11,21,10.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-33.41,0.81,0.72,
XDCAF12,PFDN2,PFDN2,16|5,21,10.5,2,2|3,0.51,1.0,0.51,1.0,0.51,-3.55,4.2,0.1,
XDCAF12,PFDN5,PFDN5,12|8,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.3,100.0,0.0,
XDCAF12,PFDN4,PFDN4,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.06,35.0,0.0,
XDCAF12,PFDN6,PFDN6,16|6,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.12,110.0,0.0,
XDCAF12,MNAT1,MNAT1,4|0,4,2.0,2,2|1,0.09,0.18,0.09,0.18,0.09,-7.57,1.33,0.43,
XDCAF12,HNRNPUL1,HNRNPUL1,2|2,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-35.96,0.21,0.72,
XDCAF12,SETX,SETX,12|8,20,10.0,2,4|13,0.0,0.0,0.0,0.0,0.0,-19.6,1.18,0.65,
XDCAF12,RIN1,RIN1,4|2,6,3.0,2,0|0,0.95,1.0,0.95,1.0,0.95,2.21,30.0,0.0,
XDCAF12,WWOX,WWOX,1|0,1,0.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-107.35,0.02,0.72,
XDCAF12,RPS11,RPS11,4|2,6,3.0,2,1|0,0.59,0.87,0.59,0.87,0.59,-0.83,6.0,0.06,
XDCAF12,RPS14,RPS14,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,TMSB4X,TMSB4X,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.61,0.2,0.72,
XDCAF12,CCDC22,CCDC22,2|1,3,1.5,2,0|1,0.15,0.3,0.15,0.3,0.15,-2.16,3.0,0.37,
XDCAF12,CCDC25,CCDC25,3|1,4,2.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-43.27,0.19,0.72,
XDCAF12,DCAF12,DCAF12,168|113,281,140.5,2,1|0,1.0,1.0,1.0,1.0,1.0,157.67,281.0,0.0,
XDCAF12,RIPK2,RIPK2,1|0,1,0.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-24.59,0.09,0.72,
XDCAF12,TXN,TXN,3|5,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.06,40.0,0.0,
XDCAF12,TSR1,TSR1,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.56,0.22,0.72,
XDCAF12,NR3C1,NR3C1,0|2,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.89,0.12,0.72,
XDCAF12,TXNL1,TXNL1,38|21,59,29.5,2,7|9,0.64,1.0,0.64,1.0,0.64,-0.95,3.69,0.05,
XDCAF12,PRPF38B,PRPF38B,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.33,15.0,0.2,
XDCAF12,EZR,EZR,2|1,3,1.5,2,43|37,0.0,0.0,0.0,0.0,0.0,-174.0,0.04,0.72,
XDCAF12,G3BP1,G3BP1,0|2,2,1.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-127.52,0.04,0.72,
XDCAF12,FKBP4,FKBP4,28|14,42,21.0,2,11|7,0.49,0.99,0.49,0.99,0.49,-13.46,2.33,0.2,
XDCAF12,SRSF11,SRSF11,10|8,18,9.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-11.45,1.5,0.62,
XDCAF12,GAPVD1,GAPVD1,1|0,1,0.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-105.12,0.02,0.72,
XDCAF12,APBB1,APBB1,0|2,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.78,0.1,0.72,
XDCAF12,NOB1,NOB1,40|25,65,32.5,2,6|6,1.0,1.0,1.0,1.0,1.0,9.66,5.42,0.0,
XDCAF12,DUS2,DUS2,11|7,18,9.0,2,3|3,0.49,0.91,0.49,0.91,0.49,-2.58,3.0,0.22,
XDCAF12,WIPI2,WIPI2,13|9,22,11.0,2,29|24,0.0,0.0,0.0,0.0,0.0,-89.17,0.42,0.72,
XDCAF12,WIPI1,WIPI1,0|4,4,2.0,2,23|24,0.0,0.0,0.0,0.0,0.0,-105.12,0.09,0.72,
XDCAF12,IWS1,IWS1,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.36,0.5,0.72,
XDCAF12,ZFC3H1,ZFC3H1,3|5,8,4.0,2,0|2,0.42,0.6,0.42,0.6,0.42,-1.11,4.0,0.3,
XDCAF12,CSRP1,CSRP1,2|0,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-35.89,0.12,0.72,
XDCAF12,CSRP2,CSRP2,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,30.0,0.14,
XDCAF12,IFIT5,IFIT5,6|1,7,3.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-189.63,0.08,0.72,
XDCAF12,CCT8,CCT8,236|140,376,188.0,2,117|109,0.0,0.0,0.0,0.0,0.0,-197.6,1.66,0.71,
XDCAF12,CCT2,CCT2,45|26,71,35.5,2,6|8,1.0,1.0,1.0,1.0,1.0,8.03,5.07,0.0,
XDCAF12,CCT4,CCT4,1|5,6,3.0,2,1|0,0.48,0.97,0.48,0.97,0.48,-2.16,6.0,0.23,
XDCAF12,CCT5,CCT5,15|9,24,12.0,2,1|1,1.0,1.0,1.0,1.0,1.0,6.19,12.0,0.0,
XDCAF12,EFTUD2,EFTUD2,2|3,5,2.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-29.61,0.31,0.72,
XDCAF12,PDLIM4,PDLIM4,26|19,45,22.5,2,47|53,0.0,0.0,0.0,0.0,0.0,-162.17,0.45,0.72,
XDCAF12,PDLIM5,PDLIM5,2|2,4,2.0,2,31|31,0.0,0.0,0.0,0.0,0.0,-129.74,0.06,0.72,
XDCAF12,RPRD2,RPRD2,25|9,34,17.0,2,27|36,0.0,0.0,0.0,0.0,0.0,-110.01,0.54,0.72,
XDCAF12,MCCC2,MCCC2,4|2,6,3.0,2,1|2,0.1,0.18,0.1,0.18,0.1,-4.26,2.0,0.43,
XDCAF12,MCCC1,MCCC1,407|258,665,332.5,2,130|146,0.5,1.0,0.5,1.0,0.5,-121.58,2.41,0.12,
XDCAF12,ZC3H4,ZC3H4,10|7,17,8.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-50.83,0.53,0.72,
XDCAF12,PDE6C,PDE6C,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.33,15.0,0.2,
XDCAF12,WDR36,WDR36,8|3,11,5.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.28,0.65,0.72,
XDCAF12,WDR33,WDR33,13|8,21,10.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-72.98,0.48,0.72,
XDCAF12,MYBBP1A,MYBBP1A,1|4,5,2.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-32.41,0.31,0.72,
XDCAF12,FLNA,FLNA,318|178,496,248.0,2,7|4,1.0,1.0,1.0,1.0,1.0,211.33,45.09,0.0,
XDCAF12,FLNC,FLNC,11|4,15,7.5,2,122|113,0.0,0.0,0.0,0.0,0.0,-505.8,0.06,0.72,
XDCAF12,EIF4A1,EIF4A1,9|6,15,7.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-42.89,0.56,0.72,
XDCAF12,KRT18,KRT18,20|17,37,18.5,2,66|75,0.0,0.0,0.0,0.0,0.0,-253.27,0.26,0.72,
XDCAF12,RPL24,RPL24,4|2,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.33,0.5,0.72,
XDCAF12,GIGYF2,GIGYF2,19|10,29,14.5,2,54|64,0.0,0.0,0.0,0.0,0.0,-224.66,0.25,0.72,
XDCAF12,TLE3,TLE3,4|0,4,2.0,2,1|1,0.25,0.51,0.25,0.51,0.25,-5.36,2.0,0.33,
XDCAF12,CACNA1D,CACNA1D,2|1,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.44,0.38,0.72,
XDCAF12,XIAP,XIAP,1|1,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-49.8,0.08,0.72,
XDCAF12,CTTN,CTTN,5|7,12,6.0,2,63|69,0.0,0.0,0.0,0.0,0.0,-272.66,0.09,0.72,
XDCAF12,TRIM56,TRIM56,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.7,0.07,0.72,
XDCAF12,HIST1H2BN,HIST1H2BN,6|1,7,3.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.28,0.47,0.72,
XDCAF12,POLH,POLH,15|4,19,9.5,2,3|1,0.52,1.0,0.52,1.0,0.52,-3.2,4.75,0.08,
XDCAF12,RBM12,RBM12,6|5,11,5.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-49.23,0.38,0.72,
XDCAF12,RBM11,RBM11,11|0,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,55.0,0.13,
XDCAF12,RBM10,RBM10,48|13,61,30.5,2,44|38,0.0,0.0,0.0,0.0,0.0,-139.52,0.74,0.71,
XDCAF12,SAP30BP,SAP30BP,28|23,51,25.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-40.79,1.24,0.69,
XDCAF12,RBM14,RBM14,8|4,12,6.0,2,1|1,0.75,0.99,0.75,0.99,0.75,0.02,6.0,0.03,
XDCAF12,RBM19,RBM19,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,BEND3,BEND3,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.48,60.0,0.0,
XDCAF12,DNTTIP2,DNTTIP2,6|9,15,7.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-14.33,1.25,0.63,
XDCAF12,RNF20,RNF20,0|2,2,1.0,2,0|1,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,YAP1,YAP1,9|0,9,4.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-78.27,0.26,0.72,
XDCAF12,MEPCE,MEPCE,4|0,4,2.0,2,1|1,0.25,0.51,0.25,0.51,0.25,-5.36,2.0,0.33,
XDCAF12,CIZ1,CIZ1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,PSMD8,PSMD8,6|4,10,5.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-68.61,0.27,0.72,
XDCAF12,PSMD1,PSMD1,11|10,21,10.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-44.76,0.66,0.72,
XDCAF12,PSMD3,PSMD3,1|1,2,1.0,2,10|3,0.0,0.0,0.0,0.0,0.0,-25.48,0.15,0.72,
XDCAF12,PSMD2,PSMD2,0|2,2,1.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-98.39,0.05,0.72,
XDCAF12,CPSF7,CPSF7,5|0,5,2.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.99,0.62,0.62,
XDCAF12,CPSF6,CPSF6,16|8,24,12.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-81.24,0.5,0.72,
XDCAF12,CPSF3,CPSF3,7|8,15,7.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-98.5,0.27,0.72,
XDCAF12,QKI,QKI,3|2,5,2.5,2,1|2,0.03,0.05,0.03,0.05,0.03,-4.26,1.67,0.48,
XDCAF12,EIF2S1,EIF2S1,16|17,33,16.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-53.16,0.79,0.72,
XDCAF12,SIPA1L1,SIPA1L1,2|0,2,1.0,2,49|51,0.0,0.0,0.0,0.0,0.0,-223.98,0.02,0.72,
XDCAF12,RNMT,RNMT,8|5,13,6.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-32.99,0.62,0.72,
XDCAF12,IPO8,IPO8,2|3,5,2.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-6.03,1.25,0.55,
XDCAF12,RTN4,RTN4,1|1,2,1.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-76.2,0.06,0.72,
XDCAF12,KPNB1,KPNB1,3|2,5,2.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-40.2,0.24,0.72,
XDCAF12,ATN1,ATN1,2|0,2,1.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-7.57,0.67,0.54,
XDCAF12,PRCC,PRCC,2|1,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.28,0.2,0.72,
XDCAF12,SLU7,SLU7,4|1,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.56,0.56,0.72,
XDCAF12,HUWE1,HUWE1,8|6,14,7.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-97.02,0.26,0.72,
XDCAF12,REXO4,REXO4,2|0,2,1.0,2,1|0,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,PKP1,PKP1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,KIAA1429,KIAA1429,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,LBR,LBR,7|4,11,5.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-37.18,0.5,0.72,
XDCAF12,TUBA3E,TUBA3E,3|1,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.36,0.67,0.72,
XDCAF12,RAN,RAN,3|4,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.22,0.54,0.72,
XDCAF12,ACIN1,ACIN1,19|10,29,14.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-54.52,0.78,0.7,
XDCAF12,XYLT1,XYLT1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,UTP14A,UTP14A,12|8,20,10.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-40.79,0.71,0.72,
XDCAF12,SYNCRIP,SYNCRIP,1|0,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-40.33,0.06,0.72,
XDCAF12,ZC3H11A,ZC3H11A,20|18,38,19.0,2,38|37,0.0,0.0,0.0,0.0,0.0,-113.59,0.51,0.72,
XDCAF12,AASDH,AASDH,4|5,9,4.5,2,8|3,0.0,0.0,0.0,0.0,0.0,-15.28,0.82,0.72,
XDCAF12,ARID1A,ARID1A,6|1,7,3.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.41,0.44,0.72,
XDCAF12,ZNF280C,ZNF280C,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.46,0.75,0.72,
XDCAF12,VIM,VIM,10|12,22,11.0,2,82|87,0.0,0.0,0.0,0.0,0.0,-335.65,0.13,0.72,
XDCAF12,YEATS2,YEATS2,9|10,19,9.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-10.05,1.58,0.62,
XDCAF12,PTPN11,PTPN11,6|5,11,5.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-80.68,0.25,0.72,
XDCAF12,SNX2,SNX2,1|0,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-84.96,0.03,0.72,
XDCAF12,SNX1,SNX1,17|10,27,13.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-160.22,0.31,0.72,
XDCAF12,SNX6,SNX6,2|0,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.46,0.14,0.72,
XDCAF12,RBBP6,RBBP6,4|3,7,3.5,2,1|1,0.37,0.51,0.37,0.51,0.37,-1.18,3.5,0.3,
XDCAF12,SMARCE1,SMARCE1,8|5,13,6.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-14.02,1.18,0.62,
XDCAF12,KHSRP,KHSRP,12|6,18,9.0,2,28|22,0.0,0.0,0.0,0.0,0.0,-90.64,0.36,0.72,
XDCAF12,FTSJ3,FTSJ3,22|14,36,18.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-49.07,0.95,0.69,
XDCAF12,MKL2,MKL2,74|51,125,62.5,2,79|93,0.0,0.0,0.0,0.0,0.0,-238.73,0.73,0.72,
XDCAF12,PKM,PKM,21|20,41,20.5,2,36|42,0.0,0.0,0.0,0.0,0.0,-115.37,0.53,0.72,
XDCAF12,CWC15,CWC15,5|4,9,4.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-17.38,0.75,0.72,
XDCAF12,MAGEB2,MAGEB2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.36,0.5,0.72,
XDCAF12,EIF4H,EIF4H,6|1,7,3.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.28,0.47,0.72,
XDCAF12,BCAR3,BCAR3,3|0,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.78,0.6,0.58,
XDCAF12,EIF4B,EIF4B,6|3,9,4.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-143.57,0.13,0.72,
XDCAF12,HAT1,HAT1,34|13,47,23.5,2,13|13,0.18,0.35,0.18,0.35,0.18,-28.84,1.81,0.36,
XDCAF12,TUBB,TUBB,34|13,47,23.5,2,15|12,0.05,0.1,0.05,0.1,0.05,-30.61,1.74,0.44,
XDCAF12,HDAC2,HDAC2,8|4,12,6.0,2,1|3,0.44,0.85,0.44,0.85,0.44,-3.2,3.0,0.29,
XDCAF12,RFC4,RFC4,5|5,10,5.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.61,0.77,0.72,
XDCAF12,RFC1,RFC1,17|7,24,12.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-33.0,1.04,0.66,
XDCAF12,ZFHX3,ZFHX3,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.8,50.0,0.0,
XDCAF12,FABP5,FABP5,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.18,30.0,0.15,
XDCAF12,OXSR1,OXSR1,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.46,0.11,0.72,
XDCAF12,PGAM1,PGAM1,4|1,5,2.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-62.97,0.17,0.72,
XDCAF12,CBX3,CBX3,3|2,5,2.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-13.33,0.62,0.72,
XDCAF12,ZBTB10,ZBTB10,1|2,3,1.5,2,2|8,0.0,0.0,0.0,0.0,0.0,-19.07,0.3,0.72,
XDCAF12,POLD3,POLD3,7|2,9,4.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.41,0.69,0.65,
XDCAF12,HNRNPL,HNRNPL,7|9,16,8.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-42.77,0.57,0.72,
XDCAF12,DNMBP,DNMBP,2|0,2,1.0,2,75|72,0.0,0.0,0.0,0.0,0.0,-329.54,0.01,0.72,
XDCAF12,CSTB,CSTB,6|2,8,4.0,2,2|2,0.17,0.35,0.17,0.35,0.17,-6.03,2.0,0.36,
