Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP5,AHNAK2,AHNAK2,1|2,3,1.5,2,340|336,0.0,0.0,0.0,0.0,0.0,,0.0,0.69,
XRBBP5,CRKL,CRKL,22|7,29,14.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-129.98,0.41,0.69,
XRBBP5,LEMD3,LEMD3,1|0,1,0.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-102.41,0.02,0.69,
XRBBP5,SUPT5H,SUPT5H,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.6,0.69,
XRBBP5,ARPIN,ARPIN,12|7,19,9.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-34.45,0.79,0.69,
XRBBP5,ALMS1,ALMS1,2|0,2,1.0,2,43|55,0.0,0.0,0.0,0.0,0.0,-218.94,0.02,0.69,
XRBBP5,BTAF1,BTAF1,6|1,7,3.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-31.94,0.44,0.69,
XRBBP5,PRIM2,PRIM2,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.65,15.0,0.36,
XRBBP5,LARP7,LARP7,5|1,6,3.0,2,1|1,0.42,0.83,0.42,0.83,0.42,-3.49,3.0,0.39,
XRBBP5,CNDP2,CNDP2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.76,0.12,0.69,
XRBBP5,DDX49,DDX49,3|1,4,2.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-42.51,0.19,0.69,
XRBBP5,STRBP,STRBP,2|1,3,1.5,2,1|0,0.2,0.41,0.2,0.41,0.2,-1.69,3.0,0.43,
XRBBP5,DDX41,DDX41,4|0,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.0,0.44,0.69,
XRBBP5,DDX43,DDX43,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.65,0.5,0.69,
XRBBP5,DDX42,DDX42,52|26,78,39.0,2,44|34,0.0,0.0,0.0,0.0,0.0,-103.26,1.0,0.68,
XRBBP5,KLC1,KLC1,1|0,1,0.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-131.54,0.02,0.69,
XRBBP5,CTCF,CTCF,4|0,4,2.0,2,2|2,0.03,0.06,0.03,0.06,0.03,-9.09,1.0,0.5,
XRBBP5,MFAP1,MFAP1,11|6,17,8.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-28.59,0.85,0.64,
XRBBP5,PDS5A,PDS5A,21|4,25,12.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-51.24,0.86,0.64,
XRBBP5,PDS5B,PDS5B,4|2,6,3.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-10.98,0.86,0.59,
XRBBP5,BAZ2A,BAZ2A,25|7,32,16.0,2,3|7,0.5,1.0,0.5,1.0,0.5,-8.82,3.2,0.22,
XRBBP5,BAZ2B,BAZ2B,13|2,15,7.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.68,75.0,0.0,
XRBBP5,SAP130,SAP130,22|14,36,18.0,2,10|9,0.01,0.02,0.01,0.02,0.01,-14.72,1.89,0.53,
XRBBP5,RPL7A,RPL7A,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.9,1.0,0.48,
XRBBP5,RSBN1L,RSBN1L,14|1,15,7.5,2,4|5,0.43,0.86,0.43,0.86,0.43,-17.09,1.67,0.39,
XRBBP5,ZNF512,ZNF512,14|5,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.94,95.0,0.0,
XRBBP5,ZNF516,ZNF516,22|8,30,15.0,2,11|17,0.0,0.0,0.0,0.0,0.0,-40.3,1.07,0.63,
XRBBP5,PUS7L,PUS7L,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,20.0,0.28,
XRBBP5,COMMD8,COMMD8,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.4,0.09,0.69,
XRBBP5,BLM,BLM,4|3,7,3.5,2,1|0,0.82,0.92,0.82,0.92,0.82,0.98,7.0,0.02,
XRBBP5,PPP1R10,PPP1R10,31|17,48,24.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-54.74,1.09,0.67,
XRBBP5,NUFIP2,NUFIP2,3|0,3,1.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-73.33,0.09,0.69,
XRBBP5,PSIP1,PSIP1,8|5,13,6.5,2,2|2,0.55,0.9,0.55,0.9,0.55,-1.42,3.25,0.11,
XRBBP5,PELP1,PELP1,0|3,3,1.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-9.09,0.75,0.54,
XRBBP5,NEDD8,NEDD8,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.63,0.14,0.69,
XRBBP5,STRIP1,STRIP1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.09,0.25,0.69,
XRBBP5,FAM114A2,FAM114A2,1|0,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.77,0.05,0.69,
XRBBP5,S100A9,S100A9,2|6,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.68,40.0,0.01,
XRBBP5,MTA2,MTA2,13|5,18,9.0,2,2|5,0.48,0.97,0.48,0.97,0.48,-6.5,2.57,0.35,
XRBBP5,MGA,MGA,53|24,77,38.5,2,16|17,0.5,1.0,0.5,1.0,0.5,-24.99,2.33,0.2,
XRBBP5,EIF5,EIF5,8|1,9,4.5,2,47|34,0.0,0.0,0.0,0.0,0.0,-175.52,0.11,0.69,
XRBBP5,SCAF4,SCAF4,5|3,8,4.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.15,1.0,0.59,
XRBBP5,TNKS1BP1,TNKS1BP1,3|0,3,1.5,2,32|48,0.0,0.0,0.0,0.0,0.0,-178.15,0.04,0.69,
XRBBP5,LTF,LTF,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.65,10.0,0.69,
XRBBP5,MORC2,MORC2,19|8,27,13.5,2,1|2,0.99,1.0,0.99,1.0,0.99,3.58,9.0,0.0,
XRBBP5,RBM6,RBM6,8|0,8,4.0,2,10|5,0.0,0.0,0.0,0.0,0.0,-33.1,0.53,0.62,
XRBBP5,RBM5,RBM5,2|3,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-22.94,0.38,0.69,
XRBBP5,VPS25,VPS25,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.09,0.25,0.69,
XRBBP5,NUDC,NUDC,33|15,48,24.0,2,32|27,0.0,0.0,0.0,0.0,0.0,-87.45,0.81,0.68,
XRBBP5,ESYT1,ESYT1,0|1,1,0.5,2,62|67,0.0,0.0,0.0,0.0,0.0,-288.65,0.01,0.69,
XRBBP5,QRICH1,QRICH1,3|0,3,1.5,2,2|1,0.04,0.08,0.04,0.08,0.04,-7.1,1.0,0.49,
XRBBP5,RBMX,RBMX,5|1,6,3.0,2,2|3,0.02,0.04,0.02,0.04,0.02,-8.99,1.2,0.51,
XRBBP5,ZDBF2,ZDBF2,2|0,2,1.0,2,0|2,0.07,0.15,0.07,0.15,0.07,-4.65,1.0,0.47,
XRBBP5,RAD18,RAD18,3|0,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.76,0.38,0.69,
XRBBP5,SF1,SF1,20|13,33,16.5,2,38|33,0.0,0.0,0.0,0.0,0.0,-116.24,0.46,0.69,
XRBBP5,USP28,USP28,3|0,3,1.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-91.22,0.07,0.69,
XRBBP5,USP24,USP24,1|0,1,0.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.03,0.1,0.69,
XRBBP5,STRAP,STRAP,4|0,4,2.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-118.09,0.08,0.69,
XRBBP5,CENPC,CENPC,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,30.0,0.22,
XRBBP5,BBX,BBX,22|2,24,12.0,2,9|3,0.41,0.82,0.41,0.82,0.41,-20.42,2.0,0.39,
XRBBP5,SSH3,SSH3,3|1,4,2.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-44.97,0.18,0.69,
XRBBP5,CENPT,CENPT,9|2,11,5.5,2,1|1,0.56,1.0,0.56,1.0,0.56,-2.04,5.5,0.09,
XRBBP5,KIFC1,KIFC1,8|0,8,4.0,2,0|1,0.5,1.0,0.5,1.0,0.5,-3.3,8.0,0.24,
XRBBP5,PLEKHA1,PLEKHA1,5|1,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.09,0.67,0.6,
XRBBP5,PLEKHA2,PLEKHA2,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.86,5.0,0.69,
XRBBP5,ANXA1,ANXA1,18|6,24,12.0,2,26|23,0.0,0.0,0.0,0.0,0.0,-88.07,0.49,0.69,
XRBBP5,POM121C,POM121C,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.1,0.33,0.69,
XRBBP5,DHX38,DHX38,17|8,25,12.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-25.15,1.25,0.61,
XRBBP5,ARFGAP1,ARFGAP1,2|0,2,1.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-158.48,0.03,0.69,
XRBBP5,RUVBL1,RUVBL1,24|19,43,21.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-62.57,0.86,0.69,
XRBBP5,ADAR,ADAR,22|6,28,14.0,2,36|46,0.0,0.0,0.0,0.0,0.0,-158.98,0.34,0.69,
XRBBP5,U2AF2,U2AF2,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.4,0.17,0.69,
XRBBP5,C1ORF52,C1ORF52,2|2,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.0,0.57,0.69,
XRBBP5,SF3A1,SF3A1,29|7,36,18.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-123.56,0.54,0.69,
XRBBP5,SF3A3,SF3A3,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.65,0.5,0.69,
XRBBP5,API5,API5,18|7,25,12.5,2,9|5,0.17,0.34,0.17,0.34,0.17,-15.97,1.79,0.44,
XRBBP5,TXNRD1,TXNRD1,7|0,7,3.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-53.23,0.29,0.69,
XRBBP5,ZNF185,ZNF185,4|1,5,2.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-126.75,0.08,0.69,
XRBBP5,STAG1,STAG1,11|4,15,7.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-70.27,0.39,0.69,
XRBBP5,ALYREF,ALYREF,4|1,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.9,0.83,0.57,
XRBBP5,NASP,NASP,40|30,70,35.0,2,52|61,0.0,0.0,0.0,0.0,0.0,-163.88,0.62,0.69,
XRBBP5,PCNP,PCNP,17|6,23,11.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-44.42,0.82,0.65,
XRBBP5,TCERG1,TCERG1,38|22,60,30.0,2,54|48,0.0,0.0,0.0,0.0,0.0,-158.89,0.59,0.69,
XRBBP5,WDHD1,WDHD1,16|2,18,9.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-59.08,0.6,0.66,
XRBBP5,RNF113A,RNF113A,4|0,4,2.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-28.61,0.31,0.69,
XRBBP5,INTS12,INTS12,10|5,15,7.5,2,2|4,0.42,0.83,0.42,0.83,0.42,-4.79,2.5,0.39,
XRBBP5,MRE11A,MRE11A,57|28,85,42.5,2,51|53,0.0,0.0,0.0,0.0,0.0,-150.12,0.82,0.69,
XRBBP5,RACGAP1,RACGAP1,3|1,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.99,1.0,0.54,
XRBBP5,MYH9,MYH9,2|0,2,1.0,2,293|310,0.0,0.0,0.0,0.0,0.0,,0.0,0.69,
XRBBP5,RANBP3,RANBP3,13|10,23,11.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-77.99,0.47,0.69,
XRBBP5,PUS7,PUS7,25|11,36,18.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-63.89,0.84,0.67,
XRBBP5,HN1L,HN1L,17|4,21,10.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-53.33,0.7,0.66,
XRBBP5,ARNT,ARNT,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.99,0.75,0.69,
XRBBP5,RSRC2,RSRC2,4|0,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.16,0.4,0.69,
XRBBP5,FAM107B,FAM107B,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.98,0.29,0.69,
XRBBP5,RPS3A,RPS3A,9|1,10,5.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-66.91,0.31,0.69,
XRBBP5,POLA1,POLA1,13|1,14,7.0,2,4|2,0.5,0.99,0.5,0.99,0.5,-10.9,2.33,0.31,
XRBBP5,PHF10,PHF10,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.65,0.5,0.69,
XRBBP5,RPA1,RPA1,33|14,47,23.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-37.55,1.47,0.61,
XRBBP5,GTF2A1,GTF2A1,4|4,8,4.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-16.47,0.67,0.69,
XRBBP5,UIMC1,UIMC1,5|0,5,2.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-28.81,0.38,0.69,
XRBBP5,HDGFRP2,HDGFRP2,15|4,19,9.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-24.64,1.19,0.59,
XRBBP5,EMSY,EMSY,35|24,59,29.5,2,11|12,0.5,1.0,0.5,1.0,0.5,-8.03,2.57,0.3,
XRBBP5,NOP56,NOP56,19|3,22,11.0,2,5|7,0.48,0.96,0.48,0.96,0.48,-18.75,1.83,0.35,
XRBBP5,RB1,RB1,6|0,6,3.0,2,2|2,0.23,0.46,0.23,0.46,0.23,-9.09,1.5,0.42,
XRBBP5,YWHAB,YWHAB,0|1,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-28.81,0.08,0.69,
XRBBP5,KRI1,KRI1,3|1,4,2.0,2,2|1,0.04,0.08,0.04,0.08,0.04,-5.29,1.33,0.49,
XRBBP5,RP9,RP9,3|2,5,2.5,2,1|1,0.22,0.33,0.22,0.33,0.22,-2.04,2.5,0.42,
XRBBP5,ZBTB9,ZBTB9,6|2,8,4.0,2,2|1,0.41,0.79,0.41,0.79,0.41,-3.79,2.67,0.4,
XRBBP5,BMS1,BMS1,29|16,45,22.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-43.51,1.22,0.65,
XRBBP5,CASC5,CASC5,34|9,43,21.5,2,6|8,0.5,1.0,0.5,1.0,0.5,-13.06,3.07,0.16,
XRBBP5,CALD1,CALD1,6|1,7,3.5,2,40|31,0.0,0.0,0.0,0.0,0.0,-153.51,0.1,0.69,
XRBBP5,ABI2,ABI2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.9,0.5,0.69,
XRBBP5,CSTF2,CSTF2,18|7,25,12.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-108.63,0.42,0.69,
XRBBP5,CKAP5,CKAP5,2|0,2,1.0,2,186|189,0.0,0.0,0.0,0.0,0.0,,0.01,0.69,
XRBBP5,POU2F1,POU2F1,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.63,0.29,0.69,
XRBBP5,BPTF,BPTF,11|5,16,8.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-40.58,0.64,0.69,
XRBBP5,PCCB,PCCB,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,SYMPK,SYMPK,5|1,6,3.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-64.72,0.19,0.69,
XRBBP5,LRRC16A,LRRC16A,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.81,0.08,0.69,
XRBBP5,CCNT1,CCNT1,27|21,48,24.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-32.68,1.37,0.65,
XRBBP5,CCNT2,CCNT2,8|3,11,5.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.52,55.0,0.0,
XRBBP5,KIF2A,KIF2A,3|1,4,2.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.96,0.57,0.69,
XRBBP5,KIF2C,KIF2C,2|0,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.57,0.17,0.69,
XRBBP5,EFTUD2,EFTUD2,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.81,0.08,0.69,
XRBBP5,SUGT1,SUGT1,3|1,4,2.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-66.91,0.12,0.69,
XRBBP5,FAM50A,FAM50A,12|8,20,10.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-25.15,1.0,0.63,
XRBBP5,CT45A1,CT45A1,4|0,4,2.0,2,2|1,0.13,0.26,0.13,0.26,0.13,-7.1,1.33,0.45,
XRBBP5,IRF2BP2,IRF2BP2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.32,0.2,0.69,
XRBBP5,MAPRE2,MAPRE2,1|0,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.17,0.2,0.69,
XRBBP5,BRCA1,BRCA1,2|0,2,1.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.1,0.67,0.52,
XRBBP5,VRK2,VRK2,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.81,0.08,0.69,
XRBBP5,LRRC7,LRRC7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,IRF2BPL,IRF2BPL,5|1,6,3.0,2,4|2,0.0,0.01,0.0,0.01,0.0,-10.9,1.0,0.55,
XRBBP5,NR2C2,NR2C2,6|0,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.0,0.67,0.59,
XRBBP5,NR2C1,NR2C1,3|0,3,1.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-9.09,0.75,0.54,
XRBBP5,USP36,USP36,29|14,43,21.5,2,1|2,1.0,1.0,1.0,1.0,1.0,10.97,14.33,0.0,
XRBBP5,ACOT1,ACOT1,7|0,7,3.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-133.77,0.12,0.69,
XRBBP5,TOR1AIP1,TOR1AIP1,2|0,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.99,0.14,0.69,
XRBBP5,LIMA1,LIMA1,2|1,3,1.5,2,48|53,0.0,0.0,0.0,0.0,0.0,-220.44,0.03,0.69,
XRBBP5,RBBP7,RBBP7,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.99,0.75,0.69,
XRBBP5,RBBP5,RBBP5,324|138,462,231.0,2,0|0,1.0,1.0,1.0,1.0,1.0,199.22,2310.0,0.0,
XRBBP5,KIF22,KIF22,2|3,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.68,25.0,0.01,
XRBBP5,SARNP,SARNP,8|0,8,4.0,2,4|4,0.01,0.02,0.01,0.02,0.01,-17.76,1.0,0.54,
XRBBP5,HIST3H3,HIST3H3,5|4,9,4.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-7.95,1.29,0.58,
XRBBP5,FAM208A,FAM208A,12|2,14,7.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-105.02,0.27,0.69,
XRBBP5,FAM208B,FAM208B,11|3,14,7.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-47.56,0.54,0.69,
XRBBP5,MED23,MED23,27|20,47,23.5,2,0|0,1.0,1.0,1.0,1.0,1.0,30.88,235.0,0.0,
XRBBP5,DOCK7,DOCK7,1|0,1,0.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-106.88,0.02,0.69,
XRBBP5,CDYL2,CDYL2,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,XRCC1,XRCC1,6|3,9,4.5,2,2|1,0.44,0.79,0.44,0.79,0.44,-2.39,3.0,0.39,
XRBBP5,XRCC5,XRCC5,2|0,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.16,0.2,0.69,
XRBBP5,KANSL3,KANSL3,5|0,5,2.5,2,0|1,0.49,0.98,0.49,0.98,0.49,-3.3,5.0,0.34,
XRBBP5,KANSL1,KANSL1,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.65,30.0,0.25,
XRBBP5,HSPH1,HSPH1,8|0,8,4.0,2,35|41,0.0,0.0,0.0,0.0,0.0,-169.66,0.11,0.69,
XRBBP5,JUN,JUN,3|0,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.4,0.27,0.69,
XRBBP5,JUP,JUP,6|5,11,5.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-15.3,0.92,0.69,
XRBBP5,RBM33,RBM33,15|7,22,11.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-52.35,0.67,0.69,
XRBBP5,JMJD1C,JMJD1C,59|31,90,45.0,2,78|81,0.0,0.0,0.0,0.0,0.0,-254.7,0.57,0.69,
XRBBP5,RBM39,RBM39,9|9,18,9.0,2,3|3,0.6,0.6,0.6,0.6,0.6,0.4,3.0,0.08,
XRBBP5,PARP1,PARP1,46|21,67,33.5,2,28|23,0.0,0.0,0.0,0.0,0.0,-61.13,1.31,0.65,
XRBBP5,ARHGEF38,ARHGEF38,0|2,2,1.0,2,0|1,0.2,0.41,0.2,0.41,0.2,-3.3,2.0,0.43,
XRBBP5,BCCIP,BCCIP,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.57,0.08,0.69,
XRBBP5,RSL1D1,RSL1D1,11|2,13,6.5,2,2|2,0.5,1.0,0.5,1.0,0.5,-5.57,3.25,0.3,
XRBBP5,PHF8,PHF8,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,20.0,0.28,
XRBBP5,PHF3,PHF3,23|12,35,17.5,2,22|28,0.0,0.0,0.0,0.0,0.0,-75.76,0.7,0.69,
XRBBP5,MYOM2,MYOM2,2|0,2,1.0,2,0|1,0.2,0.41,0.2,0.41,0.2,-3.3,2.0,0.43,
XRBBP5,YY1,YY1,4|2,6,3.0,2,2|2,0.03,0.06,0.03,0.06,0.03,-5.57,1.5,0.5,
XRBBP5,MOB3A,MOB3A,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,LIG4,LIG4,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.65,15.0,0.36,
XRBBP5,ZNF532,ZNF532,23|8,31,15.5,2,1|0,1.0,1.0,1.0,1.0,1.0,8.15,31.0,0.0,
XRBBP5,ZHX2,ZHX2,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,ZHX3,ZHX3,18|7,25,12.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-50.32,0.78,0.66,
XRBBP5,FHL1,FHL1,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.32,0.2,0.69,
XRBBP5,RPS26,RPS26,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.9,1.0,0.48,
XRBBP5,QSER1,QSER1,3|1,4,2.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-40.61,0.2,0.69,
XRBBP5,ACACA,ACACA,258|180,438,219.0,2,164|182,0.0,0.0,0.0,0.0,0.0,-350.09,1.27,0.69,
XRBBP5,RPS23,RPS23,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.32,0.6,0.57,
XRBBP5,RPS21,RPS21,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.65,30.0,0.25,
XRBBP5,CSNK1A1,CSNK1A1,5|0,5,2.5,2,2|1,0.27,0.54,0.27,0.54,0.27,-7.1,1.67,0.42,
XRBBP5,GATAD2B,GATAD2B,16|3,19,9.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-41.26,0.83,0.63,
XRBBP5,GATAD2A,GATAD2A,32|9,41,20.5,2,3|3,0.8,1.0,0.8,1.0,0.8,0.4,6.83,0.02,
XRBBP5,PPIA,PPIA,4|2,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.86,0.5,0.69,
XRBBP5,HMGXB4,HMGXB4,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.99,0.8,0.57,
XRBBP5,CORO1B,CORO1B,14|6,20,10.0,2,57|62,0.0,0.0,0.0,0.0,0.0,-239.81,0.17,0.69,
XRBBP5,CHORDC1,CHORDC1,5|0,5,2.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-88.98,0.12,0.69,
XRBBP5,MLLT1,MLLT1,7|1,8,4.0,2,3|3,0.05,0.11,0.05,0.11,0.05,-10.9,1.33,0.49,
XRBBP5,ZCCHC8,ZCCHC8,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.0,0.11,0.69,
XRBBP5,HNRNPA2B1,HNRNPA2B1,14|4,18,9.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-59.66,0.55,0.69,
XRBBP5,ZNHIT6,ZNHIT6,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,A0A222,A0A222,341|261,602,301.0,2,1706|1734,0.0,0.0,0.0,0.0,0.0,,0.17,0.69,
XRBBP5,LZIC,LZIC,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.16,0.1,0.69,
XRBBP5,NOP58,NOP58,20|8,28,14.0,2,1|4,0.76,1.0,0.76,1.0,0.76,0.04,5.6,0.03,
XRBBP5,CASP4,CASP4,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.11,0.05,0.69,
XRBBP5,NAA50,NAA50,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.32,0.2,0.69,
XRBBP5,CFDP1,CFDP1,13|4,17,8.5,2,6|6,0.01,0.01,0.01,0.01,0.01,-16.92,1.42,0.54,
XRBBP5,LYPLA2,LYPLA2,8|1,9,4.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-69.13,0.27,0.69,
XRBBP5,SETD1A,SETD1A,11|4,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.26,75.0,0.0,
XRBBP5,NOSIP,NOSIP,7|1,8,4.0,2,2|1,0.46,0.92,0.46,0.92,0.46,-5.29,2.67,0.38,
XRBBP5,PRRC2A,PRRC2A,1|0,1,0.5,2,38|38,0.0,0.0,0.0,0.0,0.0,-169.66,0.01,0.69,
XRBBP5,TRMT1L,TRMT1L,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,NFAT5,NFAT5,0|1,1,0.5,2,19|26,0.0,0.0,0.0,0.0,0.0,-100.24,0.02,0.69,
XRBBP5,MAGED2,MAGED2,24|8,32,16.0,2,22|19,0.0,0.0,0.0,0.0,0.0,-66.37,0.78,0.67,
