Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XFBXW5,ERCC6L,ERCC6L,1|1,2,1.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-72.44,0.06,0.68,
XFBXW5,CRYBG3,CRYBG3,4|15,19,9.5,2,45|56,0.0,0.0,0.0,0.0,0.0,-208.78,0.19,0.68,
XFBXW5,TTC28,TTC28,3|6,9,4.5,2,0|5,0.03,0.06,0.03,0.06,0.03,-6.24,1.8,0.48,
XFBXW5,CCZ1,CCZ1,1|2,3,1.5,2,0|1,0.09,0.18,0.09,0.18,0.09,-2.82,3.0,0.38,
XFBXW5,SUGP2,SUGP2,0|1,1,0.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-103.53,0.02,0.68,
XFBXW5,PATL1,PATL1,6|9,15,7.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-35.59,0.65,0.68,
XFBXW5,H1F0,H1F0,1|4,5,2.5,2,2|1,0.05,0.1,0.05,0.1,0.05,-6.42,1.67,0.44,
XFBXW5,HNRNPA1,HNRNPA1,1|2,3,1.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-85.7,0.07,0.68,
XFBXW5,ENO1,ENO1,6|6,12,6.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-76.54,0.28,0.68,
XFBXW5,EPB41,EPB41,8|5,13,6.5,2,52|49,0.0,0.0,0.0,0.0,0.0,-205.04,0.13,0.68,
XFBXW5,OBSCN,OBSCN,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,RABGAP1,RABGAP1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.89,0.12,0.68,
XFBXW5,MSH2,MSH2,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.44,0.4,0.68,
XFBXW5,SF3B1,SF3B1,0|1,1,0.5,2,118|111,0.0,0.0,0.0,0.0,0.0,-514.48,0.0,0.68,
XFBXW5,MSH6,MSH6,1|0,1,0.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-123.7,0.02,0.68,
XFBXW5,SF3B2,SF3B2,3|2,5,2.5,2,73|74,0.0,0.0,0.0,0.0,0.0,-319.5,0.03,0.68,
XFBXW5,INPPL1,INPPL1,0|1,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-56.6,0.04,0.68,
XFBXW5,EIF5B,EIF5B,1|5,6,3.0,2,40|36,0.0,0.0,0.0,0.0,0.0,-165.74,0.08,0.68,
XFBXW5,HSPD1,HSPD1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.48,10.0,0.68,
XFBXW5,DNAJC13,DNAJC13,1|12,13,6.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-92.35,0.3,0.68,
XFBXW5,NANP,NANP,2|5,7,3.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-40.88,0.33,0.68,
XFBXW5,EPRS,EPRS,13|28,41,20.5,2,54|58,0.0,0.0,0.0,0.0,0.0,-203.5,0.37,0.68,
XFBXW5,EDF1,EDF1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.76,0.14,0.68,
XFBXW5,TANC1,TANC1,0|2,2,1.0,2,20|18,0.0,0.0,0.0,0.0,0.0,-85.63,0.05,0.68,
XFBXW5,LMNA,LMNA,1|1,2,1.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.66,0.15,0.68,
XFBXW5,DDX27,DDX27,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.74,0.14,0.68,
XFBXW5,PFKFB2,PFKFB2,1|0,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-90.1,0.03,0.68,
XFBXW5,PPP4R1,PPP4R1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,PRMT7,PRMT7,4|2,6,3.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-66.73,0.18,0.68,
XFBXW5,NUP214,NUP214,17|25,42,21.0,2,63|71,0.0,0.0,0.0,0.0,0.0,-239.07,0.31,0.68,
XFBXW5,LUC7L3,LUC7L3,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,SHC1,SHC1,0|2,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.8,0.12,0.68,
XFBXW5,RPL15,RPL15,1|5,6,3.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.02,1.0,0.6,
XFBXW5,TOMM34,TOMM34,0|3,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-10.22,0.75,0.6,
XFBXW5,RPL17,RPL17,0|2,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.23,0.67,0.58,
XFBXW5,RPL10,RPL10,3|2,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.13,0.71,0.68,
XFBXW5,RPL11,RPL11,0|2,2,1.0,2,1|0,0.09,0.18,0.09,0.18,0.09,-4.43,2.0,0.38,
XFBXW5,RPL13,RPL13,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.76,0.29,0.68,
XFBXW5,RPL18,RPL18,1|4,5,2.5,2,1|2,0.05,0.1,0.05,0.1,0.05,-6.42,1.67,0.44,
XFBXW5,INPP5F,INPP5F,1|3,4,2.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-121.2,0.07,0.68,
XFBXW5,PES1,PES1,1|0,1,0.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-99.05,0.02,0.68,
XFBXW5,RAI14,RAI14,2|0,2,1.0,2,45|50,0.0,0.0,0.0,0.0,0.0,-213.43,0.02,0.68,
XFBXW5,EMD,EMD,2|0,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.55,0.12,0.68,
XFBXW5,CLUH,CLUH,1|0,1,0.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-61.06,0.04,0.68,
XFBXW5,HELZ,HELZ,9|15,24,12.0,2,4|2,0.66,1.0,0.66,1.0,0.66,-0.73,4.0,0.05,
XFBXW5,MATR3,MATR3,2|2,4,2.0,2,27|29,0.0,0.0,0.0,0.0,0.0,-117.15,0.07,0.68,
XFBXW5,AHNAK,AHNAK,855|976,1831,915.5,2,1309|1315,0.0,0.0,0.0,0.0,0.0,,0.7,0.68,
XFBXW5,MAP1B,MAP1B,9|13,22,11.0,2,49|50,0.0,0.0,0.0,0.0,0.0,-187.42,0.22,0.68,
XFBXW5,SFPQ,SFPQ,1|0,1,0.5,2,29|37,0.0,0.0,0.0,0.0,0.0,-148.35,0.02,0.68,
XFBXW5,UBA1,UBA1,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.69,0.05,0.68,
XFBXW5,FRMD5,FRMD5,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,ABCA12,ABCA12,6|0,6,3.0,2,0|2,0.3,0.6,0.3,0.6,0.3,-5.78,3.0,0.31,
XFBXW5,UBE2M,UBE2M,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.76,0.14,0.68,
XFBXW5,UBE2O,UBE2O,2|4,6,3.0,2,40|47,0.0,0.0,0.0,0.0,0.0,-185.81,0.07,0.68,
XFBXW5,AGFG1,AGFG1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.69,0.08,0.68,
XFBXW5,RPL18A,RPL18A,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.22,0.5,0.68,
XFBXW5,RPS15A,RPS15A,2|2,4,2.0,2,1|1,0.04,0.04,0.04,0.04,0.04,-3.17,2.0,0.45,
XFBXW5,ECT2L,ECT2L,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.38,1.0,0.68,
XFBXW5,CAST,CAST,3|3,6,3.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-46.59,0.24,0.68,
XFBXW5,VCPIP1,VCPIP1,52|55,107,53.5,2,107|105,0.0,0.0,0.0,0.0,0.0,-316.57,0.5,0.68,
XFBXW5,THRAP3,THRAP3,0|1,1,0.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-155.09,0.01,0.68,
XFBXW5,WBP11,WBP11,0|1,1,0.5,2,23|3,0.0,0.0,0.0,0.0,0.0,-57.55,0.04,0.68,
XFBXW5,ZC3HAV1L,ZC3HAV1L,1|2,3,1.5,2,0|0,0.41,0.83,0.41,0.83,0.41,-0.48,15.0,0.22,
XFBXW5,QARS,QARS,0|1,1,0.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-61.06,0.04,0.68,
XFBXW5,TARDBP,TARDBP,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.25,0.12,0.68,
XFBXW5,DFNA5,DFNA5,4|6,10,5.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-82.1,0.23,0.68,
XFBXW5,PALLD,PALLD,7|9,16,8.0,2,26|26,0.0,0.0,0.0,0.0,0.0,-92.83,0.31,0.68,
XFBXW5,CNTNAP2,CNTNAP2,1|2,3,1.5,2,0|0,0.41,0.83,0.41,0.83,0.41,-0.48,15.0,0.22,
XFBXW5,EFHD2,EFHD2,19|14,33,16.5,2,48|34,0.0,0.0,0.0,0.0,0.0,-137.36,0.4,0.68,
XFBXW5,GPRIN1,GPRIN1,1|0,1,0.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-105.78,0.02,0.68,
XFBXW5,TTF2,TTF2,3|1,4,2.0,2,33|27,0.0,0.0,0.0,0.0,0.0,-130.1,0.07,0.68,
XFBXW5,EIF5,EIF5,13|14,27,13.5,2,49|36,0.0,0.0,0.0,0.0,0.0,-146.22,0.32,0.68,
XFBXW5,PINX1,PINX1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.02,0.5,0.68,
XFBXW5,HIST2H2BF,HIST2H2BF,3|3,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.84,0.43,0.68,
XFBXW5,RBMS2,RBMS2,2|4,6,3.0,2,3|1,0.01,0.02,0.01,0.02,0.01,-6.69,1.5,0.56,
XFBXW5,NOXA1,NOXA1,2|2,4,2.0,2,0|0,0.83,0.83,0.83,0.83,0.83,1.55,20.0,0.02,
XFBXW5,ANKRD17,ANKRD17,22|34,56,28.0,2,57|56,0.0,0.0,0.0,0.0,0.0,-182.49,0.5,0.68,
XFBXW5,NSF,NSF,0|2,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.81,0.08,0.68,
XFBXW5,TLN1,TLN1,81|112,193,96.5,2,221|226,0.0,0.0,0.0,0.0,0.0,,0.43,0.68,
XFBXW5,NT5C2,NT5C2,2|3,5,2.5,2,1|2,0.02,0.03,0.02,0.03,0.02,-4.92,1.67,0.54,
XFBXW5,PCNA,PCNA,3|2,5,2.5,2,1|2,0.02,0.03,0.02,0.03,0.02,-4.92,1.67,0.54,
XFBXW5,ANXA2,ANXA2,58|65,123,61.5,2,83|77,0.0,0.0,0.0,0.0,0.0,-203.36,0.77,0.68,
XFBXW5,MCM6,MCM6,1|1,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-20.27,0.2,0.68,
XFBXW5,MCM5,MCM5,2|6,8,4.0,2,0|0,0.91,1.0,0.91,1.0,0.91,1.55,40.0,0.01,
XFBXW5,MCM3,MCM3,1|3,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.1,0.57,0.68,
XFBXW5,POGK,POGK,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.22,0.25,0.68,
XFBXW5,HS1BP3,HS1BP3,3|7,10,5.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-115.71,0.18,0.68,
XFBXW5,POGZ,POGZ,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.8,0.06,0.68,
XFBXW5,UFD1L,UFD1L,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.06,0.04,0.68,
XFBXW5,CHMP2B,CHMP2B,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.22,0.33,0.68,
XFBXW5,ATP9B,ATP9B,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.44,0.4,0.68,
XFBXW5,DHX15,DHX15,2|0,2,1.0,2,27|24,0.0,0.0,0.0,0.0,0.0,-114.74,0.04,0.68,
XFBXW5,DSC1,DSC1,1|2,3,1.5,2,0|0,0.41,0.83,0.41,0.83,0.41,-0.48,15.0,0.22,
XFBXW5,MICAL3,MICAL3,1|3,4,2.0,2,46|44,0.0,0.0,0.0,0.0,0.0,-196.99,0.04,0.68,
XFBXW5,SUSD1,SUSD1,2|0,2,1.0,2,1|1,0.02,0.04,0.02,0.04,0.02,-6.02,1.0,0.5,
XFBXW5,DDX3X,DDX3X,5|9,14,7.0,2,42|37,0.0,0.0,0.0,0.0,0.0,-156.89,0.18,0.68,
XFBXW5,RANGAP1,RANGAP1,3|11,14,7.0,2,49|51,0.0,0.0,0.0,0.0,0.0,-210.49,0.14,0.68,
XFBXW5,PMS2,PMS2,0|1,1,0.5,2,38|38,0.0,0.0,0.0,0.0,0.0,-170.78,0.01,0.68,
XFBXW5,DDX5,DDX5,3|9,12,6.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-100.41,0.24,0.68,
XFBXW5,STMN1,STMN1,6|8,14,7.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-53.69,0.44,0.68,
XFBXW5,FOXK1,FOXK1,1|2,3,1.5,2,16|22,0.0,0.0,0.0,0.0,0.0,-81.28,0.08,0.68,
XFBXW5,NFKBIE,NFKBIE,0|2,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.69,0.17,0.68,
XFBXW5,CLTC,CLTC,0|3,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.89,0.38,0.68,
XFBXW5,FAM161B,FAM161B,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.48,10.0,0.68,
XFBXW5,HAUS6,HAUS6,1|6,7,3.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-118.98,0.13,0.68,
XFBXW5,TFE3,TFE3,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.55,0.06,0.68,
XFBXW5,NACA,NACA,2|4,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-32.4,0.35,0.68,
XFBXW5,CXORF67,CXORF67,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.22,0.25,0.68,
XFBXW5,RECQL,RECQL,0|1,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.8,0.06,0.68,
XFBXW5,MISP,MISP,1|1,2,1.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-59.24,0.07,0.68,
XFBXW5,TOX4,TOX4,2|4,6,3.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-117.15,0.11,0.68,
XFBXW5,IPO7,IPO7,0|1,1,0.5,2,23|22,0.0,0.0,0.0,0.0,0.0,-101.3,0.02,0.68,
XFBXW5,GCN1L1,GCN1L1,51|77,128,64.0,2,131|147,0.0,0.0,0.0,0.0,0.0,-453.37,0.46,0.68,
XFBXW5,PPP1R12A,PPP1R12A,3|3,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-65.75,0.18,0.68,
XFBXW5,TBC1D15,TBC1D15,1|5,6,3.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-94.56,0.14,0.68,
XFBXW5,HSPA1A,HSPA1A,39|41,80,40.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-11.07,2.22,0.63,
XFBXW5,HCFC1,HCFC1,25|21,46,23.0,2,70|68,0.0,0.0,0.0,0.0,0.0,-236.83,0.33,0.68,
XFBXW5,CPNE3,CPNE3,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.24,0.05,0.68,
XFBXW5,USP10,USP10,0|1,1,0.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.28,0.04,0.68,
XFBXW5,USP14,USP14,3|9,12,6.0,2,28|22,0.0,0.0,0.0,0.0,0.0,-100.41,0.24,0.68,
XFBXW5,USP15,USP15,8|20,28,14.0,2,91|85,0.0,0.0,0.0,0.0,0.0,-358.9,0.16,0.68,
XFBXW5,NPM1,NPM1,1|5,6,3.0,2,38|42,0.0,0.0,0.0,0.0,0.0,-174.66,0.07,0.68,
XFBXW5,BRAP,BRAP,1|1,2,1.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-48.04,0.09,0.68,
XFBXW5,RUVBL2,RUVBL2,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,UNC45A,UNC45A,43|43,86,43.0,2,37|37,0.0,0.0,0.0,0.0,0.0,-70.65,1.16,0.68,
XFBXW5,AHNAK2,AHNAK2,119|141,260,130.0,2,357|358,0.0,0.0,0.0,0.0,0.0,,0.36,0.68,
XFBXW5,SYNPO,SYNPO,7|6,13,6.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-127.67,0.19,0.68,
XFBXW5,CRKL,CRKL,22|22,44,22.0,2,36|43,0.0,0.0,0.0,0.0,0.0,-113.96,0.56,0.68,
XFBXW5,ARPIN,ARPIN,14|13,27,13.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-25.98,1.12,0.66,
XFBXW5,ALMS1,ALMS1,33|48,81,40.5,2,44|59,0.0,0.0,0.0,0.0,0.0,-139.3,0.79,0.68,
XFBXW5,ARHGEF10,ARHGEF10,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.52,0.09,0.68,
XFBXW5,LARP1,LARP1,4|5,9,4.5,2,31|33,0.0,0.0,0.0,0.0,0.0,-127.56,0.14,0.68,
XFBXW5,DHX29,DHX29,5|5,10,5.0,2,44|44,0.0,0.0,0.0,0.0,0.0,-176.55,0.11,0.68,
XFBXW5,CNDP2,CNDP2,0|2,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.89,0.25,0.68,
XFBXW5,CDA,CDA,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.02,0.33,0.68,
XFBXW5,TTI1,TTI1,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.12,0.5,0.68,
XFBXW5,KLC1,KLC1,1|2,3,1.5,2,29|33,0.0,0.0,0.0,0.0,0.0,-134.55,0.05,0.68,
XFBXW5,ACTA1,ACTA1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,LSM14B,LSM14B,1|3,4,2.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-41.74,0.2,0.68,
XFBXW5,MYO18A,MYO18A,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.44,0.2,0.68,
XFBXW5,RPL7A,RPL7A,3|2,5,2.5,2,1|1,0.09,0.14,0.09,0.14,0.09,-3.17,2.5,0.41,
XFBXW5,SRP68,SRP68,16|16,32,16.0,2,56|49,0.0,0.0,0.0,0.0,0.0,-180.61,0.3,0.68,
XFBXW5,PAICS,PAICS,6|11,17,8.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-106.21,0.3,0.68,
XFBXW5,CCDC50,CCDC50,2|2,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-28.21,0.27,0.68,
XFBXW5,COMMD8,COMMD8,3|2,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.94,0.5,0.68,
XFBXW5,BLM,BLM,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,XIRP1,XIRP1,1|2,3,1.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-20.14,0.3,0.68,
XFBXW5,MTHFD1L,MTHFD1L,0|2,2,1.0,2,0|0,0.41,0.83,0.41,0.83,0.41,-2.99,10.0,0.22,
XFBXW5,EMC2,EMC2,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,ATXN2,ATXN2,2|3,5,2.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-77.62,0.13,0.68,
XFBXW5,MYH14,MYH14,0|3,3,1.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-29.73,0.23,0.68,
XFBXW5,AKAP12,AKAP12,0|1,1,0.5,2,21|27,0.0,0.0,0.0,0.0,0.0,-108.01,0.02,0.68,
XFBXW5,HINT1,HINT1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,CDC37,CDC37,7|14,21,10.5,2,6|6,0.01,0.02,0.01,0.02,0.01,-13.54,1.75,0.56,
XFBXW5,S100A7,S100A7,0|2,2,1.0,2,0|0,0.41,0.83,0.41,0.83,0.41,-2.99,10.0,0.22,
XFBXW5,AIP,AIP,18|22,40,20.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.79,200.0,0.0,
XFBXW5,TNKS1BP1,TNKS1BP1,3|8,11,5.5,2,33|49,0.0,0.0,0.0,0.0,0.0,-170.22,0.13,0.68,
XFBXW5,LASP1,LASP1,10|7,17,8.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-55.49,0.5,0.68,
XFBXW5,NAA35,NAA35,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.36,0.07,0.68,
XFBXW5,CAD,CAD,2|3,5,2.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-34.48,0.28,0.68,
XFBXW5,DYNC1I2,DYNC1I2,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.25,0.68,
XFBXW5,NUDC,NUDC,257|286,543,271.5,2,33|26,1.0,1.0,1.0,1.0,1.0,202.88,9.2,0.0,
XFBXW5,ESYT1,ESYT1,3|4,7,3.5,2,65|72,0.0,0.0,0.0,0.0,0.0,-292.64,0.05,0.68,
XFBXW5,PEA15,PEA15,1|2,3,1.5,2,8|16,0.0,0.0,0.0,0.0,0.0,-50.08,0.12,0.68,
XFBXW5,SKA3,SKA3,0|4,4,2.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-78.93,0.11,0.68,
XFBXW5,NUMBL,NUMBL,3|2,5,2.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-60.21,0.17,0.68,
XFBXW5,RBMX,RBMX,1|4,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.02,0.83,0.62,
XFBXW5,PPP1R13L,PPP1R13L,5|7,12,6.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-60.26,0.35,0.68,
XFBXW5,EEF2,EEF2,14|24,38,19.0,2,38|41,0.0,0.0,0.0,0.0,0.0,-131.48,0.48,0.68,
XFBXW5,ZDBF2,ZDBF2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,SF1,SF1,3|2,5,2.5,2,41|34,0.0,0.0,0.0,0.0,0.0,-159.18,0.07,0.68,
XFBXW5,TNRC6B,TNRC6B,10|14,24,12.0,2,27|21,0.0,0.0,0.0,0.0,0.0,-77.21,0.5,0.68,
XFBXW5,TNRC6A,TNRC6A,0|2,2,1.0,2,0|0,0.41,0.83,0.41,0.83,0.41,-2.99,10.0,0.22,
XFBXW5,USP28,USP28,0|1,1,0.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.35,0.02,0.68,
XFBXW5,USP24,USP24,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.89,0.25,0.68,
XFBXW5,DDX39A,DDX39A,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.53,0.17,0.68,
XFBXW5,STRAP,STRAP,6|9,15,7.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-101.95,0.27,0.68,
XFBXW5,CCDC43,CCDC43,2|1,3,1.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-33.07,0.19,0.68,
XFBXW5,SSH3,SSH3,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.6,0.04,0.68,
XFBXW5,DBNL,DBNL,11|13,24,12.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-67.0,0.55,0.68,
XFBXW5,RNF19A,RNF19A,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.68,
XFBXW5,PLEKHA5,PLEKHA5,23|25,48,24.0,2,53|55,0.0,0.0,0.0,0.0,0.0,-169.97,0.44,0.68,
XFBXW5,CYLD,CYLD,1|2,3,1.5,2,18|11,0.0,0.0,0.0,0.0,0.0,-61.3,0.1,0.68,
XFBXW5,TRIP6,TRIP6,3|5,8,4.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-23.47,0.57,0.68,
XFBXW5,ANXA1,ANXA1,12|15,27,13.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-82.92,0.51,0.68,
XFBXW5,ARFGAP1,ARFGAP1,8|6,14,7.0,2,35|44,0.0,0.0,0.0,0.0,0.0,-153.69,0.18,0.68,
XFBXW5,DHX34,DHX34,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,NCKAP5L,NCKAP5L,2|3,5,2.5,2,0|1,0.32,0.46,0.32,0.46,0.32,-1.49,5.0,0.31,
XFBXW5,COPZ1,COPZ1,2|2,4,2.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-26.11,0.29,0.68,
XFBXW5,RUVBL1,RUVBL1,11|22,33,16.5,2,31|25,0.0,0.0,0.0,0.0,0.0,-91.25,0.59,0.68,
XFBXW5,ADAR,ADAR,5|11,16,8.0,2,43|49,0.0,0.0,0.0,0.0,0.0,-185.3,0.17,0.68,
XFBXW5,U2AF2,U2AF2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.44,0.2,0.68,
XFBXW5,NEK9,NEK9,1|2,3,1.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-116.75,0.06,0.68,
XFBXW5,TXNRD1,TXNRD1,5|4,9,4.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-44.04,0.36,0.68,
XFBXW5,ZNF185,ZNF185,12|15,27,13.5,2,27|30,0.0,0.0,0.0,0.0,0.0,-91.02,0.47,0.68,
XFBXW5,STAG1,STAG1,0|1,1,0.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.35,0.02,0.68,
XFBXW5,NASP,NASP,5|13,18,9.0,2,51|61,0.0,0.0,0.0,0.0,0.0,-229.22,0.16,0.68,
XFBXW5,MTHFD1,MTHFD1,26|26,52,26.0,2,15|22,0.0,0.0,0.0,0.0,0.0,-30.27,1.41,0.66,
XFBXW5,PCNP,PCNP,7|6,13,6.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-45.55,0.46,0.68,
XFBXW5,NUDCD2,NUDCD2,12|16,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.81,140.0,0.0,
XFBXW5,NUDCD3,NUDCD3,30|34,64,32.0,2,7|7,1.0,1.0,1.0,1.0,1.0,11.8,4.57,0.0,
XFBXW5,MRE11A,MRE11A,33|43,76,38.0,2,51|53,0.0,0.0,0.0,0.0,0.0,-141.51,0.73,0.68,
XFBXW5,MYH6,MYH6,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
