Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF4,RPL14,RPL14,6|5,11,5.5,2,2|3,0.11,0.17,0.11,0.17,0.11,-2.87,2.2,0.25,
XDCAF4,RPL15,RPL15,3|5,8,4.0,2,3|1,0.13,0.23,0.13,0.23,0.13,-3.9,2.0,0.25,
XDCAF4,TOMM34,TOMM34,3|3,6,3.0,2,1|2,0.1,0.1,0.1,0.1,0.1,-2.17,2.0,0.25,
XDCAF4,RPL17,RPL17,2|1,3,1.5,2,1|2,0.01,0.03,0.01,0.03,0.01,-5.08,1.0,0.31,
XDCAF4,RPL10,RPL10,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.42,0.29,0.55,
XDCAF4,RPL11,RPL11,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,GPATCH8,GPATCH8,6|5,11,5.5,2,3|4,0.0,0.01,0.0,0.01,0.0,-6.3,1.57,0.34,
XDCAF4,RPL13,RPL13,8|11,19,9.5,2,3|4,0.46,0.82,0.46,0.82,0.46,-2.25,2.71,0.14,
XDCAF4,GPATCH4,GPATCH4,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-10.96,0.2,0.55,
XDCAF4,SETD2,SETD2,1|3,4,2.0,2,2|0,0.2,0.39,0.2,0.39,0.2,-3.04,2.0,0.22,
XDCAF4,RPL18,RPL18,5|5,10,5.0,2,0|2,0.74,0.74,0.74,0.74,0.74,1.07,5.0,0.02,
XDCAF4,RPL19,RPL19,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.76,0.38,0.55,
XDCAF4,GPATCH1,GPATCH1,8|4,12,6.0,2,0|1,0.97,1.0,0.97,1.0,0.97,2.59,12.0,0.01,
XDCAF4,INPP5F,INPP5F,11|13,24,12.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-83.8,0.45,0.55,
XDCAF4,PES1,PES1,20|21,41,20.5,2,24|26,0.0,0.0,0.0,0.0,0.0,-60.69,0.82,0.55,
XDCAF4,RAI14,RAI14,3|1,4,2.0,2,45|48,0.0,0.0,0.0,0.0,0.0,-202.35,0.04,0.55,
XDCAF4,C17ORF85,C17ORF85,1|2,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.68,0.5,0.55,
XDCAF4,SPEN,SPEN,9|5,14,7.0,2,1|2,0.79,0.99,0.79,0.99,0.79,0.39,4.67,0.02,
XDCAF4,SPEG,SPEG,5|3,8,4.0,2,1|2,0.35,0.6,0.35,0.6,0.35,-2.17,2.67,0.16,
XDCAF4,TACC2,TACC2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,MSANTD2,MSANTD2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.1,0.2,0.55,
XDCAF4,EMD,EMD,3|0,3,1.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-37.46,0.18,0.55,
XDCAF4,CLSPN,CLSPN,1|2,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,0.86,15.0,0.09,
XDCAF4,CXORF56,CXORF56,10|13,23,11.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-32.74,0.88,0.55,
XDCAF4,CLUH,CLUH,15|8,23,11.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-34.33,0.92,0.48,
XDCAF4,HELZ,HELZ,27|33,60,30.0,2,3|1,1.0,1.0,1.0,1.0,1.0,25.89,15.0,0.0,
XDCAF4,MATR3,MATR3,43|44,87,43.5,2,30|32,0.0,0.0,0.0,0.0,0.0,-48.43,1.4,0.52,
XDCAF4,AHNAK,AHNAK,1159|1085,2244,1122.0,2,1173|1201,0.0,0.0,0.0,0.0,0.0,,0.95,0.55,
XDCAF4,AFF4,AFF4,3|3,6,3.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-28.6,0.35,0.55,
XDCAF4,C15ORF52,C15ORF52,6|7,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.79,65.0,0.0,
XDCAF4,MAP1A,MAP1A,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.02,0.07,0.55,
XDCAF4,MAP1B,MAP1B,20|20,40,20.0,2,45|50,0.0,0.0,0.0,0.0,0.0,-148.95,0.42,0.55,
XDCAF4,SMAP,SMAP,4|5,9,4.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-14.88,0.82,0.55,
XDCAF4,SFPQ,SFPQ,49|36,85,42.5,2,29|35,0.0,0.0,0.0,0.0,0.0,-61.81,1.33,0.51,
XDCAF4,UBA3,UBA3,3|5,8,4.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-38.93,0.36,0.55,
XDCAF4,UBA1,UBA1,1|4,5,2.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-53.51,0.19,0.55,
XDCAF4,ABCA12,ABCA12,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,UBE2M,UBE2M,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.78,0.75,0.55,
XDCAF4,UBE2O,UBE2O,127|127,254,127.0,2,39|48,1.0,1.0,1.0,1.0,1.0,19.03,2.92,0.0,
XDCAF4,SAFB2,SAFB2,0|2,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.35,0.17,0.55,
XDCAF4,COL12A1,COL12A1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.89,0.33,0.55,
XDCAF4,TOP3B,TOP3B,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.89,20.0,0.01,
XDCAF4,RPL18A,RPL18A,4|5,9,4.5,2,2|2,0.15,0.23,0.15,0.23,0.15,-2.52,2.25,0.24,
XDCAF4,RPS15A,RPS15A,1|4,5,2.5,2,1|1,0.33,0.67,0.33,0.67,0.33,-3.28,2.5,0.16,
XDCAF4,UPF1,UPF1,73|67,140,70.0,2,9|3,1.0,1.0,1.0,1.0,1.0,15.97,11.67,0.0,
XDCAF4,UPF2,UPF2,7|3,10,5.0,2,3|4,0.01,0.03,0.01,0.03,0.01,-9.2,1.43,0.3,
XDCAF4,MASTL,MASTL,5|2,7,3.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-26.73,0.47,0.55,
XDCAF4,EHHADH,EHHADH,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.65,5.0,0.55,
XDCAF4,CAST,CAST,7|9,16,8.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-26.59,0.8,0.55,
XDCAF4,VCPIP1,VCPIP1,76|86,162,81.0,2,112|99,0.0,0.0,0.0,0.0,0.0,-266.94,0.77,0.55,
XDCAF4,THRAP3,THRAP3,31|38,69,34.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-69.02,1.08,0.53,
XDCAF4,WAC,WAC,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.89,0.33,0.55,
XDCAF4,WBP11,WBP11,17|16,33,16.5,2,21|1,0.0,0.0,0.0,0.0,0.0,-16.05,1.5,0.45,
XDCAF4,QARS,QARS,1|0,1,0.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-59.72,0.04,0.55,
XDCAF4,TARDBP,TARDBP,12|9,21,10.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-19.87,1.17,0.45,
XDCAF4,IL18,IL18,1|2,3,1.5,2,1|1,0.07,0.14,0.07,0.14,0.07,-3.28,1.5,0.26,
XDCAF4,DCAF13,DCAF13,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.48,45.0,0.0,
XDCAF4,DFNA5,DFNA5,7|8,15,7.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-68.52,0.37,0.55,
XDCAF4,FARSB,FARSB,1|1,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-16.88,0.22,0.55,
XDCAF4,PALLD,PALLD,3|2,5,2.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-96.01,0.11,0.55,
XDCAF4,RRM2,RRM2,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.18,0.09,0.55,
XDCAF4,EFHD2,EFHD2,24|21,45,22.5,2,46|29,0.0,0.0,0.0,0.0,0.0,-106.18,0.6,0.55,
XDCAF4,BIRC6,BIRC6,0|1,1,0.5,2,2|8,0.0,0.0,0.0,0.0,0.0,-21.41,0.1,0.55,
XDCAF4,GPRIN1,GPRIN1,0|1,1,0.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-97.71,0.02,0.55,
XDCAF4,TTF2,TTF2,19|24,43,21.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-62.35,0.86,0.55,
XDCAF4,EIF5,EIF5,42|44,86,43.0,2,47|32,0.0,0.0,0.0,0.0,0.0,-79.11,1.09,0.54,
XDCAF4,PINX1,PINX1,2|2,4,2.0,2,1|1,0.14,0.14,0.14,0.14,0.14,-1.83,2.0,0.24,
XDCAF4,RBMS1,RBMS1,16|11,27,13.5,2,0|2,1.0,1.0,1.0,1.0,1.0,4.96,13.5,0.0,
XDCAF4,RBMS3,RBMS3,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.86,20.0,0.07,
XDCAF4,RBMS2,RBMS2,17|19,36,18.0,2,2|0,1.0,1.0,1.0,1.0,1.0,8.6,18.0,0.0,
XDCAF4,NOXA1,NOXA1,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.65,5.0,0.55,
XDCAF4,ANKRD17,ANKRD17,83|70,153,76.5,2,57|60,0.0,0.0,0.0,0.0,0.0,-106.03,1.31,0.54,
XDCAF4,SPTBN4,SPTBN4,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,SPTBN1,SPTBN1,1|3,4,2.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.16,0.33,0.55,
XDCAF4,TLN1,TLN1,145|126,271,135.5,2,227|213,0.0,0.0,0.0,0.0,0.0,-616.18,0.62,0.55,
XDCAF4,PCNA,PCNA,3|2,5,2.5,2,1|2,0.06,0.1,0.06,0.1,0.06,-3.58,1.67,0.27,
XDCAF4,ANXA2,ANXA2,58|57,115,57.5,2,83|72,0.0,0.0,0.0,0.0,0.0,-194.33,0.74,0.55,
XDCAF4,GLTSCR2,GLTSCR2,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.86,30.0,0.06,
XDCAF4,PCNP,PCNP,5|5,10,5.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-40.36,0.4,0.55,
XDCAF4,IK,IK,15|10,25,12.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-40.25,0.83,0.55,
XDCAF4,MCM4,MCM4,5|7,12,6.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-42.38,0.46,0.55,
XDCAF4,HS1BP3,HS1BP3,12|8,20,10.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-84.72,0.4,0.55,
XDCAF4,NOC3L,NOC3L,11|8,19,9.5,2,4|3,0.46,0.82,0.46,0.82,0.46,-2.25,2.71,0.14,
XDCAF4,POGZ,POGZ,2|2,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-26.87,0.27,0.55,
XDCAF4,SECISBP2,SECISBP2,19|14,33,16.5,2,0|0,1.0,1.0,1.0,1.0,1.0,22.17,165.0,0.0,
XDCAF4,AHCY,AHCY,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,UFD1L,UFD1L,14|12,26,13.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-26.09,1.08,0.48,
XDCAF4,ILF3,ILF3,37|36,73,36.5,2,27|19,0.0,0.0,0.0,0.0,0.0,-30.79,1.59,0.49,
XDCAF4,SP100,SP100,3|1,4,2.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.43,0.29,0.55,
XDCAF4,PARG,PARG,1|2,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.76,0.43,0.55,
XDCAF4,ZRANB2,ZRANB2,2|4,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-20.65,0.5,0.55,
XDCAF4,SEC24B,SEC24B,2|2,4,2.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-65.39,0.12,0.55,
XDCAF4,CHMP2B,CHMP2B,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.88,0.22,0.55,
XDCAF4,ATP9B,ATP9B,2|1,3,1.5,2,1|2,0.01,0.03,0.01,0.03,0.01,-5.08,1.0,0.31,
XDCAF4,KHNYN,KHNYN,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,NHLRC2,NHLRC2,2|1,3,1.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-44.75,0.14,0.55,
XDCAF4,TPX2,TPX2,23|22,45,22.5,2,36|36,0.0,0.0,0.0,0.0,0.0,-98.93,0.62,0.55,
XDCAF4,ZNF148,ZNF148,2|4,6,3.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-69.75,0.17,0.55,
XDCAF4,GSE1,GSE1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.55,0.12,0.55,
XDCAF4,MICAL3,MICAL3,4|3,7,3.5,2,44|39,0.0,0.0,0.0,0.0,0.0,-171.55,0.08,0.55,
XDCAF4,SAFB,SAFB,24|26,50,25.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-12.83,1.92,0.41,
XDCAF4,RANGAP1,RANGAP1,34|31,65,32.5,2,45|46,0.0,0.0,0.0,0.0,0.0,-118.87,0.71,0.55,
XDCAF4,AGFG1,AGFG1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.35,0.08,0.55,
XDCAF4,LSG1,LSG1,11|16,27,13.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-65.66,0.61,0.55,
XDCAF4,PMS2,PMS2,9|8,17,8.5,2,35|36,0.0,0.0,0.0,0.0,0.0,-129.01,0.24,0.55,
XDCAF4,NACC1,NACC1,10|10,20,10.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-32.74,0.77,0.55,
XDCAF4,DDX5,DDX5,73|68,141,70.5,2,25|22,1.0,1.0,1.0,1.0,1.0,9.05,3.0,0.0,
XDCAF4,DDX6,DDX6,18|15,33,16.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-9.71,1.94,0.36,
XDCAF4,INADL,INADL,14|20,34,17.0,2,33|38,0.0,0.0,0.0,0.0,0.0,-113.68,0.48,0.55,
XDCAF4,FAM179B,FAM179B,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,STMN1,STMN1,10|13,23,11.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-46.03,0.7,0.55,
XDCAF4,FOXK1,FOXK1,0|1,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-88.76,0.03,0.55,
XDCAF4,SLC7A5,SLC7A5,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,NR3C1,NR3C1,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.46,0.06,0.55,
XDCAF4,NFKBIE,NFKBIE,4|3,7,3.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-30.63,0.39,0.55,
XDCAF4,PPP3CA,PPP3CA,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.78,0.07,0.55,
XDCAF4,EP400,EP400,18|18,36,18.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-15.86,1.57,0.45,
XDCAF4,CLTC,CLTC,5|6,11,5.5,2,3|4,0.0,0.01,0.0,0.01,0.0,-6.3,1.57,0.34,
XDCAF4,HAUS6,HAUS6,8|12,20,10.0,2,24|29,0.0,0.0,0.0,0.0,0.0,-90.99,0.38,0.55,
XDCAF4,UBXN7,UBXN7,15|18,33,16.5,2,1|2,1.0,1.0,1.0,1.0,1.0,12.48,11.0,0.0,
XDCAF4,TOP2B,TOP2B,9|9,18,9.0,2,0|1,1.0,1.0,1.0,1.0,1.0,9.83,18.0,0.0,
XDCAF4,UBXN1,UBXN1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.68,0.5,0.55,
XDCAF4,TOP2A,TOP2A,17|21,38,19.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.65,190.0,0.0,
XDCAF4,NACA,NACA,8|12,20,10.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-19.56,1.18,0.44,
XDCAF4,SDAD1,SDAD1,4|5,9,4.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-13.01,0.9,0.55,
XDCAF4,CXORF67,CXORF67,1|1,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-8.64,0.4,0.55,
XDCAF4,RECQL,RECQL,2|4,6,3.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-33.14,0.33,0.55,
XDCAF4,SART3,SART3,44|55,99,49.5,2,47|46,0.0,0.0,0.0,0.0,0.0,-101.3,1.06,0.54,
XDCAF4,SART1,SART1,45|47,92,46.0,2,52|50,0.0,0.0,0.0,0.0,0.0,-115.95,0.9,0.55,
XDCAF4,MISP,MISP,2|2,4,2.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-54.54,0.14,0.55,
XDCAF4,CDC27,CDC27,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.02,0.07,0.55,
XDCAF4,CDC23,CDC23,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.6,0.08,0.55,
XDCAF4,NUP153,NUP153,17|18,35,17.5,2,44|43,0.0,0.0,0.0,0.0,0.0,-139.49,0.4,0.55,
XDCAF4,TOX4,TOX4,24|22,46,23.0,2,30|24,0.0,0.0,0.0,0.0,0.0,-64.81,0.85,0.55,
XDCAF4,IPO8,IPO8,45|34,79,39.5,2,2|2,1.0,1.0,1.0,1.0,1.0,35.32,19.75,0.0,
XDCAF4,IPO9,IPO9,63|53,116,58.0,2,8|5,1.0,1.0,1.0,1.0,1.0,40.27,8.92,0.0,
XDCAF4,IPO7,IPO7,93|78,171,85.5,2,21|26,1.0,1.0,1.0,1.0,1.0,20.96,3.64,0.0,
XDCAF4,IPO4,IPO4,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.86,25.0,0.06,
XDCAF4,LIN54,LIN54,4|1,5,2.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-44.75,0.23,0.55,
XDCAF4,DTX3L,DTX3L,5|5,10,5.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-18.75,0.71,0.55,
XDCAF4,NAP1L1,NAP1L1,3|6,9,4.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-58.0,0.29,0.55,
XDCAF4,SMCHD1,SMCHD1,13|23,36,18.0,2,22|33,0.0,0.0,0.0,0.0,0.0,-83.17,0.65,0.55,
XDCAF4,GPKOW,GPKOW,4|3,7,3.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-43.13,0.29,0.55,
XDCAF4,CWF19L2,CWF19L2,3|3,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-22.5,0.43,0.55,
XDCAF4,TNPO2,TNPO2,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.74,30.0,0.0,
XDCAF4,TNPO1,TNPO1,2|1,3,1.5,2,0|1,0.23,0.46,0.23,0.46,0.23,-1.48,3.0,0.17,
XDCAF4,POLDIP3,POLDIP3,9|10,19,9.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-14.59,1.27,0.43,
XDCAF4,KIAA1598,KIAA1598,1|0,1,0.5,2,9|15,0.0,0.0,0.0,0.0,0.0,-52.92,0.04,0.55,
XDCAF4,GCN1L1,GCN1L1,152|135,287,143.5,2,126|143,0.0,0.0,0.0,0.0,0.0,-279.5,1.07,0.55,
XDCAF4,MAPK3,MAPK3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,PPP1R12A,PPP1R12A,3|3,6,3.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-60.13,0.19,0.55,
XDCAF4,HACD3,HACD3,4|3,7,3.5,2,1|0,0.85,0.93,0.85,0.93,0.85,1.19,7.0,0.01,
XDCAF4,ANKHD1EIF4EBP3,ANKHD1EIF4EBP3,3|4,7,3.5,2,3|2,0.01,0.01,0.01,0.01,0.01,-5.66,1.4,0.33,
XDCAF4,NIFK,NIFK,2|3,5,2.5,2,0|1,0.61,0.77,0.61,0.77,0.61,-0.15,5.0,0.03,
XDCAF4,RDX,RDX,2|0,2,1.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.1,0.1,0.55,
XDCAF4,FERMT2,FERMT2,5|3,8,4.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-70.88,0.22,0.55,
XDCAF4,ANKS1A,ANKS1A,1|1,2,1.0,2,26|26,0.0,0.0,0.0,0.0,0.0,-110.97,0.04,0.55,
XDCAF4,CRNKL1,CRNKL1,0|3,3,1.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.6,0.23,0.55,
XDCAF4,METTL3,METTL3,1|0,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-86.53,0.03,0.55,
XDCAF4,CSE1L,CSE1L,3|2,5,2.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-48.09,0.2,0.55,
XDCAF4,TBC1D15,TBC1D15,5|3,8,4.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-77.35,0.2,0.55,
XDCAF4,NUMA1,NUMA1,49|38,87,43.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-29.54,1.85,0.45,
XDCAF4,HSPA1A,HSPA1A,48|44,92,46.0,2,17|18,0.56,0.96,0.56,0.96,0.56,-1.73,2.63,0.04,
XDCAF4,CACTIN,CACTIN,9|8,17,8.5,2,4|1,0.66,0.75,0.66,0.75,0.66,0.26,3.4,0.03,
XDCAF4,FAM83G,FAM83G,4|6,10,5.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-11.27,1.11,0.39,
XDCAF4,HCFC1,HCFC1,44|48,92,46.0,2,65|65,0.0,0.0,0.0,0.0,0.0,-169.9,0.71,0.55,
XDCAF4,CPNE3,CPNE3,4|4,8,4.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-30.43,0.42,0.55,
XDCAF4,PXN,PXN,11|16,27,13.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-100.19,0.44,0.55,
XDCAF4,ESF1,ESF1,24|32,56,28.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-65.27,1.0,0.52,
XDCAF4,RAD21,RAD21,7|9,16,8.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-36.2,0.64,0.55,
XDCAF4,ANLN,ANLN,14|12,26,13.0,2,30|42,0.0,0.0,0.0,0.0,0.0,-120.28,0.36,0.55,
XDCAF4,USP13,USP13,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.86,25.0,0.06,
XDCAF4,USP10,USP10,15|11,26,13.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-36.66,0.9,0.5,
XDCAF4,COPZ2,COPZ2,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-12.65,0.5,0.55,
XDCAF4,SNRPN,SNRPN,2|3,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.86,0.83,0.55,
XDCAF4,USP14,USP14,15|15,30,15.0,2,26|22,0.0,0.0,0.0,0.0,0.0,-65.64,0.62,0.55,
XDCAF4,USP15,USP15,37|29,66,33.0,2,86|82,0.0,0.0,0.0,0.0,0.0,-277.88,0.39,0.55,
XDCAF4,SNRPC,SNRPC,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,NPM1,NPM1,69|60,129,64.5,2,1|1,1.0,1.0,1.0,1.0,1.0,78.54,64.5,0.0,
XDCAF4,PACS1,PACS1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,NPM3,NPM3,3|0,3,1.5,2,1|1,0.19,0.38,0.19,0.38,0.19,-4.68,1.5,0.22,
XDCAF4,SNRPE,SNRPE,2|3,5,2.5,2,1|1,0.26,0.38,0.26,0.38,0.26,-1.83,2.5,0.17,
XDCAF4,SBNO1,SBNO1,1|4,5,2.5,2,9|15,0.0,0.0,0.0,0.0,0.0,-49.03,0.21,0.55,
XDCAF4,BRAP,BRAP,12|14,26,13.0,2,15|12,0.0,0.0,0.0,0.0,0.0,-31.41,0.96,0.49,
XDCAF4,MAST1,MAST1,0|2,2,1.0,2,0|0,0.47,0.95,0.47,0.95,0.47,-1.65,10.0,0.09,
XDCAF4,UNC45A,UNC45A,43|35,78,39.0,2,35|37,0.0,0.0,0.0,0.0,0.0,-77.31,1.08,0.53,
XDCAF4,TXNDC12,TXNDC12,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.86,20.0,0.07,
XDCAF4,NEDD4L,NEDD4L,3|2,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.6,0.5,0.55,
XDCAF4,AHNAK2,AHNAK2,185|180,365,182.5,2,362|343,0.0,0.0,0.0,0.0,0.0,,0.52,0.55,
XDCAF4,SYNPO,SYNPO,10|10,20,10.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-92.26,0.36,0.55,
XDCAF4,CRKL,CRKL,24|22,46,23.0,2,34|37,0.0,0.0,0.0,0.0,0.0,-97.0,0.65,0.55,
XDCAF4,CEP128,CEP128,9|11,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.54,100.0,0.0,
XDCAF4,MOV10,MOV10,55|58,113,56.5,2,1|2,1.0,1.0,1.0,1.0,1.0,67.66,37.67,0.0,
XDCAF4,BYSL,BYSL,15|14,29,14.5,2,0|0,1.0,1.0,1.0,1.0,1.0,22.17,145.0,0.0,
XDCAF4,ARPIN,ARPIN,5|9,14,7.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-38.32,0.58,0.55,
XDCAF4,ZFYVE16,ZFYVE16,0|2,2,1.0,2,17|14,0.0,0.0,0.0,0.0,0.0,-68.65,0.06,0.55,
XDCAF4,ALMS1,ALMS1,28|28,56,28.0,2,42|60,0.0,0.0,0.0,0.0,0.0,-145.48,0.55,0.55,
XDCAF4,ARHGEF10,ARHGEF10,3|3,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.54,0.5,0.55,
XDCAF4,LARP1,LARP1,75|83,158,79.0,2,28|36,0.36,0.72,0.36,0.72,0.36,-9.15,2.47,0.16,
XDCAF4,LARP4,LARP4,19|19,38,19.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-6.08,2.11,0.35,
XDCAF4,LARP7,LARP7,2|2,4,2.0,2,2|1,0.03,0.03,0.03,0.03,0.03,-3.58,1.33,0.29,
XDCAF4,ARHGEF18,ARHGEF18,2|2,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-22.73,0.31,0.55,
XDCAF4,ZNF687,ZNF687,2|1,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,0.86,15.0,0.09,
