Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XCIAO1,NPLOC4,NPLOC4,10|8,18,9.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-18.46,1.12,0.61,
XCIAO1,SNX6,SNX6,4|8,12,6.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-21.18,0.86,0.61,
XCIAO1,CSNK1A1,CSNK1A1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.25,0.71,
XCIAO1,BAIAP2L1,BAIAP2L1,0|3,3,1.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-9.54,0.75,0.49,
XCIAO1,HNRNPU,HNRNPU,18|26,44,22.0,2,34|32,0.0,0.0,0.0,0.0,0.0,-95.66,0.67,0.71,
XCIAO1,POLD1,POLD1,3|4,7,3.5,2,0|1,0.75,0.87,0.75,0.87,0.75,0.53,7.0,0.03,
XCIAO1,POLD3,POLD3,8|8,16,8.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-20.23,0.94,0.71,
XCIAO1,FASN,FASN,213|275,488,244.0,2,496|487,0.0,0.0,0.0,0.0,0.0,,0.5,0.71,
XCIAO1,HNRNPM,HNRNPM,29|24,53,26.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-88.26,0.78,0.71,
XCIAO1,PML,PML,1|1,2,1.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-85.03,0.05,0.71,
XCIAO1,PDCD5,PDCD5,8|8,16,8.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-11.44,1.33,0.58,
XCIAO1,TCF20,TCF20,18|16,34,17.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-43.96,0.92,0.71,
XCIAO1,HNRNPF,HNRNPF,16|13,29,14.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-37.76,0.94,0.66,
XCIAO1,PRUNE,PRUNE,4|3,7,3.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-31.29,0.39,0.71,
XCIAO1,SEC22B,SEC22B,2|3,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.8,1.0,0.53,
XCIAO1,ARL6IP5,ARL6IP5,6|8,14,7.0,2,2|1,0.83,0.96,0.83,0.96,0.83,0.89,4.67,0.02,
XCIAO1,HDLBP,HDLBP,31|29,60,30.0,2,49|48,0.0,0.0,0.0,0.0,0.0,-134.84,0.62,0.71,
XCIAO1,EEF1B2,EEF1B2,6|8,14,7.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-25.22,0.78,0.71,
XCIAO1,ARFGEF2,ARFGEF2,2|2,4,2.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.52,0.67,0.71,
XCIAO1,STAU1,STAU1,16|20,36,18.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-40.36,1.03,0.66,
XCIAO1,STAU2,STAU2,24|24,48,24.0,2,7|9,0.94,0.94,0.94,0.94,0.94,2.74,3.0,0.01,
XCIAO1,DICER1,DICER1,0|3,3,1.5,2,15|10,0.0,0.0,0.0,0.0,0.0,-55.92,0.12,0.71,
XCIAO1,HSP90AA1,HSP90AA1,12|9,21,10.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-20.53,1.17,0.61,
XCIAO1,WIZ,WIZ,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.21,0.12,0.71,
XCIAO1,TADA3,TADA3,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.2,15.0,0.18,
XCIAO1,PALD1,PALD1,6|6,12,6.0,2,25|27,0.0,0.0,0.0,0.0,0.0,-94.88,0.23,0.71,
XCIAO1,CIC,CIC,0|2,2,1.0,2,35|30,0.0,0.0,0.0,0.0,0.0,-145.44,0.03,0.71,
XCIAO1,KARS,KARS,5|2,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.45,1.0,0.54,
XCIAO1,HP1BP3,HP1BP3,11|6,17,8.5,2,22|29,0.0,0.0,0.0,0.0,0.0,-92.76,0.33,0.71,
XCIAO1,SSRP1,SSRP1,6|2,8,4.0,2,0|1,0.65,0.99,0.65,0.99,0.65,-0.82,8.0,0.03,
XCIAO1,MSN,MSN,6|10,16,8.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-48.93,0.53,0.71,
XCIAO1,CIT,CIT,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.09,0.29,0.71,
XCIAO1,CACYBP,CACYBP,11|7,18,9.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-25.41,0.95,0.63,
XCIAO1,ELF2,ELF2,3|2,5,2.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.26,0.5,0.71,
XCIAO1,VANGL2,VANGL2,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,SEC31A,SEC31A,5|4,9,4.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-51.7,0.31,0.71,
XCIAO1,SRP54,SRP54,6|9,15,7.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-53.01,0.47,0.71,
XCIAO1,RPS21,RPS21,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.49,50.0,0.0,
XCIAO1,AHDC1,AHDC1,2|1,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.2,15.0,0.18,
XCIAO1,DOK1,DOK1,12|5,17,8.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-21.32,1.13,0.58,
XCIAO1,MTA1,MTA1,7|1,8,4.0,2,4|2,0.04,0.07,0.04,0.07,0.04,-11.35,1.33,0.42,
XCIAO1,MTA2,MTA2,4|9,13,6.5,2,3|6,0.0,0.01,0.0,0.01,0.0,-11.94,1.44,0.51,
XCIAO1,PLS1,PLS1,2|2,4,2.0,2,8|3,0.0,0.0,0.0,0.0,0.0,-19.04,0.36,0.71,
XCIAO1,PLS3,PLS3,7|7,14,7.0,2,14|21,0.0,0.0,0.0,0.0,0.0,-56.8,0.4,0.71,
XCIAO1,CLASP2,CLASP2,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.43,0.29,0.71,
XCIAO1,CLASP1,CLASP1,1|2,3,1.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.42,0.14,0.71,
XCIAO1,PDIA6,PDIA6,6|9,15,7.5,2,1|1,0.96,1.0,0.96,1.0,0.96,2.36,7.5,0.0,
XCIAO1,ORC2,ORC2,14|17,31,15.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-82.01,0.56,0.71,
XCIAO1,LUZP1,LUZP1,47|57,104,52.0,2,44|42,0.0,0.0,0.0,0.0,0.0,-85.28,1.21,0.69,
XCIAO1,CFL1,CFL1,12|12,24,12.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-28.52,0.96,0.71,
XCIAO1,MPHOSPH10,MPHOSPH10,2|0,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.35,1.0,0.4,
XCIAO1,PLAA,PLAA,2|3,5,2.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-13.32,0.62,0.71,
XCIAO1,PLEKHG3,PLEKHG3,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.09,0.14,0.71,
XCIAO1,RCC2,RCC2,1|4,5,2.5,2,2|2,0.02,0.04,0.02,0.04,0.02,-7.44,1.25,0.45,
XCIAO1,AARS,AARS,14|22,36,18.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-80.02,0.67,0.71,
XCIAO1,PDCD6IP,PDCD6IP,0|1,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.26,0.08,0.71,
XCIAO1,PTRF,PTRF,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.81,55.0,0.0,
XCIAO1,DNM1L,DNM1L,33|32,65,32.5,2,42|60,0.0,0.0,0.0,0.0,0.0,-138.37,0.64,0.71,
XCIAO1,SPATA5,SPATA5,2|8,10,5.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-27.54,0.67,0.62,
