,Gene Name,log2(Fold change),P-value
543,MT-CO2,-0.282844490631941,0.729855856469855
544,SOD1,2.6610398640601,0.00141112508867634
545,F8,21.588454063113,1.34048536576452e-06
546,PNP,0.176409834856383,0.518430791657012
547,HPRT1,1.88786027424631,0.00451749167775784
548,GOT2,0.396272558646686,0.214592377229282
549,PGK1,0.0537340701359881,0.8290783213563
550,LMNA,0.204281516863333,0.454309436241605
551,TFRC,-1.06176588729812,0.0652002793964827
552,CAT,-0.569287977949447,0.238510865331807
553,GBA,0.191263147327962,0.863088908936424
554,ALDOA,-0.0356886761104604,0.874705965032692
555,ANXA1,0.571269952076847,0.109388845634312
556,SOD2,2.16140940131854,0.00395572684026174
557,OAT,0.0793374103526503,0.777244784220227
558,TK1,0.0249280959866383,0.923795425364698
559,TUBB4A,1.11276629562663,0.645319764030918
560,GAPDH,0.555893412366537,0.0637867528191999
561,HSPB1,0.367892647923107,0.1779792182817
562,TYMS,0.949570940251128,0.0734177811192394
563,RPN1,-0.627140801069238,0.0591095386986805
564,RPN2,-0.413019710745022,0.432845226929439
565,GNAI2,-1.1750186117055,0.0789023830700577
566,ATP1A1,-0.983052084969319,0.0238545058130037
567,ATP1B1,2.09315626256489,0.0261409975677111
568,ALDH2,1.57794710495264,0.00182188136164851
569,SLC25A5,-1.64070806052196,0.0327573545599699
570,ISG15,-0.371548395475958,0.384929770228869
571,EIF2S1,0.445574954696145,0.142100013377281
572,RPLP1,-0.575753929313205,0.213840374875395
573,RPLP2,2.4368010993088,0.00176187862261872
574,RPLP0;RPLP0P6,0.522637427545142,0.133976699714323
575,SSB,0.771954267464864,0.0655606659792768
576,ITGB1,-0.662971690102406,0.100538018072251
577,KRT18,-0.55967425450476,0.0968200825456125
578,UROD,1.08188630524381,0.0190230663464291
579,CDK1;CDC2,-0.683190682067462,0.103300858843429
580,ATP5B,0.273923306550699,0.279091868178924
581,ENO1,-0.282762860390079,0.278202479901558
582,PYGL,-1.90517376915654,0.2262888416551
583,GPI,-0.370291239204036,0.266868092546149
584,NPM1,-0.446806478453862,0.162833327466332
585,LDHB,-0.572436925108974,0.0639489644785276
586,P4HB,0.772913317104369,0.0205092787665911
587,H1F0,23.9570806489401,3.1812012748752e-08
588,ANXA2;ANXA2P2,0.930372026913538,0.0151315694187033
589,CAPN1,-0.944033560975107,0.0143230277524493
590,TUBB,-0.13683474292926,0.570656694044974
591,PSAP,2.85915880232753,0.00140829305966381
592,PFN1,1.09274699104283,0.0101350522836637
593,APRT,1.67342111454482,0.0537529340991879
594,EPRS,0.106210864833301,0.806622389900961
595,CTSB,0.266199502460417,0.387799998936262
596,HSP90AA1,0.0350114343564769,0.877506392893375
597,UQCRH;UQCRHL,-2.9794126255597,0.00399143608173527
598,FH,-0.581151589407114,0.369832413595986
599,ANXA6,0.61687602393383,0.0569509366498691
600,HSP90AB1,0.226091904221384,0.364303979731185
601,ASNS,0.421141287014503,0.252301560694129
602,PDHA1,-1.96239455228577,0.00174426379693373
603,CYC1,-0.364167573470521,0.393203047298031
604,SNRPB2,20.8344731245132,1.57442786405519e-07
605,MYL3,1.24752737335482,0.145773914990389
606,SNRNP70,0.735517871264737,0.190196228141045
607,VIM,0.262371619762021,0.363197218572107
608,ANXA5,0.543240738156367,0.0845166188005838
609,ENO2,-0.445468699903827,0.164445638577297
610,GSTP1,1.56161217960652,0.00355879417833064
611,SNRPC,-1.73800414229223,0.00300201375445792
612,LGALS1,0.672193095864728,0.0344508117496757
613,QDPR,0.410013537007693,0.325217762706414
614,HMGB1,0.848832290282193,0.0318837790321932
615,RBP1,1.30574717800662,0.0543393390060922
616,CLTA,-1.13521774251196,0.00773512121179098
617,ANXA4,-0.0644884724029602,0.824672906961242
618,DLD,-0.86566712212905,0.116286320763813
619,SNRPA1,3.22790157091379,0.000851556800822067
620,COX6C,-21.3853643100495,4.98614188776364e-08
621,PARP1,0.815908921684866,0.0550776428452458
622,IFIT1,-20.3016429441362,3.46447425988147e-06
623,LTA4H,0.266750089109799,0.328768110954443
624,H2AFV;H2AFZ,0.388603324168091,0.205679325460222
625,U2AF1;U2AF1L4,0.806061729277854,0.0240845492025543
626,CALM2;CALM3;CALM1,1.05907701150665,0.0197379764982079
627,TUBA3E,0.822844086828557,0.0806487613484966
628,GAA,0.000589478911219743,0.998505797890567
629,HIST1H1E;HIST1H1D,2.97736804452594,0.000862353882700626
630,DLAT,-0.306431310232522,0.278179166284372
631,TXN,4.65462474166667,9.11278495565179e-05
632,COX5B,-0.778720402128762,0.113780618160679
633,PRKAR1A,0.334342012740059,0.684614713532608
634,ESD,-0.505281072142687,0.145358333346498
635,HSPD1,-0.362904620377357,0.184576136663723
636,HSPA5,0.518561488173173,0.103593478017586
637,HSPA8,0.356481299093453,0.177788934279209
638,UMPS,-0.265710243139193,0.545923690329424
639,PDHB,-0.416617749280579,0.117259801825231
640,RALB;RALA,-0.324334517306799,0.730654635575892
641,LAMP1,-1.38382014812938,0.0143554710112993
642,TOP2A,2.93684120597282,0.00916117729107765
643,G6PD,0.923058913764066,0.018738921983054
644,IGF2R,1.19531984148879,0.227681889942429
645,ADH5,-1.10247201074222,0.0306947938920081
646,PABPC1,2.24902838970882,0.000459874784251914
647,PCNA,-0.948278404603549,0.0103445856496769
648,HARS,-1.08652394300346,0.0451213029361782
649,SLC25A6,-0.00105708475117439,0.998896133201079
650,IMPDH2,0.23718038845076,0.376525635327146
651,TPR,-0.0174755336825285,0.988685440799878
652,CKB,-2.73224867868766,0.00214791683851466
653,ANXA3,-0.601321384581144,0.225613576851136
654,CKMT1A;CKMT1B,-1.12115550746827,0.0114190295149816
655,ACTN1,1.01650460637314,0.00831397115914889
656,PEPD,22.8038497914555,6.39003986060017e-08
657,XRCC6,0.571441227784131,0.115647208998937
658,XRCC5,-0.166348171307405,0.654200962014623
659,LAMP2,20.2948507104501,8.58447894985778e-08
660,RNH1,0.44770018767472,0.23404757818729
661,EEF2,-1.06298610766869,0.0179632542406619
662,PDIA4,1.44329454887568,0.22698408290815
663,LCP1,0.419338403526652,0.455674227458655
664,ETFA,-0.115766477343172,0.704726304911734
665,PRKAR2A,-1.23629049148858,0.0495253616053633
666,MTHFD2,-0.454330551104711,0.557714826179582
667,MIF,0.499895945898015,0.0910274896744673
668,FDPS,-3.16181384297087,0.000547421058847324
669,AKR1A1,0.193234990684708,0.488126303592355
670,PKM,-0.155273708354372,0.530562744042759
671,HSP90B1,0.317956853884759,0.201485579213245
672,COX6B1,-1.40435298436219,0.00296676717824965
673,DARS,0.690402379408038,0.0622538500926349
674,UQCRB,-0.196325004680812,0.487445292008322
675,AKR1B1,-1.85418948978752,0.0030334957621104
676,GSPT1;GSPT2,-1.48152702163373,0.00459903390893995
677,EZR,0.886639862870759,0.0130403500897302
678,RPS2,0.468802051422749,0.104638580470133
679,RPA2,0.396430980593312,0.293611566324506
680,CBR1,-0.134762921991669,0.609745555850764
681,HIST1H1C,3.31935286758544,0.000116209928053714
682,FAH,0.398309212051505,0.476508863759734
683,STMN1,-0.551420112776988,0.0653899926647932
684,YBX3,20.2850631545281,1.34100836539819e-07
685,HSPA6;HSPA7,0.857410961757196,0.0229731708780259
686,HMGA1,0.101459300778085,0.845878246542213
687,GOT1,-0.447917313328244,0.117924936149678
688,CAPN2,1.3595394270102,0.00658153520588067
689,LGALS3,22.5124956860224,1.4926883162961e-07
690,TCP1,-0.122479971449131,0.620924070507059
691,RPL35A,1.13420483553599,0.023003144069752
692,ITGB5,19.2185589983083,5.09424893837131e-07
693,RPL7,0.288682837011685,0.311508170117663
694,VCL,1.34464673725357,0.00365924214379389
695,SON,-2.1901238946941,0.000958436217082262
696,PGAM1;PGAM4,-0.615053023453736,0.0428118473064276
697,NCL,0.484444534399298,0.175364040436609
698,HK1,-1.22345635091497,0.0503602935162179
699,SRM,2.01332031745529,0.0577560310451884
700,CSNK2A2,-0.60180322043654,0.166731884287912
701,EIF2S2,2.01584713742794,0.094909842608266
702,ANXA7,0.363838770744717,0.261671943635672
703,BTF3,0.525625432843377,0.27629354806766
704,PSMB1,0.187957413276266,0.461386430741271
705,M6PR,-0.911802904054742,0.106315002806523
706,COX5A,-0.647442349126898,0.220251864130763
707,LMNB1,-0.171394966215761,0.507201820519595
708,ATP6V1B2,-1.63947447803774,0.00137819640520477
709,ACO1,-0.025590861407327,0.935078258154365
710,VDAC1,0.393641532262691,0.184547693660608
711,SDHB,-1.76449143074272,0.0118531520152905
712,TGM2,-0.231290029627651,0.391649300611695
713,GART,-0.955821106610301,0.0105541201441659
714,PAICS,-0.478479922299403,0.126555078860105
715,SCP2,-0.0548189018800436,0.89361877251459
716,UBA1,-0.0394673058165651,0.881070097720871
717,FDXR,0.328484043016704,0.327071815679517
718,HNRNPA2B1,0.25002382542397,0.336592329560538
719,UQCRC2,0.431983572495945,0.200571834489004
720,SFPQ,-0.0720943454017444,0.766685863262856
721,TUBG1;TUBG2,-2.13318120503638,0.00601365494737565
722,PPIB,0.167542439982221,0.575040570040217
723,WARS,-0.840924019767723,0.024891824601603
724,RPS3,-0.625095391803399,0.0553446330293953
725,AHCY,-0.43957058827954,0.17901470874298
726,CFL1,-0.10560668166827,0.699345400082803
727,DTYMK,1.89466900399441,0.00347315015221296
728,RRM1,1.16727047692689,0.0177359215033983
729,EEF1B2,-0.489146513979808,0.0812684907368553
730,ATP5F1,-0.6586301165039,0.204701000522866
731,MCM3,-0.484349021654026,0.0886115914388215
732,RPS12,0.401673449285358,0.152954979389731
733,DNAJB1,-0.764019248812836,0.32759286307304
734,ATP5A1,0.600639072204906,0.0516262806298863
735,PSMA1,-0.614213249518304,0.0417706603424718
736,PSMA3,0.464154403573538,0.243717136952621
737,ITGA3,-0.23108369001157,0.432786974383034
738,MSN,-0.19087535782409,0.578471159853351
739,DDX6,-0.606168741384575,0.183171407095283
740,RPL13,1.08015721459464,0.0276207017538115
741,HMGB2,2.73534907018984,0.0312723630790662
742,PTBP1,1.39316983505201,0.00324663677697206
743,TARS,-1.07154252800735,0.0729778409556389
744,VARS,-1.65264617085001,0.0292063630164083
745,EEF1G,-1.02440317626236,0.0169117521331524
746,STOM,-21.584220422634,6.39274260118267e-07
747,AK4,0.174774921124047,0.579618417340336
748,YWHAQ,-1.25471921733012,0.00842649178207156
749,RPL10,-0.767966834429227,0.0481489111642132
750,RPA1,-0.58738114567447,0.0497869499917636
751,APEX1,-0.212361459270067,0.606388996890297
752,CALR,0.578494546978817,0.0726029552588013
753,CANX,0.255384877961021,0.538733651931503
754,PSMB8;PSM8,0.589617984026383,0.0755870192645264
755,PSMA5,-0.514380880177573,0.0722670308175542
756,PSMB4,2.36906068129515,0.000726373030684849
757,PSMB6,-0.913053471942593,0.0143511513434586
758,PSMB5,0.632348861298013,0.171007660549935
759,NDUFS1,-1.39738531691617,0.113947719403824
760,MAPK1,-1.38470785657479,0.0302024917977139
761,LAP3,-0.520573393449038,0.0784023823756887
762,TKT,-0.837314201170258,0.0178557122656005
763,ERP29,0.868964783788648,0.0206781437836061
764,PRDX6,1.04213121431909,0.012682074354204
765,BLVRB,0.157040782371311,0.744906714773646
766,PRDX5,0.0291743273311873,0.923848135216139
767,DDT;DDTL,23.2373290436751,2.04629879838253e-06
768,PRDX3,1.51057314006147,0.0142768851174184
769,ATP5D,-1.20573659656777,0.014569852369037
770,RPL12,-0.397301334624743,0.159429841443236
771,ECHS1,-0.560273719210077,0.0635292194546122
772,CMPK1,0.976461231584047,0.0500683042421689
773,PEBP1,0.950994953739723,0.0663749874971798
774,PDIA3,0.201371724702256,0.543716602440566
775,PPP2R1A,-0.590351888666934,0.0537181243268519
776,PPP2R1B,-20.047346695421,6.73016603688141e-06
777,PPIF,0.824602060698751,0.202706500346457
778,NMT1,-0.433910743456906,0.468380288665959
779,ADSS,-20.6602970740448,3.23137024335946e-07
780,SERPINB1,20.1224634486767,1.2043981778318e-07
781,ALDH1B1,0.0477973033677834,0.831058899109312
782,SDHA,-0.352395324414779,0.274566089081663
783,GDI1,-0.535667386181849,0.261379211721969
784,MAT2A,0.183760219403176,0.591666364661
785,DNAJA1,2.18009128691194,0.000652305378158285
786,UQCRC1,-0.707914927290471,0.0615317086588577
787,HIBADH,20.7099401944817,1.45779713732158e-06
788,ATIC,-0.113304040941962,0.650682887151338
789,HNRNPH3,0.937078360195546,0.0702029539203134
790,YWHAB,-0.314800938417974,0.319344399250984
791,SFN,-1.66398913191509,0.00325817295501893
792,STIP1,0.378513776175328,0.313664877347537
793,S100A11,0.725710268037034,0.133333054231475
794,PRDX2,-0.177294162459116,0.539081788353068
795,PYCR1,-0.616683540334513,0.0519465250627842
796,RPL9,0.874043946893796,0.019090186325122
797,CD70,-21.6090103464925,1.03871895538758e-06
798,KIF5B,-0.321871676997048,0.414965503337028
799,MCM7,0.115540625635401,0.661180515848805
800,SHMT2,-0.444978037682876,0.14763101621076
801,HSPA4,-0.435233668231806,0.106413898976311
802,PHB,0.0513762911539182,0.842648126878587
803,RFC2,-0.807297178058391,0.222948115801403
804,RPL22,0.160347265983027,0.542299819130039
805,SPR,0.126843493823589,0.723345392310251
806,MYH9,-0.386363938055752,0.162465605814073
807,COPB2,-0.0638935552579092,0.871779443264901
808,PSMC2,-1.22660531897083,0.00458109501536664
809,ARL2;ARL2-SNX15,-19.1762199206605,1.49178361885517e-06
810,ARL3,-0.447043308140856,0.479681314084156
811,ATP5C1,1.98002711325383,0.000719108563096847
812,CPOX,0.14360882083902,0.625686169596298
813,RPL4,0.571906689720638,0.0517892642524469
814,NUDT1,20.591003817355,7.86158829802147e-08
815,DLST,0.0366502930945423,0.877296194537806
816,SRP14,0.252971790976019,0.38891509891817
817,TAGLN2,0.763196660536401,0.0215155219344521
818,TALDO1,-0.598850710771657,0.0708630440069865
819,ETFB,-0.00184149750778673,0.996687559988469
820,RBMX;RBMXL1,2.81049060902369,0.000259663065122005
821,ATP6V1A,-0.914531284252782,0.0216905743444955
822,HSPA9,-0.415705649159516,0.132048452393239
823,EIF4A3,0.269268315313699,0.283583861510032
824,RPS19,0.157694390649095,0.55231366732712
825,RPL3,-0.576670711789539,0.0810634552821767
826,FEN1,-1.01463948562931,0.0351506002120343
827,CCT6A,-0.342065985732198,0.176193859566916
828,NNMT,2.53114286203811,0.00116911704281099
829,RPL13A;RPL13a,-0.320108582140158,0.576651336745597
830,STAT3,1.28925526109338,0.0464242272647671
831,MDH1,0.465185302937904,0.145825003836428
832,MDH2,0.222273312954183,0.353184241614221
833,RFC5,-0.134360449584346,0.681686810487363
834,EIF2S3;EIF2S3L,0.515976336299367,0.0746274470511053
835,NAA10,0.571993940520873,0.143499873180711
836,GARS,0.874404481290309,0.0158495890556711
837,ECI1;DCI,-0.0387363879145006,0.871707344754443
838,TMPO,0.304361583630953,0.244501242273723
839,SKIV2L2,1.37950748302716,0.0294734479122325
840,MTOR,1.51202178672851,0.00254789997235244
841,RPS27;RPS27L,-0.943775150998146,0.0145502694307421
842,LRPPRC,-0.587161756300794,0.114563956360824
843,ACAA2,-1.17879006807877,0.0190500380315062
844,RPL35,0.75469593459621,0.0430690971041194
845,MSH2,0.350470503072021,0.333229462528864
846,GPD2,-0.532010735967333,0.160779695378564
847,MAGEA4,-0.561292395657393,0.0573636393131777
848,NAMPT,0.0772233863083933,0.788036813201747
849,PSMC4,0.943351015571967,0.0224918704510046
850,CBX5,-0.726616393035986,0.0431240144154677
851,USP5,0.157083268645881,0.51613580775445
852,RANGAP1,0.0729912797601386,0.746252233315609
853,RECQL,0.318868907716929,0.472058060241719
854,NOP2,1.40207897770043,0.00432489867526367
855,RPL27A,0.269981388991528,0.466002703837775
856,RPL5,0.165376757671677,0.476780260091626
857,RPL21,0.160700540371632,0.505638373394956
858,RPS9,-0.304534220779008,0.233091467103862
859,RPS10,0.664155040090577,0.0507761317681027
860,GNPDA1,0.856591452002757,0.0227224375208682
861,IQGAP1,0.93572630080309,0.0269543165471912
862,CAPZA2,-0.366285970159115,0.229606459729791
863,CAPZB,-0.536614128693987,0.0634381684337454
864,EIF1AX;EIF1AY,-0.138232060637684,0.825438427150095
865,QARS,-0.0829883311028823,0.806881068667932
866,UQCRFS1;UQCRFS1P1,0.156670012104712,0.659094715952084
867,ATP5O,0.375062950341359,0.236549593406366
868,ARCN1,-0.401511104681713,0.198256232770317
869,LSS,-1.65752037664085,0.0051967398695328
870,GCLM,-1.23049284388753,0.0181043177397055
871,PSMD8,0.365427569116999,0.567603681526926
872,CCT5,-0.350476776104578,0.249634988832923
873,IDH2,19.4941137019247,1.1841220230551e-07
874,ALDH9A1,-0.260196958650614,0.565820280326732
875,RPL34,0.376623633168645,0.213948881133911
876,RPIA,0.802055994588741,0.0952791258234726
877,LMAN1,-20.7494088801277,3.66584721927995e-06
878,NASP,0.33565757239699,0.195118891362635
879,FASN,-1.08360446633493,0.0369190126742181
880,CCT3,-0.177215127448601,0.45089874131473
881,TUFM,-0.328670164328123,0.214629240978147
882,SRP9;DKFZp564M2223,-0.367030605572488,0.322568812314244
883,AARS,-0.480151577066042,0.227085125482039
884,SARS,0.505728787400773,0.243838828968734
885,PSMB3,1.02270731525907,0.0237864868651938
886,PSMB2,1.64573619046067,0.00190371342936282
887,MCM2,0.154283382503852,0.575991526818868
888,ACADVL,-0.480964247433064,0.252649414274257
889,TMED10,-0.251559469032234,0.339302580668759
890,RBM25,21.4844147611248,1.14808834768392e-07
891,HINT1,-0.247258263904101,0.418972869391205
892,RANBP2,-20.3718346517087,5.96149949394925e-06
893,GMPS,-0.752060708873469,0.0321138521110908
894,GDI2,-0.408521223556651,0.149081881453375
895,SERPINH1,0.936071399216523,0.0351456362882461
896,PDLIM4,0.0583782203637782,0.816391623760811
897,ST13;ST13P5;ST13P4,1.41064243424369,0.00515231881657413
898,VASP,-0.138029509698587,0.560321264588754
899,CCT8,-0.523444336564491,0.0711960994029584
900,CCT4,-0.61373466219851,0.0474160161785599
901,ANXA11,-1.35167876739238,0.117092776947074
902,RAB13,-21.8323119495943,1.05297163656323e-07
903,DUSP3,2.46928037380207,0.000422487459891878
904,GALK1,-0.250582804283063,0.473853027593967
905,SSR4,0.176847801196562,0.816091657453478
906,PSMD7,0.274405403068872,0.301470369497416
907,HDGF,2.25976891688402,0.0320624983548707
908,HNRNPA3,1.84176570632996,0.00205485899123306
909,PGD,-3.39364506658723,0.00024637263785242
910,HNRNPM,-0.548275033956212,0.0593271042700655
911,KPNA2,-0.219804166540609,0.460838949043833
912,NCBP2,18.376539334523,6.7242802814231e-06
913,ARHGDIA,0.173740185864808,0.556427028145519
914,HNRNPF,1.19746967230605,0.00568073353166371
915,MSH6,0.792695111840359,0.387428847138007
916,KIF11,0.900208662894237,0.0697902697408551
917,SMS,0.363014550189483,0.678804659570853
918,THOP1,-3.75287927375355,0.00148403000054526
919,CAPZA1,0.204329853219409,0.531331179241926
920,BLVRA,0.721352939751181,0.0320496217473724
921,ACLY,-2.08558645514373,0.00130133982022633
922,METAP1,-0.342541329668673,0.20924684752069
923,COPB1,-0.0122131669966166,0.959179953402739
924,SUB1,-0.823199382544299,0.134474808475514
925,RARS,-1.16258368974178,0.0424655702216256
926,YARS,0.0245478956133276,0.92020535621805
927,BCAT1,-0.270086334938849,0.401231250980413
928,RAD23B,-1.25430847847484,0.0291000502961962
929,ALDH18A1,0.00725220048872544,0.982635735385085
930,EIF5,0.127146900700282,0.735767507808989
931,PSMD4,0.324919206788532,0.292700822992294
932,CSE1L,0.0495961177553994,0.829398197325947
933,VCP,0.220854602412466,0.385972397188983
934,HADHB,-0.138124744968795,0.691258133979489
935,ADK,0.387636307708608,0.177885199918383
936,ADAR,0.150759493705891,0.783550114273936
937,SEC13,0.98942041682162,0.0182192697181359
938,HNRNPH2,0.955418058066126,0.0133096982961762
939,OXCT1,-1.9121722871824,0.00407679774597383
940,EIF3B,0.900038304297865,0.0363587923581151
941,MARS,0.0022255202324537,0.995366138333897
942,ATP5I,-1.13257771355286,0.0257329566544434
943,EIF6,0.450018028365147,0.1311887939967
944,CTBP2,-1.81173824555902,0.0546107876665799
945,MTPN,1.27752730504008,0.168332159797042
946,ARPC4;ARPC4-TTLL3,-0.407515457445978,0.135954769114925
947,SEC61G,-0.384920275546232,0.33850128554509
948,TPI1,0.702826640398158,0.0390407499599365
949,EIF3E,-0.228473350095577,0.438783595513841
950,SEC61B,-2.07563454493073,0.00383112570946875
951,ACTB,-1.41551456078574,0.0140205937345246
952,EIF4A1,0.284839653801207,0.257615366611711
953,RPS20,-0.404337564260896,0.383479152710409
954,S100A10,3.94256996167181,0.000164631553153372
955,CDC42,-1.97656377832604,0.0189879211307271
956,DSTN,-0.640768040232238,0.0468030175274419
957,RAB2A,0.30915349106921,0.639567010094429
958,UBE2M,-0.441474725732604,0.108290643611076
959,UBE2K,0.770963573301408,0.0249002652841744
960,UBE2N;UBE2NL,1.30022936314001,0.00539511313947452
961,RAB14,-1.7929366456885,0.181564541134707
962,ACTR3,0.145865778743936,0.639337617799367
963,ACTR2,-1.02163463486738,0.0951017475135402
964,ACTR1A,0.15058949023965,0.551872418476729
965,COPS2,2.54171097253503,0.00827326378058554
966,ABCE1,0.215844639329418,0.590707764944079
967,RAP1B;RAP1A,0.599894776932398,0.172848544161244
968,RPS3A,1.15278060761539,0.0061307893097213
969,RPL26;RPL26L1,-0.130908258995017,0.771989150731492
970,PSME3,-0.138962439512888,0.723770081104371
971,RPL15,-0.892776397126962,0.046330461508043
972,RPL27,1.84862180335594,0.00176431189834556
973,PCBD1,23.2386487224774,1.56510745942615e-07
974,RPL37A,-0.507635204704691,0.101927750871029
975,RHOA,-0.384446623329037,0.471044427377529
976,HSPE1,0.0307887469145633,0.89972820735814
977,VBP1,0.253650447631376,0.483997949645581
978,B2M,0.41839308812412,0.293511421283342
979,NUTF2,-0.797344201297957,0.03915949934257
980,HNRNPK,0.693975678470096,0.0360990646394662
981,YWHAG,0.377975156425048,0.364445167728948
982,RPS7,-0.336187865248963,0.276493569370726
983,PPP1CA,0.282495433789904,0.267314058464102
984,PPP1CB,-0.87560290993677,0.0185013854912104
985,PSMC1,-0.552901719164819,0.259996994569067
986,PSMC5,0.683828926890246,0.169028220128419
987,RPS8,0.40138774543928,0.128230982848987
988,RPS16,1.06505974255897,0.00877892446921263
989,YWHAE,1.03945174582344,0.0103482087577695
990,RPS23,1.42198636502388,0.00473481819084221
991,RPS18,0.923056687072911,0.0332841054680978
992,RPS29,0.793933855491922,0.5710977630436
993,RPS13,1.17820662228348,0.0157733932490462
994,RPS11,0.0278725059752318,0.92744215506778
995,SNRPE,-0.108657314582896,0.695908196407535
996,SNRPF,-0.679682288064864,0.199319364165848
997,LSM3,1.12250403853957,0.0992861089214132
998,LSM6,18.8438048586448,7.94668300241533e-08
999,SNRPD1,0.620512793593775,0.273738803768672
1000,SNRPD2,0.643410729377621,0.0388613109284945
1001,SNRPD3,0.210279057970876,0.376521705322065
1002,TMSB4X,2.90035570213772,0.0741925081613546
1003,PSMC6,0.313159752882136,0.267749707844586
1004,RPL7A,0.771015335567018,0.0320624604065636
1005,ETF1,0.521210669682166,0.0698258857189399
1006,RPS4X,0.833581658248946,0.0198480574285901
1007,PPP2CA;PPP2CB,0.503762795644832,0.113067141097403
1008,RPS6,0.0249675098424866,0.91197504302098
1009,HIST1H4A,5.42620628878893,6.13050183474033e-05
1010,RPL23,1.03797151212152,0.0133478862949333
1011,RPS25,0.732082235199865,0.0345561431296123
1012,RPS26;RPS26P11,-0.544392231475889,0.071376673798963
1013,RPS28,-0.222797028768749,0.406314653919895
1014,GNB1,-0.677324395789437,0.141412430304834
1015,GNB2,0.425288442884671,0.164755482418355
1016,RPL39;RPL39P5,0.108859566576459,0.80590036886425
1017,RPL31,-0.925091804629233,0.0636376343358097
1018,RPL10A,0.751064393428013,0.231719439495778
1019,RPL11,-0.44856637484407,0.144110925310305
1020,RPL8,0.687426084924443,0.0532083814618872
1021,PPIA,-0.212595230370177,0.418966387691928
1022,FKBP1A,1.38441287676461,0.00571340996568092
1023,RPS27A;UBC;UBB;UBA52,-0.0656458914725349,0.861245767203369
1024,GRB2,1.28371294932151,0.143673858857308
1025,TRA2B,20.7211787899999,5.94559361298076e-05
1026,RAC1;RAC3,-0.615460089874212,0.257565865245665
1027,AP2B1,0.750240383077823,0.415584714949429
1028,GNAS,-19.8329843755118,9.03325098963489e-08
1029,YWHAZ,0.606160494049607,0.0465175885451537
1030,PPP2R2A,1.58213653793179,0.00440252125385352
1031,RPS21,-0.74768303571269,0.0378517566456041
1032,GNB2L1,0.751281348430648,0.0228777732590983
1033,TMSB10,-1.09573148849369,0.0130076448157227
1034,YBX1,2.86322335181682,0.000471011510525058
1035,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,1.03735268533018,0.0448708129252375
1036,EEF1A1;EEF1A1P5,0.498518919235842,0.104527282549762
1037,TUBA1B;TUBA4A,-0.0438780651203032,0.852992406091698
1038,TUBB4B,0.189548555142963,0.449014583920638
1039,PAFAH1B2,0.683666843324687,0.0639408584147977
1040,EIF4G2,-0.358589963944286,0.429774932710915
1041,CCT2,-0.0720619804461506,0.757919648656086
1042,GSTO1,0.0928423249642343,0.748973310759151
1043,PRKDC,-0.637071469035956,0.465414311750626
1044,ARG2,-20.914644318929,1.91985372988431e-06
1045,MRPS9,1.63221955410479,0.0138455568640584
1046,SARNP,-0.386176243908114,0.245252339970343
1047,RPL24,1.71180850057544,0.0035957406601234
1048,ARF1;ARF3,0.088999652413893,0.822226402564033
1049,ERH,2.26751988755295,0.000647225901283525
1050,RBM10,-0.298452478673017,0.543196316902664
1051,RBM3,0.359992068890168,0.182222102966346
1052,TFAM,2.02103513922931,0.00278626036914391
1053,CLTC,-0.226339269697426,0.413050377158035
1054,FKBP3,0.883626134121883,0.0762421339794798
1055,SORD,-0.681363126560427,0.0583243609046378
1056,HNRNPU,0.338734508511809,0.28204900455929
1057,FABP5,1.46557351558433,0.00387078932580919
1058,CAP1,0.720926939366834,0.0258982582780206
1059,HMGCS1,0.354901615738257,0.220802253268967
1060,PFKP,-1.87483773717367,0.021207040812596
1061,PLCB3,-0.205300774694638,0.747142874459635
1062,TAGLN,19.4872944519688,4.73732350106767e-06
1063,HIST1H1A,23.5015585355576,3.5790332933085e-08
1064,FKBP4,0.123057238513447,0.58956432202099
1065,PLOD1,0.0844927614107789,0.933463218583977
1066,RPL6,0.634888073338605,0.0409078066546038
1067,LMNB2,0.530941844593801,0.157444041071708
1068,GLO1,0.919626587822538,0.0628592869876999
1069,YWHAH,-0.680628662795787,0.0715636187391496
1070,CSTF1,0.357732297311848,0.448610188594685
1071,SRSF11,1.54333566847451,0.0168373526344736
1072,PTPN11,-0.501298558414543,0.0823133420581831
1073,PPAT,-1.0460318947575,0.0150058623660166
1074,GFPT1,-0.945126652735844,0.0652902798253651
1075,PSME1,1.24403854113973,0.0110887652162392
1076,PRDX1,0.761541627196927,0.0294503055990788
1077,C1QBP,-0.907475366342084,0.0280460688222991
1078,CKAP4,-0.534361671696587,0.25137172445817
1079,KHDRBS1,0.881267716741803,0.263013274252835
1080,BAX,-0.941389289507594,0.0455708670223792
1081,ARHGAP1,0.125369927189023,0.614345299041914
1082,DHX9,-0.509743965541123,0.233091262180741
1083,CRYZ,-0.183403278981455,0.656509032644303
1084,LGALS3BP,2.031551290685,0.060097117900722
1085,PPID,1.21801967815393,0.00725083910446006
1086,SSRP1,1.05455821524776,0.0240385569476072
1087,NSUN2,-0.361754114857938,0.295581315006909
1088,RBBP4,0.323511410855591,0.232538896549794
1089,AHNAK,1.02932636194768,0.0381521277056569
1090,HSPA14,-18.7191338338144,8.50807176034388e-08
1091,AP1B1,-0.98114959543765,0.187407748717143
1092,PMPCA,-0.384547747252938,0.147967336133858
