Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XNUP43,UBC,UBC,12|16,28,14.0,2,6|9,0.01,0.01,0.01,0.01,0.01,-9.74,1.87,0.27,
XNUP43,ELP4,ELP4,9|7,16,8.0,2,22|26,0.0,0.0,0.0,0.0,0.0,-82.43,0.33,0.46,
XNUP43,ANKRD52,ANKRD52,3|4,7,3.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-12.18,0.78,0.46,
XNUP43,DEK,DEK,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,CD2AP,CD2AP,28|24,52,26.0,2,100|104,0.0,0.0,0.0,0.0,0.0,-366.27,0.25,0.46,
XNUP43,UBAP2,UBAP2,3|3,6,3.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-131.26,0.09,0.46,
XNUP43,CDV3,CDV3,7|4,11,5.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-65.15,0.31,0.46,
XNUP43,ASXL2,ASXL2,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,30.0,0.0,
XNUP43,CTR9,CTR9,0|2,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,GUCY1A2,GUCY1A2,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,20.0,0.07,
XNUP43,PCBP2,PCBP2,4|6,10,5.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-56.68,0.31,0.46,
XNUP43,PCBP1,PCBP1,23|15,38,19.0,2,33|28,0.0,0.0,0.0,0.0,0.0,-90.58,0.62,0.46,
XNUP43,RNF220,RNF220,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,45.0,0.0,
XNUP43,ZBTB33,ZBTB33,59|56,115,57.5,2,38|36,0.0,0.0,0.0,0.0,0.0,-50.44,1.55,0.43,
XNUP43,SERPINB12,SERPINB12,0|8,8,4.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-2.44,8.0,0.06,
XNUP43,PLEC,PLEC,5|2,7,3.5,2,83|93,0.0,0.0,0.0,0.0,0.0,-382.3,0.04,0.46,
XNUP43,KIF3C,KIF3C,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,FAM91A1,FAM91A1,6|4,10,5.0,2,43|43,0.0,0.0,0.0,0.0,0.0,-173.74,0.12,0.46,
XNUP43,RBM26,RBM26,51|49,100,50.0,2,31|34,0.0,0.0,0.0,0.0,0.0,-44.63,1.54,0.42,
XNUP43,RBM27,RBM27,48|47,95,47.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-57.77,1.34,0.44,
XNUP43,RBM25,RBM25,25|19,44,22.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-24.19,1.52,0.37,
XNUP43,RBM22,RBM22,5|11,16,8.0,2,3|1,0.68,1.0,0.68,1.0,0.68,-0.56,4.0,0.02,
XNUP43,RBM28,RBM28,9|8,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.63,85.0,0.0,
XNUP43,FNBP4,FNBP4,20|16,36,18.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-33.74,1.12,0.41,
XNUP43,STAMBP,STAMBP,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-41.25,0.05,0.46,
XNUP43,EPHA2,EPHA2,1|2,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-31.08,0.19,0.46,
XNUP43,C11ORF49,C11ORF49,9|11,20,10.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-8.71,1.67,0.29,
XNUP43,HNRNPH3,HNRNPH3,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.13,0.5,0.46,
XNUP43,NES,NES,30|22,52,26.0,2,66|69,0.0,0.0,0.0,0.0,0.0,-226.02,0.39,0.46,
XNUP43,TBC1D8,TBC1D8,11|14,25,12.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-75.04,0.51,0.46,
XNUP43,TRMT6,TRMT6,3|3,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-12.18,0.67,0.46,
XNUP43,TRMT5,TRMT5,11|6,17,8.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-47.62,0.57,0.46,
XNUP43,KDM6A,KDM6A,0|2,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,PHIP,PHIP,15|7,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.05,110.0,0.0,
XNUP43,RBM17,RBM17,26|24,50,25.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-10.5,2.0,0.32,
XNUP43,PCMT1,PCMT1,2|0,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.29,0.2,0.46,
XNUP43,INO80,INO80,16|14,30,15.0,2,1|0,1.0,1.0,1.0,1.0,1.0,17.77,30.0,0.0,
XNUP43,SYNE1,SYNE1,0|2,2,1.0,2,1|1,0.12,0.24,0.12,0.24,0.12,-4.03,1.0,0.2,
XNUP43,MNAT1,MNAT1,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-4.43,0.67,0.46,
XNUP43,HNRNPUL1,HNRNPUL1,10|7,17,8.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-24.09,0.89,0.38,
XNUP43,YTHDC1,YTHDC1,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,30.0,0.0,
XNUP43,SETX,SETX,91|82,173,86.5,2,4|11,1.0,1.0,1.0,1.0,1.0,18.0,11.53,0.0,
XNUP43,WWOX,WWOX,5|6,11,5.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-85.75,0.23,0.46,
XNUP43,STEAP3,STEAP3,1|2,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-31.08,0.19,0.46,
XNUP43,RPS11,RPS11,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,CEP131,CEP131,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.45,0.2,0.46,
XNUP43,TMSB4X,TMSB4X,3|4,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.02,0.7,0.46,
XNUP43,CCDC25,CCDC25,3|1,4,2.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-39.75,0.2,0.46,
XNUP43,PDCL,PDCL,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.45,0.2,0.46,
XNUP43,TXN,TXN,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,35.0,0.0,
XNUP43,TSR1,TSR1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.11,0.25,0.46,
XNUP43,PABPN1,PABPN1,5|3,8,4.0,2,3|3,0.01,0.02,0.01,0.02,0.01,-6.78,1.33,0.26,
XNUP43,RRAGB,RRAGB,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,TXNL1,TXNL1,27|24,51,25.5,2,7|9,0.99,1.0,0.99,1.0,0.99,4.06,3.19,0.0,
XNUP43,ACTN1,ACTN1,2|3,5,2.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-126.21,0.08,0.46,
XNUP43,ACTN4,ACTN4,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.37,0.07,0.46,
XNUP43,EZR,EZR,3|5,8,4.0,2,42|34,0.0,0.0,0.0,0.0,0.0,-155.46,0.11,0.46,
XNUP43,G3BP1,G3BP1,6|4,10,5.0,2,30|25,0.0,0.0,0.0,0.0,0.0,-106.01,0.18,0.46,
XNUP43,FKBP4,FKBP4,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-41.25,0.05,0.46,
XNUP43,SRSF11,SRSF11,14|10,24,12.0,2,7|4,0.2,0.39,0.2,0.39,0.2,-5.64,2.18,0.19,
XNUP43,SRSF10,SRSF10,7|3,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,50.0,0.0,
XNUP43,GAPVD1,GAPVD1,1|0,1,0.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-103.79,0.02,0.46,
XNUP43,APBB1,APBB1,1|2,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-39.75,0.15,0.46,
XNUP43,DUS2,DUS2,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.03,0.5,0.46,
XNUP43,WDR5,WDR5,394|336,730,365.0,2,0|0,1.0,1.0,1.0,1.0,1.0,479.12,3650.0,0.0,
XNUP43,WDR3,WDR3,12|11,23,11.5,2,0|3,0.97,0.98,0.97,0.98,0.97,3.43,7.67,0.0,
XNUP43,TFE3,TFE3,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.37,0.07,0.46,
XNUP43,WIPI2,WIPI2,12|8,20,10.0,2,28|21,0.0,0.0,0.0,0.0,0.0,-82.0,0.41,0.46,
XNUP43,WIPI1,WIPI1,8|4,12,6.0,2,23|24,0.0,0.0,0.0,0.0,0.0,-88.71,0.26,0.46,
XNUP43,IWS1,IWS1,12|16,28,14.0,2,2|3,1.0,1.0,1.0,1.0,1.0,6.09,5.6,0.0,
XNUP43,ABLIM1,ABLIM1,1|1,2,1.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-72.67,0.06,0.46,
XNUP43,AASDH,AASDH,5|1,6,3.0,2,8|3,0.0,0.0,0.0,0.0,0.0,-20.15,0.55,0.46,
XNUP43,SNAP23,SNAP23,4|1,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-46.31,0.22,0.46,
XNUP43,SNAP29,SNAP29,2|4,6,3.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-53.89,0.21,0.46,
XNUP43,ZFC3H1,ZFC3H1,12|18,30,15.0,2,0|2,1.0,1.0,1.0,1.0,1.0,6.23,15.0,0.0,
XNUP43,PRR12,PRR12,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.51,10.0,0.46,
XNUP43,C19ORF43,C19ORF43,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-4.7,1.0,0.46,
XNUP43,RC3H1,RC3H1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.79,0.5,0.46,
XNUP43,IFIT5,IFIT5,5|6,11,5.5,2,40|43,0.0,0.0,0.0,0.0,0.0,-163.63,0.13,0.46,
XNUP43,GEMIN5,GEMIN5,20|13,33,16.5,2,129|133,0.0,0.0,0.0,0.0,0.0,-527.57,0.13,0.46,
XNUP43,CCT8,CCT8,79|74,153,76.5,2,113|109,0.0,0.0,0.0,0.0,0.0,-290.85,0.69,0.46,
XNUP43,CCT2,CCT2,2|3,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-24.12,0.36,0.46,
XNUP43,EPPK1,EPPK1,0|2,2,1.0,2,1|1,0.12,0.24,0.12,0.24,0.12,-4.03,1.0,0.2,
XNUP43,PDLIM4,PDLIM4,22|27,49,24.5,2,48|52,0.0,0.0,0.0,0.0,0.0,-153.97,0.49,0.46,
XNUP43,PDLIM5,PDLIM5,4|1,5,2.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-125.89,0.08,0.46,
XNUP43,PDLIM7,PDLIM7,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-22.51,0.17,0.46,
XNUP43,TICRR,TICRR,0|3,3,1.5,2,1|1,0.27,0.54,0.27,0.54,0.27,-4.03,1.5,0.17,
XNUP43,RPRD2,RPRD2,49|36,85,42.5,2,25|31,0.0,0.0,0.0,0.0,0.0,-47.19,1.52,0.41,
XNUP43,MCCC2,MCCC2,2|2,4,2.0,2,0|0,0.97,0.97,0.97,0.97,0.97,3.54,20.0,0.0,
XNUP43,MCCC1,MCCC1,300|300,600,300.0,2,124|142,0.0,0.0,0.0,0.0,0.0,-47.84,2.26,0.43,
XNUP43,ZDHHC5,ZDHHC5,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.7,0.08,0.46,
XNUP43,FAM207A,FAM207A,17|13,30,15.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-13.52,1.67,0.32,
XNUP43,ZC3H4,ZC3H4,13|20,33,16.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-36.45,1.06,0.4,
XNUP43,WDR36,WDR36,35|29,64,32.0,2,8|9,1.0,1.0,1.0,1.0,1.0,8.48,3.76,0.0,
XNUP43,WDR33,WDR33,43|34,77,38.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-22.4,1.93,0.34,
XNUP43,MYBBP1A,MYBBP1A,21|16,37,18.5,2,10|9,0.01,0.01,0.01,0.01,0.01,-11.11,1.95,0.27,
XNUP43,FLNA,FLNA,374|401,775,387.5,2,7|4,1.0,1.0,1.0,1.0,1.0,485.74,70.45,0.0,
XNUP43,FLNC,FLNC,14|9,23,11.5,2,116|109,0.0,0.0,0.0,0.0,0.0,-461.15,0.1,0.46,
XNUP43,EIF4A1,EIF4A1,13|7,20,10.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-35.55,0.8,0.39,
XNUP43,KRT18,KRT18,28|22,50,25.0,2,61|73,0.0,0.0,0.0,0.0,0.0,-224.01,0.37,0.46,
XNUP43,RPL24,RPL24,3|3,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-12.18,0.67,0.46,
XNUP43,GIGYF1,GIGYF1,0|3,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-16.9,0.38,0.46,
XNUP43,GIGYF2,GIGYF2,30|35,65,32.5,2,53|61,0.0,0.0,0.0,0.0,0.0,-165.0,0.57,0.46,
XNUP43,TLE1,TLE1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,25.0,0.06,
XNUP43,SART3,SART3,64|87,151,75.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-75.56,1.59,0.43,
XNUP43,XIAP,XIAP,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-41.25,0.05,0.46,
XNUP43,TAF15,TAF15,0|6,6,3.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-2.44,6.0,0.07,
XNUP43,EVPL,EVPL,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,SART1,SART1,66|71,137,68.5,2,52|51,0.0,0.0,0.0,0.0,0.0,-86.64,1.33,0.45,
XNUP43,POLH,POLH,11|9,20,10.0,2,3|1,0.99,1.0,0.99,1.0,0.99,4.17,5.0,0.0,
XNUP43,BRIX1,BRIX1,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,20.0,0.07,
XNUP43,RBM12,RBM12,9|8,17,8.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-41.43,0.59,0.46,
XNUP43,RBM11,RBM11,18|19,37,18.5,2,0|0,1.0,1.0,1.0,1.0,1.0,28.78,185.0,0.0,
XNUP43,RBM10,RBM10,43|47,90,45.0,2,43|37,0.0,0.0,0.0,0.0,0.0,-79.18,1.12,0.44,
XNUP43,SAP30BP,SAP30BP,16|27,43,21.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-55.57,0.98,0.42,
XNUP43,RBM15,RBM15,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,30.0,0.0,
XNUP43,RBM14,RBM14,4|4,8,4.0,2,1|1,0.79,0.79,0.79,0.79,0.79,1.35,4.0,0.01,
XNUP43,RBM19,RBM19,17|20,37,18.5,2,3|4,1.0,1.0,1.0,1.0,1.0,8.86,5.29,0.0,
XNUP43,ZC3HAV1,ZC3HAV1,8|8,16,8.0,2,47|44,0.0,0.0,0.0,0.0,0.0,-171.26,0.18,0.46,
XNUP43,BEND3,BEND3,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.81,55.0,0.0,
XNUP43,PLCL1,PLCL1,2|1,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,DNTTIP2,DNTTIP2,45|44,89,44.5,2,7|4,1.0,1.0,1.0,1.0,1.0,33.63,8.09,0.0,
XNUP43,C11ORF57,C11ORF57,2|2,4,2.0,2,1|0,0.62,0.62,0.62,0.62,0.62,0.5,4.0,0.03,
XNUP43,YAP1,YAP1,16|10,26,13.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-41.53,0.84,0.41,
XNUP43,RELL1,RELL1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.25,0.46,
XNUP43,CIZ1,CIZ1,12|12,24,12.0,2,0|1,1.0,1.0,1.0,1.0,1.0,14.85,24.0,0.0,
XNUP43,PSMD8,PSMD8,0|1,1,0.5,2,20|17,0.0,0.0,0.0,0.0,0.0,-81.41,0.03,0.46,
XNUP43,PSMD1,PSMD1,5|7,12,6.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-54.1,0.38,0.46,
XNUP43,CPSF7,CPSF7,3|3,6,3.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-10.05,0.75,0.46,
XNUP43,MITF,MITF,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.23,0.25,0.46,
XNUP43,CPSF6,CPSF6,19|22,41,20.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-56.15,0.87,0.46,
XNUP43,CPSF3,CPSF3,11|5,16,8.0,2,26|29,0.0,0.0,0.0,0.0,0.0,-102.89,0.29,0.46,
XNUP43,ELOVL5,ELOVL5,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.79,0.5,0.46,
XNUP43,SIPA1L1,SIPA1L1,1|0,1,0.5,2,48|49,0.0,0.0,0.0,0.0,0.0,-215.93,0.01,0.46,
XNUP43,ZNF644,ZNF644,15|12,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,19.8,135.0,0.0,
XNUP43,COBLL1,COBLL1,1|0,1,0.5,2,11|6,0.0,0.0,0.0,0.0,0.0,-36.73,0.06,0.46,
XNUP43,RNMT,RNMT,7|10,17,8.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-29.73,0.77,0.46,
XNUP43,ITGB1,ITGB1,1|0,1,0.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-16.66,0.12,0.46,
XNUP43,RTN4,RTN4,8|3,11,5.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-63.76,0.32,0.46,
XNUP43,MIS18BP1,MIS18BP1,18|17,35,17.5,2,0|2,1.0,1.0,1.0,1.0,1.0,9.24,17.5,0.0,
XNUP43,ATN1,ATN1,46|57,103,51.5,2,3|1,1.0,1.0,1.0,1.0,1.0,52.41,25.75,0.0,
XNUP43,PARD3,PARD3,4|3,7,3.5,2,26|28,0.0,0.0,0.0,0.0,0.0,-107.15,0.13,0.46,
XNUP43,PRCC,PRCC,6|3,9,4.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-23.89,0.6,0.46,
XNUP43,SLU7,SLU7,10|9,19,9.5,2,4|4,0.23,0.34,0.23,0.34,0.23,-1.95,2.38,0.18,
XNUP43,MBD3,MBD3,2|1,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,ZNF462,ZNF462,41|39,80,40.0,2,0|0,1.0,1.0,1.0,1.0,1.0,59.36,400.0,0.0,
XNUP43,C2ORF16,C2ORF16,0|3,3,1.5,2,1|1,0.27,0.54,0.27,0.54,0.27,-4.03,1.5,0.17,
XNUP43,REXO4,REXO4,5|3,8,4.0,2,1|0,0.93,0.99,0.93,0.99,0.93,1.84,8.0,0.01,
XNUP43,KIAA1429,KIAA1429,7|12,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.05,95.0,0.0,
XNUP43,LBR,LBR,13|11,24,12.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-16.34,1.33,0.36,
XNUP43,TUBA3E,TUBA3E,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.21,0.67,0.46,
XNUP43,RAN,RAN,7|10,17,8.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-11.55,1.42,0.31,
XNUP43,IMP3,IMP3,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,25.0,0.06,
XNUP43,TSNAX,TSNAX,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.79,0.5,0.46,
XNUP43,ACIN1,ACIN1,82|78,160,80.0,2,19|19,1.0,1.0,1.0,1.0,1.0,34.28,4.21,0.0,
XNUP43,LPP,LPP,0|2,2,1.0,2,22|23,0.0,0.0,0.0,0.0,0.0,-99.31,0.04,0.46,
XNUP43,UTP14A,UTP14A,34|36,70,35.0,2,13|14,0.57,0.84,0.57,0.84,0.57,-0.86,2.59,0.03,
XNUP43,TEX264,TEX264,1|2,3,1.5,2,0|1,0.31,0.62,0.31,0.62,0.31,-0.83,3.0,0.15,
XNUP43,ZC3H11A,ZC3H11A,69|74,143,71.5,2,37|38,0.0,0.0,0.0,0.0,0.0,-34.51,1.91,0.4,
XNUP43,ARID1B,ARID1B,42|42,84,42.0,2,6|12,1.0,1.0,1.0,1.0,1.0,10.98,4.67,0.0,
XNUP43,ARID1A,ARID1A,23|17,40,20.0,2,4|6,1.0,1.0,1.0,1.0,1.0,4.76,4.0,0.0,
XNUP43,ZNF280D,ZNF280D,10|7,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.05,85.0,0.0,
XNUP43,ZNF280C,ZNF280C,45|38,83,41.5,2,2|2,1.0,1.0,1.0,1.0,1.0,41.42,20.75,0.0,
XNUP43,VIM,VIM,21|29,50,25.0,2,81|83,0.0,0.0,0.0,0.0,0.0,-289.65,0.3,0.46,
XNUP43,YEATS2,YEATS2,130|153,283,141.5,2,5|6,1.0,1.0,1.0,1.0,1.0,146.67,25.73,0.0,
XNUP43,PTPN11,PTPN11,5|4,9,4.5,2,25|18,0.0,0.0,0.0,0.0,0.0,-80.15,0.21,0.46,
XNUP43,SNX1,SNX1,19|17,36,18.0,2,39|45,0.0,0.0,0.0,0.0,0.0,-132.7,0.43,0.46,
XNUP43,SNX6,SNX6,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-30.13,0.07,0.46,
XNUP43,SPTAN1,SPTAN1,0|1,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-50.15,0.04,0.46,
XNUP43,RBBP6,RBBP6,41|45,86,43.0,2,1|1,1.0,1.0,1.0,1.0,1.0,52.28,43.0,0.0,
XNUP43,SMARCE1,SMARCE1,11|7,18,9.0,2,6|4,0.03,0.07,0.03,0.07,0.03,-8.06,1.8,0.25,
XNUP43,KHSRP,KHSRP,16|15,31,15.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-68.87,0.62,0.46,
XNUP43,FTSJ3,FTSJ3,96|82,178,89.0,2,20|18,1.0,1.0,1.0,1.0,1.0,38.62,4.68,0.0,
XNUP43,MKL2,MKL2,88|91,179,89.5,2,84|97,0.0,0.0,0.0,0.0,0.0,-191.89,0.99,0.45,
XNUP43,MGEA5,MGEA5,0|1,1,0.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-119.46,0.02,0.46,
XNUP43,PKM,PKM,21|24,45,22.5,2,35|42,0.0,0.0,0.0,0.0,0.0,-110.03,0.58,0.46,
XNUP43,CWC15,CWC15,8|5,13,6.5,2,4|5,0.0,0.01,0.0,0.01,0.0,-9.16,1.44,0.28,
XNUP43,IBTK,IBTK,0|1,1,0.5,2,17|13,0.0,0.0,0.0,0.0,0.0,-65.75,0.03,0.46,
XNUP43,EIF4H,EIF4H,3|2,5,2.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-18.0,0.45,0.46,
XNUP43,EIF4B,EIF4B,8|7,15,7.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-118.43,0.23,0.46,
XNUP43,IRF2,IRF2,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,25.0,0.06,
XNUP43,ZBTB21,ZBTB21,15|9,24,12.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-22.74,1.2,0.36,
XNUP43,CEP170,CEP170,38|27,65,32.5,2,47|49,0.0,0.0,0.0,0.0,0.0,-135.48,0.68,0.46,
XNUP43,HAT1,HAT1,6|2,8,4.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-49.58,0.31,0.46,
XNUP43,TUBB,TUBB,18|16,34,17.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-23.21,1.31,0.38,
XNUP43,HDAC1,HDAC1,2|1,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,HDAC2,HDAC2,14|9,23,11.5,2,1|3,0.99,1.0,0.99,1.0,0.99,4.17,5.75,0.0,
XNUP43,HDAC5,HDAC5,2|3,5,2.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-34.63,0.26,0.46,
XNUP43,PI4KA,PI4KA,3|3,6,3.0,2,1|0,0.86,0.86,0.86,0.86,0.86,1.84,6.0,0.01,
XNUP43,HDAC6,HDAC6,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.45,0.2,0.46,
XNUP43,RFC4,RFC4,4|6,10,5.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-16.05,0.83,0.46,
XNUP43,RFC1,RFC1,42|40,82,41.0,2,11|12,1.0,1.0,1.0,1.0,1.0,12.5,3.57,0.0,
XNUP43,ZFHX3,ZFHX3,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.81,65.0,0.0,
XNUP43,KIF14,KIF14,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,DIEXF,DIEXF,2|1,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,FABP5,FABP5,0|2,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,PGAM1,PGAM1,1|1,2,1.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-66.05,0.06,0.46,
XNUP43,CBX3,CBX3,5|9,14,7.0,2,4|2,0.4,0.78,0.4,0.78,0.4,-3.93,2.33,0.14,
XNUP43,LCP1,LCP1,1|0,1,0.5,2,36|35,0.0,0.0,0.0,0.0,0.0,-157.58,0.01,0.46,
XNUP43,ZBTB11,ZBTB11,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.05,70.0,0.0,
XNUP43,ZBTB10,ZBTB10,20|14,34,17.0,2,2|5,1.0,1.0,1.0,1.0,1.0,5.3,4.86,0.0,
XNUP43,HNRNPK,HNRNPK,61|64,125,62.5,2,65|71,0.0,0.0,0.0,0.0,0.0,-152.02,0.92,0.46,
XNUP43,FASN,FASN,176|183,359,179.5,2,461|470,0.0,0.0,0.0,0.0,0.0,,0.39,0.46,
XNUP43,SRP72,SRP72,2|0,2,1.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-45.7,0.1,0.46,
XNUP43,DNMBP,DNMBP,10|15,25,12.5,2,75|68,0.0,0.0,0.0,0.0,0.0,-277.57,0.17,0.46,
XNUP43,RRS1,RRS1,22|25,47,23.5,2,0|0,1.0,1.0,1.0,1.0,1.0,34.68,235.0,0.0,
