Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE1,POU2F1,POU2F1,4|3,7,3.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-8.83,1.0,0.31,
XTLE1,BPTF,BPTF,7|9,16,8.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-39.76,0.59,0.44,
XTLE1,PCCB,PCCB,1|2,3,1.5,2,1|0,0.28,0.55,0.28,0.55,0.28,-1.11,3.0,0.15,
XTLE1,SYMPK,SYMPK,1|4,5,2.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-70.73,0.15,0.44,
XTLE1,CCNT1,CCNT1,19|21,40,20.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-33.2,1.18,0.39,
XTLE1,CCNT2,CCNT2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.23,10.0,0.44,
XTLE1,SUGT1,SUGT1,2|3,5,2.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-65.02,0.15,0.44,
XTLE1,FAM50A,FAM50A,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.09,0.06,0.44,
XTLE1,IRF2BP2,IRF2BP2,6|2,8,4.0,2,1|2,0.46,0.87,0.46,0.87,0.46,-3.21,2.67,0.12,
XTLE1,CLINT1,CLINT1,15|16,31,15.5,2,32|28,0.0,0.0,0.0,0.0,0.0,-88.85,0.52,0.44,
XTLE1,BRCA1,BRCA1,3|3,6,3.0,2,0|1,0.83,0.83,0.83,0.83,0.83,1.56,6.0,0.01,
XTLE1,BRCA2,BRCA2,78|85,163,81.5,2,0|0,1.0,1.0,1.0,1.0,1.0,114.8,815.0,0.0,
XTLE1,ANKRD40,ANKRD40,12|10,22,11.0,2,0|1,1.0,1.0,1.0,1.0,1.0,11.66,22.0,0.0,
XTLE1,IRF2BPL,IRF2BPL,3|5,8,4.0,2,6|3,0.0,0.0,0.0,0.0,0.0,-12.45,0.89,0.33,
XTLE1,NR2C2,NR2C2,10|16,26,13.0,2,5|4,0.53,0.99,0.53,0.99,0.53,-2.57,2.89,0.05,
XTLE1,NR2C1,NR2C1,13|8,21,10.5,2,1|3,0.97,1.0,0.97,1.0,0.97,2.78,5.25,0.0,
XTLE1,USP34,USP34,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.11,2.0,0.44,
XTLE1,ACOT1,ACOT1,1|3,4,2.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-139.52,0.06,0.44,
XTLE1,RBBP8,RBBP8,14|11,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.99,125.0,0.0,
XTLE1,LIMA1,LIMA1,3|5,8,4.0,2,53|55,0.0,0.0,0.0,0.0,0.0,-226.51,0.07,0.44,
XTLE1,TCF7L2,TCF7L2,6|2,8,4.0,2,1|1,0.58,0.97,0.58,0.97,0.58,-1.46,4.0,0.04,
XTLE1,RUNX1,RUNX1,15|15,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,24.04,150.0,0.0,
XTLE1,NUCKS1,NUCKS1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.39,0.25,0.44,
XTLE1,RNF216,RNF216,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.28,15.0,0.08,
XTLE1,DOCK9,DOCK9,2|0,2,1.0,2,1|0,0.28,0.55,0.28,0.55,0.28,-2.72,2.0,0.15,
XTLE1,FAM208A,FAM208A,27|24,51,25.5,2,23|28,0.0,0.0,0.0,0.0,0.0,-55.91,1.0,0.41,
XTLE1,FAM208B,FAM208B,38|38,76,38.0,2,12|15,0.98,0.98,0.98,0.98,0.98,3.82,2.81,0.0,
XTLE1,MED23,MED23,1|2,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,1.23,15.0,0.09,
XTLE1,DOCK6,DOCK6,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,FNBP1L,FNBP1L,1|3,4,2.0,2,1|2,0.07,0.14,0.07,0.14,0.07,-4.71,1.33,0.22,
XTLE1,KANSL1,KANSL1,0|2,2,1.0,2,0|0,0.48,0.96,0.48,0.96,0.48,-1.28,10.0,0.09,
XTLE1,HSPH1,HSPH1,2|6,8,4.0,2,40|47,0.0,0.0,0.0,0.0,0.0,-184.1,0.09,0.44,
XTLE1,UBAP2L,UBAP2L,5|6,11,5.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-129.09,0.16,0.44,
XTLE1,TNRC18,TNRC18,16|28,44,22.0,2,0|0,1.0,1.0,1.0,1.0,1.0,25.53,220.0,0.0,
XTLE1,JUN,JUN,17|24,41,20.5,2,6|5,0.98,1.0,0.98,1.0,0.98,2.98,3.73,0.0,
XTLE1,RBM33,RBM33,9|7,16,8.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-64.02,0.41,0.44,
XTLE1,JMJD1C,JMJD1C,206|177,383,191.5,2,76|85,0.35,0.7,0.35,0.7,0.35,-35.92,2.38,0.14,
XTLE1,RBM39,RBM39,16|24,40,20.0,2,3|3,1.0,1.0,1.0,1.0,1.0,8.8,6.67,0.0,
XTLE1,POM121,POM121,14|16,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,22.54,150.0,0.0,
XTLE1,PARP1,PARP1,11|15,26,13.0,2,26|21,0.0,0.0,0.0,0.0,0.0,-71.3,0.55,0.44,
XTLE1,PHF3,PHF3,33|41,74,37.0,2,24|33,0.0,0.0,0.0,0.0,0.0,-53.42,1.3,0.41,
XTLE1,TBX3,TBX3,4|1,5,2.5,2,0|1,0.48,0.95,0.48,0.95,0.48,-1.11,5.0,0.12,
XTLE1,BCORL1,BCORL1,29|25,54,27.0,2,0|0,1.0,1.0,1.0,1.0,1.0,38.79,270.0,0.0,
XTLE1,GNB2L1,GNB2L1,7|6,13,6.5,2,0|1,1.0,1.0,1.0,1.0,1.0,5.83,13.0,0.0,
XTLE1,STRN3,STRN3,2|3,5,2.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-41.27,0.23,0.44,
XTLE1,ZNF532,ZNF532,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,ZHX3,ZHX3,18|21,39,19.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-34.72,1.15,0.39,
XTLE1,RPS26,RPS26,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,RPS27,RPS27,0|3,3,1.5,2,0|1,0.41,0.83,0.41,0.83,0.41,-2.72,3.0,0.13,
XTLE1,ACACA,ACACA,414|393,807,403.5,2,166|180,0.0,0.0,0.0,0.0,0.0,-60.13,2.33,0.4,
XTLE1,RPS23,RPS23,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.41,0.6,0.44,
XTLE1,ACACB,ACACB,6|6,12,6.0,2,3|2,0.23,0.23,0.23,0.23,0.23,-1.18,2.4,0.17,
XTLE1,CSNK1A1,CSNK1A1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,PPIG,PPIG,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.26,30.0,0.0,
XTLE1,GATAD2A,GATAD2A,3|3,6,3.0,2,2|1,0.14,0.14,0.14,0.14,0.14,-1.8,2.0,0.19,
XTLE1,PPIB,PPIB,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.28,20.0,0.07,
XTLE1,K7EQG2,K7EQG2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,CORO1B,CORO1B,10|11,21,10.5,2,58|59,0.0,0.0,0.0,0.0,0.0,-221.45,0.18,0.44,
XTLE1,CHORDC1,CHORDC1,0|1,1,0.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-88.39,0.03,0.44,
XTLE1,ZCCHC8,ZCCHC8,6|6,12,6.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-9.75,1.2,0.33,
XTLE1,HNRNPA2B1,HNRNPA2B1,27|32,59,29.5,2,20|14,0.0,0.0,0.0,0.0,0.0,-21.72,1.74,0.36,
XTLE1,PRDM2,PRDM2,4|8,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,60.0,0.0,
XTLE1,A0A222,A0A222,633|817,1450,725.0,2,1854|1887,0.0,0.0,0.0,0.0,0.0,,0.39,0.44,
XTLE1,PPP6R3,PPP6R3,0|2,2,1.0,2,25|21,0.0,0.0,0.0,0.0,0.0,-101.82,0.04,0.44,
XTLE1,BCL9,BCL9,43|47,90,45.0,2,4|5,1.0,1.0,1.0,1.0,1.0,35.86,10.0,0.0,
XTLE1,CFDP1,CFDP1,0|3,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.22,0.23,0.44,
XTLE1,LYPLA2,LYPLA2,2|2,4,2.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-67.19,0.12,0.44,
XTLE1,SETD1A,SETD1A,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.23,10.0,0.44,
XTLE1,NKX2-5,NKX2-5,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,50.0,0.0,
XTLE1,NOSIP,NOSIP,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.5,0.5,0.44,
XTLE1,PRRC2C,PRRC2C,15|18,33,16.5,2,77|70,0.0,0.0,0.0,0.0,0.0,-270.81,0.22,0.44,
XTLE1,PRRC2B,PRRC2B,32|32,64,32.0,2,9|9,1.0,1.0,1.0,1.0,1.0,10.22,3.56,0.0,
XTLE1,PRRC2A,PRRC2A,16|16,32,16.0,2,38|44,0.0,0.0,0.0,0.0,0.0,-131.19,0.39,0.44,
XTLE1,SPAG5,SPAG5,1|1,2,1.0,2,27|29,0.0,0.0,0.0,0.0,0.0,-119.49,0.04,0.44,
XTLE1,NFAT5,NFAT5,16|19,35,17.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-69.21,0.69,0.44,
XTLE1,MAGED2,MAGED2,4|3,7,3.5,2,22|19,0.0,0.0,0.0,0.0,0.0,-79.15,0.17,0.44,
XTLE1,UBC,UBC,17|12,29,14.5,2,6|9,0.02,0.03,0.02,0.03,0.02,-10.02,1.93,0.26,
XTLE1,ANKRD52,ANKRD52,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.42,0.11,0.44,
XTLE1,DEK,DEK,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.11,2.0,0.44,
XTLE1,ST13,ST13,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.5,0.25,0.44,
XTLE1,CD2AP,CD2AP,2|1,3,1.5,2,101|108,0.0,0.0,0.0,0.0,0.0,-461.77,0.01,0.44,
XTLE1,UBAP2,UBAP2,7|4,11,5.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-108.45,0.2,0.44,
XTLE1,ASXL2,ASXL2,12|10,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.46,110.0,0.0,
XTLE1,PCBP2,PCBP2,7|7,14,7.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-49.73,0.44,0.44,
XTLE1,PCBP1,PCBP1,17|22,39,19.5,2,36|30,0.0,0.0,0.0,0.0,0.0,-96.65,0.59,0.44,
XTLE1,ZBTB33,ZBTB33,48|40,88,44.0,2,38|36,0.0,0.0,0.0,0.0,0.0,-73.24,1.19,0.42,
XTLE1,XRN1,XRN1,6|7,13,6.5,2,79|87,0.0,0.0,0.0,0.0,0.0,-342.82,0.08,0.44,
XTLE1,ETV4,ETV4,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-4.71,0.67,0.44,
XTLE1,FAM91A1,FAM91A1,0|1,1,0.5,2,43|43,0.0,0.0,0.0,0.0,0.0,-191.51,0.01,0.44,
XTLE1,RBM26,RBM26,24|25,49,24.5,2,35|31,0.0,0.0,0.0,0.0,0.0,-83.44,0.74,0.44,
XTLE1,RBM27,RBM27,35|48,83,41.5,2,43|41,0.0,0.0,0.0,0.0,0.0,-98.57,0.99,0.43,
XTLE1,RBM25,RBM25,12|13,25,12.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-32.83,0.89,0.44,
XTLE1,RBM22,RBM22,9|11,20,10.0,2,3|1,0.99,1.0,0.99,1.0,0.99,3.89,5.0,0.0,
XTLE1,RBM20,RBM20,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.23,30.0,0.06,
XTLE1,CSTF2T,CSTF2T,15|8,23,11.5,2,3|4,0.57,1.0,0.57,1.0,0.57,-1.88,3.29,0.04,
XTLE1,FNBP4,FNBP4,5|6,11,5.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-50.23,0.37,0.44,
XTLE1,C11ORF49,C11ORF49,3|3,6,3.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-18.13,0.5,0.44,
XTLE1,HNRNPH1,HNRNPH1,8|10,18,9.0,2,0|2,0.98,0.99,0.98,0.99,0.98,3.43,9.0,0.0,
XTLE1,HNRNPH3,HNRNPH3,2|2,4,2.0,2,2|1,0.04,0.04,0.04,0.04,0.04,-3.21,1.33,0.24,
XTLE1,HNRNPH2,HNRNPH2,4|5,9,4.5,2,1|2,0.53,0.68,0.53,0.68,0.53,-0.48,3.0,0.05,
XTLE1,NES,NES,3|4,7,3.5,2,72|78,0.0,0.0,0.0,0.0,0.0,-319.86,0.05,0.44,
XTLE1,TRMT6,TRMT6,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.57,0.1,0.44,
XTLE1,TRMT5,TRMT5,1|3,4,2.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-61.92,0.13,0.44,
XTLE1,PHIP,PHIP,2|1,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-4.71,1.0,0.25,
XTLE1,RBM17,RBM17,25|26,51,25.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-11.12,1.96,0.34,
XTLE1,SYNE1,SYNE1,2|1,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-4.71,1.0,0.25,
XTLE1,MNAT1,MNAT1,0|3,3,1.5,2,2|1,0.07,0.14,0.07,0.14,0.07,-6.52,1.0,0.22,
XTLE1,HNRNPUL1,HNRNPUL1,11|15,26,13.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-16.62,1.44,0.34,
XTLE1,TRPS1,TRPS1,23|26,49,24.5,2,0|0,1.0,1.0,1.0,1.0,1.0,35.87,245.0,0.0,
XTLE1,STEAP3,STEAP3,1|1,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-31.36,0.12,0.44,
XTLE1,CCDC25,CCDC25,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-43.73,0.05,0.44,
XTLE1,BCL11B,BCL11B,8|11,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.35,95.0,0.0,
XTLE1,BEND3,BEND3,0|2,2,1.0,2,0|0,0.48,0.96,0.48,0.96,0.48,-1.28,10.0,0.09,
XTLE1,NR3C1,NR3C1,3|5,8,4.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-30.26,0.44,0.44,
XTLE1,TXNL1,TXNL1,11|15,26,13.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-13.13,1.62,0.31,
XTLE1,PRPF38A,PRPF38A,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.26,30.0,0.0,
XTLE1,EZR,EZR,1|1,2,1.0,2,39|34,0.0,0.0,0.0,0.0,0.0,-157.35,0.03,0.44,
XTLE1,G3BP1,G3BP1,0|1,1,0.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-124.22,0.02,0.44,
XTLE1,APBB1,APBB1,3|4,7,3.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-32.34,0.37,0.44,
XTLE1,SRSF11,SRSF11,9|9,18,9.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-10.73,1.38,0.34,
XTLE1,SRSF10,SRSF10,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,55.0,0.0,
XTLE1,PPME1,PPME1,1|2,3,1.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-48.75,0.12,0.44,
XTLE1,WDR5,WDR5,2|3,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,DIAPH2,DIAPH2,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-45.98,0.05,0.44,
XTLE1,WIPI2,WIPI2,4|4,8,4.0,2,26|23,0.0,0.0,0.0,0.0,0.0,-93.3,0.16,0.44,
XTLE1,IWS1,IWS1,1|3,4,2.0,2,2|3,0.0,0.01,0.0,0.01,0.0,-8.41,0.8,0.3,
XTLE1,AASDH,AASDH,9|11,20,10.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-10.58,1.54,0.32,
XTLE1,CEP295,CEP295,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,PRR12,PRR12,29|29,58,29.0,2,0|0,1.0,1.0,1.0,1.0,1.0,44.62,290.0,0.0,
XTLE1,TCF12,TCF12,10|14,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.46,120.0,0.0,
XTLE1,CSRP1,CSRP1,0|1,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-34.84,0.06,0.44,
XTLE1,BRINP1,BRINP1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.23,10.0,0.44,
XTLE1,CCT8,CCT8,56|54,110,55.0,2,114|110,0.0,0.0,0.0,0.0,0.0,-334.67,0.49,0.44,
XTLE1,CCT2,CCT2,13|11,24,12.0,2,6|7,0.0,0.01,0.0,0.01,0.0,-7.97,1.85,0.29,
XTLE1,EPPK1,EPPK1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,PDLIM4,PDLIM4,16|16,32,16.0,2,49|51,0.0,0.0,0.0,0.0,0.0,-168.44,0.32,0.44,
XTLE1,TICRR,TICRR,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,RPRD2,RPRD2,49|65,114,57.0,2,25|36,0.0,0.0,0.0,0.0,0.0,-39.25,1.87,0.38,
XTLE1,MCCC1,MCCC1,213|262,475,237.5,2,125|154,0.0,0.0,0.0,0.0,0.0,-194.06,1.7,0.44,
XTLE1,SPDL1,SPDL1,3|2,5,2.5,2,1|1,0.33,0.47,0.33,0.47,0.33,-1.46,2.5,0.14,
XTLE1,ZC3H4,ZC3H4,9|13,22,11.0,2,11|17,0.0,0.0,0.0,0.0,0.0,-37.85,0.79,0.44,
XTLE1,WDR36,WDR36,3|6,9,4.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-24.17,0.6,0.44,
XTLE1,WDR33,WDR33,20|39,59,29.5,2,17|24,0.0,0.0,0.0,0.0,0.0,-44.09,1.44,0.37,
XTLE1,FLNA,FLNA,104|113,217,108.5,2,7|4,1.0,1.0,1.0,1.0,1.0,111.11,19.73,0.0,
XTLE1,FLNC,FLNC,1|3,4,2.0,2,120|112,0.0,0.0,0.0,0.0,0.0,-513.36,0.02,0.44,
XTLE1,KRT18,KRT18,21|31,52,26.0,2,66|75,0.0,0.0,0.0,0.0,0.0,-241.41,0.37,0.44,
XTLE1,GIGYF1,GIGYF1,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.51,0.33,0.44,
XTLE1,GIGYF2,GIGYF2,42|44,86,43.0,2,52|62,0.0,0.0,0.0,0.0,0.0,-142.7,0.75,0.44,
XTLE1,TLE1,TLE1,630|824,1454,727.0,2,1|1,1.0,1.0,1.0,1.0,1.0,inf,727.0,0.0,
XTLE1,XIAP,XIAP,2|5,7,3.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-39.16,0.33,0.44,
XTLE1,TAF15,TAF15,2|5,7,3.5,2,1|0,0.77,0.99,0.77,0.99,0.77,0.22,7.0,0.02,
XTLE1,TRIM56,TRIM56,4|2,6,3.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-26.36,0.4,0.44,
XTLE1,POLH,POLH,3|2,5,2.5,2,2|1,0.09,0.14,0.09,0.14,0.09,-3.21,1.67,0.21,
XTLE1,RBM12,RBM12,24|27,51,25.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-14.15,1.89,0.34,
XTLE1,RBM11,RBM11,9|10,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.91,95.0,0.0,
XTLE1,RBM10,RBM10,72|78,150,75.0,2,43|33,0.0,0.0,0.0,0.0,0.0,-33.11,1.97,0.39,
XTLE1,SAP30BP,SAP30BP,19|27,46,23.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-45.55,1.12,0.4,
XTLE1,RBM14,RBM14,17|21,38,19.0,2,1|0,1.0,1.0,1.0,1.0,1.0,21.85,38.0,0.0,
XTLE1,CHMP4B,CHMP4B,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-25.98,0.08,0.44,
XTLE1,RXRA,RXRA,3|2,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,C11ORF57,C11ORF57,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,YAP1,YAP1,25|27,52,26.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-19.59,1.68,0.37,
XTLE1,CIZ1,CIZ1,2|2,4,2.0,2,0|1,0.55,0.55,0.55,0.55,0.55,0.22,4.0,0.04,
XTLE1,ABCA9,ABCA9,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.28,5.0,0.44,
XTLE1,CPSF7,CPSF7,9|8,17,8.5,2,2|6,0.05,0.07,0.05,0.07,0.05,-3.66,2.12,0.24,
XTLE1,MITF,MITF,1|3,4,2.0,2,2|1,0.07,0.14,0.07,0.14,0.07,-4.71,1.33,0.22,
XTLE1,CPSF6,CPSF6,21|20,41,20.5,2,28|24,0.0,0.0,0.0,0.0,0.0,-64.03,0.79,0.44,
XTLE1,CPSF3,CPSF3,3|6,9,4.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-105.25,0.17,0.44,
XTLE1,MYOF,MYOF,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,QKI,QKI,5|3,8,4.0,2,1|2,0.41,0.68,0.41,0.68,0.41,-1.8,2.67,0.13,
XTLE1,MAD1L1,MAD1L1,3|7,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.11,50.0,0.0,
XTLE1,EIF2S1,EIF2S1,1|0,1,0.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-90.64,0.02,0.44,
XTLE1,CNOT1,CNOT1,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-23.81,0.09,0.44,
XTLE1,RNMT,RNMT,2|4,6,3.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-37.01,0.3,0.44,
XTLE1,HGS,HGS,1|2,3,1.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-66.37,0.09,0.44,
XTLE1,ATN1,ATN1,38|39,77,38.5,2,3|1,1.0,1.0,1.0,1.0,1.0,41.14,19.25,0.0,
XTLE1,PRCC,PRCC,8|9,17,8.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-13.9,1.21,0.35,
XTLE1,SLU7,SLU7,16|13,29,14.5,2,2|4,1.0,1.0,1.0,1.0,1.0,5.59,4.83,0.0,
XTLE1,TNIP1,TNIP1,0|1,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-54.89,0.04,0.44,
XTLE1,NUDT21,NUDT21,7|12,19,9.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-20.69,1.12,0.35,
XTLE1,RAN,RAN,8|7,15,7.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-13.59,1.15,0.35,
XTLE1,FGG,FGG,1|7,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.23,40.0,0.06,
XTLE1,ACIN1,ACIN1,20|15,35,17.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-42.67,0.97,0.4,
XTLE1,PROSER1,PROSER1,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.11,35.0,0.0,
XTLE1,ZC3H11A,ZC3H11A,10|13,23,11.5,2,38|36,0.0,0.0,0.0,0.0,0.0,-129.49,0.31,0.44,
XTLE1,ARID1B,ARID1B,96|105,201,100.5,2,3|10,1.0,1.0,1.0,1.0,1.0,18.94,15.46,0.0,
XTLE1,ARID1A,ARID1A,66|84,150,75.0,2,7|11,1.0,1.0,1.0,1.0,1.0,47.58,8.33,0.0,
XTLE1,ZNF280C,ZNF280C,5|3,8,4.0,2,2|2,0.17,0.3,0.17,0.3,0.17,-3.53,2.0,0.18,
XTLE1,VIM,VIM,15|19,34,17.0,2,79|85,0.0,0.0,0.0,0.0,0.0,-307.37,0.21,0.44,
XTLE1,YEATS2,YEATS2,27|30,57,28.5,2,5|7,1.0,1.0,1.0,1.0,1.0,12.87,4.75,0.0,
XTLE1,CNOT4,CNOT4,2|2,4,2.0,2,0|0,0.96,0.96,0.96,0.96,0.96,3.26,20.0,0.0,
XTLE1,SNX1,SNX1,9|13,22,11.0,2,44|47,0.0,0.0,0.0,0.0,0.0,-168.51,0.24,0.44,
XTLE1,RBBP6,RBBP6,9|12,21,10.5,2,1|1,1.0,1.0,1.0,1.0,1.0,7.24,10.5,0.0,
XTLE1,SMARCE1,SMARCE1,9|7,16,8.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-8.33,1.6,0.3,
XTLE1,STAM,STAM,1|0,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-43.73,0.05,0.44,
XTLE1,KHSRP,KHSRP,17|20,37,18.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-63.56,0.76,0.44,
XTLE1,FTSJ3,FTSJ3,5|8,13,6.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-58.55,0.38,0.44,
XTLE1,MKL2,MKL2,20|33,53,26.5,2,85|94,0.0,0.0,0.0,0.0,0.0,-324.67,0.3,0.44,
XTLE1,PKM,PKM,3|6,9,4.5,2,36|40,0.0,0.0,0.0,0.0,0.0,-155.73,0.12,0.44,
XTLE1,FIGN,FIGN,10|15,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,16.46,125.0,0.0,
XTLE1,MLLT10,MLLT10,2|4,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.26,30.0,0.0,
XTLE1,EIF4H,EIF4H,1|2,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.06,0.21,0.44,
XTLE1,BCAR1,BCAR1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.42,0.11,0.44,
XTLE1,EIF4B,EIF4B,1|2,3,1.5,2,36|38,0.0,0.0,0.0,0.0,0.0,-159.57,0.04,0.44,
XTLE1,ZBTB21,ZBTB21,14|21,35,17.5,2,8|11,0.0,0.01,0.0,0.01,0.0,-14.14,1.84,0.29,
XTLE1,HAT1,HAT1,0|2,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-52.64,0.08,0.44,
