,Gene Name,log2(Fold change),P-value
544,AHSA1,-0.316762612490315,0.335409160530697
545,BAG2,0.3150289968595,0.420695724651024
546,BPNT1,-1.3451078654213,0.0202348435974661
547,TXNDC12,-0.18554015875014,0.642170002087125
548,ACTL6A,-0.443979238775128,0.197018379005174
549,CYB5A,-1.67966045406422,0.0487655549153537
550,LDHA,-1.19403470579799,0.00424763509759558
551,GLUD1;GLUD2,-0.629085427768157,0.0336171733812828
552,CYB5R3,-1.3087380955048,0.0105001530310939
553,GSR,-0.964229954652463,0.0159242839288297
554,SOD1,0.547716023076433,0.0697842755985839
555,PNP,-0.0433374695794484,0.854493909381693
556,HPRT1,1.74696322334196,0.00120028729233164
557,GOT2,-0.579829571450666,0.0343525846567885
558,PGK1,-0.198697052077492,0.384718017739515
559,LMNA,0.433479292900071,0.0882042279261479
560,RBP4,19.8517406218719,1.14465548090789e-07
561,TFRC,-1.68810016334615,0.000805968948953714
562,CAT,-0.254982083042758,0.309587100397814
563,ALDOA,-0.0828537283361399,0.701906718938978
564,CSTB,21.246452124952,4.17171901971578e-06
565,ANXA1,0.733194075748695,0.0331122829197813
566,SOD2,1.88816898185387,0.00247748916594204
567,OAT,-1.18960354155357,0.00466109702912005
568,TK1,-0.575513866955916,0.0726250107967928
569,TUBB4A,1.1188224855616,0.473390340267198
570,GAPDH,-0.277721523467541,0.219936194898347
571,HSPB1,0.412974041734863,0.102792585029988
572,TYMS,0.669260935344454,0.0654965102290337
573,RPN1,-0.849055969609385,0.0161127124169079
574,RPN2,-0.188332612562235,0.779792598744585
575,GNAI2,-1.66136575638112,0.00304143429898687
576,ATP1A1;ATP1A3,-2.13958377050384,0.00121507596796766
577,ALDH2,1.58413057654923,0.00372384548075377
578,SLC25A5,-2.30847385481232,0.00045430222242397
579,EIF2S1,-0.0518000322654935,0.804678390924275
580,RPLP1,-0.421572007462885,0.324199507362761
581,RPLP2,1.24701743474226,0.00716199658686483
582,RPLP0;RPLP0P6,-0.0970605119050489,0.773788119221477
583,SSB,1.40551195849829,0.00205718464025607
584,ITGB1,-1.21469523118476,0.0182094744717221
585,KRT18,0.152443587432238,0.55836112844057
586,UROD,-0.289024002416582,0.433617347631176
587,CDK1;CDC2,-0.0853403258670156,0.682918249491594
588,ATP5B,0.041394302481514,0.842838819699756
589,ENO1,-0.465940580180622,0.121431547036866
590,PYGL,-0.0350560616064683,0.919518435427546
591,GPI,-0.386567271076405,0.289080858738332
592,NPM1,-0.239784325304583,0.349133866610903
593,DBI,3.16703806334158,9.59664576806709e-05
594,LDHB,-0.63604442239707,0.0403164751037394
595,P4HB,0.229553809667344,0.344244899407971
596,ANXA2;ANXA2P2,1.05344772998397,0.00667319353329755
597,CAPN1,-1.37529410395951,0.0116398150390569
598,TUBB,-0.22414485155906,0.310768864398173
599,PFN1,0.558526138144554,0.0507875639122867
600,APRT,0.676389274529882,0.387827531740457
601,EPRS,-0.764992069889185,0.0275209418925089
602,CTSB,-0.611587654212464,0.0554546470779313
603,HSP90AA1,-0.309516623273023,0.224701775610327
604,UQCRH,-0.28092225425992,0.538363308633757
605,FH,0.164541570600218,0.525040172061845
606,ANXA6,0.164730841599432,0.48232322506941
607,RHOC;RHOA,-1.81319964925148,0.00496152978609819
608,HSP90AB1,-0.0585714752190611,0.77812720747031
609,ASNS,0.355502526346221,0.403702877124345
610,PDHA1,-0.287092600854006,0.557148177337164
611,CYC1,-2.96752744850027,0.000180989094206347
612,MYL3;MYL1,0.168363018344142,0.729147840779505
613,SNRNP70,0.104824489962738,0.641835722908878
614,VIM,0.205235271964462,0.405866596909471
615,ANXA5,2.3299963258674,0.000312541045533556
616,ENO2,-0.359993432534097,0.181314374000268
617,GSTP1,0.758064887249443,0.0266923821076049
618,SNRPC,-1.27189973304897,0.00301152910496088
619,LGALS1,0.153150668392755,0.487810628913028
620,QDPR,0.235044570003268,0.510404872445655
621,HMGB1,-0.0106927393051777,0.962737546556774
622,CLTA,-0.546374065676673,0.118766927963981
623,ANXA4,0.237343066405913,0.319833310647984
624,DLD,-0.699275669814813,0.0821807948019902
625,SNRPA1,1.42102420928784,0.0261058891652256
626,COX6C,-20.9582348040946,9.00565653891553e-07
627,PARP1,0.14786062263569,0.626673898065844
628,IFIT1,-20.3895311791763,2.58112011698224e-06
629,LTA4H,0.277107098793671,0.478279311210267
630,ALDOC,1.52225564877745,0.119335892346771
631,H2AFV;H2AFZ,0.197461527890034,0.445253111625615
632,UQCRFS1;UQCRFS1P1,0.188049833705321,0.661740510345252
633,U2AF1,-0.252311961613412,0.319766082899296
634,CALM2;CALM3;CALM1,0.324563442375208,0.268393127496202
635,TUBA3E,-0.844660445778796,0.0210562992470456
636,GAA,0.369196150025942,0.119184955016744
637,HIST1H1E;HIST1H1D,3.03306109193331,0.00189849474245339
638,TXN,2.76797580688219,0.000258171680636745
639,COX5B,-1.33551966760766,0.00508640951214457
640,CTSA,-2.77078087344581,0.000841637700455416
641,PRKAR1A,1.18713510162453,0.183500038079076
642,ESD,-0.51265747916306,0.0728894585134145
643,HSPD1,-0.3939944722297,0.11337407031069
644,HSPA5,0.480067836779526,0.060874094972092
645,HSPA8,0.191093773611534,0.380964100004604
646,UMPS,-0.000395995544426597,0.99864423036314
647,PDHB,-0.117493756119146,0.611096175042704
648,RALB;RALA,0.337045569732364,0.59058970762882
649,LAMP1,-0.74563969090503,0.300644263772614
650,TOP2A,1.56295775127573,0.0484416774805492
651,G6PD,0.454269339965883,0.0745808899305548
652,IGF2R,-1.38930921015648,0.0218489667654708
653,ADH5,-0.657180737915738,0.0334502845651692
654,PCNA,-0.649656656914541,0.0254734601780254
655,HARS,-0.911522896221033,0.0882295627674619
656,SLC25A6,-1.83450460921672,0.000568357585984481
657,IMPDH2,-0.0291598181327863,0.899106572618144
658,TPR,2.42153402429823,0.00505517695087659
659,CKB,-1.52711802323233,0.0131038813503662
660,ANXA3,0.215778836904235,0.542273859698691
661,CKMT1A;CKMT1B,-1.34752998581527,0.00258542601577379
662,ACTN1,0.698582320591751,0.0202056439535987
663,PEPD,21.6620214029115,2.86533008252262e-08
664,XRCC6,0.830896405102543,0.0539178386845642
665,XRCC5,0.00327618538671715,0.9901591698912
666,COX4I1,0.223697113867424,0.29605862832321
667,RNH1,0.343724192701313,0.449715102885002
668,EEF2,-0.788464073658353,0.0157676306508583
669,PDIA4,0.197719688008487,0.6424989269189
670,LCP1,1.01532473466562,0.052834371794509
671,ETFA,-0.505458887079552,0.170363022082418
672,PRKAR2A,-0.190584322446586,0.731280801755609
673,MTHFD2,-0.664539512742991,0.0603810745222729
674,MIF,0.182413271319216,0.42067515035642
675,FDPS,-1.17361737048566,0.00650126665912638
676,AKR1A1,0.339095856310752,0.193441546346012
677,PKM,-0.429946586485038,0.100530897686311
678,HSP90B1,0.112397222532589,0.600824142072323
679,COX6B1,-1.03383170224968,0.00578969290236988
680,DARS,0.646218629115626,0.0717060412397944
681,AKR1B1,-0.901185089034428,0.023200346697024
682,GSPT1;GSPT2,-0.138366169777733,0.524390032333252
683,EZR,1.07542224060252,0.00503701288301208
684,RPS2,0.142587188699167,0.515930986763453
685,CBR1,-0.960213512885367,0.0111790047467944
686,HIST1H1C,2.74439717154883,0.00041918403392374
687,STMN1,-0.455053959995457,0.0951067386825193
688,HSPA6;HSPA7,0.670667026699078,0.0238539752968666
689,HMGA1,0.588469040690335,0.143248264028387
690,GOT1,-0.377948054726435,0.168124642609626
691,CAPN2,0.828425874854268,0.196553880623582
692,PTPN2,-19.063048363985,1.33675218312263e-05
693,PFKL,-1.79167868405266,0.00444861317349387
694,LGALS3,21.9453578791863,2.79976985028234e-07
695,TCP1,-0.105171583463651,0.607913714515462
696,RPL35A,0.865802062199222,0.0203494217369041
697,RPL7,-0.0120016109573662,0.967827657504079
698,VCL,1.11642173712009,0.00542130384192305
699,SON,1.06566345975216,0.158505644087266
700,PGAM1;PGAM4,-0.307073773159729,0.243643947285969
701,NCL,0.157954700529778,0.498887013099175
702,HK1,-1.84209938088683,0.00289210287542382
703,EIF2AK2,-0.400981209925039,0.522647234151701
704,SRM,2.00636024749035,0.0268564751617351
705,CSNK2A2,-0.368987462970335,0.336002356010504
706,EIF2S2,0.46505260330137,0.631933207205348
707,ANXA7,1.06122979529228,0.145097735570727
708,BTF3,0.46767820024392,0.0845989775233223
709,PSMB1,0.00828254391491967,0.966708121715983
710,M6PR,-1.21790402556265,0.0262691075464047
711,COX5A,0.0135022945052974,0.960525916713895
712,LMNB1,0.175701841135211,0.401122796515279
713,ATP6V1B2,-0.943906031682335,0.0951593289354186
714,ATP6V1C1,-3.89555590487714,0.000515520911078762
715,CSRP1,19.2834148981346,1.83796359828392e-07
716,ACO1,-0.653141561588058,0.0597947033427563
717,VDAC1,0.0950024310099735,0.668787547635848
718,SDHB,-1.02037576314357,0.0363743949363118
719,TGM2,-1.02347963598168,0.00883094625209404
720,GART,-0.681248412232438,0.0216510295036177
721,PAICS,-0.627078433819612,0.0267681981257511
722,SCP2,0.253747182762297,0.356940788572308
723,UBA1,-0.494343651328759,0.061692739017405
724,FDXR,-0.443629768007352,0.23648985860634
725,HNRNPA2B1,0.118176305145393,0.565425308446708
726,UQCRC2,-0.195503580407742,0.389987481358571
727,SFPQ,0.243745601013618,0.300147624121262
728,TUBG1;TUBG2,-0.14867736935485,0.727835235878963
729,PPIB,0.103640777660058,0.671414836584797
730,WARS,-0.734833434392083,0.0316857788737585
731,RPS3,-0.393118411679993,0.142362860038142
732,AHCY,-0.150127041825147,0.476557747189203
733,CFL1,-0.331882206098186,0.158408485870236
734,RRM1,0.371521599644311,0.399336364218659
735,EEF1B2,-0.0426049146982841,0.857280685133762
736,ATP5F1,-0.910102880745391,0.0610486742726071
737,MCM3,-0.728866055996075,0.0306102790377867
738,RPS12,0.573774940818012,0.0553325366446967
739,DNAJB1,0.121914294775291,0.805056123015822
740,ATP5A1,0.22499579532607,0.295075000923446
741,PSMA1,-0.528975863441278,0.047406040139677
742,PSMA3,0.417402103864202,0.268050313766975
743,ITGA3,-1.13352410093621,0.00426817379478803
744,MSN,-0.159125191034139,0.468617918524285
745,DDX6,-0.176944846329835,0.473965716687422
746,RPL13,1.22537853474284,0.0158151192428551
747,HMGB2,1.64373654468131,0.116289781779588
748,PTBP1,0.745604723988144,0.0219020450532876
749,TARS,-0.952967924693606,0.00695226335817023
750,VARS,-2.62519273996834,0.000760858550379665
751,EEF1G,-0.678869786843457,0.0223317518169196
752,STOM,-21.6721086576741,4.30433087821939e-07
753,AK4,-0.990357464762841,0.125147414898579
754,YWHAQ,-1.04435228678766,0.0215360328054644
755,RPL10,-0.522108612257405,0.0575405495426926
756,RPA1,0.0620229427808461,0.854272006449262
757,CALR,0.347669903137191,0.298616110868506
758,CANX,-0.558626150316261,0.0834583690935718
759,PSMA5,-0.793303949994129,0.147824730813517
760,PSMB4,1.6405172517766,0.00685279956088505
761,PSMB6,-0.761922664916128,0.0354898557446462
762,PSMB5,0.87281574493181,0.0816489220154305
763,NDUFS1,-1.72357921279522,0.0303266035665753
764,MAPK1,-1.865878678244,0.00359101550068111
765,LAP3,-0.198489975482548,0.45629665116467
766,IMPA1,0.493967521325931,0.19328043832495
767,TKT,-0.890645362487938,0.0100370491181096
768,ERP29,0.298583578833725,0.201315275538759
769,PRDX6,-0.0537991351213378,0.796889738404469
770,BLVRB,0.617723886095046,0.43010438570515
771,PRDX5,-0.135338362418771,0.56427551651911
772,DDT;DDTL,21.6808781857512,2.26539355373498e-08
773,PRDX3,0.753906569617172,0.0911347806941091
774,ATP5D,-0.198354782116116,0.517455113786518
775,RPL12,-0.629401889023853,0.0440466339244609
776,ECHS1,-0.35295288201209,0.153642924898701
777,CMPK1,0.140268645711014,0.80396987123151
778,PEBP1,0.671888083499308,0.0267228969555981
779,PDIA3,0.277455392953136,0.213878099443717
780,PPP2R1A,-0.727742854643417,0.0169097946426766
781,PPP2R1B,0.185808851942941,0.673705341836719
782,PPIF,0.904149001975355,0.0851177372808746
783,NMT1,0.0146754192593868,0.97017935756931
784,ADSS,-1.51021507060007,0.00815499883242911
785,ALDH1B1,0.0383381702995962,0.85342213880839
786,SDHA,-1.23106698480324,0.00511422258739743
787,GDI1,0.6686730885603,0.0278563719402776
788,MAT2A,0.0939861309139864,0.794158587758361
789,DNAJA1,1.53445054293056,0.00125187570936754
790,UQCRC1,-0.796958149045174,0.0338532457495357
791,HIBADH,20.2880413978479,1.04233665063498e-06
792,ATIC,-0.0140858339366829,0.947200133422986
793,HNRNPH3,0.219964366429448,0.587257657808821
794,YWHAB,0.182726559119448,0.518230986848873
795,SFN,-0.188376225482234,0.380391997587339
796,STIP1,0.329849873490879,0.171803938218097
797,S100A11,0.804482188183648,0.0958252429619459
798,PRDX2,-0.24025926724455,0.32807234761924
799,PYCR1,-0.593960440378002,0.0491795481385009
800,RPL9,0.317865908808365,0.189894121388867
801,CD70,-21.6968985815326,7.27049690279157e-07
802,KIF5B,-0.488208106134245,0.174864332297773
803,CKS2,-0.533598160635705,0.628829391364712
804,MCM5,0.488413609734998,0.0847941090074321
805,MCM7,-0.177695851301195,0.513785681045397
806,SHMT1,-1.44083084079844,0.00165077743826662
807,SHMT2,-0.337267814110621,0.141052436687512
808,HSPA4,-0.399211069998103,0.103120434941949
809,GPC1,-19.7643558759427,3.32145291474098e-08
810,PHB,-0.0516897491692951,0.839272402291905
811,RPA3,-0.152284808156494,0.596539016674985
812,RFC2,-1.72835515533474,0.0391644929246059
813,RPL22,0.681990142386688,0.0327067797250083
814,SPR,-0.739734925556132,0.0618113869966131
815,MYH9,-0.631003604457099,0.0415157630220466
816,MYH10,-1.41742995263358,0.175340567740078
817,COPB2,0.887136818666232,0.00844735915431806
818,PSMC2,-0.248301506308298,0.289464172601546
819,ARL2;ARL2-SNX15,-0.817058489454592,0.0167255971464868
820,ARL3,-0.823840601704173,0.163367226288006
821,ATP5C1,1.28498889708668,0.00283983367325839
822,CPOX,-0.683612680374281,0.0721209273905146
823,RPL4,0.184171518287354,0.400563782307231
824,DLST,-0.150352138456348,0.579609507311337
825,SRP14,0.372522075596343,0.127643503343426
826,TAGLN2,0.816008647934918,0.0114265798779594
827,TALDO1,-0.25770941865078,0.259306449113606
828,ETFB,0.185215548770806,0.616663396947464
829,ATP6V1A,-1.36945656806403,0.0100290143590125
830,HSPA9,-0.099032566819659,0.644057907433971
831,EIF4A3,0.175133091960202,0.445144987332127
832,RPS19,0.349930699695221,0.170590698785519
833,RPL3,-0.112213519610751,0.614780709591223
834,FEN1,-0.183483677882332,0.45310194311598
835,TXLNA,2.12657505472837,0.00270173651384995
836,CCT6A,-0.274475613585963,0.312577340194494
837,NNMT,1.60452126216947,0.00408396931390145
838,RPL13A;RPL13a,-0.0588545367341027,0.913142800473999
839,MDH1,-0.384039987199731,0.172931489829088
840,MDH2,-0.0726355866916251,0.724124232336707
841,RFC3,-19.9150878599014,3.93007064484063e-06
842,EIF2S3;EIF2S3L,-0.450594318436522,0.0893960771602206
843,BUD31,-0.262855219042503,0.835637912850574
844,NAA10,0.29353562003768,0.48157923678574
845,GARS,0.323477229560019,0.31066120746662
846,EIF1;EIF1B,0.538327522089055,0.0457329736754623
847,ECI1;DCI,-0.185169727347006,0.400938983394637
848,TMPO,-0.200562890015043,0.541903504541097
849,SKIV2L2,0.154769788082795,0.601046601053512
850,LRPPRC,-0.0243036865248634,0.901683841434222
851,ACAA2,-0.869091691496575,0.152905655913882
852,RPL35,1.04901541048224,0.0130290251099316
853,MSH2,-0.373921488306362,0.623694981665671
854,GPD2,-1.51363788938047,0.0866542334121833
855,MAGEA4,-0.66646541299372,0.0360427205395345
856,RANBP1,-0.447265963964369,0.29154097919012
857,NAMPT,-0.417225286670625,0.306101755756763
858,PSMC4,0.442543538015045,0.114828654034777
859,CBX5,0.108810491298524,0.68103531632368
860,USP5,-0.0403973013834857,0.855497981663463
861,RANGAP1,0.0602315364275654,0.794115611456539
862,RECQL,0.246660699624204,0.558118635445995
863,NOP2,1.27804810738061,0.00517275123668257
864,RPL27A,0.355501123216804,0.243552498250557
865,RPL5,0.314257779159522,0.171110503001687
866,RPL21,0.38646569287144,0.140023137304814
867,RPS9,0.666554390891161,0.0579133412722875
868,RPS10;RPS10-NUDT3,-0.056408188272421,0.782359551345456
869,GNPDA1,0.415579788577112,0.146672084657033
870,IQGAP1,0.235407537004264,0.284468817012543
871,CAPZA2,-0.392832348299731,0.28611445183197
872,CAPZB,-0.0107553216043144,0.966383793215289
873,QARS,-0.356126782060802,0.159908529154917
874,ATP5O,-0.103447343999687,0.656657051757906
875,ARCN1,-0.450303704500286,0.148997242874508
876,LSS,-1.68115687729169,0.00156366487767289
877,GCLM,-1.62515765327412,0.0462880179475198
878,PSMD8,0.0137510003944499,0.979667395017989
879,CCT5,-0.0632083273589608,0.778125957657323
880,ALDH9A1,-0.194432540825751,0.362080071218495
881,RPL34,0.735593770260461,0.0173422291585479
882,RPIA,0.611442140829318,0.135780362653558
883,LMAN1,-21.036816057794,3.64265934279665e-08
884,NASP,0.512442699555894,0.0567530164123205
885,FASN,-1.5801444738838,0.00180892785029185
886,CCT3,-0.0185956040651867,0.924835269323926
887,TUFM,-0.653935691141836,0.028460469845116
888,SRP9;DKFZp564M2223,0.0053081322063484,0.989677668358924
889,AARS,-0.955912181622743,0.0139411922445485
890,SARS,0.433381851036312,0.295424554202039
891,PPM1F,-0.152930344803529,0.66283769376873
892,PSMB3,0.557494162019459,0.0777472595106099
893,PSMB2,-0.900555786455861,0.0141286750258368
894,MCM2,-0.174629600109345,0.463552224723752
895,ACADVL,0.454860294152638,0.0727437278532154
896,TMED10,-1.47591647700763,0.00856016156382802
897,EIF2B2,0.76473878223166,0.147916113378308
898,HINT1,-1.27258843235699,0.0547890795548053
899,RANBP2,-0.447242786074792,0.414661329731161
900,SEPHS1,0.376195594199736,0.54434540932114
901,GMPS,-0.295148048324339,0.195396231646377
902,GDI2,-0.200377938625916,0.414838962657129
903,SERPINH1,0.73559088202132,0.0278694803143002
904,PDLIM4,0.0478996789476405,0.839299458954532
905,ST13;ST13P5;ST13P4,0.511560558288569,0.0747969618170194
906,VASP,0.667679562684501,0.198013722397603
907,CCT8,-0.409922917290828,0.139500740970383
908,CCT4,-0.564887833629822,0.053750216491357
909,ANXA11,-0.778749975594735,0.0564570022346486
910,RAB5C;RAB5A;RAB5B,-0.755028840082797,0.0828183970033817
911,DUSP3,2.02478446066154,0.00439347206269818
912,GALK1,0.604040479605995,0.174236007223986
913,SSR4,0.0229398608172922,0.918462036443175
914,PSMD7,0.244569225800674,0.339008300798499
915,HDGF,0.0809784838474883,0.844807969661502
916,NDUFA8,-18.7142742066574,1.04572264062299e-06
917,HNRNPA3,0.516012942589487,0.0627202404781679
918,PGD,-1.48323348521711,0.00325716938331667
919,HNRNPM,-0.382291483983213,0.109432219385536
920,KPNA2,-0.146040084621955,0.561928136339695
921,ARHGDIA,0.518628653866401,0.128262961670482
922,HNRNPF,0.626232288571074,0.0431934204733887
923,MSH6,0.681742018709947,0.502636168181091
924,KIF11,0.552910239790421,0.275266313820266
925,SMS,-0.716242358482088,0.625920247817651
926,THOP1,-1.83792944690159,0.014590731092146
927,CAPZA1,0.128864036647347,0.566731390300501
928,BLVRA,-0.355700228097579,0.137282309699294
929,ACLY,-1.50315779450079,0.00122175246162605
930,METAP1,0.0332893762307442,0.937637127080491
931,COPB1,-1.50663467121279,0.00448643034704777
932,SUB1,-0.932078783193841,0.0597901621717529
933,RARS,-1.10412198739269,0.062477104271563
934,YARS,-0.235920640033985,0.275753683371991
935,BCAT1,-0.0571351372799107,0.842610289281491
936,ALDH18A1,-0.570405396880176,0.0387887842776329
937,EIF5,0.202613305725801,0.339054771001327
938,PSMD4,0.772841945301614,0.0163456057311552
939,CSE1L,-2.53544249114206,0.194081890971263
940,VCP,-0.168063765734324,0.440961546995106
941,HADHB,-0.194260077993075,0.409170729380158
942,ADK,0.193489370217726,0.52396822671864
943,ADAR,-0.360992581331907,0.294116667155749
944,SEC13,-0.0187515034108969,0.94735024661743
945,HNRNPH2,0.818532707137496,0.0120830940909401
946,OXCT1,-1.50340979566864,0.0252473614090552
947,EIF3B,0.37763856837277,0.153685977261418
948,MARS,-0.582247138193591,0.138134041349547
949,ATP5E;ATP5EP2,20.5203192469574,4.34334899114622e-07
950,ATP5I,0.257988632413053,0.263245929285367
951,EIF6,0.136849230874333,0.577751845191857
952,CTBP2,-1.08509102307548,0.0231504802997886
953,MTPN,0.487025688712119,0.0576597401126319
954,ARPC4;ARPC4-TTLL3,-0.387064627619491,0.13766897524094
955,SEC61G,-1.8594330135261,0.00475597996036502
956,TPI1,0.622863118784302,0.029590293810876
957,EIF3E,-0.436622854496658,0.285245255537244
958,UBE2G2,0.0645668564003969,0.796423307155255
959,ACTB,-1.06402081028322,0.031767319167229
960,EIF4A1,0.15695687263587,0.445009766463525
961,RPS20,0.0591073719837034,0.918083038998784
962,S100A10,3.41559246529718,8.12987600129855e-05
963,CDC42,-2.78937070038274,0.000289552815323707
964,DSTN,-0.607050809381764,0.0667725304443681
965,RAB2A;RAB2B,0.60677965709225,0.185202465502968
966,RAB10,-1.79736936896138,0.00384885249077457
967,UBE2M,-0.0759619312191866,0.864143104760279
968,UBE2K,1.6819738436296,0.0391861382210328
969,UBE2N;UBE2NL,0.82654024925877,0.0106231560966869
970,RAB14,-1.19789623923835,0.00618922664266065
971,ACTR3,0.147394568045279,0.628251229476766
972,ACTR2,-0.64762988106337,0.083085143030757
973,ACTR1A,-0.263502736069576,0.349401967879652
974,COPS2,-0.214544369127566,0.408072632863125
975,ABCE1,-0.023329489758634,0.908603941289704
976,RAP1B;RAP1A,0.386957698181462,0.108248515394167
977,RPS3A,0.54872422358422,0.0646835220599598
978,RPL27,1.04533213094237,0.00488425897788588
979,PCBD1,23.5969350566018,2.60656118012617e-08
980,RHOA,-0.698778349564105,0.0376770385379431
981,HSPE1,0.0961355901317837,0.657123171044112
982,VBP1,1.06957093503404,0.00762824685552965
983,B2M,-0.0377518170243967,0.929433356053019
984,NUTF2,-0.585588447411983,0.142967683331628
985,HNRNPK,-0.00838996000282322,0.967981403667132
986,YWHAG,0.805454524855662,0.0318576888505775
987,RRAS2,-1.20136663169265,0.144103287763112
988,RPS7,0.609067980466875,0.0391420471059564
989,PPP1CA,0.0591949696243148,0.793748161221812
990,PPP1CB,-0.438340408847278,0.111783426140685
991,PSMC1,-0.461789667938369,0.0736857517948268
992,PSMC5,0.390844676072199,0.156269486495558
993,RPS8,0.388666780665758,0.137968921339871
994,RPS16,1.12225165875117,0.00980288050120733
995,YWHAE,1.07921785463208,0.00697824239562831
996,RPS23,2.21709976185523,0.000564883883665537
997,RPS18,0.759949139970022,0.0618566487525856
998,RPS29,0.926330022392666,0.436276924468167
999,RPS13,0.460535394415185,0.191127706036679
1000,RPS11,0.486635659955979,0.160608873678786
1001,SNRPE,0.181430627410204,0.408075357456712
1002,SNRPF,0.125517872747224,0.738496233635597
1003,LSM3,0.877183207383432,0.1472571169782
1004,LSM6,19.3955206931244,4.72329351845025e-08
1005,SNRPD1,-0.0104882206930874,0.983262758608145
1006,SNRPD2,1.32798665812269,0.0295583801374982
1007,SNRPD3,0.0863951068794258,0.665885011165408
1008,TMSB4X,0.479899161782058,0.0649123380068824
1009,PSMC6,0.0337966887998533,0.872460219063219
1010,RPL7A,0.99263187957634,0.017068530075024
1011,ETF1,0.275595450854698,0.248913983706466
1012,RPS4X,0.534069986381748,0.0956718822826842
1013,PPP2CA;PPP2CB,-1.02505098637644,0.0119224505934253
1014,RPS6,1.09153426150413,0.0240111165088765
1015,HIST1H4A,3.77522695162517,0.000380485325688879
1016,RPL23,0.517297250725999,0.075605360988638
1017,RPS25,0.402620750539537,0.0980533188523448
1018,RPS26;RPS26P11,-0.307210044471038,0.197190476256328
1019,RPS28,-0.717512815237118,0.0355798848833597
1020,GNB1,-0.306704232652962,0.35961310578624
1021,RBX1,-0.813354597036671,0.0638765154585866
1022,GNB2,0.199381599040048,0.412275591952807
1023,RPL39;RPL39P5,0.817262275143484,0.0830968565638192
1024,RPL31,0.15822418504143,0.708523110314011
1025,RPL10A,-0.474834727704081,0.153669478327634
1026,RPL11,-0.466669918284264,0.163997971433296
1027,RPL8,0.733765724380536,0.0173519798947866
1028,PPIA,-0.182787765607486,0.548376631515971
1029,FKBP1A;FKBP12-Exip2,1.09256148602669,0.00460086933055859
1030,RPS27A;UBC;UBB,0.152193533284926,0.68155934519431
1031,GRB2,2.21275366158509,0.00759956446603557
1032,TRA2B,22.8165455376828,2.88275041660954e-08
1033,RAC1;RAC3,-1.70635073225855,0.00263534104277178
1034,AP2B1,0.89672809633257,0.249134597330413
1035,GNAS;GNAL,-20.5888030744239,4.80102346627825e-08
1036,YWHAZ,0.191599380015134,0.381396618050282
1037,PPP2R2A,0.332995410929126,0.406166359102498
1038,DYNLL1;DYNLL2,-0.0192867310317375,0.948591607126502
1039,RPL38,0.9693191606803,0.00645596194263145
1040,RPS21,-0.385055292698123,0.182233934569376
1041,GNB2L1,0.190771640968102,0.364805085580204
1042,SUPT4H1,-0.57294531802761,0.345210576944344
1043,TMSB10,-0.910164493647201,0.0128084448890925
1044,YBX1,1.70643154344915,0.00285223889713442
1045,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,1.58335919948441,0.00659558536419228
1046,ACTC1;ACTA1,0.410706287025011,0.493019656309033
1047,UBE2L3,20.1655597524854,6.97077127536949e-08
1048,EEF1A1;EEF1A1P5,-0.000180879733491679,0.999358357818291
1049,TUBA1B;TUBA4A,-0.213564528389242,0.372351509895098
1050,TUBB4B,-0.275229718306207,0.283731713635759
1051,PAFAH1B2,-1.01884226353346,0.218275525632285
1052,EIF4G2,-0.278583525309397,0.532924692392832
1053,CCT2,-0.119423871228939,0.559377872967099
1054,GSTO1,-0.273893796579422,0.294970614079554
1055,ARG2,-21.0025325539691,1.39011377822864e-06
1056,MRPS9,-0.368139345756259,0.525673426857093
1057,SARNP,-0.00859845385204139,0.972661556100173
1058,LACTB,-20.5219532806751,2.85668004653847e-08
1059,ARF1;ARF3,-1.71121023353535,0.000757141259939848
1060,ERH,2.05677474223366,0.000491832643509693
1061,RBM10;RBM6,-0.00134829601173081,0.997641286032888
1062,RBM3,0.326884751161973,0.179336158472993
1063,PURA,0.91085996017895,0.0792741380735104
1064,CLTC,-0.380618099275694,0.110450844698069
1065,FKBP3,-0.276846273726598,0.52542561386016
1066,SORD,-1.26759280905028,0.00221413453542568
1067,HNRNPU,-0.0402942462837146,0.848560516298818
1068,FABP5,0.948274104553633,0.00930199686524418
1069,CAP1,0.275333612019626,0.339878508479952
1070,HMGCS1,-0.255054014541312,0.272917198533378
1071,DR1,-0.698755610409503,0.0901237614960146
1072,PFKP,-1.83018586290675,0.0117938226428857
1073,TAGLN,20.4827375476585,1.76460214253291e-07
1074,HIST1H1A,20.9815349188935,5.42544836466096e-06
1075,FKBP4,0.0209235500685025,0.917217576414933
1076,PLOD1,-1.18390196412992,0.0158133657674597
1077,RPL6,0.311890421943509,0.333921780175427
1078,LMNB2,0.804418251748757,0.0873548703989761
1079,GBE1,-1.47118844853376,0.0233377490558524
1080,GLO1,0.297780376014973,0.461980347524715
1081,YWHAH,-0.187904915892748,0.542891512944013
1082,CSTF1,0.87032588258754,0.0460225142015646
1083,SRSF11,0.841699546044296,0.14540675493038
1084,PTPN11,0.270825111231943,0.306530175000926
1085,PPAT,-0.941528939320651,0.0079770915355846
1086,GFPT1,-1.27479548810648,0.00330537217198324
1087,PSME1,0.390986958787668,0.162144193963985
1088,PRDX1,0.455272518535139,0.0911428544693843
1089,CKAP4,-1.64307214047178,0.0187536150894593
