Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP7,HGS,HGS,2|4,6,3.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-61.84,0.19,0.6,
XRBBP7,RTN3,RTN3,2|0,2,1.0,2,10|18,0.0,0.0,0.0,0.0,0.0,-62.42,0.07,0.6,
XRBBP7,BAIAP2,BAIAP2,2|2,4,2.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-53.19,0.15,0.6,
XRBBP7,PARD3,PARD3,9|4,13,6.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-105.27,0.24,0.6,
XRBBP7,NCK1,NCK1,9|7,16,8.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-69.31,0.39,0.6,
XRBBP7,SLU7,SLU7,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,KIF13B,KIF13B,3|1,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.04,0.21,0.6,
XRBBP7,TNIP1,TNIP1,1|0,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-56.05,0.04,0.6,
XRBBP7,MBD3,MBD3,14|15,29,14.5,2,0|0,1.0,1.0,1.0,1.0,1.0,21.37,145.0,0.0,
XRBBP7,ZNF462,ZNF462,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.68,40.0,0.0,
XRBBP7,HUWE1,HUWE1,3|0,3,1.5,2,23|27,0.0,0.0,0.0,0.0,0.0,-111.94,0.06,0.6,
XRBBP7,NUDT21,NUDT21,0|1,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.6,
XRBBP7,LBR,LBR,6|8,14,7.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-37.0,0.58,0.6,
XRBBP7,TUBA3E,TUBA3E,3|5,8,4.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.22,1.33,0.45,
XRBBP7,RAN,RAN,8|8,16,8.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-13.31,1.23,0.51,
XRBBP7,CFAP61,CFAP61,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.07,10.0,0.6,
XRBBP7,SLC12A6,SLC12A6,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,ACIN1,ACIN1,23|26,49,24.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-30.43,1.4,0.54,
XRBBP7,CEP192,CEP192,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,LPP,LPP,5|5,10,5.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-78.68,0.23,0.6,
XRBBP7,SYNCRIP,SYNCRIP,0|2,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-33.68,0.13,0.6,
XRBBP7,ZC3H11A,ZC3H11A,15|8,23,11.5,2,36|37,0.0,0.0,0.0,0.0,0.0,-134.07,0.32,0.6,
XRBBP7,ARID1B,ARID1B,8|2,10,5.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-21.0,0.83,0.5,
XRBBP7,ARID1A,ARID1A,3|3,6,3.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-27.33,0.38,0.6,
XRBBP7,ZNF280C,ZNF280C,5|5,10,5.0,2,2|2,0.12,0.12,0.12,0.12,0.12,-2.0,2.5,0.34,
XRBBP7,VIM,VIM,43|49,92,46.0,2,79|84,0.0,0.0,0.0,0.0,0.0,-237.05,0.56,0.6,
XRBBP7,YEATS2,YEATS2,10|11,21,10.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-10.5,1.62,0.49,
XRBBP7,PTPN11,PTPN11,7|4,11,5.5,2,29|20,0.0,0.0,0.0,0.0,0.0,-94.33,0.22,0.6,
XRBBP7,SNX2,SNX2,13|9,22,11.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-54.67,0.61,0.6,
XRBBP7,SNX1,SNX1,58|47,105,52.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-88.92,1.19,0.59,
XRBBP7,CYB5R3,CYB5R3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.07,10.0,0.6,
XRBBP7,SNX6,SNX6,6|5,11,5.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-19.55,0.79,0.6,
XRBBP7,SNX5,SNX5,1|0,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-49.35,0.05,0.6,
XRBBP7,SNX4,SNX4,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.6,
XRBBP7,SPTAN1,SPTAN1,5|5,10,5.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-33.13,0.48,0.6,
XRBBP7,SNX8,SNX8,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,SMARCE1,SMARCE1,1|2,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-19.72,0.3,0.6,
XRBBP7,STAM,STAM,2|2,4,2.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-29.73,0.25,0.6,
XRBBP7,KHSRP,KHSRP,1|2,3,1.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-105.11,0.06,0.6,
XRBBP7,FTSJ3,FTSJ3,3|3,6,3.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-67.37,0.17,0.6,
XRBBP7,MKL2,MKL2,182|139,321,160.5,2,85|94,0.0,0.0,0.0,0.0,0.0,-117.86,1.79,0.58,
XRBBP7,MGEA5,MGEA5,1|2,3,1.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-116.21,0.06,0.6,
XRBBP7,PKM,PKM,36|34,70,35.0,2,39|40,0.0,0.0,0.0,0.0,0.0,-92.19,0.89,0.6,
XRBBP7,FBN2,FBN2,2|0,2,1.0,2,1|0,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.29,
XRBBP7,MAGEB2,MAGEB2,5|4,9,4.5,2,1|1,0.61,0.73,0.61,0.73,0.61,-0.09,4.5,0.06,
XRBBP7,IBTK,IBTK,2|0,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.27,0.08,0.6,
XRBBP7,EIF4H,EIF4H,5|3,8,4.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-23.3,0.57,0.6,
XRBBP7,TUBB2B,TUBB2B,1|5,6,3.0,2,1|2,0.2,0.4,0.2,0.4,0.2,-5.87,2.0,0.27,
XRBBP7,CEP170,CEP170,40|30,70,35.0,2,46|49,0.0,0.0,0.0,0.0,0.0,-129.19,0.74,0.6,
XRBBP7,HAT1,HAT1,98|76,174,87.0,2,12|12,1.0,1.0,1.0,1.0,1.0,48.66,7.25,0.0,
XRBBP7,TUBB,TUBB,15|18,33,16.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-31.34,1.14,0.55,
XRBBP7,HDAC1,HDAC1,11|10,21,10.5,2,1|2,1.0,1.0,1.0,1.0,1.0,5.37,7.0,0.0,
XRBBP7,HDAC2,HDAC2,5|4,9,4.5,2,0|1,0.91,0.96,0.91,0.96,0.91,1.8,9.0,0.01,
XRBBP7,RFC1,RFC1,6|3,9,4.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-37.66,0.43,0.6,
XRBBP7,KIF14,KIF14,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.6,
XRBBP7,KIF11,KIF11,5|4,9,4.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-43.49,0.36,0.6,
XRBBP7,PGAM1,PGAM1,3|5,8,4.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-54.53,0.28,0.6,
XRBBP7,LCP1,LCP1,1|1,2,1.0,2,35|35,0.0,0.0,0.0,0.0,0.0,-151.82,0.03,0.6,
XRBBP7,ZBTB10,ZBTB10,16|9,25,12.5,2,1|6,0.43,0.79,0.43,0.79,0.43,-2.45,3.57,0.21,
XRBBP7,TEX101,TEX101,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.23,0.5,0.6,
XRBBP7,POLD3,POLD3,4|4,8,4.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-27.22,0.47,0.6,
XRBBP7,RAB10,RAB10,2|1,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,SRP72,SRP72,0|1,1,0.5,2,9|16,0.0,0.0,0.0,0.0,0.0,-55.83,0.04,0.6,
XRBBP7,DNMBP,DNMBP,46|32,78,39.0,2,72|75,0.0,0.0,0.0,0.0,0.0,-228.48,0.53,0.6,
XRBBP7,CSTB,CSTB,8|2,10,5.0,2,2|2,0.42,0.83,0.42,0.83,0.42,-6.15,2.5,0.22,
XRBBP7,DAB2IP,DAB2IP,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,SND1,SND1,4|4,8,4.0,2,32|37,0.0,0.0,0.0,0.0,0.0,-137.93,0.12,0.6,
XRBBP7,IGF2BP2,IGF2BP2,3|2,5,2.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-103.39,0.1,0.6,
XRBBP7,DUT,DUT,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.44,0.5,0.6,
XRBBP7,NAT10,NAT10,1|3,4,2.0,2,48|57,0.0,0.0,0.0,0.0,0.0,-229.96,0.04,0.6,
XRBBP7,PDCD5,PDCD5,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.95,0.25,0.6,
XRBBP7,KIF1A,KIF1A,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,NELFCD,NELFCD,6|6,12,6.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-40.98,0.46,0.6,
XRBBP7,HNRNPD,HNRNPD,2|3,5,2.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-27.66,0.33,0.6,
XRBBP7,LENG8,LENG8,9|9,18,9.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-64.71,0.44,0.6,
XRBBP7,USP5,USP5,5|5,10,5.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-41.16,0.4,0.6,
XRBBP7,MYO6,MYO6,5|4,9,4.5,2,43|47,0.0,0.0,0.0,0.0,0.0,-183.98,0.1,0.6,
XRBBP7,AIM1L,AIM1L,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.6,
XRBBP7,SOX9,SOX9,1|0,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.6,
XRBBP7,FN3KRP,FN3KRP,2|5,7,3.5,2,0|0,0.95,1.0,0.95,1.0,0.95,2.1,35.0,0.0,
XRBBP7,SEC16A,SEC16A,6|3,9,4.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-11.49,1.12,0.48,
XRBBP7,FAM192A,FAM192A,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.72,0.2,0.6,
XRBBP7,ARAP3,ARAP3,8|5,13,6.5,2,0|2,0.74,0.91,0.74,0.91,0.74,0.28,6.5,0.03,
XRBBP7,HSP90AB4P,HSP90AB4P,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.16,
XRBBP7,DVL2,DVL2,30|30,60,30.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-43.18,1.25,0.57,
XRBBP7,DVL3,DVL3,11|9,20,10.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-31.48,0.83,0.6,
XRBBP7,PFKM,PFKM,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,PFKL,PFKL,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,SUZ12,SUZ12,11|13,24,12.0,2,0|1,1.0,1.0,1.0,1.0,1.0,11.95,24.0,0.0,
XRBBP7,XRCC6,XRCC6,3|4,7,3.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-73.82,0.18,0.6,
XRBBP7,PSME2,PSME2,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.15,0.08,0.6,
XRBBP7,SLK,SLK,33|28,61,30.5,2,71|80,0.0,0.0,0.0,0.0,0.0,-245.92,0.4,0.6,
XRBBP7,EEF1B2,EEF1B2,1|1,2,1.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-36.85,0.11,0.6,
XRBBP7,ABCF2,ABCF2,2|3,5,2.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-48.88,0.2,0.6,
XRBBP7,ZGRF1,ZGRF1,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.87,0.67,0.6,
XRBBP7,ABCF1,ABCF1,1|1,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-63.09,0.07,0.6,
XRBBP7,NOTCH2,NOTCH2,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,CTTNBP2NL,CTTNBP2NL,2|0,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-71.67,0.06,0.6,
XRBBP7,ARHGEF40,ARHGEF40,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,IST1,IST1,2|2,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-31.85,0.24,0.6,
XRBBP7,RAPGEF6,RAPGEF6,8|7,15,7.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-52.93,0.45,0.6,
XRBBP7,RAPGEF2,RAPGEF2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,SNRNP200,SNRNP200,3|4,7,3.5,2,22|28,0.0,0.0,0.0,0.0,0.0,-99.86,0.14,0.6,
XRBBP7,LINGO4,LINGO4,0|4,4,2.0,2,1|0,0.43,0.86,0.43,0.86,0.43,-3.88,4.0,0.21,
XRBBP7,MPP3,MPP3,3|1,4,2.0,2,0|1,0.3,0.6,0.3,0.6,0.3,-2.27,4.0,0.24,
XRBBP7,EML4,EML4,1|0,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.14,0.03,0.6,
XRBBP7,YARS,YARS,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,NSFL1C,NSFL1C,26|20,46,23.0,2,17|23,0.0,0.0,0.0,0.0,0.0,-43.48,1.15,0.56,
XRBBP7,TAGLN2,TAGLN2,40|34,74,37.0,2,46|54,0.0,0.0,0.0,0.0,0.0,-131.44,0.74,0.6,
XRBBP7,GMPS,GMPS,5|4,9,4.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-43.49,0.36,0.6,
XRBBP7,SNRPD3,SNRPD3,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.55,0.25,0.6,
XRBBP7,SNRPD2,SNRPD2,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,SNRPD1,SNRPD1,2|4,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.44,0.75,0.6,
XRBBP7,CNN2,CNN2,8|8,16,8.0,2,17|14,0.0,0.0,0.0,0.0,0.0,-46.81,0.52,0.6,
XRBBP7,NCAPH,NCAPH,6|6,12,6.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-55.21,0.36,0.6,
XRBBP7,NCAPG,NCAPG,7|8,15,7.5,2,16|22,0.0,0.0,0.0,0.0,0.0,-63.12,0.39,0.6,
XRBBP7,HDAC10,HDAC10,0|3,3,1.5,2,1|2,0.02,0.05,0.02,0.05,0.02,-7.68,1.0,0.39,
XRBBP7,COPB2,COPB2,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.34,0.12,0.6,
XRBBP7,SEPTIN-7,SEPTIN-7,6|4,10,5.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-35.27,0.48,0.6,
XRBBP7,KIAA1671,KIAA1671,15|12,27,13.5,2,30|38,0.0,0.0,0.0,0.0,0.0,-113.03,0.4,0.6,
XRBBP7,RIC8A,RIC8A,3|1,4,2.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.52,0.25,0.6,
XRBBP7,SEPTIN-9,SEPTIN-9,32|31,63,31.5,2,54|54,0.0,0.0,0.0,0.0,0.0,-152.59,0.58,0.6,
XRBBP7,CRK,CRK,26|22,48,24.0,2,32|27,0.0,0.0,0.0,0.0,0.0,-74.9,0.81,0.6,
XRBBP7,PAGE2,PAGE2,4|2,6,3.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.44,0.75,0.6,
XRBBP7,EIF5A,EIF5A,1|3,4,2.0,2,10|4,0.0,0.0,0.0,0.0,0.0,-27.86,0.29,0.6,
XRBBP7,NONO,NONO,25|17,42,21.0,2,41|51,0.0,0.0,0.0,0.0,0.0,-150.62,0.46,0.6,
XRBBP7,PC,PC,574|564,1138,569.0,2,223|220,0.63,1.0,0.63,1.0,0.63,-1.04,2.57,0.06,
XRBBP7,SMARCAD1,SMARCAD1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,SURF4,SURF4,1|2,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,TUBB6,TUBB6,2|4,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.65,1.0,0.47,
XRBBP7,TUBB3,TUBB3,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,TRRAP,TRRAP,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.07,10.0,0.6,
XRBBP7,MB21D2,MB21D2,1|2,3,1.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-26.11,0.23,0.6,
XRBBP7,RPAP3,RPAP3,14|15,29,14.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-96.17,0.47,0.6,
XRBBP7,STRN,STRN,0|1,1,0.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.56,0.03,0.6,
XRBBP7,STK38,STK38,19|14,33,16.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-39.96,1.0,0.56,
XRBBP7,TBC1D15,TBC1D15,4|5,9,4.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-81.56,0.21,0.6,
XRBBP7,DHRS2,DHRS2,4|9,13,6.5,2,1|1,0.74,1.0,0.74,1.0,0.74,-0.09,6.5,0.03,
XRBBP7,DNAAF2,DNAAF2,2|1,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-41.19,0.15,0.6,
XRBBP7,BCAS3,BCAS3,4|2,6,3.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-55.34,0.21,0.6,
XRBBP7,STAT3,STAT3,25|26,51,25.5,2,61|50,0.0,0.0,0.0,0.0,0.0,-171.12,0.46,0.6,
XRBBP7,STAT2,STAT2,8|3,11,5.5,2,27|30,0.0,0.0,0.0,0.0,0.0,-115.16,0.19,0.6,
XRBBP7,STAT1,STAT1,41|46,87,43.5,2,84|86,0.0,0.0,0.0,0.0,0.0,-255.23,0.51,0.6,
XRBBP7,RPL13A,RPL13A,2|2,4,2.0,2,0|0,0.89,0.89,0.89,0.89,0.89,2.1,20.0,0.02,
XRBBP7,IGBP1,IGBP1,11|8,19,9.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-48.78,0.59,0.6,
XRBBP7,ASNS,ASNS,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.56,0.29,0.6,
XRBBP7,BOD1L1,BOD1L1,9|2,11,5.5,2,27|32,0.0,0.0,0.0,0.0,0.0,-123.23,0.19,0.6,
XRBBP7,SRP68,SRP68,29|27,56,28.0,2,55|48,0.0,0.0,0.0,0.0,0.0,-150.76,0.54,0.6,
XRBBP7,GABPA,GABPA,2|0,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.6,0.09,0.6,
XRBBP7,MAP4K5,MAP4K5,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.05,0.04,0.6,
XRBBP7,MAP4K4,MAP4K4,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.73,0.04,0.6,
XRBBP7,MAP2,MAP2,5|1,6,3.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-100.67,0.13,0.6,
XRBBP7,MAP4,MAP4,109|79,188,94.0,2,196|241,0.0,0.0,0.0,0.0,0.0,,0.43,0.6,
XRBBP7,PTPN23,PTPN23,27|19,46,23.0,2,60|62,0.0,0.0,0.0,0.0,0.0,-207.93,0.38,0.6,
XRBBP7,PPL,PPL,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.68,45.0,0.0,
XRBBP7,KMT2C,KMT2C,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.07,10.0,0.6,
XRBBP7,KMT2A,KMT2A,13|7,20,10.0,2,3|6,0.26,0.51,0.26,0.51,0.26,-7.77,2.22,0.26,
XRBBP7,HSPB1,HSPB1,7|7,14,7.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-33.12,0.61,0.6,
XRBBP7,MTR,MTR,2|1,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.72,0.3,0.6,
XRBBP7,PKN2,PKN2,1|1,2,1.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-60.75,0.07,0.6,
XRBBP7,NUMB,NUMB,13|9,22,11.0,2,26|34,0.0,0.0,0.0,0.0,0.0,-103.93,0.37,0.6,
XRBBP7,ZNF714,ZNF714,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,TFCP2,TFCP2,2|2,4,2.0,2,6|2,0.0,0.0,0.0,0.0,0.0,-13.2,0.5,0.6,
XRBBP7,MAPT,MAPT,5|2,7,3.5,2,0|2,0.33,0.57,0.33,0.57,0.33,-2.35,3.5,0.23,
XRBBP7,ZNF512B,ZNF512B,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.16,
XRBBP7,DNAH14,DNAH14,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,ERBB2IP,ERBB2IP,36|23,59,29.5,2,40|39,0.0,0.0,0.0,0.0,0.0,-111.45,0.75,0.6,
XRBBP7,TMOD3,TMOD3,1|0,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-44.9,0.05,0.6,
XRBBP7,CASP14,CASP14,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.16,
XRBBP7,ITSN1,ITSN1,1|0,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,GOLGA2,GOLGA2,2|3,5,2.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-21.4,0.42,0.6,
XRBBP7,MYCBP2,MYCBP2,11|12,23,11.5,2,1|0,1.0,1.0,1.0,1.0,1.0,11.95,23.0,0.0,
XRBBP7,PTBP1,PTBP1,1|1,2,1.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.75,0.09,0.6,
XRBBP7,EHBP1L1,EHBP1L1,5|3,8,4.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-121.73,0.13,0.6,
XRBBP7,SCAMP3,SCAMP3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,HK1,HK1,1|2,3,1.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-52.12,0.12,0.6,
XRBBP7,TDP2,TDP2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.23,0.5,0.6,
XRBBP7,LDHA,LDHA,6|8,14,7.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-14.44,1.17,0.51,
XRBBP7,L3MBTL3,L3MBTL3,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.23,0.5,0.6,
XRBBP7,LDHB,LDHB,6|2,8,4.0,2,2|4,0.01,0.02,0.01,0.02,0.01,-9.65,1.33,0.41,
XRBBP7,XRN2,XRN2,1|0,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.6,0.04,0.6,
XRBBP7,RPS3,RPS3,7|7,14,7.0,2,1|1,0.97,0.97,0.97,0.97,0.97,3.48,7.0,0.0,
XRBBP7,CORO7-PAM16,CORO7;CORO7-PAM16,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.57,0.07,0.6,
XRBBP7,PABPC1,PABPC1,12|10,22,11.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-118.03,0.32,0.6,
XRBBP7,MACF1,MACF1,10|8,18,9.0,2,63|81,0.0,0.0,0.0,0.0,0.0,-287.76,0.12,0.6,
XRBBP7,PCMT1,PCMT1,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.39,0.4,0.6,
XRBBP7,SLAIN2,SLAIN2,6|2,8,4.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-79.27,0.21,0.6,
XRBBP7,DCP1B,DCP1B,19|16,35,17.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-47.74,0.9,0.6,
XRBBP7,DCP1A,DCP1A,4|3,7,3.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-65.21,0.21,0.6,
XRBBP7,PREX1,PREX1,3|2,5,2.5,2,0|1,0.44,0.6,0.44,0.6,0.44,-0.95,5.0,0.2,
XRBBP7,TUBA1C,TUBA1C,65|57,122,61.0,2,96|101,0.0,0.0,0.0,0.0,0.0,-276.03,0.62,0.6,
XRBBP7,TUBA1B,TUBA1B,12|15,27,13.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-25.12,1.17,0.53,
XRBBP7,PPME1,PPME1,7|3,10,5.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-43.92,0.42,0.6,
XRBBP7,CTNNBL1,CTNNBL1,2|4,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-15.45,0.67,0.6,
XRBBP7,ZNF281,ZNF281,16|15,31,15.5,2,7|12,0.0,0.0,0.0,0.0,0.0,-13.95,1.63,0.51,
XRBBP7,STAG2,STAG2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,IFT74,IFT74,32|27,59,29.5,2,55|50,0.0,0.0,0.0,0.0,0.0,-154.74,0.56,0.6,
XRBBP7,HEXIM1,HEXIM1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,TAF7,TAF7,7|6,13,6.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-21.6,0.81,0.6,
XRBBP7,TAF6,TAF6,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,TAF1,TAF1,8|5,13,6.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-74.45,0.32,0.6,
XRBBP7,G6PD,G6PD,16|15,31,15.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-36.63,0.97,0.6,
