,Bait,Prey Gene,Saint Score,log2FC
119,DDA1,PRPF8,0.86,1.632268215499513
120,DDA1,PRPF3,0.0,1.0840642647884746
121,DDA1,PRPF4,1.0,2.321928094887362
122,DDA1,PRPF6,1.0,3.058316495590823
123,DDA1,SIX4,0.07,1.0976107966264224
124,DDA1,CLOCK,0.99,4.643856189774724
125,DDA1,SAGE1,1.0,5.0
126,DDA1,PCF11,1.0,1.8278190246173196
127,DDA1,COPG2,0.0,-2.1202942337177118
128,DDA1,HDGF,0.0,0.43295940727610627
129,DDA1,PIP4K2A,0.0,-2.5563933485243853
130,DDA1,HMG20A,0.5,4.321928094887363
131,DDA1,PIP4K2C,0.0,-3.321928094887362
132,DDA1,HNRNPA2B1,0.01,1.0214797274104515
133,DDA1,TBL3,0.84,2.321928094887362
134,DDA1,THOC2,0.0,1.070389327891398
135,DDA1,THOC1,1.0,5.129283016944966
136,DDA1,MANBA,0.96,3.0
137,DDA1,RFX5,0.18,1.0976107966264224
138,DDA1,RFX1,1.0,1.6870606883398924
139,DDA1,RABGAP1L,0.0,-1.7858751946471527
140,DDA1,PAK4,0.38,1.584962500721156
141,DDA1,PAK2,0.0,-3.0588936890535687
142,DDA1,RECQL5,1.0,5.0
143,DDA1,RECQL4,0.57,1.3219280948873624
144,DDA1,FAM122B,0.98,4.321928094887363
145,DDA1,MSL1,0.5,4.321928094887363
146,DDA1,CBX8,1.0,5.321928094887363
147,DDA1,KHDRBS1,0.99,2.321928094887362
148,DDA1,COPS5,0.18,0.0
149,DDA1,ZNF592,0.98,4.321928094887363
150,DDA1,MED1,0.04,1.2570106182060239
151,DDA1,MED6,1.0,5.643856189774724
152,DDA1,ZNF598,0.0,-1.5994620704162712
153,DDA1,SUB1,0.0,0.41142624572646497
154,DDA1,ZNF608,1.0,7.228818690495881
155,DDA1,ZNF609,1.0,1.9818526532897407
156,DDA1,CBX2,1.0,5.906890595608519
157,DDA1,TKT,0.89,1.875780063068488
158,DDA1,VEZF1,0.99,2.700439718141092
159,DDA1,DPYSL2,0.0,-2.1844245711374275
160,DDA1,ARID2,1.0,8.252665432450248
161,DDA1,NUDT2,0.0,-1.4739311883324124
162,DDA1,NUDT5,0.0,-1.0
163,DDA1,BOP1,1.0,3.9068905956085187
164,DDA1,TK1,0.0,-1.0
165,DDA1,EPS8L2,0.0,-3.1844245711374275
166,DDA1,DHX40,1.0,4.906890595608519
167,DDA1,PFN2,0.0,0.32192809488736235
168,DDA1,MEF2D,0.0,0.8718436485093178
169,DDA1,KDM3B,0.77,1.4382928515791469
170,DDA1,TP53BP1,0.0,0.7824085649273732
171,DDA1,ZNF114,0.07,0.5849625007211562
172,DDA1,KDM3A,1.0,5.321928094887363
173,DDA1,ATP5A1,0.09,0.6780719051126377
174,DDA1,SSB,0.0,1.0285691521967708
175,DDA1,MDN1,0.0,-1.0
176,DDA1,H1FX,0.0,0.0
177,DDA1,RPLP2,0.0,0.0
178,DDA1,EIF2B2,0.0,-1.0
179,DDA1,TEX10,1.0,1.9708536543404835
180,DDA1,ELAVL1,1.0,6.228818690495881
181,DDA1,NUP62,0.0,-2.0
182,DDA1,SNRPA1,0.0,0.5558161550616396
183,DDA1,PRPF40A,1.0,1.632268215499513
184,DDA1,TRIO,0.0,-5.643856189774724
185,DDA1,NUP107,1.0,4.491853096329675
186,DDA1,UGDH,0.0,0.0
187,DDA1,CASP4,0.0,-2.643856189774725
188,DDA1,YKT6,0.0,-1.5563933485243853
189,DDA1,PCIF1,0.76,2.0
190,DDA1,TSEN54,0.49,3.321928094887362
191,DDA1,TJP1,0.0,-4.643856189774724
192,DDA1,BUD13,1.0,6.491853096329675
193,DDA1,CLASRP,0.49,3.9068905956085187
194,DDA1,TCP1,1.0,1.7355221772965375
195,DDA1,DIDO1,1.0,1.5993177936982261
196,DDA1,ISY1,0.96,2.0
197,DDA1,SH3PXD2B,0.0,-2.2515387669959646
198,DDA1,FAM32A,1.0,5.129283016944966
199,DDA1,SUGP1,0.96,1.4276061727818994
200,DDA1,XAB2,1.0,2.1210154009613658
201,DDA1,FER1L4,0.0,-1.0
202,DDA1,SVIL,0.0,-3.0588936890535687
203,DDA1,EDC4,0.0,-6.643856189774724
204,DDA1,KTN1,0.0,-4.643856189774724
205,DDA1,TCEB3,0.66,1.4168397419128291
206,DDA1,PRDX6,0.0,-0.9434164716336325
207,DDA1,TCEB1,0.0,0.0
208,DDA1,DENND4C,0.0,-5.643856189774724
209,DDA1,PRDX1,0.0,-0.16812275880832692
210,DDA1,SMARCA1,1.0,6.491853096329675
211,DDA1,SMARCA2,1.0,5.129283016944966
212,DDA1,MYBL2,1.0,7.228818690495881
213,DDA1,OTUB1,0.0,2.321928094887362
214,DDA1,SMARCA5,1.0,1.944858445807539
215,DDA1,GOLGA6L2,0.38,1.584962500721156
216,DDA1,CSTB,0.0,-0.4150374992788438
217,DDA1,PKHD1L1,0.0,0.0
218,DDA1,CCT6A,0.0,0.32192809488736235
219,DDA1,OGFR,0.0,-2.8365012677171206
220,DDA1,CDC5L,0.0,0.6870606883398924
221,DDA1,HNRNPA1,0.0,0.6780719051126377
222,DDA1,VCL,0.0,-6.643856189774724
223,DDA1,CROCC,0.0,-0.5777669993169522
224,DDA1,VCP,0.83,1.8073549220576042
225,DDA1,PAPOLG,1.0,4.459431618637297
226,DDA1,PAPOLA,0.0,0.2016338611696504
227,DDA1,SLC16A1,0.78,1.8073549220576042
228,DDA1,NSUN2,0.55,1.3504972470841332
229,DDA1,DCAF6,1.0,8.451211111832329
230,DDA1,DCAF4,1.0,7.321928094887363
231,DDA1,TUFM,0.0,-1.0
232,DDA1,ZFX,1.0,5.321928094887363
233,DDA1,ZFR,0.0,0.6959938131099002
234,DDA1,RRP7A,0.49,3.9068905956085187
235,DDA1,TXNDC9,0.0,-0.5777669993169522
236,DDA1,POLR3C,0.99,4.643856189774724
237,DDA1,EP300,0.84,1.7355221772965375
238,DDA1,CALM3,0.0,0.1505596765753814
239,DDA1,SPG20,0.0,-2.0
240,DDA1,CACNA1A,0.0,-0.7369655941662062
241,DDA1,DNMT1,1.0,2.5360529002402097
242,DDA1,CACNA1D,0.0,-3.8365012677171206
243,DDA1,DLGAP5,0.0,-1.6896598793878495
244,DDA1,MBNL1,1.0,6.022367813028454
245,DDA1,PRMT9,0.0,0.36737106564852945
246,DDA1,TRIM28,0.0,0.5655971758542251
247,DDA1,TRIM24,1.0,7.022367813028454
248,DDA1,TRIM25,0.0,-2.9434164716336326
249,DDA1,TONSL,1.0,6.569855608330948
250,DDA1,SLC25A6,0.0,1.0
251,DDA1,SLC25A5,0.0,-0.23446525363702297
252,DDA1,BRD8,1.0,6.569855608330948
253,DDA1,BRD9,1.0,4.906890595608519
254,DDA1,BRD4,0.0,1.2078928516413328
255,DDA1,COIL,1.0,1.9411063109464315
256,DDA1,BRD7,1.0,5.491853096329675
257,DDA1,KAT8,0.5,4.643856189774724
258,DDA1,RBM41,1.0,5.643856189774724
259,DDA1,NELFCD,1.0,1.8155754288625725
260,DDA1,PTPN12,0.0,-5.643856189774724
261,DDA1,PQBP1,0.99,3.169925001442312
262,DDA1,ARCN1,0.0,-5.058893689053568
263,DDA1,TTC14,1.0,3.9068905956085187
264,DDA1,NKAP,0.5,4.321928094887363
265,DDA1,UTRN,0.0,-6.643856189774724
266,DDA1,PUS7L,0.49,3.9068905956085187
267,DDA1,SLBP,1.0,5.129283016944966
268,DDA1,GAPDH,0.51,1.3561438102252754
269,DDA1,ZFP91,0.53,1.3219280948873624
270,DDA1,NDRG1,0.0,-0.9159357352115255
271,DDA1,PPM1G,0.0,0.08406426478847455
272,DDA1,SRSF7,1.0,5.491853096329675
273,DDA1,PPM1D,0.53,1.3219280948873624
274,DDA1,ABCF1,0.0,-3.321928094887362
275,DDA1,USP47,0.0,-5.058893689053568
276,DDA1,USP42,0.5,4.321928094887363
277,DDA1,RAPH1,0.0,-5.643856189774724
278,DDA1,EEF1A2,0.0,-0.8365012677171204
279,DDA1,AATF,1.0,2.9068905956085187
280,DDA1,GPALPP1,1.0,6.228818690495881
281,DDA1,PRKAB1,0.0,-2.1844245711374275
282,DDA1,TSHZ3,1.0,7.022367813028454
283,DDA1,RAD50,0.49,3.9068905956085187
284,DDA1,CDK11B,1.0,3.5643781685650637
285,DDA1,RPUSD2,0.29,1.0
286,DDA1,KPRP,0.35,1.0
287,DDA1,PTPN2,0.71,1.4168397419128291
288,DDA1,ASUN,1.0,2.873813198359087
289,DDA1,ECM29,1.0,3.4594316186372973
290,DDA1,SLC3A2,0.0,-4.058893689053568
291,DDA1,NNMT,0.18,0.0
292,DDA1,A0A096LPI6,0.34,0.5849625007211562
293,DDA1,BAG2,0.0,-1.5994620704162712
294,DDA1,SRCAP,1.0,6.906890595608519
295,DDA1,MYO1E,0.0,-3.321928094887362
296,DDA1,MSRB3,0.58,1.4594316186372973
297,DDA1,CTDP1,0.0,0.8718436485093178
298,DDA1,RPS7,0.99,5.321928094887363
299,DDA1,RPS6,0.0,-0.5777669993169522
300,DDA1,RPS3,0.37,1.0
301,DDA1,RPS2,0.0,-1.3959286763311392
302,DDA1,VDAC3,0.67,1.8073549220576042
303,DDA1,VDAC2,0.0,-0.3959286763311392
304,DDA1,VDAC1,0.49,2.321928094887362
305,DDA1,CHMP5,0.0,0.36737106564852945
306,DDA1,RPS8,0.0,-0.5777669993169522
307,DDA1,ARHGAP23,0.0,-1.5994620704162712
308,DDA1,ATXN1L,1.0,5.491853096329675
309,DDA1,ANAPC5,0.84,2.321928094887362
310,DDA1,TMEM201,0.49,3.9068905956085187
311,DDA1,DSG2,0.0,-4.321928094887363
312,DDA1,ZNF106,0.64,1.584962500721156
313,DDA1,LRWD1,0.99,4.643856189774724
314,DDA1,ZNF326,1.0,6.321928094887363
315,DDA1,ERCC5,1.0,2.8659188145522125
316,DDA1,SF3B3,0.0,0.28688114778816154
317,DDA1,IGSF21,0.0,-1.0
318,DDA1,LGALS1,0.93,2.4594316186372973
319,DDA1,FSCN1,1.0,6.845490050944375
320,DDA1,NRBF2,0.0,-1.736965594166206
321,DDA1,NUP50,1.0,1.7990873060740036
322,DDA1,MYL12B,0.0,-1.0
323,DDA1,HN1,0.0,-0.20091269392599642
324,DDA1,ATAD5,1.0,6.129283016944966
325,DDA1,WAPAL,0.0,0.9560566524124029
326,DDA1,KIAA1217,0.0,-4.643856189774724
327,DDA1,TMPO,0.51,1.3950627995175777
328,DDA1,MCM3AP,1.0,4.0
329,DDA1,SMCR8,0.0,-4.321928094887363
330,DDA1,ATAD2,1.0,7.813781191217037
331,DDA1,NAP1L1,0.0,-2.8365012677171206
332,DDA1,RPL27,0.0,-0.4941090702700427
333,DDA1,NAP1L3,1.0,5.78135971352466
334,DDA1,NAP1L4,0.0,-2.736965594166206
335,DDA1,RPL23,0.99,2.700439718141092
336,DDA1,SPAG7,0.0,0.2630344058337938
337,DDA1,EYA3,0.79,1.7180875839605168
338,DDA1,ILKAP,0.0,-0.3219280948873623
339,DDA1,KIAA1143,0.0,0.1505596765753814
340,DDA1,TAGLN,0.0,-0.8109661756099832
341,DDA1,ELAC2,0.94,2.0
342,DDA1,PPP1CA,0.0,-0.5145731728297583
343,DDA1,SRRM1,1.0,7.491853096329675
344,DDA1,SRRM2,1.0,8.813781191217037
345,DDA1,CCDC174,0.0,0.925999418556223
346,DDA1,ATXN1,0.49,3.321928094887362
347,DDA1,COL6A5,0.38,1.0
348,DDA1,FAM178A,0.99,4.643856189774724
349,DDA1,WBP4,0.97,2.321928094887362
350,DDA1,PLIN3,0.0,-0.9434164716336325
351,DDA1,ZYX,0.0,-3.643856189774725
352,DDA1,CIAPIN1,0.0,-0.4739311883324124
353,DDA1,RSBN1,1.0,2.807354922057604
354,DDA1,HSP90AB1,0.0,-0.1360615495760284
355,DDA1,MED13,1.0,5.78135971352466
356,DDA1,ZSCAN26,0.98,4.321928094887363
357,DDA1,UBR4,0.0,-2.0
358,DDA1,ZSCAN21,0.02,0.5849625007211562
359,DDA1,NKRF,1.0,3.0303360783709588
360,DDA1,MYSM1,1.0,4.643856189774724
361,DDA1,UBR2,1.0,2.6622054996536164
362,DDA1,UBR1,0.49,1.584962500721156
363,DDA1,ATG2B,0.0,-5.643856189774724
364,DDA1,UBR7,0.38,1.584962500721156
365,DDA1,UBR5,1.0,5.300123724569014
366,DDA1,TWF1,0.0,-3.8365012677171206
367,DDA1,WDR55,0.07,0.7398481026993275
368,DDA1,TWF2,0.0,-0.21759143507262677
369,DDA1,SRPR,0.0,-3.643856189774725
370,DDA1,EIF4G2,0.0,-5.643856189774724
371,DDA1,EEF1D,0.0,-1.8889686876112561
372,DDA1,FAT2,0.98,4.321928094887363
373,DDA1,VPS72,1.0,3.9068905956085187
374,DDA1,RPL8,0.07,0.5849625007211562
375,DDA1,RPL9,1.0,5.321928094887363
376,DDA1,TRIM33,0.52,1.3561438102252754
377,DDA1,PCM1,0.0,-3.643856189774725
378,DDA1,RPL4,0.0,0.0
379,DDA1,RPL5,1.0,5.491853096329675
380,DDA1,RPL3,1.0,4.459431618637297
381,DDA1,FEN1,0.0,0.4005379295837288
382,DDA1,CHD1,1.0,8.204571144249204
383,DDA1,CHD3,1.0,6.169925001442312
384,DDA1,CHD2,1.0,5.321928094887363
385,DDA1,CHD4,0.0,1.01435529297707
386,DDA1,CHD7,1.0,2.114367024952
387,DDA1,CHD6,1.0,8.276124405274238
388,DDA1,CHD9,1.0,4.954196310386875
389,DDA1,CHD8,1.0,2.344828496997441
390,DDA1,MNT,0.19,0.7398481026993275
391,DDA1,FLYWCH2,1.0,3.169925001442312
392,DDA1,FLYWCH1,0.49,3.9068905956085187
393,DDA1,TTC4,0.0,1.0
394,DDA1,CDC25B,0.98,4.321928094887363
395,DDA1,WARS,0.0,-2.736965594166206
396,DDA1,POLR2A,0.99,1.8559896973084806
397,DDA1,DYNC1LI2,0.0,-3.1844245711374275
398,DDA1,ACO1,0.0,-3.1844245711374275
399,DDA1,ABHD14B,0.0,-2.0
400,DDA1,PBK,0.0,-2.1844245711374275
401,DDA1,TLK1,0.84,2.321928094887362
402,DDA1,POLE,1.0,5.321928094887363
403,DDA1,ASCC3,0.0,-2.0
404,DDA1,CCNK,0.0,0.6415460290875237
405,DDA1,DDA1,1.0,10.333155350310616
406,DDA1,KDM1A,1.0,5.321928094887363
407,DDA1,HOXC8,1.0,4.906890595608519
408,DDA1,C14ORF166,0.78,1.8073549220576042
409,DDA1,PAXBP1,1.0,7.965784284662087
410,DDA1,NCOR2,1.0,4.013462259806563
411,DDA1,NCOR1,1.0,3.3088850574117634
412,DDA1,ZNF626,0.5,3.9068905956085187
413,DDA1,RPL6,0.0,0.25096157353321874
414,DDA1,NBN,1.0,1.632268215499513
415,DDA1,RASSF2,0.0,0.0
416,DDA1,ZNF518A,0.38,1.584962500721156
417,DDA1,HIST1H1A,0.49,3.9068905956085187
418,DDA1,FHOD1,0.0,-4.643856189774724
419,DDA1,TACC3,0.0,-3.8365012677171206
420,DDA1,PIAS1,0.98,4.321928094887363
421,DDA1,ZNF131,1.0,2.584962500721156
422,DDA1,KIF20B,1.0,7.409390936137702
423,DDA1,HIVEP1,1.0,3.570462931026041
424,DDA1,HIVEP2,0.0,-1.0
425,DDA1,MKI67,1.0,2.523561956057013
426,DDA1,ZNF316,1.0,6.321928094887363
427,DDA1,TALDO1,0.98,4.321928094887363
428,DDA1,ZNF318,1.0,2.8659188145522125
429,DDA1,KALRN,0.0,-1.5994620704162712
430,DDA1,JUNB,0.0,0.3895668117627256
431,DDA1,JUND,1.0,2.321928094887362
432,DDA1,RMI1,1.0,5.129283016944966
433,DDA1,PRPF18,0.98,4.321928094887363
434,DDA1,MLH1,0.06,1.2509615735332187
435,DDA1,TRIML2,1.0,3.321928094887362
436,DDA1,VPS13D,0.5,4.321928094887363
437,DDA1,ZCCHC7,0.99,4.643856189774724
438,DDA1,SIN3B,0.0,0.6229303509201767
439,DDA1,SIN3A,0.56,1.5008020530571577
440,DDA1,PGRMC2,0.0,-0.3040061868900999
441,DDA1,SCAF11,0.94,1.5410191531335593
442,DDA1,NUP160,0.18,1.0976107966264224
443,DDA1,RTF1,0.0,0.49569516262406876
444,DDA1,CSTF3,0.99,5.321928094887363
445,DDA1,DIS3,1.0,3.2854022188622483
446,DDA1,PCCA,0.5,1.3276873641760472
447,DDA1,EMG1,0.99,4.643856189774724
448,DDA1,DKC1,1.0,6.714245517666122
449,DDA1,BAP1,0.98,4.321928094887363
450,DDA1,SLC4A1AP,0.51,1.3617683594191532
451,DDA1,ATF3,0.49,3.9068905956085187
452,DDA1,SMARCC2,1.0,5.554588851677638
453,DDA1,SMARCC1,1.0,2.189033824390017
454,DDA1,PSPC1,0.0,0.7824085649273732
455,DDA1,PPWD1,1.0,2.5434958834257717
456,DDA1,GATAD2A,1.0,3.807354922057604
457,DDA1,EEF2K,0.0,-3.8365012677171206
458,DDA1,CDC73,0.92,1.8875252707415875
459,DDA1,METTL16,0.5,3.9068905956085187
460,DDA1,METTL14,0.21,1.0772429989324603
461,DDA1,ZMYM2,1.0,2.625270489374693
462,DDA1,ZMYM3,1.0,7.409390936137702
463,DDA1,ZMYM1,1.0,4.643856189774724
464,DDA1,ZMYM4,1.0,4.491853096329675
465,DDA1,SRFBP1,0.0,0.7048719644563528
466,DDA1,MTUS1,0.2,1.2203299548795556
467,DDA1,GTF2F1,0.63,1.3895668117627256
468,DDA1,AKAP2,0.0,-6.643856189774724
469,DDA1,GTF2F2,0.0,0.3895668117627256
470,DDA1,DR1,0.99,4.906890595608519
471,DDA1,AKAP8,1.0,4.087462841250339
472,DDA1,EIF2A,0.0,-5.643856189774724
473,DDA1,ZSCAN18,1.0,5.129283016944966
474,DDA1,STARD9,0.49,3.321928094887362
475,DDA1,YBX1,0.01,0.0
476,DDA1,CAPZB,0.0,-2.473931188332412
477,DDA1,RRP1B,0.99,1.956056652412403
478,DDA1,SIRT1,1.0,3.4918530963296748
479,DDA1,HSP90B1,0.0,0.0
480,DDA1,TANGO6,0.0,-1.3959286763311392
481,DDA1,TTC1,0.0,-4.321928094887363
482,DDA1,STIP1,0.0,-0.3770696490798233
483,DDA1,WDR43,1.0,2.298658315564515
484,DDA1,AHSA1,0.0,-0.5563933485243853
485,DDA1,PCLO,0.0,-1.5994620704162712
486,DDA1,GTF2I,1.0,4.129283016944966
487,DDA1,HOXB9,0.99,4.643856189774724
488,DDA1,SENP6,1.0,7.714245517666122
489,DDA1,DST,0.0,-6.643856189774724
490,DDA1,PHRF1,1.0,6.78135971352466
491,DDA1,SENP1,1.0,8.103287808412022
492,DDA1,CUX1,1.0,4.502712485966061
493,DDA1,ZNF384,1.0,2.0
494,DDA1,GLMN,0.03,0.0
495,DDA1,RNF40,0.49,3.321928094887362
496,DDA1,PDAP1,0.0,-1.3584539709124763
497,DDA1,DNAJC8,0.0,0.5558161550616396
498,DDA1,DNAJC9,0.18,0.8718436485093178
499,DDA1,DNAJC7,0.0,-1.0
500,DDA1,RRP12,0.27,1.2809563138310562
501,DDA1,RRP15,1.0,5.491853096329675
502,DDA1,RBM6,1.0,2.321928094887362
503,DDA1,PRKDC,0.0,-0.6896598793878495
504,DDA1,ZNF830,0.94,2.584962500721156
505,DDA1,NCOA2,1.0,2.2927817492278457
506,DDA1,NCOA3,1.0,5.643856189774724
507,DDA1,NCOA1,1.0,6.78135971352466
508,DDA1,NCOA6,1.0,1.7697717392494479
509,DDA1,NCOA7,0.0,0.4436066514756148
510,DDA1,PHAX,0.98,1.5360529002402097
511,DDA1,DDB2,1.0,9.51175265376738
512,DDA1,DDB1,1.0,6.066089190457772
513,DDA1,SETX,1.0,3.266036893995317
514,DDA1,RIMS1,0.92,2.584962500721156
515,DDA1,RIF1,1.0,2.8278190246173196
516,DDA1,MECP2,1.0,5.491853096329675
517,DDA1,SREK1,1.0,6.129283016944966
518,DDA1,CAPZA1,0.51,1.3617683594191532
519,DDA1,ZNF638,1.0,1.726831217032493
520,DDA1,PRRC1,0.0,-2.5563933485243853
521,DDA1,TBCE,0.0,-3.8365012677171206
522,DDA1,TBCB,0.0,-1.7858751946471527
523,DDA1,GEMIN4,0.98,4.321928094887363
524,DDA1,LMO7,0.0,-5.643856189774724
525,DDA1,UBFD1,0.0,-1.3219280948873622
526,DDA1,PBRM1,0.96,3.0
527,DDA1,CMTR1,0.02,1.1634987322828796
528,DDA1,NCKAP1L,0.0,0.0
529,DDA1,ERC1,0.0,-5.643856189774724
530,DDA1,WRNIP1,1.0,7.679480099505446
531,DDA1,CBLL1,1.0,5.906890595608519
532,DDA1,ERH,0.0,-0.5777669993169522
533,DDA1,DDX17,1.0,7.366322214245816
534,DDA1,DDX10,0.0,1.063502942306158
535,DDA1,CDK12,1.0,3.71918344048179
536,DDA1,DDX18,1.0,4.0
537,DDA1,PSMC1,1.0,7.531381460516312
538,DDA1,PSMC3,0.34,0.5849625007211562
539,DDA1,N4BP1,0.0,0.22650852980867975
540,DDA1,TRA2B,1.0,4.906890595608519
541,DDA1,N4BP2,0.0,-4.643856189774724
542,DDA1,HEATR1,1.0,2.985500430304885
543,DDA1,MDC1,1.0,2.169925001442312
544,DDA1,KIF18A,0.01,0.0
545,DDA1,KIF18B,0.98,4.321928094887363
546,DDA1,SFSWAP,0.69,1.4168397419128291
547,DDA1,TRIP12,1.0,4.0
548,DDA1,IFT172,0.0,-2.8365012677171206
549,DDA1,NUP37,0.0,0.16349873228287956
550,DDA1,NCL,0.0,0.5945485495503542
551,DDA1,SLC1A5,0.0,-2.473931188332412
552,DDA1,CHERP,0.0,0.632268215499513
553,DDA1,IPMK,0.46,2.0
554,DDA1,GNL3,1.0,6.906890595608519
555,DDA1,GNL2,1.0,3.944858445807539
556,DDA1,SETD2,1.0,5.569855608330948
557,DDA1,EIF3M,0.0,-2.0
558,DDA1,EIF3D,0.94,2.0
559,DDA1,EIF3F,0.0,0.5849625007211562
560,DDA1,EIF3G,0.0,-4.643856189774724
561,DDA1,RARS,0.0,-1.736965594166206
562,DDA1,CACUL1,0.0,0.1505596765753814
563,DDA1,NOL11,1.0,2.700439718141092
564,DDA1,NOL10,1.0,3.584962500721156
565,DDA1,C9ORF171,0.0,3.321928094887362
566,DDA1,SMARCAL1,1.0,5.321928094887363
567,DDA1,BAZ1B,0.54,1.3785116232537298
568,DDA1,TPR,0.5,1.3785116232537298
569,DDA1,PHGDH,0.0,0.0
570,DDA1,ANAPC1,0.0,0.713695814843359
571,DDA1,SDE2,0.45,1.2203299548795556
572,DDA1,VAT1,0.0,-2.8365012677171206
573,DDA1,CNN3,0.0,-0.2688167584278
574,DDA1,ZNF143,1.0,5.321928094887363
575,DDA1,NFATC4,0.0,0.0
576,DDA1,FUBP3,0.0,0.34482849699744117
577,DDA1,FUBP1,0.98,2.4594316186372973
578,DDA1,EXOSC9,0.0,0.08406426478847455
579,DDA1,CCAR1,1.0,2.4854268271702415
580,DDA1,CCAR2,1.0,1.6735564239901446
581,DDA1,GTF2E1,0.0,0.7484612330040356
582,DDA1,MADD,0.0,-2.0
583,DDA1,ATRIP,1.0,5.321928094887363
584,DDA1,RRBP1,0.0,-3.321928094887362
585,DDA1,UBP1,0.0,-3.643856189774725
586,DDA1,INCENP,1.0,5.491853096329675
587,DDA1,COPB1,0.0,-4.643856189774724
588,DDA1,C3ORF17,1.0,6.78135971352466
589,DDA1,RALY,0.85,1.584962500721156
590,DDA1,SRRT,1.0,6.491853096329675
591,DDA1,FBRS,0.5,4.643856189774724
592,DDA1,CREBBP,0.92,2.584962500721156
593,DDA1,ATR,0.38,1.0
594,DDA1,BRIP1,1.0,2.298658315564515
595,DDA1,SET,0.01,0.9411063109464315
596,DDA1,DNAJB1,0.0,0.2016338611696504
597,DDA1,NOC2L,0.99,2.169925001442312
598,DDA1,CRYBG3,0.0,-5.643856189774724
599,DDA1,GPATCH11,0.0,0.16349873228287956
600,DDA1,IFI16,0.0,0.070389327891398
601,DDA1,HNRNPAB,0.35,1.0
602,DDA1,CCZ1,0.99,4.643856189774724
603,DDA1,DOT1L,1.0,5.129283016944966
604,DDA1,SUGP2,1.0,2.2600256559614555
605,DDA1,FANCI,1.0,5.491853096329675
606,DDA1,H1F0,0.92,2.2234225499349374
607,DDA1,E2F6,1.0,3.2479275134435857
608,DDA1,HNRNPA3,0.99,1.7180875839605168
609,DDA1,HNRNPA0,0.49,1.3219280948873624
610,DDA1,PHIP,1.0,6.136068312193182
611,DDA1,BAG3,0.0,-2.643856189774725
612,DDA1,U2SURP,0.0,0.5655971758542251
613,DDA1,FIGNL1,0.81,2.0
614,DDA1,ENO1,0.0,-0.10469737866669322
615,DDA1,S100PBP,1.0,5.321928094887363
616,DDA1,FRY,0.99,4.643856189774724
617,DDA1,EPB41,0.0,-4.058893689053568
618,DDA1,NPAT,1.0,4.841469999465799
619,DDA1,TAOK3,0.07,-0.5777669993169522
620,DDA1,CHAMP1,0.0,0.84799690655495
621,DDA1,SKIV2L2,1.0,5.78135971352466
622,DDA1,TFIP11,0.01,1.613531652917927
623,DDA1,CDK2,0.0,0.6040713236688608
624,DDA1,NSMCE2,0.49,3.9068905956085187
625,DDA1,CDK7,0.55,1.3895668117627256
626,DDA1,TAF9B,0.98,4.321928094887363
627,DDA1,MSH2,1.0,2.5434958834257717
628,DDA1,MSH3,0.99,5.129283016944966
629,DDA1,SF3B1,0.0,0.7398481026993275
630,DDA1,MSH6,1.0,1.5109619192773793
631,DDA1,SF3B2,0.0,0.6690267655096307
632,DDA1,AKAP17A,0.18,0.5849625007211562
633,DDA1,EPC2,0.38,1.584962500721156
634,DDA1,INPPL1,0.0,-4.321928094887363
635,DDA1,DDHD1,0.0,-1.15200309344505
636,DDA1,DNAJC17,0.79,1.584962500721156
637,DDA1,NARFL,0.49,3.9068905956085187
638,DDA1,NANP,0.0,-0.21759143507262677
639,DDA1,NANS,0.0,1.0
640,DDA1,FEM1C,0.5,3.9068905956085187
641,DDA1,ASF1B,0.99,4.643856189774724
642,DDA1,PACSIN2,0.0,-3.321928094887362
643,DDA1,EDF1,0.0,-0.4941090702700427
644,DDA1,SUPT16H,1.0,8.569855608330947
645,DDA1,HIST1H3A,0.33,1.0
646,DDA1,SCML2,0.0,1.1699250014423124
647,DDA1,LMNA,1.0,1.7739963251111732
648,DDA1,DDX23,0.5,4.321928094887363
649,DDA1,DDX21,0.51,1.3504972470841332
650,DDA1,DDX20,0.0,-1.0
651,DDA1,DDX27,1.0,2.771885578515366
652,DDA1,DDX24,1.0,5.20945336562895
653,DDA1,PFKFB2,0.0,-2.473931188332412
654,DDA1,EWSR1,1.0,5.491853096329675
655,DDA1,SCRIB,0.0,-4.643856189774724
656,DDA1,CDKN2AIP,1.0,2.9392265777282085
657,DDA1,ATF7IP,1.0,3.584962500721156
658,DDA1,PPIL2,0.99,3.321928094887362
659,DDA1,PPIL4,0.05,1.1763227726404628
660,DDA1,CWC27,0.11,1.1176950426697545
661,DDA1,CWC22,1.0,2.6622054996536164
662,DDA1,SYNE2,0.0,-1.0
663,DDA1,PPP1R2,0.0,-0.25153876699596445
664,DDA1,CCDC94,0.18,1.1375035237499351
665,DDA1,PRPF31,0.68,1.4005379295837288
666,DDA1,DEAF1,0.98,4.321928094887363
667,DDA1,PPP1R8,1.0,5.78135971352466
668,DDA1,PRMT7,0.0,-1.0892673380970874
669,DDA1,ZNF574,0.0,-0.2688167584278
670,DDA1,NUP214,0.0,-1.3219280948873622
671,DDA1,LUC7L3,1.0,4.0
672,DDA1,LUC7L2,0.98,4.321928094887363
673,DDA1,ZNF207,0.57,1.4168397419128291
674,DDA1,SHC1,0.0,-4.058893689053568
675,DDA1,RPL14,0.01,-0.3219280948873623
676,DDA1,RPL15,0.29,1.0
