Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR82,CCNT1,CCNT1,6|6,12,6.0,2,18|15,0.0,0.0,0.0,0.0,0.0,-56.27,0.36,0.69,
XWDR82,LRPPRC,LRPPRC,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.54,0.5,0.69,
XWDR82,SUGT1,SUGT1,7|4,11,5.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-61.3,0.33,0.69,
XWDR82,FAM50A,FAM50A,1|1,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.91,0.11,0.69,
XWDR82,FMNL1,FMNL1,2|0,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.74,0.67,0.54,
XWDR82,ZC3HAV1,ZC3HAV1,23|9,32,16.0,2,48|44,0.0,0.0,0.0,0.0,0.0,-172.87,0.35,0.69,
XWDR82,CLINT1,CLINT1,4|10,14,7.0,2,32|28,0.0,0.0,0.0,0.0,0.0,-119.36,0.23,0.69,
XWDR82,MAPRE1,MAPRE1,0|1,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.87,0.04,0.69,
XWDR82,VRK2,VRK2,1|2,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-29.28,0.21,0.69,
XWDR82,USP36,USP36,2|1,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.93,1.0,0.54,
XWDR82,ACOT1,ACOT1,17|14,31,15.5,2,31|30,0.0,0.0,0.0,0.0,0.0,-95.21,0.51,0.69,
XWDR82,LIMA1,LIMA1,21|18,39,19.5,2,49|53,0.0,0.0,0.0,0.0,0.0,-169.86,0.38,0.69,
XWDR82,PPFIBP1,PPFIBP1,5|4,9,4.5,2,39|44,0.0,0.0,0.0,0.0,0.0,-169.66,0.11,0.69,
XWDR82,FAM208A,FAM208A,25|17,42,21.0,2,23|27,0.0,0.0,0.0,0.0,0.0,-67.68,0.84,0.69,
XWDR82,FAM208B,FAM208B,6|3,9,4.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-49.2,0.35,0.69,
XWDR82,DOCK7,DOCK7,1|1,2,1.0,2,20|26,0.0,0.0,0.0,0.0,0.0,-99.5,0.04,0.69,
XWDR82,XRCC6,XRCC6,1|0,1,0.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-83.91,0.03,0.69,
XWDR82,EMSY,EMSY,1|2,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-50.98,0.12,0.69,
XWDR82,HSPH1,HSPH1,21|10,31,15.5,2,35|39,0.0,0.0,0.0,0.0,0.0,-131.71,0.42,0.69,
XWDR82,UBAP2L,UBAP2L,8|6,14,7.0,2,31|37,0.0,0.0,0.0,0.0,0.0,-130.33,0.21,0.69,
XWDR82,LIMCH1,LIMCH1,8|5,13,6.5,2,39|46,0.0,0.0,0.0,0.0,0.0,-170.5,0.15,0.69,
XWDR82,JUP,JUP,23|3,26,13.0,2,5|7,0.5,1.0,0.5,1.0,0.5,-20.39,2.17,0.16,
XWDR82,YARS,YARS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,RBM33,RBM33,1|1,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-75.17,0.06,0.69,
XWDR82,JMJD1C,JMJD1C,32|22,54,27.0,2,75|81,0.0,0.0,0.0,0.0,0.0,-272.54,0.35,0.69,
XWDR82,RBM39,RBM39,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.33,0.69,
XWDR82,RIC8A,RIC8A,3|1,4,2.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-33.58,0.25,0.69,
XWDR82,EHBP1,EHBP1,6|7,13,6.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-115.29,0.21,0.69,
XWDR82,PARP1,PARP1,3|0,3,1.5,2,28|24,0.0,0.0,0.0,0.0,0.0,-117.48,0.06,0.69,
XWDR82,GPHN,GPHN,0|1,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.57,0.04,0.69,
XWDR82,PHF3,PHF3,14|18,32,16.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-75.29,0.63,0.69,
XWDR82,CTNND1,CTNND1,18|11,29,14.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-38.51,1.0,0.67,
XWDR82,GNB2L1,GNB2L1,6|4,10,5.0,2,0|1,0.83,0.97,0.83,0.97,0.83,0.74,10.0,0.03,
XWDR82,ZNF532,ZNF532,2|0,2,1.0,2,1|0,0.06,0.12,0.06,0.12,0.06,-4.94,2.0,0.37,
XWDR82,ZHX3,ZHX3,3|2,5,2.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-65.11,0.16,0.69,
XWDR82,MICAL3,MICAL3,4|5,9,4.5,2,45|44,0.0,0.0,0.0,0.0,0.0,-182.84,0.1,0.69,
XWDR82,QSER1,QSER1,2|2,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-37.13,0.21,0.69,
XWDR82,ACACA,ACACA,252|187,439,219.5,2,166|181,0.0,0.0,0.0,0.0,0.0,-343.41,1.27,0.68,
XWDR82,RPS23,RPS23,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.4,0.69,
XWDR82,ACACB,ACACB,12|7,19,9.5,2,4|1,0.43,0.79,0.43,0.79,0.43,-2.52,3.8,0.22,
XWDR82,GATAD2B,GATAD2B,2|1,3,1.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-57.57,0.11,0.69,
XWDR82,CCDC85C,CCDC85C,3|2,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-16.51,0.56,0.69,
XWDR82,PPIA,PPIA,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.01,0.25,0.69,
XWDR82,DIP2A,DIP2A,6|1,7,3.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-29.32,0.5,0.69,
XWDR82,CORO1B,CORO1B,41|29,70,35.0,2,55|61,0.0,0.0,0.0,0.0,0.0,-173.56,0.6,0.69,
XWDR82,CHORDC1,CHORDC1,5|3,8,4.0,2,22|18,0.0,0.0,0.0,0.0,0.0,-79.2,0.2,0.69,
XWDR82,WASF2,WASF2,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.45,0.08,0.69,
XWDR82,STAM2,STAM2,4|2,6,3.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-62.9,0.19,0.69,
XWDR82,COPG2,COPG2,30|24,54,27.0,2,88|71,0.0,0.0,0.0,0.0,0.0,-273.4,0.34,0.69,
XWDR82,HNRNPA2B1,HNRNPA2B1,4|4,8,4.0,2,19|13,0.0,0.0,0.0,0.0,0.0,-59.23,0.25,0.69,
XWDR82,SYNJ2,SYNJ2,7|8,15,7.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-110.27,0.25,0.69,
XWDR82,A0A222,A0A222,348|263,611,305.5,2,1706|1741,0.0,0.0,0.0,0.0,0.0,,0.18,0.69,
XWDR82,PPP6R2,PPP6R2,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,PPP6R3,PPP6R3,2|1,3,1.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-101.73,0.06,0.69,
XWDR82,TP53BP2,TP53BP2,2|2,4,2.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-86.88,0.1,0.69,
XWDR82,LZIC,LZIC,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.61,0.25,0.69,
XWDR82,CFDP1,CFDP1,2|1,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.17,0.23,0.69,
XWDR82,PICALM,PICALM,2|0,2,1.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-41.51,0.11,0.69,
XWDR82,CLMN,CLMN,2|0,2,1.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-79.44,0.06,0.69,
XWDR82,SETD1A,SETD1A,28|23,51,25.5,2,0|0,1.0,1.0,1.0,1.0,1.0,33.65,255.0,0.0,
XWDR82,PIH1D1,PIH1D1,8|10,18,9.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-19.65,1.12,0.65,
XWDR82,S100A10,S100A10,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-19.4,0.12,0.69,
XWDR82,NOSIP,NOSIP,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,IP6K1,IP6K1,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.4,0.12,0.69,
XWDR82,PIP,PIP,2|0,2,1.0,2,0|0,0.37,0.74,0.37,0.74,0.37,-3.5,10.0,0.23,
XWDR82,PRRC2C,PRRC2C,7|16,23,11.5,2,77|69,0.0,0.0,0.0,0.0,0.0,-297.12,0.16,0.69,
XWDR82,PRRC2A,PRRC2A,4|8,12,6.0,2,37|42,0.0,0.0,0.0,0.0,0.0,-160.88,0.15,0.69,
XWDR82,SPAG5,SPAG5,2|0,2,1.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-115.25,0.04,0.69,
XWDR82,COG5,COG5,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.99,30.0,0.13,
XWDR82,MAGED2,MAGED2,3|1,4,2.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-90.64,0.1,0.69,
XWDR82,UBC,UBC,10|16,26,13.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-15.03,1.73,0.6,
XWDR82,ELP4,ELP4,8|3,11,5.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-98.75,0.22,0.69,
XWDR82,ANKRD52,ANKRD52,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.4,0.25,0.69,
XWDR82,DEK,DEK,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.33,2.0,0.69,
XWDR82,ST13,ST13,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.63,0.5,0.69,
XWDR82,CD2AP,CD2AP,47|29,76,38.0,2,103|112,0.0,0.0,0.0,0.0,0.0,-378.25,0.35,0.69,
XWDR82,UBAP2,UBAP2,11|3,14,7.0,2,27|33,0.0,0.0,0.0,0.0,0.0,-122.78,0.23,0.69,
XWDR82,CDV3,CDV3,2|4,6,3.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-58.57,0.21,0.69,
XWDR82,PCBP2,PCBP2,3|6,9,4.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-61.98,0.28,0.69,
XWDR82,PCBP1,PCBP1,12|8,20,10.0,2,34|31,0.0,0.0,0.0,0.0,0.0,-118.11,0.31,0.69,
XWDR82,ZBTB33,ZBTB33,25|24,49,24.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-97.07,0.68,0.69,
XWDR82,SIRT2,SIRT2,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,IFT74,IFT74,13|9,22,11.0,2,52|49,0.0,0.0,0.0,0.0,0.0,-192.24,0.22,0.69,
XWDR82,SERPINB12,SERPINB12,5|1,6,3.0,2,1|0,0.45,0.9,0.45,0.9,0.45,-3.33,6.0,0.2,
XWDR82,PLEC,PLEC,22|13,35,17.5,2,74|84,0.0,0.0,0.0,0.0,0.0,-302.88,0.22,0.69,
XWDR82,PEX5,PEX5,0|1,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.96,0.05,0.69,
XWDR82,PHAX,PHAX,2|4,6,3.0,2,13|8,0.0,0.0,0.0,0.0,0.0,-41.4,0.29,0.69,
XWDR82,RBM26,RBM26,11|10,21,10.5,2,35|31,0.0,0.0,0.0,0.0,0.0,-114.9,0.32,0.69,
XWDR82,RBM27,RBM27,20|15,35,17.5,2,39|41,0.0,0.0,0.0,0.0,0.0,-131.66,0.44,0.69,
XWDR82,RBM25,RBM25,5|4,9,4.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-57.08,0.29,0.69,
XWDR82,FNBP4,FNBP4,2|2,4,2.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-62.9,0.13,0.69,
XWDR82,STAMBP,STAMBP,1|1,2,1.0,2,10|5,0.0,0.0,0.0,0.0,0.0,-31.32,0.13,0.69,
XWDR82,EPHA2,EPHA2,5|3,8,4.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-26.39,0.53,0.69,
XWDR82,C11ORF49,C11ORF49,14|14,28,14.0,2,8|4,0.01,0.01,0.01,0.01,0.01,-4.75,2.33,0.52,
XWDR82,HNRNPH3,HNRNPH3,2|4,6,3.0,2,2|1,0.03,0.06,0.03,0.06,0.03,-5.43,2.0,0.43,
XWDR82,ATP5B,ATP5B,3|2,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.5,0.42,0.69,
XWDR82,NES,NES,35|33,68,34.0,2,67|70,0.0,0.0,0.0,0.0,0.0,-207.15,0.5,0.69,
XWDR82,TBC1D8,TBC1D8,10|8,18,9.0,2,21|25,0.0,0.0,0.0,0.0,0.0,-78.28,0.39,0.69,
XWDR82,TRMT5,TRMT5,1|1,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-57.57,0.07,0.69,
XWDR82,RBM17,RBM17,1|2,3,1.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-55.36,0.12,0.69,
XWDR82,PFDN2,PFDN2,6|9,15,7.5,2,2|3,0.3,0.57,0.3,0.57,0.3,-3.41,3.0,0.29,
XWDR82,PFDN5,PFDN5,5|3,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.88,40.0,0.0,
XWDR82,PFDN6,PFDN6,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.69,90.0,0.0,
XWDR82,SYNE2,SYNE2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,PAIP1,PAIP1,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.79,0.1,0.69,
XWDR82,WWOX,WWOX,21|14,35,17.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-63.58,0.78,0.69,
XWDR82,STEAP3,STEAP3,4|2,6,3.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.62,0.43,0.69,
XWDR82,TMSB4X,TMSB4X,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.79,0.1,0.69,
XWDR82,CCDC25,CCDC25,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-41.51,0.06,0.69,
XWDR82,RIPK2,RIPK2,3|1,4,2.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-16.37,0.5,0.69,
XWDR82,TXN,TXN,2|3,5,2.5,2,0|2,0.06,0.09,0.06,0.09,0.06,-3.41,2.5,0.36,
XWDR82,NR3C1,NR3C1,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-37.07,0.06,0.69,
XWDR82,TXNL1,TXNL1,8|7,15,7.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-19.34,1.0,0.65,
XWDR82,MAP7D3,MAP7D3,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-41.51,0.06,0.69,
XWDR82,ACTN1,ACTN1,23|16,39,19.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-87.05,0.66,0.69,
XWDR82,EZR,EZR,9|8,17,8.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-132.99,0.24,0.69,
XWDR82,G3BP1,G3BP1,7|6,13,6.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-104.58,0.23,0.69,
XWDR82,STK11,STK11,6|1,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.99,35.0,0.12,
XWDR82,FKBP4,FKBP4,10|9,19,9.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-21.72,1.06,0.66,
XWDR82,SRSF11,SRSF11,6|5,11,5.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-18.79,0.85,0.69,
XWDR82,GAPVD1,GAPVD1,3|1,4,2.0,2,24|21,0.0,0.0,0.0,0.0,0.0,-97.3,0.09,0.69,
XWDR82,APBB1,APBB1,2|0,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.75,0.11,0.69,
XWDR82,APBB2,APBB2,1|0,1,0.5,2,5|1,0.0,0.0,0.0,0.0,0.0,-14.65,0.17,0.69,
XWDR82,NOB1,NOB1,8|5,13,6.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.9,1.62,0.57,
XWDR82,HBS1L,HBS1L,2|0,2,1.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-88.39,0.05,0.69,
XWDR82,DUS2,DUS2,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,PCCA,PCCA,136|103,239,119.5,2,130|127,0.0,0.0,0.0,0.0,0.0,-308.97,0.93,0.68,
XWDR82,DIAPH1,DIAPH1,1|0,1,0.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-70.5,0.03,0.69,
XWDR82,WIPI2,WIPI2,16|10,26,13.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-87.95,0.49,0.69,
XWDR82,WIPI1,WIPI1,5|0,5,2.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-86.14,0.13,0.69,
XWDR82,IWS1,IWS1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,ABLIM1,ABLIM1,1|1,2,1.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-77.37,0.06,0.69,
XWDR82,SNAP23,SNAP23,2|2,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-45.65,0.17,0.69,
XWDR82,SNAP29,SNAP29,3|4,7,3.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-53.44,0.25,0.69,
XWDR82,CSRP1,CSRP1,2|1,3,1.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-33.58,0.19,0.69,
XWDR82,RC3H2,RC3H2,3|0,3,1.5,2,1|1,0.04,0.09,0.04,0.09,0.04,-6.53,1.5,0.4,
XWDR82,IFIT5,IFIT5,18|10,28,14.0,2,44|43,0.0,0.0,0.0,0.0,0.0,-159.27,0.32,0.69,
XWDR82,LMO7,LMO7,2|5,7,3.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-181.88,0.08,0.69,
XWDR82,CCT8,CCT8,272|207,479,239.5,2,113|106,0.0,0.0,0.0,0.0,0.0,-94.98,2.19,0.63,
XWDR82,CCT2,CCT2,60|37,97,48.5,2,5|7,1.0,1.0,1.0,1.0,1.0,21.38,8.08,0.0,
XWDR82,CCT3,CCT3,8|6,14,7.0,2,2|1,0.65,0.87,0.65,0.87,0.65,-0.3,4.67,0.08,
XWDR82,CCT5,CCT5,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.31,70.0,0.0,
XWDR82,EFTUD2,EFTUD2,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-28.21,0.08,0.69,
XWDR82,PDLIM4,PDLIM4,27|24,51,25.5,2,49|56,0.0,0.0,0.0,0.0,0.0,-162.18,0.49,0.69,
XWDR82,PDLIM5,PDLIM5,15|12,27,13.5,2,30|32,0.0,0.0,0.0,0.0,0.0,-101.73,0.44,0.69,
XWDR82,PDLIM7,PDLIM7,4|1,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-20.78,0.5,0.69,
XWDR82,RPRD2,RPRD2,25|20,45,22.5,2,25|35,0.0,0.0,0.0,0.0,0.0,-81.21,0.75,0.69,
XWDR82,MCCC1,MCCC1,102|88,190,95.0,2,120|147,0.0,0.0,0.0,0.0,0.0,-353.68,0.71,0.69,
XWDR82,ZC3H4,ZC3H4,37|43,80,40.0,2,11|18,0.29,0.57,0.29,0.57,0.29,-5.52,2.76,0.3,
XWDR82,CBL,CBL,0|1,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-79.44,0.03,0.69,
XWDR82,WDR36,WDR36,7|4,11,5.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-24.34,0.73,0.69,
XWDR82,WDR33,WDR33,7|3,10,5.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-83.53,0.24,0.69,
XWDR82,FLNA,FLNA,407|384,791,395.5,2,7|4,1.0,1.0,1.0,1.0,1.0,497.23,71.91,0.0,
XWDR82,FLNB,FLNB,2|1,3,1.5,2,85|92,0.0,0.0,0.0,0.0,0.0,-392.24,0.02,0.69,
XWDR82,FLNC,FLNC,33|23,56,28.0,2,115|109,0.0,0.0,0.0,0.0,0.0,-414.44,0.25,0.69,
XWDR82,EIF4A1,EIF4A1,2|3,5,2.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-49.94,0.2,0.69,
XWDR82,KRT18,KRT18,40|37,77,38.5,2,65|75,0.0,0.0,0.0,0.0,0.0,-204.76,0.55,0.69,
XWDR82,GIGYF2,GIGYF2,26|27,53,26.5,2,51|63,0.0,0.0,0.0,0.0,0.0,-175.97,0.46,0.69,
XWDR82,XIAP,XIAP,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-48.2,0.05,0.69,
XWDR82,RBM12,RBM12,2|2,4,2.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-54.25,0.15,0.69,
XWDR82,RBM11,RBM11,3|3,6,3.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.88,30.0,0.0,
XWDR82,RBM10,RBM10,7|9,16,8.0,2,44|36,0.0,0.0,0.0,0.0,0.0,-153.12,0.2,0.69,
XWDR82,SAP30BP,SAP30BP,9|10,19,9.5,2,18|25,0.0,0.0,0.0,0.0,0.0,-69.85,0.44,0.69,
XWDR82,NEXN,NEXN,3|0,3,1.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-50.41,0.14,0.69,
XWDR82,YAP1,YAP1,2|1,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.55,0.09,0.69,
XWDR82,A2ML1,A2ML1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,PSMD8,PSMD8,6|2,8,4.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-73.77,0.22,0.69,
XWDR82,PSMD1,PSMD1,2|0,2,1.0,2,11|17,0.0,0.0,0.0,0.0,0.0,-63.77,0.07,0.69,
XWDR82,PSMD2,PSMD2,3|2,5,2.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-89.08,0.12,0.69,
XWDR82,CPSF7,CPSF7,1|1,2,1.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-16.37,0.25,0.69,
XWDR82,CPSF6,CPSF6,10|5,15,7.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-86.11,0.33,0.69,
XWDR82,CPSF3,CPSF3,14|11,25,12.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-83.61,0.48,0.69,
XWDR82,EPS15,EPS15,1|1,2,1.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-112.82,0.04,0.69,
XWDR82,SIPA1L1,SIPA1L1,18|15,33,16.5,2,43|46,0.0,0.0,0.0,0.0,0.0,-150.27,0.37,0.69,
XWDR82,CNOT1,CNOT1,3|0,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.79,0.3,0.69,
XWDR82,RNMT,RNMT,2|1,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-42.25,0.15,0.69,
XWDR82,ITGB1,ITGB1,1|0,1,0.5,2,8|3,0.0,0.0,0.0,0.0,0.0,-25.76,0.09,0.69,
XWDR82,RTN4,RTN4,11|6,17,8.5,2,12|19,0.0,0.0,0.0,0.0,0.0,-52.05,0.55,0.69,
XWDR82,HGS,HGS,1|0,1,0.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.97,0.03,0.69,
XWDR82,IPO7,IPO7,1|2,3,1.5,2,21|20,0.0,0.0,0.0,0.0,0.0,-88.44,0.07,0.69,
XWDR82,COPS7A,COPS7A,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,PARD3,PARD3,6|9,15,7.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-102.46,0.27,0.69,
XWDR82,NCK1,NCK1,6|6,12,6.0,2,17|24,0.0,0.0,0.0,0.0,0.0,-72.88,0.29,0.69,
XWDR82,NCK2,NCK2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,MYO6,MYO6,1|0,1,0.5,2,40|48,0.0,0.0,0.0,0.0,0.0,-198.22,0.01,0.69,
XWDR82,KIF13B,KIF13B,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.75,0.05,0.69,
XWDR82,NUDT21,NUDT21,3|8,11,5.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-28.39,0.69,0.69,
XWDR82,LBR,LBR,2|4,6,3.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-39.23,0.3,0.69,
XWDR82,TUBA3E,TUBA3E,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.28,1.0,0.69,
XWDR82,RAN,RAN,6|1,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.17,0.54,0.69,
XWDR82,SLC12A7,SLC12A7,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-6.29,0.5,0.69,
XWDR82,ACIN1,ACIN1,8|9,17,8.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-59.88,0.46,0.69,
XWDR82,LPP,LPP,1|1,2,1.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-92.86,0.05,0.69,
XWDR82,UTP14A,UTP14A,1|0,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-59.33,0.04,0.69,
XWDR82,SYNCRIP,SYNCRIP,1|0,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-32.26,0.07,0.69,
XWDR82,SAMD9L,SAMD9L,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,ZC3H11A,ZC3H11A,2|3,5,2.5,2,37|37,0.0,0.0,0.0,0.0,0.0,-157.47,0.07,0.69,
XWDR82,N4BP1,N4BP1,5|1,6,3.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-139.51,0.09,0.69,
XWDR82,ARID1A,ARID1A,11|2,13,6.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-24.58,1.0,0.63,
XWDR82,ZNF280C,ZNF280C,7|1,8,4.0,2,2|1,0.35,0.69,0.35,0.69,0.35,-6.93,2.67,0.27,
XWDR82,VIM,VIM,54|37,91,45.5,2,79|83,0.0,0.0,0.0,0.0,0.0,-248.84,0.56,0.69,
XWDR82,YEATS2,YEATS2,2|3,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.5,0.42,0.69,
XWDR82,KIF5B,KIF5B,3|2,5,2.5,2,37|44,0.0,0.0,0.0,0.0,0.0,-173.0,0.06,0.69,
XWDR82,SNX2,SNX2,11|9,20,10.0,2,18|19,0.0,0.0,0.0,0.0,0.0,-57.73,0.54,0.69,
XWDR82,SNX1,SNX1,24|16,40,20.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-141.64,0.47,0.69,
