Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE3,RPS3,RPS3,9|0,9,4.5,2,1|1,0.5,1.0,0.5,1.0,0.5,-4.59,4.5,0.09,
XTLE3,VDAC2,VDAC2,2|0,2,1.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-30.73,0.14,0.53,
XTLE3,CHMP5,CHMP5,7|8,15,7.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-24.65,0.79,0.53,
XTLE3,RPS8,RPS8,6|1,7,3.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.07,0.58,0.53,
XTLE3,ATXN1L,ATXN1L,20|27,47,23.5,2,1|0,1.0,1.0,1.0,1.0,1.0,25.92,47.0,0.0,
XTLE3,CTPS1,CTPS1,4|5,9,4.5,2,32|38,0.0,0.0,0.0,0.0,0.0,-139.23,0.13,0.53,
XTLE3,ANAPC4,ANAPC4,2|3,5,2.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-52.31,0.19,0.53,
XTLE3,AKAP8L,AKAP8L,7|17,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.49,120.0,0.0,
XTLE3,DSG1,DSG1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,SYNRG,SYNRG,6|2,8,4.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-71.83,0.22,0.53,
XTLE3,KIF16B,KIF16B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,ERCC5,ERCC5,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.1,0.17,0.53,
XTLE3,SF3B3,SF3B3,5|0,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.85,0.5,0.53,
XTLE3,LGALS1,LGALS1,5|6,11,5.5,2,3|1,0.39,0.54,0.39,0.54,0.39,-1.12,2.75,0.2,
XTLE3,NRBF2,NRBF2,5|2,7,3.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-35.19,0.37,0.53,
XTLE3,NUP50,NUP50,17|25,42,21.0,2,15|9,0.0,0.0,0.0,0.0,0.0,-18.89,1.75,0.4,
XTLE3,MYL12A,MYL12A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,NUP54,NUP54,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.82,30.0,0.0,
XTLE3,HN1,HN1,8|6,14,7.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-38.12,0.56,0.53,
XTLE3,WAPAL,WAPAL,37|40,77,38.5,2,52|58,0.0,0.0,0.0,0.0,0.0,-144.24,0.7,0.53,
XTLE3,KIAA1217,KIAA1217,3|2,5,2.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-98.11,0.1,0.53,
XTLE3,TMPO,TMPO,11|7,18,9.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-54.06,0.53,0.53,
XTLE3,MCM3AP,MCM3AP,45|30,75,37.5,2,2|4,1.0,1.0,1.0,1.0,1.0,25.31,12.5,0.0,
XTLE3,SMCR8,SMCR8,2|0,2,1.0,2,41|40,0.0,0.0,0.0,0.0,0.0,-180.58,0.02,0.53,
XTLE3,FOXO1,FOXO1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,20.0,0.09,
XTLE3,RPL28,RPL28,3|0,3,1.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-8.79,0.75,0.33,
XTLE3,NAP1L1,NAP1L1,0|1,1,0.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-97.63,0.02,0.53,
XTLE3,SPAG7,SPAG7,7|4,11,5.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-12.92,1.1,0.39,
XTLE3,EYA3,EYA3,13|22,35,17.5,2,3|3,1.0,1.0,1.0,1.0,1.0,5.31,5.83,0.0,
XTLE3,ILKAP,ILKAP,5|5,10,5.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-20.57,0.67,0.53,
XTLE3,KIAA1143,KIAA1143,4|1,5,2.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.79,0.56,0.53,
XTLE3,TAGLN,TAGLN,4|1,5,2.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-25.23,0.38,0.53,
XTLE3,PPP1CA,PPP1CA,3|0,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.46,0.38,0.53,
XTLE3,SRRM1,SRRM1,5|2,7,3.5,2,1|1,0.51,0.87,0.51,0.87,0.51,-1.74,3.5,0.05,
XTLE3,SRRM2,SRRM2,24|10,34,17.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.18,170.0,0.0,
XTLE3,CCDC174,CCDC174,8|6,14,7.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-46.16,0.48,0.53,
XTLE3,ATXN1,ATXN1,11|13,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.71,120.0,0.0,
XTLE3,WBP4,WBP4,3|5,8,4.0,2,1|3,0.13,0.25,0.13,0.25,0.13,-3.81,2.0,0.25,
XTLE3,PUF60,PUF60,25|34,59,29.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-60.04,1.09,0.5,
XTLE3,ZFAND3,ZFAND3,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.95,20.0,0.1,
XTLE3,PLIN3,PLIN3,19|25,44,22.0,2,49|38,0.0,0.0,0.0,0.0,0.0,-134.79,0.51,0.53,
XTLE3,ZYX,ZYX,2|1,3,1.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-130.9,0.05,0.53,
XTLE3,SMAP2,SMAP2,2|3,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.05,1.0,0.35,
XTLE3,ATG2B,ATG2B,2|0,2,1.0,2,30|32,0.0,0.0,0.0,0.0,0.0,-137.96,0.03,0.53,
XTLE3,NUP133,NUP133,1|1,2,1.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-75.43,0.06,0.53,
XTLE3,CIAPIN1,CIAPIN1,6|10,16,8.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-98.38,0.3,0.53,
XTLE3,RSBN1,RSBN1,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.4,0.53,
XTLE3,HSP90AB1,HSP90AB1,26|20,46,23.0,2,57|44,0.0,0.0,0.0,0.0,0.0,-160.96,0.46,0.53,
XTLE3,MYSM1,MYSM1,2|3,5,2.5,2,0|1,0.63,0.78,0.63,0.78,0.63,-0.06,5.0,0.03,
XTLE3,C3ORF38,C3ORF38,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.95,20.0,0.1,
XTLE3,UBR5,UBR5,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.69,0.6,0.53,
XTLE3,TWF1,TWF1,1|2,3,1.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-55.63,0.11,0.53,
XTLE3,TWF2,TWF2,4|3,7,3.5,2,22|13,0.0,0.0,0.0,0.0,0.0,-66.18,0.2,0.53,
XTLE3,SRPR,SRPR,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-26.27,0.08,0.53,
XTLE3,EIF4G2,EIF4G2,17|12,29,14.5,2,66|69,0.0,0.0,0.0,0.0,0.0,-254.37,0.21,0.53,
XTLE3,EEF1D,EEF1D,10|20,30,15.0,2,40|45,0.0,0.0,0.0,0.0,0.0,-153.07,0.35,0.53,
XTLE3,VPS72,VPS72,2|2,4,2.0,2,1|1,0.15,0.15,0.15,0.15,0.15,-1.74,2.0,0.25,
XTLE3,HOXC8,HOXC8,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,RPL8,RPL8,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,RPL9,RPL9,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,TRIM33,TRIM33,16|9,25,12.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-21.55,1.32,0.42,
XTLE3,PCM1,PCM1,1|0,1,0.5,2,20|34,0.0,0.0,0.0,0.0,0.0,-119.48,0.02,0.53,
XTLE3,RPL4,RPL4,3|0,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-28.51,0.23,0.53,
XTLE3,TRIM37,TRIM37,0|2,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,RPL3,RPL3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,FEN1,FEN1,6|8,14,7.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-52.26,0.44,0.53,
XTLE3,CHD3,CHD3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,CHD4,CHD4,34|38,72,36.0,2,91|100,0.0,0.0,0.0,0.0,0.0,-313.22,0.38,0.53,
XTLE3,CHD7,CHD7,67|79,146,73.0,2,26|31,0.5,1.0,0.5,1.0,0.5,-7.92,2.56,0.09,
XTLE3,CHD6,CHD6,10|3,13,6.5,2,0|1,0.89,1.0,0.89,1.0,0.89,1.28,13.0,0.01,
XTLE3,CHD9,CHD9,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,CHD8,CHD8,34|12,46,23.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-51.85,1.21,0.45,
XTLE3,MNT,MNT,5|5,10,5.0,2,2|1,0.62,0.62,0.62,0.62,0.62,0.47,3.33,0.04,
XTLE3,FLYWCH2,FLYWCH2,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-4.99,0.67,0.53,
XTLE3,PIKFYVE,PIKFYVE,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,PSME3,PSME3,8|12,20,10.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-36.14,0.77,0.53,
XTLE3,POLR2A,POLR2A,9|6,15,7.5,2,3|4,0.15,0.29,0.15,0.29,0.15,-4.83,2.14,0.25,
XTLE3,POLR2B,POLR2B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,PBK,PBK,3|4,7,3.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-36.77,0.33,0.53,
XTLE3,TLK2,TLK2,6|4,10,5.0,2,1|2,0.58,0.84,0.58,0.84,0.58,-0.77,3.33,0.04,
XTLE3,USP54,USP54,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,CCNK,CCNK,24|25,49,24.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-11.06,1.96,0.4,
XTLE3,KDM1A,KDM1A,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,VBP1,VBP1,2|2,4,2.0,2,1|2,0.03,0.03,0.03,0.03,0.03,-3.49,1.33,0.3,
XTLE3,PAXBP1,PAXBP1,8|8,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,13.07,80.0,0.0,
XTLE3,NCOR2,NCOR2,271|339,610,305.0,2,10|11,1.0,1.0,1.0,1.0,1.0,309.35,29.05,0.0,
XTLE3,NCOR1,NCOR1,119|88,207,103.5,2,6|6,1.0,1.0,1.0,1.0,1.0,86.92,17.25,0.0,
XTLE3,RPL6,RPL6,4|0,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.12,0.25,0.53,
XTLE3,NBN,NBN,12|11,23,11.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-42.19,0.72,0.53,
XTLE3,GPN1,GPN1,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.27,0.08,0.53,
XTLE3,NFKB2,NFKB2,6|2,8,4.0,2,28|35,0.0,0.0,0.0,0.0,0.0,-131.19,0.13,0.53,
XTLE3,KMT2D,KMT2D,19|7,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.49,130.0,0.0,
XTLE3,GGA3,GGA3,4|2,6,3.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-43.71,0.26,0.53,
XTLE3,HIST1H1E,HIST1H1E,2|4,6,3.0,2,1|1,0.42,0.69,0.42,0.69,0.42,-1.74,3.0,0.18,
XTLE3,HIST1H1C,HIST1H1C,13|8,21,10.5,2,2|3,0.87,1.0,0.87,1.0,0.87,1.03,4.2,0.01,
XTLE3,FHOD1,FHOD1,1|0,1,0.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-160.38,0.01,0.53,
XTLE3,TACC1,TACC1,1|1,2,1.0,2,21|17,0.0,0.0,0.0,0.0,0.0,-79.85,0.05,0.53,
XTLE3,PIAS1,PIAS1,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,ZNF131,ZNF131,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-14.67,0.38,0.53,
XTLE3,HIVEP1,HIVEP1,28|21,49,24.5,2,3|5,1.0,1.0,1.0,1.0,1.0,11.26,6.12,0.0,
XTLE3,HIVEP2,HIVEP2,23|17,40,20.0,2,6|7,0.7,1.0,0.7,1.0,0.7,-0.42,3.08,0.03,
XTLE3,MKI67,MKI67,8|0,8,4.0,2,41|37,0.0,0.0,0.0,0.0,0.0,-173.84,0.1,0.53,
XTLE3,ZNF318,ZNF318,58|38,96,48.0,2,16|11,0.99,1.0,0.99,1.0,0.99,3.54,3.56,0.0,
XTLE3,KALRN,KALRN,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,JUNB,JUNB,14|22,36,18.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-31.92,1.24,0.46,
XTLE3,JUND,JUND,11|4,15,7.5,2,1|0,0.97,1.0,0.97,1.0,0.97,2.68,15.0,0.01,
XTLE3,ANKHD1,ANKHD1,23|4,27,13.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-104.39,0.5,0.53,
XTLE3,MLH1,MLH1,21|26,47,23.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-42.91,1.15,0.49,
XTLE3,TRIML2,TRIML2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,NACC2,NACC2,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,NACC1,NACC1,20|28,48,24.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-16.46,1.92,0.36,
XTLE3,SIN3B,SIN3B,22|33,55,27.5,2,46|47,0.0,0.0,0.0,0.0,0.0,-140.4,0.59,0.53,
XTLE3,SIN3A,SIN3A,5|2,7,3.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-74.02,0.19,0.53,
XTLE3,PGRMC2,PGRMC2,1|1,2,1.0,2,9|16,0.0,0.0,0.0,0.0,0.0,-51.02,0.08,0.53,
XTLE3,SCAF11,SCAF11,5|1,6,3.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.84,0.6,0.53,
XTLE3,RTF1,RTF1,12|9,21,10.5,2,19|26,0.0,0.0,0.0,0.0,0.0,-72.01,0.47,0.53,
XTLE3,PCCA,PCCA,101|185,286,143.0,2,129|123,0.0,0.0,0.0,0.0,0.0,-301.07,1.13,0.52,
XTLE3,DKC1,DKC1,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,SLC4A1AP,SLC4A1AP,11|11,22,11.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-6.55,1.83,0.36,
XTLE3,ATF3,ATF3,2|4,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,SMARCC2,SMARCC2,2|6,8,4.0,2,1|0,0.74,1.0,0.74,1.0,0.74,-0.06,8.0,0.02,
XTLE3,SMARCC1,SMARCC1,14|12,26,13.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-8.59,1.86,0.36,
XTLE3,BUB1B,BUB1B,2|0,2,1.0,2,27|30,0.0,0.0,0.0,0.0,0.0,-126.75,0.04,0.53,
XTLE3,PSPC1,PSPC1,10|8,18,9.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-36.14,0.69,0.53,
XTLE3,PPWD1,PPWD1,11|2,13,6.5,2,2|5,0.4,0.81,0.4,0.81,0.4,-10.68,1.86,0.19,
XTLE3,DBN1,DBN1,1|1,2,1.0,2,34|44,0.0,0.0,0.0,0.0,0.0,-168.75,0.03,0.53,
XTLE3,SMG7,SMG7,26|20,46,23.0,2,1|1,1.0,1.0,1.0,1.0,1.0,22.07,23.0,0.0,
XTLE3,CDC73,CDC73,2|0,2,1.0,2,6|2,0.0,0.0,0.0,0.0,0.0,-17.22,0.25,0.53,
XTLE3,METTL14,METTL14,2|1,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.66,0.43,0.53,
XTLE3,ZMYM2,ZMYM2,4|0,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.27,0.33,0.53,
XTLE3,ZMYM1,ZMYM1,3|0,3,1.5,2,1|2,0.06,0.11,0.06,0.11,0.06,-6.8,1.0,0.29,
XTLE3,ZMYM4,ZMYM4,3|1,4,2.0,2,2|0,0.21,0.41,0.21,0.41,0.21,-2.95,2.0,0.23,
XTLE3,SRFBP1,SRFBP1,1|0,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.32,0.03,0.53,
XTLE3,MTUS1,MTUS1,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.27,0.17,0.53,
XTLE3,OSBPL9,OSBPL9,0|2,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.79,0.5,0.53,
XTLE3,GTF2F1,GTF2F1,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-14.67,0.38,0.53,
XTLE3,GTF2F2,GTF2F2,8|4,12,6.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-46.76,0.44,0.53,
XTLE3,AKAP8,AKAP8,10|15,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,16.18,125.0,0.0,
XTLE3,AKAP9,AKAP9,0|4,4,2.0,2,0|1,0.47,0.94,0.47,0.94,0.47,-3.0,4.0,0.17,
XTLE3,EIF2A,EIF2A,4|7,11,5.5,2,38|44,0.0,0.0,0.0,0.0,0.0,-165.52,0.13,0.53,
XTLE3,ZSCAN18,ZSCAN18,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,CAPZB,CAPZB,1|0,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-50.71,0.04,0.53,
XTLE3,CELF1,CELF1,1|2,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-18.84,0.3,0.53,
XTLE3,TANGO6,TANGO6,3|3,6,3.0,2,30|29,0.0,0.0,0.0,0.0,0.0,-118.66,0.1,0.53,
XTLE3,STIP1,STIP1,8|7,15,7.5,2,24|29,0.0,0.0,0.0,0.0,0.0,-93.51,0.28,0.53,
XTLE3,WDR43,WDR43,3|1,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.07,0.33,0.53,
XTLE3,AHSA1,AHSA1,7|3,10,5.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-85.93,0.23,0.53,
XTLE3,PCLO,PCLO,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,GTF2I,GTF2I,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,SENP6,SENP6,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.82,35.0,0.0,
XTLE3,PHRF1,PHRF1,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.95,30.0,0.08,
XTLE3,DSP,DSP,5|0,5,2.5,2,0|1,0.49,0.98,0.49,0.98,0.49,-3.0,5.0,0.13,
XTLE3,CUX1,CUX1,7|10,17,8.5,2,2|3,0.71,0.97,0.71,0.97,0.71,-0.2,3.4,0.02,
XTLE3,PDAP1,PDAP1,4|6,10,5.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-55.14,0.32,0.53,
XTLE3,DNAJC8,DNAJC8,4|9,13,6.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-26.34,0.76,0.45,
XTLE3,DNAJC9,DNAJC9,0|4,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.1,0.67,0.36,
XTLE3,DNAJC7,DNAJC7,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,MAGOHB,MAGOHB,5|1,6,3.0,2,2|2,0.12,0.25,0.12,0.25,0.12,-6.69,1.5,0.25,
XTLE3,RING1,RING1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,RRP12,RRP12,0|1,1,0.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-77.5,0.03,0.53,
XTLE3,PRKDC,PRKDC,0|3,3,1.5,2,92|81,0.0,0.0,0.0,0.0,0.0,-387.2,0.02,0.53,
XTLE3,ZNF830,ZNF830,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,DYRK2,DYRK2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,NCOA2,NCOA2,36|40,76,38.0,2,4|4,1.0,1.0,1.0,1.0,1.0,28.82,9.5,0.0,
XTLE3,NCOA3,NCOA3,28|21,49,24.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.65,245.0,0.0,
XTLE3,NCOA1,NCOA1,23|25,48,24.0,2,0|0,1.0,1.0,1.0,1.0,1.0,35.59,240.0,0.0,
XTLE3,NCOA6,NCOA6,17|17,34,17.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-6.95,2.0,0.37,
XTLE3,PHAX,PHAX,13|9,22,11.0,2,13|8,0.0,0.0,0.0,0.0,0.0,-25.13,1.05,0.45,
XTLE3,LCOR,LCOR,2|6,8,4.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,40.0,0.0,
XTLE3,LIMD1,LIMD1,8|11,19,9.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-28.55,0.86,0.53,
XTLE3,EEF1A2,EEF1A2,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.12,0.06,0.53,
XTLE3,FRMPD3,FRMPD3,2|0,2,1.0,2,0|1,0.24,0.48,0.24,0.48,0.24,-3.0,2.0,0.21,
XTLE3,SREK1,SREK1,1|2,3,1.5,2,0|0,0.48,0.95,0.48,0.95,0.48,0.95,15.0,0.14,
XTLE3,CAPZA1,CAPZA1,2|9,11,5.5,2,2|4,0.33,0.67,0.33,0.67,0.33,-8.77,1.83,0.2,
XTLE3,ZNF638,ZNF638,32|23,55,27.5,2,45|39,0.0,0.0,0.0,0.0,0.0,-120.38,0.65,0.53,
XTLE3,PRRC1,PRRC1,8|14,22,11.0,2,4|2,0.68,1.0,0.68,1.0,0.68,-0.54,3.67,0.03,
XTLE3,TBCB,TBCB,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.67,0.29,0.53,
XTLE3,GEMIN5,GEMIN5,31|11,42,21.0,2,127|134,0.0,0.0,0.0,0.0,0.0,-533.44,0.16,0.53,
XTLE3,ME2,ME2,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,UBFD1,UBFD1,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.7,0.11,0.53,
XTLE3,CMTR1,CMTR1,9|7,16,8.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-22.78,0.89,0.53,
XTLE3,CTTN,CTTN,30|36,66,33.0,2,63|69,0.0,0.0,0.0,0.0,0.0,-201.63,0.5,0.53,
XTLE3,ERC1,ERC1,8|3,11,5.5,2,62|57,0.0,0.0,0.0,0.0,0.0,-251.2,0.09,0.53,
XTLE3,CHMP4B,CHMP4B,1|1,2,1.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-25.23,0.15,0.53,
XTLE3,WRNIP1,WRNIP1,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,20.0,0.09,
XTLE3,ERF,ERF,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,30.0,0.07,
XTLE3,ERG,ERG,2|1,3,1.5,2,0|1,0.24,0.48,0.24,0.48,0.24,-1.39,3.0,0.21,
XTLE3,CBLL1,CBLL1,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,55.0,0.0,
XTLE3,ERH,ERH,2|0,2,1.0,2,5|2,0.0,0.0,0.0,0.0,0.0,-15.32,0.29,0.53,
XTLE3,DDX17,DDX17,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,40.0,0.0,
XTLE3,CDK12,CDK12,20|15,35,17.5,2,2|4,1.0,1.0,1.0,1.0,1.0,7.43,5.83,0.0,
XTLE3,KLF5,KLF5,2|5,7,3.5,2,0|1,0.73,0.98,0.73,0.98,0.73,-0.06,7.0,0.02,
XTLE3,N4BP1,N4BP1,23|29,52,26.0,2,29|36,0.0,0.0,0.0,0.0,0.0,-83.59,0.8,0.53,
XTLE3,N4BP2,N4BP2,21|15,36,18.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-26.95,1.33,0.45,
XTLE3,MDC1,MDC1,21|6,27,13.5,2,21|31,0.0,0.0,0.0,0.0,0.0,-93.9,0.52,0.53,
XTLE3,SFSWAP,SFSWAP,3|1,4,2.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-23.03,0.33,0.53,
XTLE3,CPVL,CPVL,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.6,0.33,0.53,
XTLE3,RPL14,RPL14,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.4,0.53,
XTLE3,C15ORF39,C15ORF39,20|21,41,20.5,2,0|1,1.0,1.0,1.0,1.0,1.0,25.92,41.0,0.0,
XTLE3,IFT172,IFT172,0|3,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.33,0.43,0.53,
XTLE3,NUP37,NUP37,3|3,6,3.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-26.45,0.38,0.53,
XTLE3,NCL,NCL,11|24,35,17.5,2,41|43,0.0,0.0,0.0,0.0,0.0,-148.19,0.42,0.53,
XTLE3,CHERP,CHERP,29|42,71,35.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-40.22,1.54,0.47,
XTLE3,CLIP1,CLIP1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-2.95,1.0,0.53,
XTLE3,EIF3F,EIF3F,4|3,7,3.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-16.53,0.64,0.53,
XTLE3,RARS,RARS,0|2,2,1.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-120.02,0.04,0.53,
